TPP_FSO_CapEuclideo.100.50.1.4
Total Cost:94326
|M*|: 99
Depot
Market 81(F)
1	12
3	6
8	1
9	14
11	6
13	5
16	2
18	12
20	11
22	4
25	7
28	9
30	6
31	7
33	5
34	11
35	1
37	11
40	15
42	14
44	11
46	6
48	15
Market 79
1	4
3	2
4	4
5	14
7	15
9	6
10	2
11	9
12	4
14	2
16	13
19	9
21	3
22	1
25	1
27	9
28	14
30	1
32	11
34	9
35	2
37	7
38	12
39	14
40	1
42	11
44	9
45	5
46	12
47	10
Market 61
3	5
7	7
10	3
11	10
12	9
14	10
15	11
16	14
18	5
19	8
20	1
22	5
25	13
28	2
30	12
33	5
34	6
35	9
37	13
39	4
40	9
42	12
44	1
46	6
47	5
Market 98(F)
3	12
7	10
9	10
10	10
11	15
12	11
14	14
15	3
17	11
18	10
19	1
21	12
25	4
28	9
30	9
32	7
34	10
35	11
39	9
40	11
44	9
45	12
46	9
Market 99(F)
3	3
8	7
10	9
12	11
14	7
16	15
18	13
20	14
22	4
25	8
28	2
33	15
35	6
37	5
40	11
42	1
44	4
46	1
48	3
Market 21
3	10
5	4
10	4
11	4
12	11
13	5
15	10
19	7
22	2
28	3
30	13
33	14
34	2
37	2
39	13
40	4
42	2
44	2
46	15
47	12
Market 59
1	7
3	4
5	14
8	4
9	12
12	3
13	3
16	7
19	15
20	9
25	14
28	13
30	12
33	4
34	11
35	7
37	3
40	9
46	8
47	11
48	15
Market 74(F)
1	13
3	14
10	15
11	4
13	12
15	1
16	14
18	13
19	3
22	2
25	11
28	12
30	5
33	5
34	11
39	5
40	1
42	14
44	1
46	6
47	5
Market 70
1	13
3	9
7	3
10	4
11	8
14	13
16	4
18	8
19	2
22	3
25	10
28	12
30	3
34	15
35	6
37	13
40	12
42	13
44	6
46	10
47	7
Market 31
1	5
3	5
5	15
8	10
9	14
10	11
11	3
12	15
14	8
15	9
16	6
18	5
19	3
20	7
24	14
25	4
28	14
29	13
30	11
31	10
34	14
35	12
37	10
38	10
39	15
40	1
43	12
44	7
46	15
47	10
48	2
Market 13
1	7
3	14
5	3
9	3
10	13
11	3
12	11
14	8
16	8
17	5
18	13
19	4
21	8
23	4
25	13
27	4
28	6
30	6
32	13
34	15
37	9
38	5
40	5
44	10
46	1
48	15
Market 77
3	15
8	3
9	11
10	11
12	14
14	5
16	5
18	8
20	13
22	3
26	14
28	15
31	6
34	13
35	2
37	15
40	6
42	4
44	2
46	4
48	11
Market 6
1	2
3	8
8	5
9	11
10	15
11	14
12	6
13	15
14	12
16	13
17	8
18	7
19	7
20	15
25	3
27	13
28	14
30	2
32	4
33	6
35	14
37	13
40	7
42	15
44	15
45	15
46	13
47	14
48	13
Market 53
1	3
3	7
5	15
8	1
14	2
16	11
18	13
19	13
20	9
22	13
23	4
25	3
28	1
31	13
35	2
37	11
38	10
40	2
42	1
44	1
46	6
47	6
48	14
Market 39
1	8
3	1
5	12
7	7
10	11
11	3
12	5
14	5
15	10
18	13
19	12
22	1
23	10
25	13
28	1
30	5
34	11
35	3
37	14
38	5
39	15
40	13
42	13
43	5
44	12
46	3
47	10
Market 67(F)
3	8
5	3
9	4
10	3
11	15
12	7
