TPP_FSO_CapEuclideo.100.200.8.4
Total Cost:20009
|M*|: 86
Depot
Market 91
18	13
32	12
48	14
53	7
57	2
61	10
68	8
72	4
77	3
105	9
114	11
115	4
136	8
139	6
140	11
145	6
149	10
154	3
174	11
Market 76
28	14
52	14
58	4
68	1
Market 19
3	10
11	2
20	2
44	15
48	2
68	1
76	4
78	8
105	5
125	7
139	6
141	2
161	12
162	5
167	1
187	8
Market 45(F)
7	11
16	5
26	2
29	8
44	6
47	15
49	6
54	14
56	9
57	2
70	14
76	7
81	6
85	1
88	7
93	2
100	7
104	1
114	9
116	15
126	9
127	6
133	11
135	9
136	10
137	7
138	12
142	3
149	13
154	9
157	3
160	11
166	8
169	2
170	13
174	5
178	13
185	8
194	9
196	5
Market 10
3	4
10	11
14	13
40	7
44	8
58	1
100	1
115	13
128	5
136	3
167	5
168	12
189	4
Market 49(F)
16	12
34	11
47	11
52	9
64	10
97	12
114	12
125	7
127	13
128	9
174	2
185	11
Market 25
10	1
19	15
34	4
40	1
53	6
57	9
97	15
138	4
162	6
184	2
Market 94(F)
1	13
10	11
11	2
25	1
34	4
40	9
51	6
59	1
63	11
71	6
76	14
100	9
105	4
128	4
149	11
152	3
154	15
158	7
161	12
179	5
184	5
185	11
188	5
189	2
190	8
192	15
194	13
197	9
Market 63
1	6
11	7
35	10
82	15
92	12
109	14
111	3
118	5
130	7
138	3
185	15
197	12
Market 9
46	10
148	14
162	15
174	15
187	6
Market 56
19	14
47	10
71	14
75	4
81	13
101	15
105	1
106	9
107	15
115	8
145	15
146	1
162	14
174	2
187	3
189	8
191	11
Market 36
34	6
44	3
118	8
138	4
148	4
184	9
185	1
Market 38
14	4
15	5
16	13
30	5
31	7
37	9
45	2
57	13
58	11
59	11
61	3
64	14
67	11
71	14
78	8
81	8
84	3
86	14
90	11
92	9
97	3
122	8
123	2
129	14
134	10
138	1
155	10
161	4
167	14
174	10
175	7
183	5
184	1
187	6
188	10
Market 48
9	14
12	1
14	4
18	9
44	8
47	3
60	12
75	1
81	13
102	4
109	10
125	11
143	12
145	12
148	10
162	6
189	5
197	6
Market 90
5	4
25	7
44	5
54	15
64	3
81	8
92	10
111	6
118	4
127	5
138	6
154	6
172	9
183	13
Market 54
8	7
12	6
16	7
31	7
32	7
37	3
39	8
43	11
46	8
55	9
61	13
63	13
65	9
71	14
77	13
86	10
102	6
106	7
111	11
119	11
122	6
123	13
127	7
128	7
140	12
141	14
148	7
163	5
164	3
166	12
179	11
200	4
Market 72
5	3
10	2
16	9
25	15
34	10
37	4
53	2
55	11
60	8
64	7
68	12
75	4
125	13
136	14
145	2
149	6
Market 11
9	6
18	15
30	7
43	8
46	15
54	4
61	5
65	7
71	7
72	3
76	15
78	4
92	3
95	10
102	3
106	8
107	7
123	1
128	4
137	7
139	13
143	2
145	13
148	7
168	3
183	12
187	8
197	13
Market 50
20	7
27	11
39	11
42	13
46	8
59	10
76	8
77	9
97	3
105	5
107	2
123	2
129	3
140	7
146	6
148	6
168	6
189	5
191	12
Market 33
1	15
16	14
18	3
34	10
40	8
53	1
58	12
60	14
64	1
67	8
81	1
84	4
95	4
102	13
107	6
115	8
118	4
141	5
145	13
154	11
174	12
184	4
189	6
Market 80
10	6
19	6
25	15
30	5
46	4
55	7
64	1
71	1
75	8
78	1
86	1
97	11
102	2
106	5
125	8
162	4
187	13
Market 24
9	10
35	7
51	15
64	8
65	6
75	4
82	1
106	14
189	4
Market 52
28	11
44	11
46	2
47	14
52	9
68	8
138	10
184	8
187	10
Market 65(F)
12	10
18	10
19	5
52	10
53	12
55	10
84	15
Market 62
3	8
14	4
15	4
23	13
29	15
34	4
40	6
46	8
51	8
52	7
66	11
75	4
76	3
79	1
81	3
94	6
106	1
107	10
111	10
122	2
126	12
129	3
134	2
136	4
140	13
146	2
149	12
153	2
