TPP_FSO_CapEuclideo.250.200.1.1
Total Cost:794104
|M*|: 249
Depot
Market 242
1	9
2	10
6	10
9	11
10	1
12	11
15	7
19	12
27	13
28	8
30	7
33	8
38	11
41	1
51	8
52	8
54	1
55	1
56	11
58	10
60	12
65	5
69	10
72	3
73	5
75	11
76	2
78	9
80	2
81	13
83	10
84	3
85	4
86	1
89	2
91	15
92	10
93	15
95	15
97	13
98	6
99	7
100	11
101	7
103	5
104	15
105	6
107	15
108	6
115	10
117	15
120	6
121	6
123	6
126	10
128	5
129	1
134	4
135	1
136	15
139	5
140	4
148	8
149	2
150	8
152	14
153	5
154	8
157	10
158	15
163	4
164	15
165	2
166	8
169	8
170	11
172	9
174	7
175	9
178	2
182	4
185	6
186	2
191	1
193	7
197	11
198	14
Market 174
1	3
2	5
6	3
9	11
10	8
12	7
15	1
19	12
27	4
28	5
30	1
31	5
33	7
38	4
41	7
46	6
51	2
52	9
54	3
55	13
58	14
60	11
65	13
68	3
72	9
75	8
76	15
78	9
79	3
83	1
84	13
85	15
92	1
93	12
95	12
98	7
99	1
100	1
101	4
103	11
104	4
105	3
107	4
108	7
115	13
117	3
120	10
121	12
125	12
126	6
128	13
129	2
134	8
135	1
136	11
137	10
139	10
140	2
149	7
150	7
153	9
154	8
158	2
159	9
161	13
162	9
164	8
165	5
169	10
174	1
175	3
176	8
181	15
184	10
185	4
189	4
196	8
197	7
200	15
Market 14(F)
1	15
2	13
6	2
10	1
12	5
13	13
19	8
27	12
28	5
30	9
33	1
41	13
51	4
54	15
56	5
58	10
60	11
69	6
72	1
73	9
75	1
76	15
78	11
79	13
81	15
83	14
84	10
85	12
86	4
92	13
93	10
94	8
95	8
97	4
98	13
99	6
100	13
101	8
103	5
104	3
105	14
107	10
108	15
115	4
117	8
120	5
121	6
123	9
125	12
126	2
128	12
129	9
134	1
135	3
136	13
137	12
139	10
140	11
148	11
149	11
150	9
152	11
154	14
157	6
159	2
161	5
164	8
169	10
174	1
175	11
176	15
177	1
178	7
179	8
181	3
183	6
185	11
188	7
190	2
196	2
197	1
Market 67
6	8
10	5
27	9
28	15
30	15
38	3
51	8
52	6
54	4
56	15
58	15
68	10
69	10
72	2
75	10
76	2
78	12
80	8
81	7
89	9
91	8
92	14
95	11
99	2
100	13
101	8
104	10
121	15
128	8
134	6
136	10
137	5
139	2
150	13
154	13
157	12
158	14
159	9
163	11
164	8
165	12
167	1
172	10
176	12
179	1
181	10
191	1
194	14
198	10
Market 99
1	3
2	13
6	15
10	5
27	4
28	2
30	10
33	15
38	8
41	14
51	7
52	9
54	9
56	10
68	14
69	7
78	12
80	12
81	14
85	7
89	2
92	7
95	8
99	12
100	9
101	8
104	3
121	4
123	6
125	8
128	10
134	11
135	1
136	13
137	14
139	7
153	7
154	14
157	1
158	2
159	2
161	4
163	9
164	9
165	12
169	14
170	5
174	2
176	1
178	14
180	13
181	2
185	11
189	4
190	4
196	2
197	1
200	11
Market 132
2	15
30	8
33	11
51	9
54	12
56	7
69	9
78	4
80	13
89	4
95	15
99	15
121	13
125	9
128	13
134	12
136	4
150	9
154	8
157	13
161	10
163	15
164	11
165	12
166	8
169	7
170	3
172	10
174	7
175	10
177	3
178	11
181	5
182	5
185	9
190	14
197	3
200	10
Market 208
41	15
51	3
52	8
78	12
80	15
95	12
99	15
101	6
104	3
121	5
128	9
136	11
154	2
157	13
161	15
164	2
165	7
167	4
173	8
174	15
175	1
176	14
179	12
186	3
188	6
194	11
196	4
198	5
200	12
Market 96(F)
12	9
41	4
54	9
56	7
69	14
78	6
80	4
99	4
101	12
154	13
157	8
158	7
164	15
165	8
166	4
167	8
172	9
174	13
175	1
176	8
179	13
182	5
183	12
185	7
187	12
192	4
195	8
197	7
Market 145
2	13
4	7
5	7
6	13
7	8
8	2
9	3
12	3
13	8
17	14
18	11
19	8
22	1
26	13
27	8
28	1
29	14
30	11
31	11
32	7
33	9
35	14
36	10
37	13
38	10
39	6
40	6
41	11
42	3
44	1
45	6
46	2
47	4
48	10
50	3
51	3
52	6
53	6
55	14
56	13
58	5
59	11
60	11
62	8
64	10
65	12
67	11
68	7
71	13
73	7
74	6
75	5
77	6
78	13
79	10
81	10
83	10
84	1
85	13
86	11
87	8
88	8
89	7
90	12
91	13
93	5
94	6
95	2
96	10
97	13
98	5
99	13
100	10
101	1
102	15
103	5
105	10
108	10
109	11
110	9
111	5
113	1
116	9
117	9
119	9
121	8
122	5
123	10
125	10
126	7
128	4
129	12
130	8
131	4
132	9
133	13
134	12
135	1
136	8
138	2
139	2
140	3
142	15
143	15
144	3
146	4
148	2
149	14
151	5
152	14
153	12
154	5
156	1
157	10
159	11
160	3
161	13
169	2
174	9
176	1
177	13
178	9
179	13
181	1
183	11
185	7
188	11
190	6
197	15
200	1
Market 16
2	15
33	1
41	3
51	8
54	5
56	14
69	9
78	1
80	2
89	4
95	10
99	2
100	4
101	13
125	11
134	12
136	10
154	11
157	9
161	11
164	7
165	13
169	11
174	7
176	6
177	3
179	3
181	3
183	5
185	11
188	5
190	4
196	14
197	1
200	15
Market 140
2	3
33	4
51	13
54	7
56	11
69	3
78	2
89	8
95	15
99	15
101	7
136	6
163	3
164	6
165	10
166	6
169	12
170	9
172	15
174	8
175	4
176	11
181	1
182	14
185	8
186	7
191	11
193	3
196	2
197	14
198	5
Market 198
1	15
2	4
6	13
10	2
12	13
19	11
28	13
30	6
31	4
32	3
33	7
41	2
46	3
50	4
51	1
52	1
54	8
58	8
60	8
68	8
69	6
75	9
78	7
79	4
80	1
81	15
83	10
84	14
88	8
89	4
91	6
92	10
93	7
95	11
99	11
100	8
101	10
103	2
104	13
108	5
111	2
120	7
121	13
123	10
125	13
130	6
133	3
134	14
135	15
136	14
137	15
139	5
140	7
143	4
147	3
149	7
150	15
154	1
158	1
159	2
163	8
165	1
166	13
167	1
169	10
172	15
173	15
174	10
175	14
176	5
178	5
179	7
181	12
182	11
183	7
185	15
186	2
187	7
192	5
199	7
Market 138
1	3
2	14
6	2
12	11
19	10
26	6
27	4
28	9
30	12
33	14
41	15
51	3
52	6
54	3
55	14
56	10
60	1
68	12
72	11
73	14
75	2
76	1
78	1
80	5
81	12
83	5
84	1
85	8
86	14
89	11
91	11
93	15
94	7
95	13
98	13
99	14
101	6
104	12
105	15
108	10
114	7
117	7
120	1
121	11
123	8
125	14
126	14
128	15
129	8
134	11
135	9
137	6
139	2
140	8
147	14
148	9
150	7
153	1
154	11
157	8
158	3
159	11
163	12
164	13
165	14
166	1
169	8
170	4
174	1
175	5
176	12
178	10
181	6
182	1
185	2
186	5
190	9
193	11
197	8
198	4
Market 203
2	2
6	7
10	2
12	13
28	5
33	11
38	13
41	3
51	7
52	8
54	1
