TPP_FSO_CapEuclideo.300.200.8.5
Total Cost:48227
|M*|: 298
Depot
Market 50
2	9
47	10
51	5
58	13
71	14
80	13
81	5
97	2
129	10
132	8
134	13
138	3
157	6
159	15
170	3
174	4
182	4
195	6
196	11
Market 197(F)
25	3
28	1
33	10
41	9
43	4
44	15
49	2
54	8
61	15
64	15
74	1
77	3
94	13
112	7
120	10
158	15
159	7
184	13
190	9
Market 201
12	4
16	4
25	6
26	9
32	2
37	10
41	1
62	9
67	4
83	14
103	10
111	14
125	3
138	10
142	8
157	7
159	2
194	9
195	5
198	5
Market 115(F)
3	4
5	5
15	1
17	14
21	3
29	5
51	13
63	9
68	9
80	11
96	5
97	7
125	4
137	3
141	4
154	9
158	5
162	13
175	7
186	4
190	15
Market 153
4	3
6	5
22	3
25	3
28	1
38	13
39	11
96	11
99	3
106	6
114	8
137	1
142	3
157	7
171	11
174	2
192	8
195	8
Market 244
44	10
53	15
66	6
68	5
70	13
72	10
77	5
80	12
83	10
93	15
105	5
106	4
107	10
134	3
136	3
139	9
145	3
161	12
164	3
166	1
171	3
174	11
177	15
190	2
200	14
Market 162
1	3
16	8
18	7
36	10
66	6
94	13
97	8
98	6
105	5
129	12
139	1
141	12
153	4
157	2
171	4
185	4
191	7
199	12
Market 56(F)
15	15
44	14
66	9
70	13
82	6
99	5
104	6
120	14
147	12
157	8
Market 3
3	12
6	9
14	8
15	7
20	5
21	10
38	15
40	3
44	13
46	12
50	9
52	10
72	3
84	2
88	8
97	9
98	6
136	9
140	9
153	9
162	11
166	11
171	3
172	8
177	10
183	10
190	13
193	1
Market 221(F)
12	12
18	2
19	15
28	4
34	11
36	15
39	10
45	2
50	8
51	14
52	4
53	3
65	15
66	10
80	14
85	2
89	15
97	14
100	13
109	9
113	6
120	6
137	8
171	5
185	12
Market 82
2	4
47	7
54	10
61	1
83	9
133	5
135	10
150	2
157	4
162	10
172	10
175	9
190	9
199	1
Market 106(F)
18	15
39	1
48	5
63	14
74	9
85	3
97	7
99	1
103	11
109	13
132	3
137	9
141	8
152	2
167	7
171	8
Market 126
1	2
2	2
17	5
23	1
63	12
68	7
71	10
72	5
124	8
127	10
154	13
157	14
159	14
180	8
192	1
195	8
Market 278
1	12
16	15
47	4
63	13
86	13
91	6
100	4
106	14
108	1
145	5
159	4
183	5
195	12
196	9
Market 40
4	5
15	1
20	4
22	9
47	5
50	1
53	9
60	1
62	10
64	7
70	6
71	5
76	9
97	11
103	6
120	7
138	4
180	13
200	4
Market 277(F)
3	9
13	12
22	2
31	5
33	5
58	12
64	15
80	15
107	1
111	12
138	12
153	8
154	12
157	13
172	2
187	4
200	7
Market 121
4	12
7	6
12	13
18	6
29	7
38	7
48	12
55	7
58	4
66	6
68	13
72	7
81	12
91	14
95	12
101	8
114	11
124	3
135	1
145	1
174	12
187	15
Market 266
17	14
46	12
71	2
136	7
141	14
145	4
148	10
156	13
162	15
174	11
183	10
190	2
196	9
Market 28
2	4
20	11
23	2
33	10
38	14
39	9
40	12
44	1
50	7
92	12
103	7
105	4
112	3
113	1
120	13
122	7
129	2
139	8
140	11
153	5
156	2
164	6
190	2
192	9
200	7
Market 160
74	2
80	7
88	14
91	11
95	15
103	8
107	8
114	2
124	13
126	5
131	10
136	11
141	7
143	12
157	3
159	3
166	12
173	4
183	15
185	3
192	10
195	9
Market 87
2	5
3	14
10	4
20	1
24	7
40	7
63	12
87	8
107	9
109	9
115	13
124	15
128	6
145	10
159	1
162	4
173	14
180	6
182	11
193	6
200	5
Market 12
48	12
51	12
53	11
55	6
63	10
71	3
72	14
83	9
95	9
103	8
106	7
113	3
129	11
135	6
150	10
152	10
161	15
170	2
183	13
Market 182
8	13
12	5
15	7
19	10
20	5
22	12
23	12
32	5
39	2
44	8
45	6
58	1
63	2
65	6
66	2
95	7
99	13
103	3
121	9
125	7
135	8
150	9
154	7
162	1
173	10
180	4
Market 271
1	8
4	6
6	13
7	2
12	14
17	12
21	2
26	11
58	7
61	2
62	10
65	4
66	4
71	14
72	4
77	9
101	7
103	2
105	9
107	6
120	4
125	3
126	2
132	8
139	10
155	4
156	1
160	5
171	4
174	15
198	13
Market 131
1	4
3	13
7	12
12	8
15	14
19	7
34	11
42	10
44	6
47	13
58	13
67	7
71	4
72	5
73	11
77	8
82	5
88	15
98	7
99	14
100	4
103	14
111	14
114	15
128	1
148	11
159	11
165	4
171	8
172	7
173	7
181	2
184	7
187	7
196	6
Market 253(F)
17	11
34	6
59	3
60	12
70	2
98	10
132	8
139	8
169	13
183	5
197	5
Market 166
2	13
4	8
25	2
69	6
80	14
87	1
106	3
113	14
117	12
120	8
127	9
139	9
141	15
156	9
187	8
194	3
199	15
Market 226
2	5
15	5
48	8
51	10
58	2
65	9
68	1
71	15
97	12
106	9
107	10
113	1
114	12
129	2
145	13
153	12
155	10
166	15
172	9
Market 282
2	1
12	10
32	4
47	13
61	7
65	9
70	12
76	5
81	1
82	3
83	8
91	13
100	9
113	6
127	15
128	9
129	7
135	9
184	13
191	14
196	14
198	3
Market 48
15	5
50	11
63	10
65	8
69	8
97	3
99	2
101	12
106	8
113	4
122	4
123	8
127	2
130	1
135	3
153	3
159	13
170	2
195	3
Market 227
4	7
15	13
23	10
32	2
34	11
58	2
59	15
64	3
72	5
75	1
80	7
83	14
84	9
111	3
112	13
124	10
133	5
139	8
140	6
170	14
176	9
185	11
196	11
Market 63(F)
2	13
5	15
6	15
7	13
14	7
17	4
19	5
20	11
22	14
23	10
25	6
29	11
38	5
40	5
46	6
47	14
48	5
59	11
62	15
71	12
77	13
78	13
81	2
83	12
103	7
105	7
115	11
122	7
129	3
139	9
141	15
151	1
159	9
167	5
188	5
199	6
Market 69
14	11
99	12
103	6
133	6
134	2
169	1
171	8
190	12
191	4
192	10
196	11
Market 292(F)
38	3
64	8
71	14
78	6
94	14
112	7
129	2
135	5
136	8
152	1
162	12
167	2
Market 97
1	13
5	4
6	14
12	2
14	6
20	6
23	11
24	5
29	10
51	2
60	15
62	3
64	6
66	6
71	9
