TPP_FSO_CapEuclideo.200.200.7.3
Total Cost:71219
|M*|: 199
Depot
Market 77(F)
1	8
4	2
8	11
12	14
17	4
27	6
30	11
35	9
38	9
48	7
50	4
58	5
64	7
81	4
89	2
92	2
95	8
103	6
110	13
123	14
128	15
129	1
144	8
146	2
154	10
159	12
168	7
170	2
178	2
188	8
190	4
198	1
199	2
Market 4
2	1
10	11
18	11
23	15
41	6
52	12
55	4
57	12
90	5
99	5
105	9
108	1
111	3
112	5
120	7
153	8
154	10
155	6
157	5
168	9
176	13
190	6
197	10
199	10
Market 150
11	6
20	9
30	15
38	8
50	13
54	11
72	12
77	1
98	7
99	5
110	7
122	12
124	13
126	3
127	12
138	9
141	9
145	5
148	15
155	5
165	12
179	1
180	10
182	2
185	8
192	7
Market 21
8	3
12	2
15	13
17	10
22	2
23	11
24	10
47	15
59	8
64	7
68	1
73	11
74	9
77	6
81	2
87	4
92	9
94	5
96	5
99	9
102	2
111	12
112	15
116	6
119	5
123	12
138	10
141	2
148	8
157	11
159	4
161	1
165	11
170	9
178	7
194	10
Market 183
1	14
4	6
8	4
9	8
10	8
11	7
16	11
17	6
20	12
28	2
30	12
32	4
36	14
41	7
45	13
47	6
48	5
52	2
59	7
75	13
78	11
90	9
92	13
94	3
95	12
97	14
102	9
103	12
113	3
117	7
126	15
132	3
135	7
138	5
151	7
153	3
156	5
163	15
175	3
177	12
180	2
191	2
199	12
Market 41
1	14
5	14
11	1
18	6
24	9
41	3
46	7
51	6
53	7
65	6
68	7
69	9
75	3
79	10
85	5
92	15
94	9
95	9
110	14
117	4
119	14
122	2
123	15
124	13
131	6
133	12
137	12
140	13
141	3
146	5
153	3
154	1
170	2
175	13
176	5
178	2
181	11
182	7
188	5
190	11
191	13
192	4
194	3
196	3
198	7
199	6
Market 53
1	13
5	5
6	12
7	1
10	6
17	8
23	14
24	15
25	8
29	10
31	4
43	1
46	11
47	10
51	5
57	9
70	2
78	3
81	9
89	8
90	8
91	6
93	1
99	8
103	4
108	8
110	11
120	4
148	3
155	6
167	13
170	5
Market 188
11	7
24	1
27	14
33	3
36	1
38	5
43	11
44	2
50	6
52	1
57	9
59	14
67	2
75	15
82	5
87	12
96	5
100	6
109	1
131	12
132	11
145	11
148	7
149	12
154	4
156	5
164	3
169	3
181	4
182	9
193	6
Market 103
1	5
4	2
7	2
14	14
23	1
24	5
25	10
32	4
34	10
41	3
46	3
50	1
53	8
57	2
70	4
71	5
76	7
78	15
81	15
84	14
92	3
94	12
98	3
100	3
103	10
109	2
113	2
122	11
131	9
133	11
146	9
148	7
149	8
154	8
155	9
167	15
170	11
172	14
180	11
183	14
190	11
196	15
Market 96(F)
7	11
34	4
44	13
48	1
65	2
76	8
87	7
112	7
115	7
123	13
124	13
128	12
135	13
147	5
162	11
175	7
178	3
181	8
186	9
192	12
194	13
Market 166(F)
17	13
22	10
27	3
36	4
41	9
48	14
68	12
71	4
83	5
89	15
90	13
98	12
99	11
103	10
121	2
123	13
124	1
126	2
135	2
138	7
140	3
149	15
153	13
155	5
156	15
160	6
169	2
170	8
179	7
180	1
182	1
186	4
191	1
199	3
Market 71(F)
1	9
6	11
8	10
11	13
12	14
15	14
24	2
26	10
30	7
36	14
47	3
50	1
52	8
54	9
77	15
81	4
87	9
90	4
95	3
101	15
118	13
121	9
123	3
128	6
129	15
141	14
155	11
156	13
161	14
170	9
180	2
182	1
188	13
Market 123
10	1
22	8
30	6
32	15
41	4
43	9
48	4
53	11
55	1
69	12
75	15
83	6
86	3
95	13
108	5
110	4
126	1
148	4
149	1
151	15
154	14
156	2
169	11
171	3
179	12
182	9
188	1
198	14
Market 33(F)
8	5
11	7
15	6
16	15
17	3
23	1
28	9
36	8
41	6
43	12
44	6
45	6
56	8
68	1
90	14
92	12
97	13
109	13
118	2
132	12
137	5
153	15
156	7
160	7
167	8
171	8
181	7
182	3
Market 173
4	6
10	9
11	7
16	8
20	12
22	14
25	9
34	9
36	8
38	5
41	3
43	2
47	15
48	2
50	10
52	6
55	12
64	7
66	4
70	5
71	12
72	4
90	10
92	2
99	9
104	13
110	12
113	2
115	13
119	13
121	11
126	11
128	1
131	1
132	10
138	13
148	5
150	9
153	14
156	10
161	13
169	14
173	15
175	7
176	12
178	13
184	5
191	6
192	2
Market 52
4	13
10	10
12	10
23	13
24	13
32	2
41	3
46	7
52	3
53	14
59	8
60	11
67	5
70	2
82	3
83	1
89	7
92	7
98	5
134	9
135	13
146	10
167	14
178	9
180	6
181	11
188	4
191	6
192	5
196	5
Market 99
4	8
5	10
10	14
20	7
23	6
26	3
28	10
41	13
44	1
48	8
52	3
55	3
56	12
57	9
61	11
68	15
70	5
71	3
76	5
79	11
81	13
83	14
90	10
91	10
93	11
97	11
114	3
115	1
118	15
119	1
145	7
156	14
157	15
158	12
160	13
161	5
177	13
187	10
188	15
190	2
192	11
193	4
196	4
200	8
Market 141
2	1
16	2
23	15
26	4
30	15
41	3
53	5
70	9
76	1
82	11
89	5
98	13
103	15
105	3
110	12
112	7
114	3
116	2
123	11
128	12
135	8
145	7
150	13
154	15
159	12
162	2
170	13
179	14
180	11
188	9
192	7
199	7
Market 87(F)
1	6
6	11
20	14
25	10
27	11
34	10
45	1
54	3
56	2
67	12
74	2
81	5
87	6
89	8
90	7
98	7
103	9
117	1
120	4
124	5
147	11
150	8
153	1
154	8
160	5
167	8
173	4
180	10
187	13
198	5
199	9
200	4
Market 90
4	8
11	15
34	14
39	7
53	6
57	8
65	8
97	8
103	1
123	3
130	8
132	3
138	10
151	12
159	6
177	10
190	10
195	13
Market 27
6	7
8	1
17	10
24	2
41	4
48	7
52	5
53	5
59	2
64	7
68	12
76	1
77	14
95	15
99	3
109	12
110	14
113	12
128	1
132	12
133	3
137	2
155	13
172	1
