TPP_FSO_CapEuclideo.200.150.1.1
Total Cost:498660
|M*|: 199
Depot
Market 155
1	10
2	13
3	1
4	9
6	1
7	2
10	14
12	9
13	14
15	1
17	6
19	11
20	2
22	4
23	8
24	11
27	14
29	1
30	14
31	13
32	6
35	13
39	4
40	2
41	2
42	9
45	12
46	10
47	7
50	15
51	10
55	4
56	7
57	7
58	6
61	1
62	6
64	4
66	9
67	3
69	2
70	4
72	2
74	3
76	14
78	6
81	8
83	12
85	5
87	1
90	12
92	7
94	3
96	5
97	9
101	11
103	5
106	12
109	13
115	13
117	2
118	5
121	13
122	14
123	6
125	6
126	8
127	5
128	2
131	13
132	11
133	4
135	13
136	12
139	10
141	5
142	6
144	10
146	12
147	15
150	8
Market 105
1	14
2	14
3	15
4	8
7	15
10	10
12	14
13	8
15	13
20	3
21	8
23	15
25	10
26	10
29	5
31	1
32	7
36	9
39	6
40	7
41	15
42	9
45	8
47	13
48	15
50	15
52	14
55	8
57	12
59	14
62	4
63	7
64	9
67	2
69	4
72	11
75	8
76	7
78	10
82	6
85	14
87	11
92	13
94	12
99	15
101	9
106	12
109	13
112	13
114	11
116	14
117	11
121	8
123	4
125	12
127	13
128	13
131	13
132	6
133	14
135	11
136	3
138	2
139	6
140	6
141	7
143	15
144	6
145	12
149	2
150	2
Market 90
2	15
4	6
6	4
10	6
12	5
16	6
18	1
21	10
23	3
27	14
28	3
29	9
31	13
32	6
36	6
38	1
40	1
42	9
45	5
47	6
51	3
52	2
55	4
57	1
59	11
62	1
64	9
67	2
70	10
71	13
75	9
76	14
82	6
84	4
87	4
91	11
94	12
101	7
105	2
109	12
114	13
118	15
119	4
123	8
125	4
127	9
128	13
131	6
132	15
138	11
140	5
142	3
144	3
Market 139
1	13
2	5
3	7
4	11
7	9
9	10
11	13
12	6
14	3
16	2
20	4
21	4
23	12
24	4
27	15
29	6
32	3
33	13
36	14
40	7
41	7
42	13
48	9
52	9
55	9
57	15
58	2
61	1
64	12
65	14
69	6
70	2
74	4
75	8
76	5
79	7
83	9
85	5
87	13
89	15
94	10
100	3
101	2
106	5
109	1
112	10
114	11
116	10
117	3
118	9
122	8
123	4
127	2
128	15
129	3
131	14
132	11
134	9
139	15
140	6
142	15
Market 28
1	15
2	5
4	4
6	9
7	3
10	5
12	8
13	10
17	7
20	4
22	8
23	3
24	12
28	11
29	6
30	12
31	14
32	7
37	10
39	1
40	8
41	7
45	6
47	12
48	9
51	11
52	5
55	10
56	13
57	2
58	1
62	12
63	2
64	7
66	11
67	11
69	6
70	11
74	5
76	1
78	6
83	3
85	7
87	7
91	4
96	7
99	9
101	5
104	2
106	6
110	10
111	14
112	3
115	7
116	3
117	11
119	11
122	6
123	7
126	11
128	10
131	2
132	4
133	10
139	8
140	8
141	10
142	11
145	11
150	5
Market 19
1	14
2	9
3	13
4	11
6	5
7	7
11	7
12	2
15	6
18	12
19	12
20	7
21	10
23	10
24	8
27	6
28	15
29	2
30	14
31	9
32	6
35	10
36	12
38	13
39	3
40	1
41	11
42	12
45	15
47	10
50	1
51	11
52	6
55	14
56	4
57	11
61	8
62	15
64	5
65	11
69	6
70	5
71	6
72	12
