TPP_FSO_CapEuclideo.100.200.7.1
Total Cost:40895
|M*|: 98
Depot
Market 53
1	7
2	2
5	5
6	13
7	3
21	5
33	2
34	14
35	4
36	9
40	5
43	2
46	2
48	3
57	3
58	12
59	6
60	3
63	11
67	5
74	13
88	9
93	4
103	14
114	13
116	2
139	1
140	9
142	7
152	2
169	8
174	2
181	12
186	8
200	1
Market 65
11	8
13	15
16	5
18	9
19	10
24	11
26	4
30	12
34	3
35	6
36	14
45	15
49	14
51	12
56	6
62	3
67	5
76	9
85	15
87	12
89	7
92	11
93	3
103	12
108	4
112	11
118	9
121	6
152	4
170	10
179	14
181	4
182	4
185	7
190	9
194	3
196	14
Market 71
3	3
5	7
8	15
9	15
11	9
16	8
18	7
23	2
24	9
28	5
34	1
36	10
39	14
43	9
45	3
50	8
52	10
54	9
57	9
58	11
60	10
61	10
75	10
81	3
85	6
86	9
88	4
97	3
108	5
112	7
114	8
116	12
119	7
126	4
129	2
136	1
143	5
149	5
162	7
163	5
169	9
170	1
174	12
183	6
185	7
192	7
194	7
Market 80
8	6
13	13
22	4
56	11
61	14
74	9
78	2
103	2
107	1
114	15
118	8
121	8
122	12
142	13
143	13
149	10
152	3
158	10
172	9
198	11
Market 32
5	9
13	8
22	12
28	2
29	8
56	14
74	15
93	6
103	4
104	1
113	5
122	3
123	12
139	13
141	11
142	3
143	14
148	4
153	4
160	15
171	3
173	14
180	10
184	6
185	12
192	15
Market 100(F)
5	3
22	6
49	6
87	12
92	10
94	5
97	2
99	3
105	6
110	9
124	14
127	10
128	14
129	12
140	6
142	10
146	6
148	1
159	9
160	14
162	6
165	14
168	14
169	9
172	7
179	10
183	4
185	10
187	12
194	11
195	15
198	7
Market 41
4	12
5	3
9	10
11	12
27	3
29	3
32	8
34	11
50	11
58	3
67	1
75	14
77	12
78	8
86	9
87	13
88	1
89	7
93	12
94	8
105	6
108	6
110	13
114	14
116	11
118	8
138	1
141	7
143	1
149	7
150	7
174	12
186	15
187	5
189	4
195	14
196	14
199	12
Market 59
1	8
4	5
7	3
8	12
13	8
15	12
22	1
25	15
27	15
28	15
29	11
30	4
32	6
36	7
43	6
45	9
53	1
54	11
56	14
61	6
62	4
66	11
74	6
76	2
83	1
86	5
89	9
96	15
100	2
104	7
105	15
108	1
110	14
112	10
118	13
125	2
126	7
129	1
131	1
136	14
142	13
143	15
148	13
151	3
160	3
162	14
169	12
171	11
173	11
178	2
190	9
191	5
193	3
195	6
198	1
199	10
Market 99
1	14
6	4
10	1
12	14
13	4
18	6
22	13
23	15
24	5
27	5
36	13
40	1
43	2
77	6
78	7
81	1
84	2
85	10
86	1
87	15
94	3
104	6
105	3
107	13
109	6
113	8
119	3
125	12
128	4
133	9
136	10
139	13
143	1
154	1
162	13
165	13
174	11
185	8
191	7
197	12
200	4
Market 14(F)
4	10
61	9
93	12
97	7
99	6
122	3
136	4
138	1
173	2
179	14
182	6
187	14
191	6
196	1
Market 67
5	11
7	2
21	10
24	14
31	7
36	12
45	3
48	7
60	15
62	2
65	13
73	11
78	12
81	2
94	3
105	9
107	5
113	2
116	4
119	8
121	5
122	13
140	1
142	6
153	12
179	1
187	4
197	4
Market 96
8	7
28	10
58	12
59	12
81	5
110	7
129	7
142	15
157	12
168	13
174	7
Market 16
1	8
4	5
7	12
14	5
16	15
20	10
22	1
24	2
30	1
32	13
33	7
35	13
37	15
40	2
49	8
58	12
60	4
72	5
77	10
78	12
80	2
84	10
91	12
99	10
100	5
103	9
107	9
110	12
117	4
123	15
125	13
127	13
128	14
136	11
139	9
141	8
143	11
146	4
148	13
149	15
174	10
180	7
184	14
185	3
186	13
192	13
196	8
197	12
200	9
Market 93
1	6
4	3
7	1
9	13
13	7
16	9
18	5
25	10
27	4
32	13
36	4
38	12
44	12
49	11
55	2
60	9
67	1
78	11
80	6
87	2
94	9
95	6
109	13
114	4
128	5
129	12
140	2
160	4
161	7
175	10
180	7
187	11
191	7
198	4
Market 91
2	12
4	12
5	12
7	13
13	6
17	9
19	12
21	1
25	10
26	12
34	5
36	7
44	3
48	3
49	15
55	14
56	11
57	1
58	9
60	14
61	7
62	6
63	10
78	13
83	10
84	4
85	10
87	15
88	7
89	9
97	1
103	11
112	6
115	6
118	10
121	3
136	15
145	8
160	4
166	15
167	7
169	11
174	3
179	9
185	14
191	3
194	1
Market 36
5	5
61	9
87	2
93	6
94	14
100	7
108	14
114	12
118	3
133	15
140	10
141	11
149	8
160	13
162	3
171	4
175	14
179	3
180	13
182	11
187	5
Market 18
7	12
13	11
25	6
32	15
57	12
58	14
59	2
78	2
87	8
89	14
93	7
100	15
108	6
118	14
119	2
147	13
162	8
165	7
194	13
196	7
197	12
199	14
Market 12
5	3
8	2
29	1
33	14
40	5
67	14
88	3
92	2
93	11
97	8
104	6
108	14
110	4
115	14
125	14
126	1
132	11
140	5
143	7
147	1
162	4
165	11
169	3
173	2
180	10
182	4
185	12
186	3
191	14
194	9
Market 95
5	14
8	7
13	1
19	11
24	15
25	2
30	10
32	3
33	3
36	6
38	15
40	9
43	8
45	8
51	1
54	6
55	6
61	4
66	15
85	2
103	1
105	2
113	1
126	6
131	10
133	7
136	2
141	7
142	5
149	6
153	14
160	11
162	4
166	11
185	13
186	1
191	7
196	9
198	8
200	12
Market 38
1	6
15	10
25	15
32	13
35	9
37	7
43	6
56	8
59	11
61	12
67	4
74	6
78	12
91	4
94	2
96	10
103	6
104	4
108	6
111	15
114	15
116	9
118	15
119	5
122	3
123	4
126	4
134	4
141	5
143	1
144	15
146	6
149	2
153	3
154	10
160	6
161	14
162	2
171	13
182	11
184	15
185	7
187	7
193	15
198	8
Market 37(F)
4	15
5	12
7	1
8	5
14	4
16	3
19	2
22	3
24	11
25	13
28	3
30	13
33	3
37	11
38	2
40	13
49	3
51	3
58	6
59	13
61	6
63	7
65	3
73	15
78	1
81	7
83	13
85	13
87	1
88	2
92	11
95	4
97	10
102	15
105	5
106	1
110	4
112	9
116	6
119	13
121	13
129	7
142	4
146	5
157	6
162	9
169	10
172	13
173	5
177	4
179	14
181	5
186	3
194	13
Market 64
4	5
15	13
25	5
28	9
29	2
32	15
33	4
34	10
35	9
39	2
43	10
57	9
59	14
67	3
74	11
88	6
89	2
94	1
95	6
105	1
106	11
121	5
142	7
157	1
161	9
175	10
180	2
184	11
187	10
189	7
199	8
Market 77(F)
1	1
7	2
22	9
29	15
30	10
33	4
34	9
35	7
36	3
37	2
45	8
50	8
52	13
55	10
58	11
71	3
72	13
74	6
75	3
81	15
84	15
89	15
107	1
108	3
112	6
121	15
122	14
126	10
138	5
153	11
164	13
165	15
174	3
186	12
190	14
196	1
197	4
200	15
Market 98
4	13
6	10
8	14
9	10
14	10
23	11
28	13
33	4
38	15
40	5
43	9
49	7
55	5
57	15
58	5
61	2
63	5
65	8
92	15
97	1
107	8
115	3
119	11
129	1
142	1
159	1
162	10
163	8
173	4
176	7
181	11
182	12
190	1
195	9
199	4
Market 97(F)
2	2
5	15
11	10
19	1
25	5
26	1
39	2
40	5
45	9
46	13
48	12
59	4
65	1
84	5
87	9
97	5
100	13
104	4
107	7
108	6
114	14
125	7
126	15
130	11
131	3
136	5
142	15
147	10
148	11
149	14
152	11
161	12
166	8
200	5
Market 90
13	2
29	13
40	10
59	9
95	11
101	14
105	1
110	3
111	7
115	9
116	9
119	13
121	1
136	14
142	9
149	1
159	6
160	4
169	8
175	2
178	12
181	3
182	7
188	7
190	10
198	5
199	12
Market 28
2	8
8	12
9	1
13	12
25	13
33	9
38	9
48	13
55	12
63	3
74	2
87	9
108	5
114	13
131	12
132	11
153	13
161	6
164	1
165	1
169	15
182	1
185	11
186	1
192	15
196	2
197	3
Market 19(F)
1	5
5	5
10	4
11	10
16	12
18	15
26	9
35	9
39	9
43	5
45	5
50	10
57	14
63	5
65	9
67	7
71	13
84	1
85	14
96	10
101	3
105	1
107	10
112	8
114	9
116	8
123	8
126	5
135	2
141	10
144	14
152	1
160	10
168	11
177	6
179	2
188	7
194	8
198	8
Market 73(F)
4	11
8	9
11	13
13	7
15	8
24	4
33	2
46	1
49	4
62	13
67	9
68	11
72	10
87	6
96	14
105	9
112	14
114	15
116	14
121	11
130	5
141	3
148	8
160	4
162	13
164	12
170	13
185	7
187	13
192	5
194	6
199	3
Market 35
3	3
6	7
7	11
14	9
16	6
20	2
22	7
26	7
32	13
33	4
35	13
44	15
45	14
46	2
49	6
52	1
56	6
57	15
66	4
79	2
83	10
88	3
100	13
101	13
106	8
115	3
149	11
154	1
157	1
169	12
172	10
173	4
179	7
180	4
181	1
188	11
189	6
194	4
199	11
Market 4
1	1
4	9
9	6
19	9
25	10
32	12
40	6
45	8
51	4
59	4
61	14
62	9
67	9
68	3
74	3
78	11
97	1
98	10
115	2
118	10
128	4
136	8
140	4
143	15
144	1
146	8
152	12
174	14
179	5
183	5
185	7
187	11
190	3
191	5
194	5
195	7
198	1
Market 54
4	13
32	11
43	8
55	11
105	3
125	9
127	5
133	1
140	10
153	9
160	12
163	13
167	8
173	15
178	14
179	3
180	1
183	3
195	2
Market 69
4	5
18	2
20	7
27	2
30	14
32	12
36	4
48	10
51	14
55	15
56	12
58	9
65	5
72	15
74	12
80	2
92	12
93	14
103	15
125	4
127	4
130	9
131	8
137	2
148	6
164	1
166	14
173	14
179	13
194	8
197	2
Market 22
22	14
36	1
43	9
87	3
91	10
94	13
107	15
130	7
143	9
147	6
150	14
152	9
164	8
173	1
177	3
183	4
190	11
Market 10(F)
8	6
40	12
58	1
72	15
87	5
91	14
96	10
97	1
105	10
108	2
116	1
125	7
153	6
159	13
174	8
185	6
186	15
194	11
197	3
200	11
Market 25
1	9
3	5
4	5
9	5
13	7
23	10
34	1
37	15
40	3
45	5
59	2
63	14
64	4
67	9
71	3
74	7
80	9
85	8
88	11
89	6
95	14
96	9
97	8
105	10
106	7
111	4
112	6
116	6
119	1
129	10
135	10
136	14
145	14
146	8
150	1
159	12
174	5
182	3
184	13
198	7
Market 61
1	2
6	11
8	15
16	14
20	11
24	3
27	6
29	8
32	1
38	8
49	8
51	15
57	5
59	7
61	7
63	13
72	11
74	8
77	6
78	12
80	12
81	13
84	9
85	10
93	14
96	13
97	6
107	3
112	13
118	15
119	11
121	8
123	15
125	10
126	8
129	14
141	8
159	6
163	7
164	2
173	3
174	9
178	7
181	10
182	13
186	10
190	2
196	4
199	4
200	4
Market 52
2	5
19	3
51	10
59	14
84	13
100	2
101	13
110	8
125	10
141	11
173	8
Market 63
2	10
5	3
13	5
17	15
18	10
19	13
22	15
24	2
28	1
32	7
33	10
34	7
36	1
40	5
51	15
61	6
66	7
68	14
72	2
74	4
76	15
78	12
80	13
81	13
92	1
93	10
97	8
101	1
105	11
108	3
110	6
115	2
119	15
123	10
136	10
138	4
143	14
146	11
149	9
159	5
162	2
164	14
174	2
175	10
179	7
186	8
195	2
200	12
Market 78
8	10
13	4
28	2
33	4
43	15
60	11
63	1
78	1
86	6
88	8
91	11
106	1
119	6
120	4
123	2
128	13
134	6
136	11
144	1
146	9
157	5
173	8
187	14
Market 47
3	8
4	10
9	8
11	15
13	4
20	6
21	3
27	14
32	1
33	6
34	6
35	11
37	3
43	9
44	1
50	11
56	13
62	12
63	3
66	7
67	7
71	6
72	4
74	3
76	12
77	11
82	7
84	2
86	4
88	14
96	4
106	7
110	5
114	5
120	6
121	3
128	12
141	6
150	12
155	15
164	11
168	14
172	2
177	1
181	10
182	8
189	2
Market 31
5	2
10	11
14	5
21	12
27	11
29	9
34	13
38	8
40	9
42	13
43	7
45	4
52	8
55	4
57	9
58	2
60	7
63	2
67	8
68	2
71	9
74	6
81	11
88	15
96	3
100	13
107	1
116	3
118	8
123	2
134	15
145	1
160	12
162	5
163	10
