TPP_FSO_CapEuclideo.50.200.99.2
Total Cost:2780
|M*|: 13
Depot
Market 29(F)
19	1
54	4
64	2
70	2
76	4
89	4
92	3
104	3
118	3
131	2
144	3
145	1
150	2
157	1
168	1
172	1
180	2
183	1
199	1
200	1
Market 27
14	3
15	2
16	4
17	4
18	3
27	3
40	2
51	3
58	4
63	3
82	3
105	3
130	1
153	3
154	3
162	1
164	3
165	1
166	4
169	4
193	3
198	2
Market 22
41	2
74	4
88	2
93	3
98	1
151	3
Market 7
11	1
15	2
31	2
32	4
36	2
38	2
55	2
66	1
84	1
90	1
96	1
97	2
100	1
103	1
113	2
115	2
116	1
121	5
123	2
126	2
127	3
132	2
134	1
146	2
147	2
160	1
171	2
189	2
190	3
194	1
195	2
196	1
198	1
Market 5(F)
1	1
2	2
3	2
5	3
13	3
24	2
29	1
30	4
34	1
39	1
45	1
46	2
48	3
50	3
52	1
56	3
68	2
72	1
75	2
77	2
82	1
91	2
99	1
106	2
136	1
143	2
149	1
152	2
162	3
164	1
173	3
177	2
178	3
180	2
Market 37
4	1
6	1
28	5
40	2
60	3
61	1
69	1
71	1
79	1
81	3
87	4
95	1
101	2
107	5
109	2
111	1
122	3
138	2
139	2
159	2
174	1
182	1
184	2
185	3
Market 18
9	2
14	1
20	2
21	3
33	3
43	4
47	2
65	1
85	4
86	3
108	2
112	2
128	4
130	2
135	4
140	3
149	1
155	3
156	3
170	3
192	3
Market 34
33	1
35	1
42	3
44	2
78	1
83	4
119	3
120	3
129	3
175	3
179	4
188	3
Market 17(F)
37	4
185	1
Market 21(F)
10	3
20	1
26	1
49	2
59	4
67	2
80	4
94	3
98	2
102	4
114	4
124	4
125	3
133	1
142	1
161	2
163	3
167	1
176	1
181	3
187	2
197	1
Market 45(F)
8	3
12	1
22	4
23	1
35	2
57	1
65	1
73	3
78	1
90	1
110	2
132	2
137	2
158	1
Market 48(F)
25	3
53	1
62	4
Market 32
7	4
12	3
27	1
53	3
72	2
117	4
141	3
148	3
165	3
186	4
187	2
191	4
Depot
