TPP_FSO_CapEuclideo.250.150.5.3
Total Cost:196690
|M*|: 249
Depot
Market 109
1	5
4	10
5	14
9	11
12	15
14	10
20	5
27	8
29	1
30	8
32	1
33	7
35	5
38	12
39	12
42	2
45	6
47	5
48	9
52	4
53	13
54	8
57	7
59	1
61	10
65	7
69	14
76	9
79	1
82	8
84	12
89	5
91	3
93	11
96	11
99	2
102	3
103	3
105	14
106	15
108	15
118	4
119	5
122	6
125	13
128	6
133	7
135	13
137	15
139	13
143	3
144	15
146	12
147	11
Market 121
4	11
7	11
8	3
17	5
19	8
24	15
30	3
33	3
41	3
44	13
50	5
51	4
53	6
56	7
57	12
68	3
70	11
74	7
79	13
83	4
85	15
88	13
92	7
93	12
95	4
101	12
104	8
107	6
111	5
115	8
119	3
123	11
127	12
129	1
139	8
144	4
150	2
Market 171
1	13
9	10
11	6
12	10
14	8
16	6
17	1
20	11
21	2
38	3
41	8
54	11
57	14
61	12
65	8
74	11
76	4
79	14
80	12
82	10
84	10
91	4
94	3
99	2
100	1
102	4
104	15
105	7
108	14
111	7
113	8
117	11
119	1
122	3
128	13
132	3
138	15
142	7
144	14
146	8
147	10
Market 44
4	7
11	2
20	8
21	2
26	4
29	1
38	13
42	11
47	4
48	3
51	2
58	4
63	7
70	3
73	10
75	2
77	2
78	3
79	11
81	1
82	10
88	12
91	11
95	3
97	3
104	4
111	13
125	5
129	12
137	5
141	5
Market 56
2	15
4	3
8	1
11	9
14	7
19	5
26	8
27	10
31	13
37	4
38	3
41	8
45	14
47	4
48	9
51	10
61	2
64	10
66	2
71	10
75	6
79	4
83	3
88	2
91	1
92	14
99	3
100	8
102	15
103	8
104	8
107	10
110	14
111	1
113	3
117	9
121	15
125	13
138	1
139	13
141	8
144	13
145	7
147	11
150	15
Market 214
6	6
7	11
9	13
10	14
16	12
21	3
29	12
30	14
41	4
48	8
54	1
61	5
69	2
74	10
75	7
79	2
81	10
83	5
85	7
88	13
92	10
94	2
99	5
104	9
105	10
107	15
111	5
113	9
118	15
123	10
138	3
144	4
150	14
Market 62(F)
1	2
10	7
12	10
17	6
45	6
46	4
47	6
56	5
68	12
75	5
78	10
83	4
88	8
90	10
92	13
103	11
107	3
115	5
119	8
125	4
133	14
134	4
136	1
138	12
139	3
147	7
148	4
Market 34
2	10
6	12
9	8
11	10
17	7
21	1
29	11
31	4
33	5
35	1
36	9
38	9
39	11
41	2
42	10
44	2
46	6
50	9
51	1
53	14
72	6
76	5
93	14
95	5
100	9
102	11
103	1
108	11
111	6
113	13
128	14
133	9
137	6
138	12
139	6
142	5
Market 91
7	14
14	2
17	5
19	2
24	6
26	11
29	15
32	8
38	5
40	2
44	11
46	14
48	8
50	9
51	3
52	2
57	10
63	5
65	14
66	5
79	12
84	11
91	8
99	8
100	1
102	5
104	6
108	11
110	5
111	2
119	6
122	1
125	14
127	10
128	12
130	3
133	12
134	7
137	12
138	2
140	12
146	12
150	9
Market 239
2	8
4	13
7	13
8	7
13	10
17	15
21	9
24	8
29	10
31	10
35	9
39	3
40	6
41	4
42	6
45	3
46	7
48	3
51	7
52	13
53	4
65	3
68	10
69	6
74	13
77	11
78	3
79	14
80	5
81	2
83	2
85	6
88	11
90	2
91	5
92	9
97	9
103	3
104	8
113	2
115	13
123	12
125	15
127	1
129	10
131	6
133	12
136	11
139	14
141	6
144	1
148	2
150	12
Market 250(F)
1	3
8	1
9	10
10	11
11	3
14	3
17	12
20	8
30	14
31	10
38	13
40	3
44	4
45	9
51	14
53	10
57	15
58	5
61	6
65	15
66	9
74	2
93	15
94	1
99	9
100	5
103	4
111	6
128	4
130	5
133	12
144	5
150	12
Market 112
8	3
9	14
12	9
13	5
31	4
38	7
45	8
47	8
49	12
56	8
58	15
63	2
76	2
77	14
79	4
80	7
82	4
93	8
95	9
100	4
104	5
113	8
117	13
119	11
122	7
124	9
127	11
128	4
134	14
137	7
140	5
Market 219
1	13
2	10
5	3
12	7
17	6
20	2
21	9
29	12
33	9
34	8
35	7
39	3
46	5
48	11
51	2
52	15
53	9
54	15
60	4
63	5
65	15
68	14
70	9
74	14
75	4
78	4
81	14
83	12
88	9
95	3
97	3
100	13
101	4
104	13
105	3
107	6
111	9
118	13
119	3
123	14
133	1
136	15
138	8
139	11
141	10
147	15
Market 12
1	1
4	13
10	12
12	5
14	13
16	14
17	15
26	14
31	12
34	5
38	10
39	3
41	9
45	3
48	2
51	14
53	4
54	1
57	5
69	12
74	8
76	15
79	15
82	3
84	6
89	13
93	4
96	5
100	9
102	15
103	12
104	1
106	2
108	14
111	1
118	5
125	9
130	3
134	9
137	12
142	6
144	9
146	3
147	3
150	12
Market 97
2	6
9	13
12	13
16	15
20	7
29	8
30	10
34	7
35	5
45	10
56	9
58	6
60	12
62	8
69	1
71	13
74	5
77	10
79	3
83	15
88	6
92	4
94	13
98	11
100	1
102	12
104	8
111	10
113	12
129	15
134	2
138	7
139	12
141	10
145	10
150	13
Market 6
2	14
4	12
7	6
9	13
10	8
13	13
32	3
40	3
42	12
47	4
48	2
49	13
54	10
56	2
62	1
78	9
79	15
88	4
89	3
91	14
94	10
97	2
101	5
102	14
104	11
109	5
111	6
118	8
123	5
127	8
129	10
132	4
136	15
137	13
140	5
143	5
146	2
147	10
Market 204(F)
2	11
9	8
13	12
14	3
24	10
31	9
35	5
37	7
38	9
44	1
48	3
50	9
51	12
54	11
57	11
63	10
68	14
73	8
75	9
78	5
79	7
80	6
85	6
87	13
89	14
97	6
107	6
108	13
114	14
118	2
119	15
125	14
129	12
134	4
136	12
140	1
143	11
144	9
147	1
Market 167(F)
8	7
9	12
10	15
12	2
20	1
26	6
29	2
33	9
37	10
38	12
48	2
50	8
51	2
54	15
63	9
65	11
68	8
79	12
82	5
84	13
89	14
93	3
94	13
100	10
102	13
105	2
106	11
123	14
127	4
132	11
134	1
136	10
140	1
143	1
146	7
147	11
150	3
Market 15
1	1
4	12
7	1
8	1
9	10
10	4
17	11
19	3
23	5
30	7
31	13
32	4
36	6
37	11
38	8
39	11
41	11
44	4
45	4
48	2
51	10
57	3
61	11
69	10
74	4
77	1
83	15
85	7
94	10
99	11
102	5
103	2
104	8
105	15
108	6
110	1
123	9
129	10
138	3
139	2
142	11
144	4
146	15
147	2
Market 94(F)
9	5
23	8
29	10
33	1
36	9
39	14
42	14
46	14
49	3
52	9
53	11
54	1
61	2
63	14
72	7
74	4
77	15
79	13
80	6
81	7
83	7
85	8
89	12
94	15
95	3
102	12
105	5
111	8
113	8
117	12
118	1
121	3
123	12
125	7
126	3
127	10
128	13
129	1
131	4
133	2
134	11
136	12
142	6
144	8
146	3
150	14
Market 209
2	1
7	13
8	14
10	1
11	4
12	3
13	7
16	3
20	1
22	1
25	12
29	3
31	11
32	14
33	5
34	4
35	14
37	4
38	6
40	6
42	12
45	3
47	8
48	15
49	3
53	10
54	13
56	14
57	6
58	15
61	9
63	15
65	4
66	15
72	12
79	4
80	7
85	10
91	15
93	2
94	11
103	6
105	5
106	9
108	12
118	6
119	14
127	3
130	8
132	15
133	5
137	7
138	2
140	7
144	7
146	5
150	14
Market 13
2	5
4	3
6	1
7	7
12	3
13	7
16	15
17	2
21	12
24	2
26	9
29	10
30	15
32	12
33	9
40	1
41	6
44	7
45	4
46	9
53	10
63	5
65	15
69	10
72	9
80	13
82	6
84	4
85	14
89	10
91	14
93	12
94	4
100	3
103	3
108	3
119	2
128	13
138	14
147	3
150	4
Market 58
21	7
34	3
51	12
60	14
63	13
71	1
75	13
77	8
80	4
81	7
85	6
98	15
100	7
104	11
105	11
107	3
113	12
117	2
118	14
120	1
125	15
127	11
133	11
136	9
138	6
141	13
147	1
Market 248
7	8
8	6
9	15
13	2
17	12
19	12
26	5
30	2
36	12
37	11
40	5
45	10
47	13
50	12
56	5
59	11
63	12
69	3
72	2
74	14
76	15
82	13
91	10
94	11
96	12
104	14
106	9
110	13
111	8
113	2
118	1
125	3
127	4
130	4
132	1
137	8
138	1
144	7
Market 205(F)
1	11
9	13
10	1
11	14
20	9
21	3
31	9
35	7
38	3
41	4
48	4
51	11
63	10
65	3
75	5
76	14
81	13
82	3
85	1
87	5
93	12
97	2
99	15
102	11
104	10
107	7
108	11
111	5
112	1
118	1
119	6
125	9
132	5
134	9
136	5
137	13
140	5
143	14
146	10
147	8
Market 100
1	1
9	15
14	7
16	9
17	14
20	7
26	6
30	15
31	4
32	10
33	14
35	13
42	14
45	8
47	3
48	2
50	9
51	5
53	6
54	13
57	15
60	1
69	5
70	14
75	13
77	5
78	6
79	14
85	3
88	8
90	5
91	9
94	2
95	6
97	8
99	10
100	13
102	7
103	14
104	14
105	4
107	14
111	4
115	13
119	13
123	3
134	11
136	8
139	13
143	1
145	10
147	2
150	8
Market 30
1	3
5	10
9	11
11	5
12	1
16	2
31	4
34	9
35	13
42	4
45	4
51	7
54	6
59	6
63	11
72	8
76	9
79	3
80	5
87	2
89	6
91	15
94	15
96	6
100	9
102	2
118	2
119	1
123	11
125	6
130	12
132	8
134	14
135	14
137	4
139	15
143	9
144	13
147	4
Market 120
1	11
8	13
11	11
12	1
29	3
34	3
35	13
45	5
46	7
47	9
48	14
52	1
60	4
62	15
63	11
69	15
74	13
75	3
77	5
78	7
79	8
85	3
90	14
92	10
100	14
103	7
105	2
107	4
111	2
113	5
118	5
119	10
123	12
127	15
129	3
133	13
138	13
143	3
147	4
Market 88(F)
1	9
9	5
10	10
11	5
14	11
16	1
17	3
20	14
21	2
28	10
34	4
35	2
38	6
48	6
51	2
57	13
62	11
65	8
68	2
69	4
73	1
75	2
78	6
82	7
84	15
87	12
89	7
94	6
103	10
105	7
106	15
108	15
113	1
118	5
125	11
127	6
129	5
131	11
136	11
137	11
146	13
147	7
150	1
Market 17
4	14
8	12
10	5
11	5
16	5
20	10
30	1
31	1
33	2
34	11
38	7
45	10
48	11
50	5
51	4
57	8
62	10
69	7
71	10
74	8
88	8
91	11
94	13
105	10
111	7
117	14
123	12
125	5
134	6
136	15
139	7
144	12
Market 31
1	5
4	7
7	5
9	15
10	4
13	10
14	15
16	12
19	4
30	6
31	6
33	6
34	8
37	4
38	8
41	15
44	7
45	15
47	11
48	14
51	9
54	4
57	12
59	5
61	7
72	8
74	12
76	9
77	3
79	7
84	7
86	5
89	2
91	15
93	8
96	2
100	13
102	13
103	11
105	10
106	5
110	8
112	2
113	9
118	11
122	4
125	12
127	10
128	9
130	8
133	4
137	12
140	9
143	2
147	1
150	7
Market 232(F)
2	2
9	9
12	11
17	7
21	1
24	15
30	10
31	3
32	6
34	7
35	14
38	4
39	9
40	8
41	9
42	13
45	9
48	12
50	9
53	7
56	12
57	3
61	7
72	9
74	11
75	8
80	11
85	3
91	14
92	8
95	5
100	14
102	5
104	9
105	13
108	14
111	5
117	7
121	6
129	7
133	10
134	1
139	5
142	6
147	6
150	3
Market 119(F)
1	2
7	12
8	9
11	4
26	6
32	8
33	9
40	14
41	10
42	14
44	7
47	3
50	4
57	12
62	4
70	2
74	10
79	11
80	11
83	1
85	15
88	2
92	5
104	15
107	6
113	1
115	6
118	12
125	2
131	8
136	11
141	11
149	2
Market 89(F)
7	13
9	9
13	4
16	10
40	7
41	5
43	13
51	6
53	7
54	14
57	2
59	15
75	11
79	6
80	14
84	1
89	5
96	10
102	1
103	1
105	2
106	1
112	2
118	13
129	2
130	15
132	1
134	1
135	7
139	12
140	4
143	14
144	2
150	11
Market 10(F)
4	12
9	13
10	5
11	1
16	9
20	13
26	6
34	15
35	10
38	14
41	7
47	11
48	2
50	10
53	5
54	10
58	7
59	3
61	7
63	9
67	14
76	7
89	1
93	5
96	8
99	12
102	11
118	4
129	5
134	4
135	5
140	7
143	2
146	15
