TPP_FSO_CapEuclideo.100.100.5.5
Total Cost:51325
|M*|: 97
Depot
Market 50
3	5
6	11
13	2
18	12
32	8
40	3
46	11
50	3
56	7
58	5
64	13
67	7
73	9
75	14
Market 56
3	2
4	14
5	10
9	12
12	13
16	3
18	4
25	13
44	1
61	15
75	15
Market 3(F)
1	13
6	1
9	14
12	4
16	11
19	2
50	8
51	12
58	3
61	14
64	10
69	10
76	5
Market 82
1	15
3	7
5	6
6	4
7	2
11	1
14	10
16	9
17	13
18	2
21	4
34	13
39	11
40	11
44	1
46	6
48	4
50	13
51	13
53	4
56	5
57	10
59	4
61	5
64	7
67	2
70	2
71	1
74	5
75	9
78	9
80	5
85	1
90	4
93	8
94	7
Market 40(F)
1	9
3	7
5	13
6	10
11	4
12	11
14	2
16	7
32	12
61	15
62	9
75	3
80	11
Market 28(F)
3	8
5	5
7	9
10	9
11	4
14	12
16	13
18	14
32	3
41	2
53	13
71	4
Market 87
3	10
6	2
10	8
12	7
14	8
19	10
20	7
23	11
24	15
27	15
30	7
32	8
36	11
38	5
41	1
42	13
44	6
46	6
50	5
51	10
53	6
55	2
56	1
57	11
58	8
63	6
64	2
67	5
69	5
71	9
72	11
74	13
75	13
76	5
78	14
80	8
85	12
88	2
90	1
91	9
93	10
100	3
Market 12
5	10
7	6
12	9
32	13
44	14
50	6
61	7
75	9
Market 48(F)
1	15
4	8
6	7
16	7
53	14
62	7
75	12
87	4
Market 63
1	3
3	12
5	5
6	4
9	13
17	8
21	5
29	2
30	10
34	1
36	4
39	14
42	8
43	11
46	14
47	12
48	11
53	3
54	4
56	7
60	13
61	3
62	4
64	4
65	4
67	11
68	5
69	13
75	11
82	10
87	4
90	13
93	1
100	4
Market 69
1	15
3	12
4	2
5	1
7	7
11	6
16	2
18	9
19	3
20	2
25	12
26	11
27	3
31	14
34	6
40	8
42	13
44	1
46	6
47	1
50	5
58	7
59	8
60	12
61	9
63	5
64	10
65	15
67	10
70	4
72	15
73	4
74	15
75	15
76	11
78	1
80	10
82	12
84	1
88	3
91	12
92	13
94	11
99	10
Market 97(F)
1	2
3	15
5	14
8	11
11	14
16	15
21	14
26	1
27	12
31	9
32	12
33	6
34	5
39	5
41	2
42	14
46	9
47	10
48	9
52	9
53	12
55	15
56	4
57	10
58	3
67	15
70	4
71	15
72	11
73	7
74	13
76	2
78	13
80	7
82	5
84	6
87	1
88	11
90	5
91	5
94	6
98	13
100	11
Market 16
5	1
6	14
11	8
12	3
14	6
32	8
41	4
50	6
53	11
75	11
80	14
87	1
Market 7(F)
7	8
18	12
19	1
25	12
26	3
27	8
30	4
32	5
36	15
39	11
43	13
44	5
48	15
50	4
51	5
53	11
60	8
62	15
63	13
67	13
69	11
70	10
71	3
72	12
73	9
78	13
80	2
82	11
83	10
94	13
95	13
Market 61
11	2
12	12
16	3
17	12
20	3
21	6
22	13
23	4
26	6
27	4
29	1
35	11
38	3
42	7
43	6
44	2
46	12
50	9
51	4
55	12
56	7
57	3
59	2
61	6
62	11
63	9
65	11
67	10
69	15
70	14
75	2
78	2
80	15
83	7
84	6
85	14
98	9
100	2
Market 27
1	3
6	1
10	2
25	7
32	11
39	6
41	13
53	4
56	11
58	4
61	14
84	9
90	8
Market 58(F)
10	10
12	9
14	10
22	14
25	3
32	5
39	8
40	5
44	10
46	4
48	15
50	10
53	9
55	10
57	2
62	4
67	9
71	6
73	15
74	6
76	1
78	5
80	5
88	3
90	7
Market 98(F)
12	15
14	10
17	8
21	4
25	13
39	11
40	15
41	11
44	9
58	9
64	12
67	5
72	11
73	8
78	11
84	8
85	14
87	11
88	1
93	5
Market 46
4	7
12	6
14	11
17	15
19	15
21	8
25	15
40	12
41	7
50	10
51	13
56	10
58	11
61	3
62	9
64	6
67	15
72	14
73	14
84	9
85	8
88	15
90	1
93	2
94	14
98	2
Market 17
3	14
4	12
5	10
6	7
8	7
16	6
19	10
21	7
23	6
28	15
33	5
39	1
40	9
41	8
42	6
43	11
48	15
50	7
53	2
59	10
61	10
62	15
64	8
66	8
67	3
71	13
73	15
74	2
75	13
76	10
78	13
80	5
83	3
84	7
85	3
86	3
87	10
89	3
91	15
98	7
99	7
Market 45
1	11
3	7
6	11
11	11
19	7
26	15
27	12
30	8
36	8
41	4
44	15
46	14
49	2
50	5
53	8
55	6
58	14
60	9
62	15
63	6
65	13
66	6
67	11
72	9
73	5
74	10
76	13
78	11
80	1
82	5
87	2
88	2
90	6
93	8
96	3
Market 77
1	3
3	10
4	12
12	11
22	13
23	1
26	9
31	2
33	13
35	13
39	10
42	5
44	11
48	13
50	7
51	13
52	1
53	3
55	6
56	2
58	4
60	4
62	15
63	13
64	2
65	6
67	8
69	15
70	1
71	14
72	6
75	13
78	2
82	9
83	13
85	12
86	10
88	7
89	6
91	3
92	7
95	3
100	4
Market 84
4	8
8	10
75	2
80	11
87	7
Market 55(F)
1	4
4	7
6	2
9	2
12	2
14	13
16	13
21	1
22	5
23	11
32	6
34	7
44	13
46	13
48	3
51	7
53	11
59	10
62	4
64	7
71	4
72	8
74	1
78	12
84	14
88	12
90	14
93	13
98	13
Market 83
4	11
11	10
14	11
19	12
21	3
23	5
25	11
32	14
38	4
39	13
40	11
41	15
44	14
46	3
47	14
51	14
56	1
57	9
59	6
62	10
67	11
74	5
78	14
80	15
84	13
94	13
Market 31
1	13
5	15
12	4
14	14
21	1
22	8
24	5
27	1
28	13
30	2
32	2
36	7
38	14
40	14
42	12
46	12
48	14
50	12
53	14
57	5
58	14
61	15
64	10
65	4
66	3
70	13
73	11
74	12
80	2
82	2
86	14
88	13
89	7
90	9
91	4
94	13
96	3
98	8
100	13
Market 26
1	11
3	8
5	11
6	6
10	7
11	9
23	13
38	15
39	3
40	7
42	14
44	15
50	5
55	12
58	7
59	7
61	6
62	14
64	1
67	1
69	3
73	5
80	8
87	6
Market 64
1	5
3	8
5	4
6	14
11	11
13	6
16	7
32	9
53	1
61	2
80	6
87	13
Market 36
1	10
6	8
7	15
14	12
17	13
18	5
50	5
53	13
61	14
62	9
Market 80
3	15
5	6
7	7
10	6
11	15
14	4
18	7
25	10
62	13
64	1
Market 52
3	3
5	11
6	1
7	6
11	8
14	9
32	1
41	4
46	12
50	5
58	5
61	2
71	6
87	8
Market 8
4	4
5	13
14	10
61	3
75	5
Market 75
1	4
7	11
18	13
39	12
41	5
51	11
61	10
62	12
73	13
75	14
85	7
87	14
Market 60
1	12
4	15
14	8
17	3
32	8
50	3
51	14
58	13
62	3
71	6
75	8
Market 6
1	4
5	2
6	1
11	4
12	12
16	4
25	4
38	11
39	9
40	1
41	5
48	7
53	11
55	1
57	5
58	1
59	15
61	13
67	9
70	12
71	6
72	1
74	4
75	6
80	14
85	4
88	10
90	6
94	10
100	9
Market 72
5	7
11	15
12	12
17	9
25	8
32	6
39	9
44	1
51	12
53	6
61	1
62	6
87	10
Market 9
6	1
11	4
17	3
25	5
26	4
30	14
31	11
34	13
42	15
44	3
47	15
48	6
50	14
52	11
55	6
56	9
62	13
69	11
74	6
76	4
78	2
80	10
83	10
85	10
87	1
89	15
90	14
91	2
93	9
95	15
99	7
Market 89
10	11
14	11
17	3
19	6
21	10
26	13
27	15
29	4
32	6
34	9
38	2
41	11
42	13
44	7
46	1
48	11
51	13
55	1
56	8
58	2
63	13
64	4
65	5
67	4
69	14
70	7
71	7
72	12
73	7
74	6
76	3
82	6
87	7
90	8
92	12
93	6
94	3
98	1
100	10
Market 62
5	12
6	2
8	3
11	2
17	3
19	2
21	10
23	11
27	15
32	11
34	8
35	9
38	6
39	1
41	4
42	4
44	9
46	11
53	1
55	7
58	13
59	14
63	2
64	11
67	9
71	2
73	5
76	4
78	10
84	5
85	4
88	14
90	14
93	15
94	12
98	2
Market 96
5	7
6	13
12	12
50	6
51	13
53	2
71	10
75	9
Market 70
3	1
6	2
17	6
21	9
23	1
27	10
32	9
41	4
44	15
57	13
58	12
61	6
62	13
69	1
71	3
75	6
76	8
78	5
80	13
84	14
85	1
94	7
Market 18
1	11
9	7
12	7
14	8
32	14
44	8
47	12
50	8
53	3
55	15
57	4
