TPP_FSO_CapEuclideo.150.100.1.4
Total Cost:280932
|M*|: 149
Depot
Market 81
2	6
7	10
13	9
14	2
18	12
19	5
20	4
26	10
27	15
28	15
29	2
30	10
31	4
32	10
35	13
39	6
40	4
42	10
43	3
47	14
49	9
52	1
53	3
55	3
61	5
62	13
64	3
67	9
71	10
72	9
73	3
76	12
77	14
82	10
87	1
89	13
91	13
93	11
94	8
95	1
99	9
Market 79(F)
1	12
2	5
5	4
7	3
8	11
10	15
11	10
14	6
16	12
19	5
20	3
21	7
27	9
28	2
29	2
31	2
32	8
34	1
37	1
40	2
41	3
43	9
47	8
49	14
50	9
52	9
53	4
54	8
55	10
57	2
62	12
64	14
65	3
67	10
68	9
70	3
73	2
74	2
77	12
78	14
79	7
82	12
83	6
84	12
85	7
87	9
89	13
91	5
93	9
94	1
95	8
96	11
99	8
100	11
Market 61
2	4
3	11
6	4
7	3
8	10
10	9
12	2
14	6
15	11
16	13
18	7
19	12
21	11
25	11
26	12
27	15
28	13
29	12
30	1
31	10
32	9
35	4
36	2
38	5
39	11
40	15
43	14
45	13
46	14
47	5
49	13
52	2
53	9
58	4
61	13
62	3
64	10
67	13
68	11
69	6
70	5
72	14
73	10
74	11
75	6
76	6
77	4
78	13
79	6
80	6
82	1
86	9
87	7
89	11
91	13
92	3
93	12
94	14
95	4
97	5
98	8
99	5
Market 98(F)
1	5
2	6
3	8
6	10
10	1
11	3
12	12
14	13
15	8
16	8
19	1
21	15
22	7
28	3
29	11
30	4
32	13
36	15
40	3
43	6
48	8
49	2
50	15
54	13
55	9
56	6
57	2
62	15
64	1
66	6
67	1
68	11
69	3
72	3
74	8
77	10
78	1
79	5
83	4
84	6
85	7
86	14
87	13
88	13
90	14
91	6
94	1
95	2
96	7
99	11
Market 99
2	5
3	3
4	3
6	9
11	9
12	15
13	14
15	6
16	3
18	2
21	1
23	3
25	13
29	14
30	3
36	15
37	5
39	12
43	10
46	15
49	15
50	3
52	10
55	2
57	10
67	3
68	13
69	9
71	9
72	3
74	7
76	8
78	1
79	6
82	14
84	3
86	9
87	7
91	7
92	9
95	10
96	3
99	2
Market 21
2	10
3	3
4	11
6	11
10	13
11	13
12	5
13	8
14	11
15	12
16	6
19	13
22	11
25	14
28	13
29	6
30	1
32	2
36	5
37	1
41	5
43	2
48	4
49	14
52	11
54	12
55	4
56	3
57	8
62	5
63	13
64	12
65	13
66	12
67	4
68	12
69	12
72	7
73	13
74	14
77	6
78	3
79	7
82	1
83	6
84	1
85	9
86	8
87	11
89	14
91	3
92	10
94	12
96	2
99	6
Market 59(F)
1	15
2	3
4	15
7	8
9	4
11	10
13	3
14	5
16	12
19	9
21	5
23	11
27	5
28	7
29	7
31	3
32	14
35	5
37	13
40	9
43	1
49	7
50	12
53	13
62	12
64	3
67	4
68	5
69	9
72	7
73	7
74	11
78	13
79	1
82	11
84	1
86	10
89	13
91	3
93	13
94	6
95	3
99	2
Market 129
2	7
6	15
10	5
11	10
12	12
14	1
15	12
16	8
21	10
28	2
29	15
30	5
36	8
38	9
39	6
43	10
45	15
49	8
52	4
55	14
58	8
64	6
66	8
67	11
68	12
69	10
70	3
73	14
74	3
75	7
78	9
79	1
81	7
82	15
84	6
86	2
90	5
91	9
92	15
95	4
97	4
98	13
99	4
Market 70
10	12
19	8
20	4
27	10
28	15
29	12
31	10
32	6
35	4
43	15
49	7
52	4
53	2
55	15
64	2
67	1
68	4
70	11
72	15
73	8
77	10
78	12
82	2
84	9
87	6
93	10
95	2
99	14
Market 74(F)
3	11
6	4
10	10
11	6
12	11
13	12
15	5
16	10
19	5
25	8
28	3
29	13
30	6
36	2
38	8
43	4
45	7
49	3
50	6
52	14
55	14
58	3
62	3
64	5
66	12
67	13
68	9
69	3
71	8
72	13
74	12
75	15
79	2
81	11
82	13
84	9
86	12
87	3
91	15
92	3
93	11
95	6
97	10
99	14
Market 119
1	8
2	10
6	7
9	2
10	5
11	13
12	8
13	10
14	11
17	15
18	15
25	3
26	2
27	7
28	3
29	8
30	3
32	13
39	8
40	4
43	10
45	2
46	4
47	7
49	6
52	15
54	12
55	9
58	13
61	5
62	13
64	12
66	11
67	5
68	4
71	15
73	6
75	10
76	7
77	12
78	4
81	10
82	10
83	9
84	1
87	13
89	4
91	10
92	6
93	12
94	3
95	10
97	14
98	13
99	4
Market 103
1	3
2	4
6	13
7	8
10	4
12	5
13	12
14	12
16	9
19	12
25	14
27	11
28	15
29	1
30	2
31	6
32	6
35	8
38	1
43	2
45	13
46	8
48	13
49	9
52	11
53	10
54	4
55	11
58	1
62	3
64	13
66	10
68	9
70	7
72	2
73	10
75	2
77	10
78	7
80	5
82	5
83	15
84	10
86	13
87	15
88	4
89	6
91	4
92	4
93	4
94	12
95	14
97	14
99	13
Market 143
2	3
4	4
5	5
6	15
12	14
13	9
15	15
16	15
18	15
22	14
23	14
25	6
27	4
29	14
30	11
32	4
36	7
37	5
38	10
39	2
40	1
43	7
44	12
46	12
47	7
50	9
52	8
53	2
57	8
58	7
59	7
62	7
64	6
65	3
66	3
68	1
69	10
70	5
71	2
72	15
74	14
75	7
77	14
78	13
79	8
82	4
85	12
86	15
87	14
91	9
92	6
96	1
97	10
98	6
99	3
Market 127
6	10
8	14
10	5
11	14
12	3
13	5
15	2
16	8
17	13
19	4
25	8
26	14
27	15
28	10
29	2
30	12
31	13
32	4
36	7
38	4
40	13
43	8
46	7
47	1
49	6
52	13
53	6
56	14
58	7
62	4
64	5
66	13
67	13
68	9
70	9
71	3
72	5
74	3
75	11
76	13
77	13
79	14
80	1
82	12
86	5
87	2
91	6
93	1
95	9
97	11
98	7
99	2
Market 124
1	7
5	1
6	4
7	12
10	15
11	1
12	5
16	14
18	10
19	12
23	1
26	2
27	6
29	15
30	15
31	7
32	4
38	13
39	7
40	5
44	14
46	12
47	14
50	9
52	11
54	10
57	10
61	15
62	3
64	12
65	6
67	11
68	11
70	6
71	14
72	12
74	5
77	12
79	15
82	9
83	5
84	4
86	2
87	11
88	11
91	9
93	6
97	5
98	14
99	1
Market 109
1	11
2	14
3	14
7	7
11	10
12	6
13	10
15	12
18	6
19	15
26	10
28	1
29	5
31	12
32	2
36	7
40	12
43	15
46	7
49	5
50	1
52	11
54	7
55	9
56	3
61	12
62	2
64	9
66	15
67	1
68	6
69	4
71	3
72	9
74	7
76	14
77	8
78	11
79	14
82	14
83	14
86	15
87	7
88	15
93	8
94	10
95	15
99	4
Market 31
1	2
4	14
6	7
10	2
11	4
13	14
15	3
16	2
18	14
19	2
25	5
27	8
28	6
29	3
30	6
32	10
37	1
39	13
40	6
43	1
46	6
47	14
48	2
49	10
50	8
52	11
54	13
57	9
59	12
62	12
64	2
66	7
67	3
68	9
69	7
71	14
72	14
76	15
77	4
79	4
82	15
83	12
84	11
85	2
86	4
87	5
88	2
91	11
92	1
93	9
94	9
95	7
96	3
98	8
99	12
Market 13
1	9
2	10
3	7
5	6
7	3
10	4
11	8
12	12
13	3
15	8
16	7
19	12
20	13
21	14
23	12
26	14
27	10
28	8
29	1
31	15
34	3
36	3
38	2
39	10
41	2
42	4
43	11
44	9
46	7
48	13
49	12
50	4
53	13
54	12
55	8
57	9
62	14
64	10
65	11
67	1
68	6
69	3
72	5
73	1
74	13
77	1
78	10
79	6
82	3
83	3
84	8
86	10
87	10
88	13
89	12
91	13
94	15
95	7
97	12
98	3
99	12
100	5
Market 133(F)
2	14
6	12
8	1
12	5
13	1
14	1
17	6
18	14
25	2
26	8
27	11
28	8
29	11
32	13
39	2
40	2
41	6
45	6
46	7
47	6
48	4
49	5
50	8
53	8
54	2
55	8
58	15
60	9
63	6
64	14
66	8
67	1
68	4
73	6
76	11
77	4
78	2
79	12
81	6
83	6
84	5
86	6
87	2
89	10
91	5
92	9
93	13
94	5
95	8
99	12
Market 120
1	2
2	6
3	5
7	7
10	3
11	10
12	3
13	4
14	12
15	9
16	15
19	5
21	15
22	9
29	13
30	1
31	7
32	15
36	14
37	5
40	6
48	2
49	5
50	14
52	13
54	3
55	13
56	14
57	15
62	7
64	10
65	11
66	5
67	11
68	9
69	7
71	15
72	7
