TPP_FSO_CapEuclideo.300.100.1.3
Total Cost:504907
|M*|: 299
Depot
Market 109
1	6
3	13
5	9
7	10
10	12
12	4
16	7
18	10
19	7
20	6
24	11
26	1
29	9
31	1
33	7
35	7
37	1
43	3
46	2
47	1
49	10
53	14
54	10
56	6
60	8
61	15
65	12
67	3
68	4
69	8
77	9
81	15
82	2
84	12
87	7
88	3
89	1
90	15
95	14
97	15
98	6
99	5
Market 121
1	2
2	12
5	9
7	3
10	3
12	14
17	1
19	14
20	2
21	9
24	1
26	13
31	15
35	10
38	11
43	7
47	12
54	2
57	12
60	3
63	5
76	12
77	7
78	5
84	11
85	6
87	12
90	12
91	5
95	4
98	10
99	15
Market 171
1	6
2	3
5	11
9	11
10	7
12	11
16	7
17	1
18	6
19	1
20	6
22	5
23	3
24	13
26	11
29	15
31	1
35	1
39	5
43	7
44	1
47	13
50	12
54	3
56	3
57	5
60	15
63	12
64	7
65	15
67	5
69	8
71	15
76	15
79	5
81	3
85	13
87	5
88	7
89	7
93	1
95	7
97	3
Market 271
1	12
2	8
5	14
7	2
12	14
13	13
16	10
17	3
19	10
20	3
22	6
23	4
24	7
26	10
31	10
35	1
38	12
41	8
43	8
44	2
47	3
50	1
53	1
54	8
57	2
58	14
60	3
64	2
65	2
67	2
68	11
69	1
70	13
71	5
77	11
82	9
84	13
85	5
87	12
88	13
89	2
90	4
91	4
93	9
95	5
99	11
Market 256
1	11
5	4
7	3
12	6
16	9
17	14
19	5
20	6
24	13
26	3
31	12
35	6
38	9
43	1
44	12
47	11
50	13
54	15
56	10
60	1
63	10
68	12
69	6
70	5
75	15
76	13
77	14
78	6
81	15
82	11
85	2
88	7
91	5
95	2
96	1
99	8
Market 44
2	15
5	13
7	6
10	6
13	9
16	10
17	13
18	7
19	15
20	15
22	1
23	9
24	1
26	15
28	1
29	6
31	14
42	8
43	3
44	3
48	3
51	3
53	14
55	10
58	14
60	1
61	7
64	2
65	11
67	9
68	15
69	15
75	14
76	9
77	8
79	8
81	7
82	13
84	7
85	15
87	11
88	1
89	12
90	15
93	12
95	9
96	4
97	10
98	2
99	1
Market 56(F)
1	11
2	4
5	12
7	2
10	14
12	3
16	2
17	10
18	7
19	15
20	12
21	11
23	12
24	2
26	9
29	2
31	5
32	2
36	5
38	15
43	14
45	5
47	12
48	4
50	13
53	15
54	1
55	5
57	9
59	4
60	6
61	3
63	2
65	3
69	10
70	5
71	4
72	4
76	8
77	5
80	10
82	3
84	8
87	7
89	11
91	2
93	3
95	2
98	12
99	8
Market 278
2	1
5	11
7	1
10	6
19	2
20	4
22	7
24	15
28	9
31	9
35	14
42	9
43	10
44	10
48	8
53	8
55	1
58	2
61	15
64	4
65	8
67	12
68	11
69	3
70	1
77	1
82	1
84	13
87	1
88	13
89	1
90	12
91	10
97	6
98	14
99	7
Market 214
5	4
7	7
12	9
17	15
19	2
20	12
21	15
24	4
31	6
38	2
43	4
47	3
50	2
54	12
57	7
60	8
63	3
65	13
67	15
68	2
69	5
71	15
73	5
76	6
77	12
80	11
81	5
84	10
87	9
88	4
91	2
94	12
95	10
99	1
Market 62
1	2
3	5
7	4
10	15
11	12
16	11
18	10
19	10
20	5
23	7
24	9
26	15
29	8
31	6
37	3
46	14
49	13
53	1
56	14
61	13
65	5
69	5
70	8
71	3
76	8
77	12
78	14
81	7
84	1
85	1
87	8
88	11
91	13
93	13
95	8
99	10
Market 34(F)
2	15
5	6
10	15
12	9
17	13
19	11
20	10
23	7
24	3
26	13
35	7
42	3
47	13
48	3
50	3
53	14
54	2
55	12
57	14
58	6
60	14
64	6
65	13
66	11
67	12
68	5
69	9
70	12
76	7
77	7
78	2
81	11
85	11
87	2
89	15
91	6
95	12
97	9
99	2
Market 91(F)
1	5
2	10
4	11
5	13
7	5
10	6
12	6
16	6
17	4
18	12
19	3
20	11
22	12
23	9
24	2
26	8
28	2
29	9
31	5
33	11
35	12
36	8
38	14
42	9
43	9
44	2
47	7
48	11
49	5
53	15
55	7
56	2
58	14
60	13
61	2
62	8
64	11
65	7
67	1
70	11
71	3
76	4
77	10
78	12
79	8
80	1
82	13
85	8
87	4
88	11
89	4
91	6
95	2
99	8
Market 239
1	7
2	4
6	3
7	5
8	9
9	9
12	5
16	5
17	9
20	2
21	3
24	11
25	10
26	15
28	7
29	4
31	4
32	3
35	8
38	14
39	3
43	5
44	13
48	10
50	1
53	3
54	12
55	13
57	8
58	7
60	7
61	14
65	12
69	8
70	7
71	3
76	10
77	14
78	15
84	12
85	4
87	9
89	5
90	5
93	11
98	5
99	13
Market 250
1	14
3	2
5	3
7	3
12	4
16	5
18	8
19	14
23	11
24	12
26	1
28	4
29	3
31	12
33	1
35	12
37	10
42	13
44	2
47	15
49	8
50	2
53	3
55	2
56	9
60	10
61	15
62	2
64	8
65	12
67	3
68	12
69	12
72	10
75	11
76	12
77	13
80	3
81	10
82	9
87	12
88	11
89	13
93	5
95	15
99	6
Market 296
1	13
2	13
3	2
10	8
16	5
18	7
19	10
20	14
23	10
24	12
26	12
28	3
29	2
31	8
37	11
42	5
43	10
44	9
47	14
48	14
55	2
56	3
58	1
60	3
61	5
64	7
65	10
67	1
69	2
71	13
73	8
76	13
78	9
79	3
80	2
85	4
87	5
88	2
89	12
92	10
93	4
99	8
Market 112
1	7
4	2
7	9
10	12
12	5
16	4
17	1
18	13
19	3
20	11
23	11
24	11
26	7
29	8
31	6
33	2
37	10
43	7
47	5
49	4
53	2
54	2
56	8
60	9
61	3
62	12
65	4
68	9
69	7
71	10
75	4
76	10
77	13
79	14
80	15
82	2
83	4
87	4
88	13
89	14
93	10
95	5
96	7
98	10
99	7
Market 219
1	7
5	14
7	12
13	13
16	14
17	14
18	10
19	6
20	8
22	5
23	6
24	6
31	12
38	3
40	13
41	11
43	3
44	7
47	7
50	4
51	5
54	12
55	15
56	14
57	7
58	5
60	10
64	3
65	12
66	5
67	9
69	11
70	14
71	11
74	7
76	4
77	7
78	3
79	4
80	6
84	8
87	1
90	8
91	5
93	15
95	8
98	5
99	4
Market 12
3	12
7	9
10	12
17	14
18	5
19	7
20	13
23	11
26	9
29	4
31	9
32	10
36	11
47	11
53	14
59	6
61	11
65	2
67	8
68	12
69	11
72	7
73	9
77	4
80	15
81	9
82	2
84	14
87	7
88	12
89	1
90	1
94	15
95	14
98	13
99	12
Market 97(F)
1	8
2	7
5	9
6	10
7	10
10	10
12	7
13	2
16	9
18	11
19	6
20	14
21	7
22	12
23	5
24	14
25	8
26	8
28	9
29	14
31	15
32	7
35	7
36	14
38	12
42	3
44	4
47	15
48	10
50	6
53	2
55	7
56	11
61	5
63	3
64	2
65	6
67	1
68	11
69	8
72	6
74	10
76	7
77	4
78	4
79	1
80	11
85	9
87	12
88	14
92	15
94	14
95	4
99	1
Market 6
1	7
2	13
5	15
7	13
10	15
12	10
17	2
20	4
24	13
25	9
26	5
29	10
31	4
32	6
35	15
36	10
39	13
43	14
44	12
48	3
50	11
53	15
54	15
55	2
57	1
58	9
60	6
61	15
63	12
64	5
65	15
67	1
68	15
71	3
72	14
76	6
77	14
78	15
80	8
81	1
82	14
84	4
85	1
87	5
88	3
94	8
97	15
99	3
Market 204
1	2
2	8
3	5
4	8
7	3
10	2
12	5
16	15
17	14
18	5
19	6
20	6
23	14
26	9
29	6
31	7
33	12
37	7
38	8
43	11
47	4
49	2
53	4
54	3
56	8
60	10
62	3
65	8
68	6
69	11
70	5
71	1
75	2
76	3
77	8
78	15
80	14
81	13
84	3
85	7
87	13
88	15
91	6
92	15
99	7
Market 167(F)
1	4
2	8
5	1
7	1
12	10
13	11
16	11
18	14
19	2
20	13
21	12
23	15
24	14
26	5
28	11
31	9
35	4
38	4
42	14
43	3
44	15
47	13
48	13
50	2
51	12
54	2
55	5
57	10
58	14
60	1
61	9
63	6
64	11
65	8
67	2
68	9
69	9
70	10
78	3
82	13
87	3
89	13
91	2
93	3
95	3
98	1
99	11
Market 15
1	2
3	5
5	13
7	13
10	14
11	12
12	8
13	12
17	15
18	1
19	8
20	2
22	9
23	1
24	2
28	10
29	1
31	6
33	1
35	4
37	9
42	13
