TPP_FSO_CapEuclideo.200.150.7.5
Total Cost:51486
|M*|: 199
Depot
Market 50
1	3
4	4
15	7
21	4
29	9
32	2
39	3
46	2
50	3
75	1
82	6
87	14
89	9
98	13
99	8
104	1
123	13
127	12
Market 138
3	7
10	6
17	10
25	9
35	11
37	8
62	1
67	3
73	14
83	15
93	5
101	9
103	7
104	15
105	10
109	5
111	2
114	5
134	11
138	7
142	12
144	4
150	11
Market 32
1	2
10	1
13	1
43	10
46	5
67	6
91	2
101	6
103	4
108	2
110	5
122	1
124	3
Market 68(F)
4	4
17	4
26	1
28	11
39	10
44	15
58	7
79	11
104	12
110	8
116	3
124	3
126	6
137	9
150	12
Market 144
2	2
5	4
12	12
24	7
25	13
32	2
36	13
42	15
63	13
64	5
80	9
89	10
90	10
92	8
98	15
103	12
121	12
125	14
129	9
140	7
Market 86(F)
1	3
10	15
26	1
32	11
73	5
81	15
96	13
99	4
100	11
103	9
105	8
113	7
116	9
121	4
127	9
129	13
135	5
150	14
Market 154
1	11
25	6
36	5
42	5
54	3
61	4
72	9
78	10
81	15
84	1
96	14
99	15
103	7
116	12
121	10
124	5
129	3
Market 94
14	12
15	14
17	12
32	1
41	7
46	9
62	1
67	1
75	13
91	13
92	9
99	4
101	4
107	2
115	12
118	7
120	6
124	10
140	4
141	2
146	5
Market 185
1	4
3	11
13	11
19	3
24	10
27	10
58	8
61	5
64	1
78	4
84	5
92	4
99	5
100	5
108	10
111	2
115	14
Market 21
2	4
3	5
4	14
11	13
17	8
25	1
35	8
39	11
58	5
73	14
82	4
84	5
107	12
111	8
120	1
124	15
128	14
132	4
Market 196
19	8
28	10
33	15
53	2
60	1
87	9
103	7
104	7
105	9
107	2
120	14
127	12
136	7
Market 173(F)
2	2
5	14
24	13
31	15
33	4
79	11
82	8
84	1
87	7
92	10
121	3
142	1
Market 66
3	4
5	13
15	1
24	11
39	14
45	8
63	7
83	2
120	9
150	1
Market 95
17	9
19	1
25	15
26	2
27	14
32	2
34	5
36	10
42	13
57	3
63	3
72	5
74	12
75	1
76	10
89	3
95	3
97	11
101	7
103	13
109	14
116	6
118	8
124	4
150	5
Market 92
2	1
10	6
15	4
19	4
25	5
26	1
27	14
42	8
50	13
79	1
94	5
97	3
98	12
99	12
101	13
103	14
105	4
108	12
112	10
143	7
144	9
Market 152
15	6
25	2
27	5
32	3
44	2
53	5
74	2
79	6
92	5
99	12
105	6
108	11
110	13
113	15
124	10
137	14
141	14
Market 183
25	9
29	10
32	14
34	15
36	5
42	1
57	6
66	10
75	3
89	9
91	5
97	2
98	3
125	9
140	5
143	14
147	3
Market 22
10	1
19	8
24	8
39	15
58	2
61	11
63	2
66	14
78	8
85	4
111	13
121	14
123	6
129	11
137	2
Market 65
1	13
3	9
30	1
32	3
36	12
47	15
57	11
58	8
68	7
82	12
91	8
96	3
100	15
107	5
124	6
137	2
147	10
Market 184
3	15
47	2
50	2
64	12
67	10
75	9
95	15
101	6
127	11
143	2
Market 29
2	13
6	12
12	12
17	5
21	9
36	13
56	11
58	10
63	15
79	10
83	6
84	4
89	1
98	9
127	1
129	3
Market 71
5	11
10	13
19	8
27	7
29	2
32	15
42	9
54	11
62	10
74	1
105	15
108	15
113	6
119	13
124	13
125	13
127	13
129	10
134	11
141	2
Market 13
1	8
6	12
25	2
27	12
30	2
63	9
64	5
67	15
74	7
75	6
85	13
91	7
96	14
98	11
110	4
112	1
141	8
Market 156
3	13
10	14
14	15
26	5
28	10
35	15
38	10
42	14
46	5
50	15
67	2
68	10
89	13
90	11
91	12
97	6
101	11
105	15
122	10
137	10
150	7
Market 133
3	4
6	11
13	3
17	15
19	8
24	13
34	11
37	9
41	13
42	12
54	12
57	15
62	8
85	4
95	5
96	2
100	5
104	3
111	11
113	8
123	6
127	11
137	13
141	1
Market 91(F)
2	2
3	2
21	4
26	8
41	9
62	11
