TPP_FSO_CapEuclideo.50.200.9.1
Total Cost:6572
|M*|: 34
Depot
Market 43(F)
1	2
9	3
15	3
17	7
21	2
28	6
35	4
38	1
46	6
57	2
58	2
87	15
95	9
99	4
102	8
103	12
107	8
109	7
116	1
117	9
120	12
133	2
148	5
160	6
170	4
176	2
188	3
192	7
Market 5
19	2
50	12
52	4
58	10
83	14
89	4
92	4
118	1
121	9
161	2
170	10
172	3
187	6
188	3
190	5
Market 28
13	10
24	5
26	15
46	1
57	1
61	11
69	8
90	9
109	1
112	8
116	11
120	1
123	7
127	8
128	7
132	5
145	6
151	2
166	11
168	7
173	13
Market 19
10	12
44	1
51	7
70	10
84	4
91	2
158	5
162	2
163	7
170	11
187	4
197	4
Market 35(F)
11	7
12	8
17	11
25	1
29	1
54	2
58	3
64	8
66	6
79	2
84	3
110	3
111	10
117	6
118	11
125	3
132	4
135	10
136	7
144	6
148	6
150	13
154	9
161	1
166	1
170	10
176	5
177	8
181	7
Market 4
25	6
41	2
46	3
74	12
80	6
82	9
84	10
100	4
117	12
122	3
124	5
127	6
128	5
139	11
157	1
165	15
171	3
172	5
175	9
198	14
200	6
Market 22
19	12
43	11
51	4
89	3
134	8
149	1
Market 10(F)
7	4
16	8
29	15
35	8
41	15
55	5
60	2
61	5
62	3
65	13
67	3
82	9
86	9
96	5
100	4
106	14
112	5
135	2
137	3
139	13
146	15
149	6
154	2
166	4
181	15
184	12
186	11
190	3
Market 25
12	4
24	6
38	5
77	11
107	7
120	3
135	5
139	4
164	2
183	7
195	1
Market 13
6	2
9	10
34	2
44	2
47	15
84	3
95	1
104	9
114	14
117	1
126	8
135	2
137	4
158	4
159	10
163	3
164	15
168	6
170	1
176	3
182	9
Market 40
15	3
22	4
33	11
41	5
49	10
94	5
95	2
124	14
133	7
142	10
143	6
158	7
168	1
173	14
179	1
183	14
184	8
198	2
Market 34(F)
26	6
39	15
41	3
43	8
59	2
88	1
94	5
97	7
102	2
109	3
157	1
193	4
200	5
Market 9
3	1
33	7
41	3
48	12
64	15
87	6
95	2
97	9
109	9
110	10
120	9
138	2
177	7
182	5
195	2
Market 39
16	2
66	6
80	4
93	14
96	9
118	7
129	11
133	3
135	1
136	10
161	12
171	9
176	3
187	10
Market 3
14	11
27	9
36	12
42	10
43	6
83	1
87	8
99	6
102	4
103	14
157	10
158	1
161	7
162	6
163	1
180	9
184	11
195	14
200	5
Market 42
9	12
12	14
15	5
20	8
28	9
34	10
37	4
40	2
60	6
73	7
75	3
93	6
104	1
109	9
113	11
114	4
115	10
117	6
130	2
161	11
162	7
168	14
189	14
Market 45
28	10
75	8
97	6
122	11
178	9
193	8
Market 49
13	3
16	4
48	9
49	2
51	1
55	3
68	12
80	4
97	6
113	3
136	4
160	1
188	9
191	10
Market 29(F)
3	5
23	15
35	4
55	3
56	5
76	4
82	9
107	3
109	5
110	15
119	1
136	2
140	3
147	8
183	6
Market 27
7	10
39	9
41	5
47	15
52	7
65	4
77	10
80	1
87	5
96	10
111	3
118	15
131	3
134	3
135	2
142	7
147	2
162	2
173	5
196	3
Market 6
5	1
12	12
17	3
19	8
29	11
30	8
35	2
38	14
42	12
44	7
50	1
52	7
56	9
58	3
61	10
68	9
75	7
82	5
83	6
93	2
95	7
98	15
100	9
103	2
111	4
124	2
127	11
128	9
133	5
142	7
149	3
163	4
183	3
191	3
194	8
198	5
Market 17(F)
2	5
4	10
16	1
18	1
21	4
31	15
34	12
35	8
39	8
44	8
45	12
52	2
53	1
65	1
71	8
92	6
105	3
110	4
115	6
122	11
123	8
125	15
129	11
134	13
146	4
148	5
153	9
166	2
175	4
181	6
185	13
192	1
197	8
Market 26
3	5
7	4
15	12
36	10
50	5
77	1
93	10
100	6
114	8
132	9
155	11
190	14
Market 7
10	9
14	1
49	5
52	5
72	2
76	13
83	12
93	2
95	4
98	11
125	7
137	2
152	7
157	6
167	15
Market 44(F)
7	5
31	14
32	13
36	9
42	10
44	10
48	2
50	2
70	7
78	12
96	2
113	6
116	15
124	4
126	7
149	7
154	12
164	2
169	2
174	5
186	11
189	2
190	6
191	11
198	9
Market 21
3	5
7	2
10	1
22	9
24	2
48	11
51	3
54	9
60	2
74	2
85	2
96	5
120	15
129	3
136	4
137	9
142	13
186	1
189	5
191	1
Market 8
7	13
16	4
24	7
46	9
47	9
111	4
122	12
126	15
132	9
156	10
172	10
177	8
188	7
Market 11
9	6
10	1
15	5
23	3
28	11
77	5
91	7
95	6
102	8
129	7
158	2
159	11
166	13
172	5
Market 30(F)
9	2
13	1
38	4
40	10
50	5
52	14
58	11
60	7
64	6
71	3
75	1
76	7
91	9
107	15
138	9
149	8
151	3
158	6
172	4
184	4
187	14
194	10
Market 46
33	5
37	9
60	14
61	8
63	5
70	13
89	5
94	3
102	9
105	3
115	14
128	2
133	12
134	4
151	14
152	9
161	2
167	2
198	2
Market 23
5	3
15	2
77	1
100	15
132	6
137	3
164	1
173	6
191	8
Market 32
2	2
8	1
15	11
58	1
90	10
108	5
115	6
124	1
125	8
129	7
137	5
Market 41
34	11
56	6
74	4
100	3
101	8
123	15
141	6
199	4
Market 14(F)
24	3
35	2
38	9
49	15
62	12
75	8
81	4
94	1
120	1
133	4
137	12
148	15
193	1
Depot
