TPP_FSO_CapEuclideo.150.200.1.3
Total Cost:531316
|M*|: 149
Depot
Market 77(F)
2	11
3	7
5	13
6	14
7	4
8	6
13	9
17	1
20	12
22	2
24	15
28	6
29	10
32	11
33	15
34	7
36	5
38	7
39	8
40	1
41	6
45	4
47	4
48	9
49	4
52	10
53	1
54	13
59	10
60	10
61	1
62	8
64	8
66	1
68	11
70	1
72	10
73	14
76	5
77	7
78	13
80	15
81	7
82	6
84	14
91	13
92	11
93	13
99	8
100	12
101	11
103	3
104	1
105	15
106	15
107	4
109	4
110	12
111	4
112	15
113	7
115	9
116	14
117	3
119	4
120	15
121	7
122	4
123	5
124	9
125	6
126	3
128	12
129	3
130	7
131	3
132	4
135	11
136	2
137	6
138	2
139	10
140	13
141	2
142	1
143	10
144	2
145	7
146	4
147	5
148	9
149	7
150	4
151	7
152	2
154	8
155	15
156	4
158	10
159	3
160	1
161	2
163	11
164	10
165	11
166	9
168	4
169	9
170	8
171	15
172	11
173	10
174	8
175	3
176	15
177	1
178	11
179	4
180	10
181	14
182	11
183	11
184	10
185	5
186	10
188	10
190	5
191	9
193	14
194	6
195	12
196	9
197	4
199	7
200	2
Market 4
1	1
2	8
4	1
6	9
9	8
11	5
12	11
14	9
19	5
20	9
21	11
23	5
25	5
27	7
28	3
31	5
32	8
33	11
36	15
37	11
39	13
41	15
42	6
44	14
46	1
49	15
50	3
52	8
53	14
55	8
56	1
58	14
60	1
62	1
63	7
64	15
65	11
68	1
70	11
71	10
75	5
77	8
80	5
81	3
83	9
87	8
89	12
91	5
95	4
96	14
106	6
109	3
112	4
119	9
120	2
132	9
137	6
141	9
146	15
161	15
164	8
169	14
180	13
182	4
184	9
193	2
194	3
Market 150
3	1
4	14
5	2
8	1
9	14
10	10
17	13
20	6
24	2
26	13
29	9
30	7
31	11
33	2
36	8
40	5
41	12
42	2
48	13
49	11
52	5
53	6
54	7
55	5
60	1
61	7
62	3
65	1
68	7
71	5
73	14
74	9
75	15
77	9
78	8
80	13
81	9
84	15
87	6
88	15
91	1
93	14
95	1
98	9
99	13
100	3
101	11
103	10
106	10
107	9
109	2
111	9
112	14
115	8
116	12
117	1
118	12
119	5
120	2
123	4
124	9
125	7
126	3
127	4
128	1
129	6
132	11
135	7
136	14
137	2
138	9
141	15
142	6
143	5
145	3
146	10
147	13
148	11
149	14
150	12
151	8
153	2
154	11
155	10
156	15
159	4
160	1
161	8
164	7
165	14
166	3
168	4
169	5
170	1
171	9
172	4
173	5
174	1
175	4
176	7
177	6
178	12
179	9
181	10
182	13
183	14
185	1
186	5
188	9
190	12
193	7
194	9
195	14
196	6
197	15
198	9
200	5
Market 21
2	11
3	8
4	2
5	3
6	10
8	7
9	10
13	14
17	14
19	12
20	8
22	7
24	7
25	5
28	5
29	9
31	15
33	6
34	7
36	1
39	8
40	12
41	10
45	11
48	4
52	4
53	12
54	13
55	10
60	3
61	3
62	10
65	6
66	9
68	4
70	6
71	3
73	8
74	9
75	5
76	2
77	12
79	9
80	4
81	8
83	13
84	13
87	9
91	9
93	14
99	11
101	9
103	1
104	2
105	1
106	8
107	7
108	10
109	12
111	6
112	3
113	12
115	14
116	2
117	7
118	10
119	10
120	2
121	6
122	8
123	14
124	2
125	7
126	15
127	5
128	12
129	5
130	10
131	12
132	8
133	13
135	10
136	7
137	8
138	2
139	13
141	5
142	10
143	7
144	4
145	15
146	12
147	1
148	2
149	8
150	8
152	3
153	13
154	11
155	3
156	2
157	13
158	13
159	8
160	3
161	12
162	7
163	6
164	4
165	11
166	7
168	4
169	8
170	1
171	14
172	5
174	13
175	8
176	10
177	13
178	5
179	2
180	13
181	15
182	15
183	13
186	10
187	8
188	2
190	8
191	6
193	8
194	5
195	11
196	14
197	11
198	1
199	9
200	11
Market 41(F)
1	9
4	13
5	6
6	8
9	14
10	14
12	1
13	9
19	2
20	8
21	10
24	8
25	12
27	11
30	14
31	3
32	1
33	13
36	4
37	12
38	1
39	9
41	6
42	12
43	7
44	10
49	9
52	8
53	10
54	10
56	4
59	14
60	15
62	2
63	1
64	3
68	4
70	13
74	7
75	2
76	15
77	5
80	10
81	8
82	5
86	4
87	4
88	3
89	7
91	13
95	9
98	15
112	15
118	14
125	2
169	14
180	10
182	7
194	12
Market 53
2	6
4	2
5	15
6	10
9	2
10	6
13	9
14	14
20	15
21	5
22	14
25	10
26	11
27	8
28	13
31	11
32	13
33	12
36	8
38	2
39	3
42	12
44	11
46	9
48	14
49	4
52	11
53	15
55	3
59	14
60	1
62	14
64	9
65	9
68	14
70	12
71	4
74	13
75	1
76	4
77	4
80	15
82	4
83	1
87	6
88	12
91	9
95	3
98	10
100	6
101	12
103	11
104	4
105	4
107	14
108	5
109	7
111	14
112	3
113	5
115	15
116	7
117	15
118	11
119	9
120	2
121	13
122	3
123	7
124	4
125	11
126	14
127	10
128	8
129	6
130	15
131	10
132	14
134	4
135	3
136	15
137	12
138	14
139	15
141	11
142	10
143	2
144	9
145	1
147	6
148	9
149	9
150	11
151	6
152	5
153	3
154	12
155	14
158	2
159	10
160	2
161	7
163	12
164	9
165	11
166	11
167	11
169	5
170	5
171	10
172	12
173	4
174	5
175	1
176	15
177	13
178	10
179	8
180	15
181	3
182	10
183	4
185	2
186	4
187	10
188	6
189	1
190	9
192	6
193	8
194	9
195	12
196	4
197	5
199	7
200	12
Market 103
2	12
3	3
4	15
6	3
10	12
11	12
14	3
18	4
20	4
24	4
25	2
26	11
28	7
29	12
30	10
31	10
33	4
34	8
35	15
36	15
39	14
40	10
41	3
42	14
46	12
48	6
49	14
54	8
60	1
61	15
62	8
65	10
68	8
70	10
71	7
72	1
73	5
74	1
75	4
77	13
80	3
81	14
83	10
84	11
85	10
88	5
91	2
93	1
95	6
99	5
100	12
103	5
104	14
105	15
106	6
107	2
109	7
111	13
112	7
113	3
115	6
116	14
117	10
118	11
119	10
121	13
122	10
123	11
124	15
125	4
126	8
127	2
128	1
129	4
130	4
131	3
132	2
134	14
135	12
137	5
138	2
139	11
141	1
142	14
143	5
144	9
146	12
147	13
148	7
149	13
150	11
151	5
152	15
154	1
155	2
156	5
157	11
158	2
159	13
160	3
161	9
162	5
163	8
164	12
165	10
166	5
168	1
169	9
171	5
172	6
173	15
174	2
175	3
176	11
177	11
178	7
179	5
180	15
181	13
182	10
183	3
184	12
185	8
186	5
188	4
190	7
192	1
193	9
194	4
195	15
196	10
197	3
199	15
200	5
Market 96
2	3
3	15
5	6
6	12
7	10
8	14
10	15
13	9
17	15
20	13
21	3
23	13
24	14
26	8
28	7
29	13
31	12
32	10
33	10
34	11
36	3
38	8
39	2
40	6
42	2
44	4
47	8
48	6
49	11
52	3
53	13
54	1
55	11
59	11
61	14
62	12
64	5
65	5
68	11
70	13
71	9
72	10
73	15
75	5
76	5
77	8
78	13
81	9
82	13
88	7
91	9
93	2
98	11
99	2
103	14
106	10
109	1
118	8
119	9
120	15
125	5
127	7
132	3
137	8
138	13
141	4
142	8
146	10
147	7
151	15
153	6
155	8
161	14
165	15
169	6
177	15
178	7
179	11
180	1
181	8
182	14
183	12
184	11
186	13
190	8
193	6
194	11
195	15
197	1
Market 26
1	3
3	2
4	5
5	2
6	9
8	9
9	5
12	4
14	6
17	1
21	10
23	12
24	15
25	13
27	3
28	12
29	14
31	11
32	6
34	11
36	15
37	15
40	3
42	15
44	12
46	11
48	5
49	2
52	5
53	7
54	11
55	9
58	10
60	10
61	14
62	15
63	2
65	8
68	13
70	7
71	5
73	10
75	14
76	14
78	6
80	13
81	15
83	7
84	5
87	1
89	3
91	10
93	2
96	1
99	9
103	12
106	1
109	6
112	13
118	12
119	3
120	15
123	7
124	7
125	3
127	10
128	8
132	6
137	5
141	12
146	13
147	1
151	8
153	5
161	12
164	15
165	9
169	2
177	7
178	2
179	10
180	7
181	2
182	10
184	4
186	3
190	8
193	7
194	8
195	6
197	15
Market 143
2	2
5	12
10	3
11	10
13	8
20	1
22	15
26	10
27	4
29	6
31	5
38	8
42	10
45	11
49	8
52	9
55	8
59	5
60	11
62	7
63	6
64	7
68	11
70	15
71	3
75	1
76	1
81	14
82	7
84	7
88	9
91	13
98	12
99	14
103	7
106	13
109	9
112	2
116	10
119	14
123	13
124	13
127	7
128	4
132	2
137	15
141	4
142	11
146	3
147	7
150	12
151	13
154	13
161	10
164	8
165	15
169	8
177	4
178	11
179	9
180	12
181	1
182	5
183	12
184	4
186	15
190	2
193	12
194	13
195	12
197	2
Market 9(F)
5	12
6	1
7	14
8	7
9	1
15	10
21	10
24	9
25	3
26	11
29	15
31	4
32	9
33	1
35	5
36	10
39	3
42	13
47	3
48	3
52	2
53	2
54	9
55	9
60	12
61	3
62	8
65	4
66	7
68	14
70	12
72	3
73	3
75	11
77	2
80	13
85	8
88	7
91	1
95	7
99	10
103	6
109	6
118	12
119	8
120	10
124	6
125	12
128	9
132	9
141	9
142	15
146	6
164	5
169	13
180	12
182	13
186	3
197	15
Market 36
1	8
3	8
5	6
6	14
8	10
11	6
12	1
13	14
15	6
20	8
21	3
24	5
26	3
27	9
28	14
29	8
31	10
32	13
33	15
34	14
36	13
37	8
38	12
40	15
42	10
44	15
45	1
47	9
49	14
52	7
53	10
55	6
59	15
60	3
64	10
65	10
70	9
71	3
72	3
75	9
76	9
77	15
82	14
84	13
88	10
89	12
93	6
99	5
120	11
146	7
169	10
Market 72(F)
1	14
4	13
6	11
7	4
8	1
9	11
12	7
15	13
17	10
18	12
20	15
21	8
23	10
24	2
25	12
26	8
27	12
29	9
30	11
32	6
33	4
34	15
35	7
36	4
37	11
39	14
41	6
42	12
44	8
46	11
48	6
49	6
53	1
54	10
55	4
59	12
60	12
61	12
62	2
63	12
65	1
66	9
68	5
70	13
71	7
73	1
74	13
75	7
76	12
77	11
79	14
80	8
81	14
84	3
85	2
88	1
90	6
91	8
93	1
95	1
98	7
99	9
103	1
106	15
109	2
112	15
118	3
119	7
120	2
124	6
125	2
128	7
132	12
137	6
138	12
141	3
142	14
146	2
147	3
149	7
150	3
151	11
153	4
154	12
155	12
161	2
164	3
165	9
166	13
169	7
178	11
179	5
180	4
181	5
182	13
183	14
184	6
186	15
190	13
193	13
194	10
195	9
197	4
Market 80
1	9
3	14
4	4
5	15
6	13
9	12
11	12
12	10
18	2
20	14
21	9
24	10
25	5
27	3
29	12
30	12
31	14
32	15
34	12
35	12
36	3
37	6
41	14
42	15
43	11
48	8
49	2
50	10
52	2
53	7
54	1
55	15
56	6
61	9
62	1
63	6
65	9
68	11
70	13
73	4
75	4
80	6
81	4
84	2
85	15
89	7
91	1
95	13
99	3
106	3
109	5
112	3
117	6
118	7
119	7
120	6
123	5
125	11
126	9
127	8
132	3
137	14
138	10
141	6
142	5
146	13
147	15
151	10
153	15
155	6
161	11
164	15
165	9
166	14
169	7
171	14
173	2
174	3
177	9
178	12
180	10
181	2
182	12
183	7
184	11
190	6
193	10
194	11
195	12
197	13
198	15
Market 82
1	12
4	5
5	1
6	12
9	15
11	1
12	13
13	6
18	3
20	14
25	9
27	7
30	13
31	13
32	10
35	11
36	10
37	13
38	10
41	11
42	10
43	12
49	12
51	15
54	13
56	11
59	13
60	2
62	6
63	11
64	9
68	14
70	12
73	12
75	13
76	10
77	12
80	2
81	13
85	9
89	11
91	4
95	5
99	4
100	1
101	8
103	7
106	8
109	10
111	9
112	6
115	8
116	8
117	4
118	9
119	7
120	11
123	4
124	10
125	9
126	15
127	13
128	3
129	10
132	12
135	4
136	5
137	4
138	9
141	1
142	13
145	15
146	2
147	7
148	13
149	14
150	7
151	6
153	12
154	5
155	8
159	6
160	1
161	12
164	8
165	14
166	6
168	11
169	5
170	4
171	12
173	11
174	3
175	7
176	8
177	10
178	14
179	6
180	11
181	9
182	11
183	1
184	5
185	3
186	4
188	7
190	12
193	10
194	13
195	4
197	6
198	4
Market 127
1	6
3	9
5	10
8	4
9	3
12	6
17	4
20	3
21	4
24	5
25	4
27	1
29	2
31	13
32	10
36	8
37	6
42	15
43	9
44	2
48	14
49	8
52	9
54	9
55	6
58	4
61	14
62	4
63	4
66	4
68	10
70	14
73	3
74	11
75	9
76	4
80	10
81	9
84	12
87	9
88	4
93	11
95	4
98	14
99	13
103	8
106	2
109	8
111	7
112	7
118	14
120	3
123	6
124	7
125	2
127	2
128	9
129	10
132	15
135	5
137	10
138	8
142	1
145	3
146	12
147	13
149	12
150	7
151	2
153	13
154	1
155	11
161	13
164	10
165	13
166	5
169	8
173	2
177	7
178	11
179	14
180	6
181	14
182	9
183	2
184	10
186	11
190	9
193	2
194	15
195	2
197	2
198	5
Market 122(F)
1	4
2	12
3	8
5	10
6	7
13	9
14	13
16	8
21	12
22	13
28	7
29	13
32	10
33	9
34	1
38	8
39	7
40	8
44	14
45	11
52	11
53	10
56	6
59	9
60	4
63	14
64	6
65	3
70	2
71	7
72	3
75	13
76	13
77	10
81	13
82	6
84	5
89	10
90	14
91	8
93	1
99	5
103	12
106	15
109	5
112	14
115	10
117	9
118	13
119	6
120	12
124	15
125	4
128	13
129	10
132	6
137	5
138	11
141	14
142	7
145	10
146	7
147	1
150	6
151	4
153	8
154	10
155	1
161	9
164	14
165	2
