TPP_FSO_CapEuclideo.50.150.1.1
Total Cost:129825
|M*|: 49
Depot
Market 43
6	10
7	2
9	5
12	15
15	8
16	10
19	8
24	15
28	15
29	4
36	3
38	4
40	8
42	10
44	12
46	6
48	2
51	1
52	5
54	13
55	3
58	13
61	10
64	8
66	1
67	2
70	3
75	11
76	4
77	1
80	3
83	1
86	1
87	11
89	2
93	12
95	10
96	15
98	11
100	9
103	1
106	5
107	11
109	4
110	13
111	3
113	1
115	12
117	4
118	13
122	14
123	2
125	8
127	15
129	14
132	13
134	2
135	8
136	4
137	14
139	4
143	1
144	15
148	8
150	3
Market 5
4	11
7	4
9	3
11	13
12	3
13	3
15	5
16	1
17	10
19	7
20	10
23	3
24	2
26	14
28	9
29	2
31	12
32	15
34	12
35	1
36	15
38	5
39	9
40	2
41	11
42	3
44	11
45	13
46	11
47	14
48	2
51	1
52	3
53	9
55	12
58	1
60	3
61	5
62	10
64	15
65	1
67	10
68	2
70	14
74	15
75	8
76	10
77	5
78	5
80	13
82	3
83	6
84	12
86	9
87	15
90	3
92	6
93	10
94	14
96	2
97	14
98	10
100	9
102	2
103	5
105	15
106	15
107	5
109	9
110	4
111	4
113	5
115	6
116	1
117	6
118	14
120	5
122	15
123	8
124	4
125	14
126	11
127	4
128	13
129	3
132	9
133	7
134	3
135	9
136	4
137	8
139	7
142	9
144	7
148	15
149	10
150	1
Market 4
2	2
7	9
9	5
12	4
15	3
17	13
22	12
28	13
30	9
33	1
35	12
36	3
38	5
41	15
42	3
44	9
47	4
48	2
52	8
56	11
59	7
61	13
64	7
68	13
71	7
75	13
77	15
83	5
87	7
90	12
93	14
95	4
96	2
97	5
99	14
100	4
102	6
103	4
107	13
109	11
111	14
114	13
115	10
117	6
120	3
122	6
124	3
125	10
127	10
129	7
132	7
134	4
136	14
137	4
142	10
146	13
148	4
Market 35
2	2
7	7
9	15
10	11
12	2
15	11
17	11
21	10
22	10
25	6
26	5
28	4
29	11
30	13
33	7
34	10
35	2
36	13
38	5
39	14
41	7
42	15
44	3
47	10
48	15
49	6
50	14
52	4
56	5
58	13
61	9
64	10
65	4
68	11
71	6
75	9
77	8
82	9
83	14
87	10
90	15
91	1
93	15
95	13
96	2
97	1
99	11
100	9
101	9
102	8
103	13
107	11
109	10
111	1
114	5
115	14
117	4
120	5
122	15
123	2
124	5
125	14
126	14
127	1
128	11
129	7
132	1
133	12
134	12
136	9
137	14
138	14
141	15
142	11
146	3
148	2
149	14
Market 19
3	3
7	2
9	3
10	14
12	14
13	5
15	14
16	10
17	2
19	13
20	15
23	11
24	5
