TPP_FSO_CapEuclideo.50.100.5.4
Total Cost:30369
|M*|: 49
Depot
Market 5
1	10
3	5
6	4
8	14
15	6
16	3
18	12
20	2
23	11
25	10
27	11
29	9
30	2
31	7
35	1
36	13
37	7
40	13
41	12
44	4
48	7
52	1
57	11
59	2
61	15
62	7
66	10
68	1
72	3
75	13
77	1
79	15
84	12
86	5
88	13
90	5
94	2
98	4
99	13
Market 21
5	8
11	1
16	10
22	6
28	4
33	10
35	4
39	5
56	7
59	1
60	14
65	4
75	4
79	7
81	13
87	4
88	5
95	14
99	4
100	7
Market 41
1	7
3	1
13	10
18	9
20	3
25	7
27	9
30	3
36	4
37	7
39	1
42	13
44	8
45	9
46	9
53	15
54	5
57	6
62	3
66	3
67	5
69	3
71	2
75	14
76	4
80	5
81	8
83	13
92	3
93	11
94	15
95	5
97	6
98	4
99	14
100	4
Market 44(F)
10	11
11	14
15	4
16	4
20	3
23	4
35	11
36	4
38	5
41	5
65	14
71	5
73	9
76	12
81	8
83	3
87	1
88	9
91	2
93	8
Market 2
2	2
4	10
5	13
6	7
11	4
14	1
16	6
21	4
24	7
27	6
39	12
42	14
46	3
49	11
50	3
56	3
59	13
62	14
64	8
73	15
78	11
80	6
81	5
86	15
87	12
88	3
90	8
91	8
93	11
94	7
97	9
99	10
Market 18
3	1
7	11
11	12
15	1
16	4
20	11
23	2
25	1
27	4
29	11
35	5
37	10
41	7
50	2
52	15
54	4
61	6
66	15
67	8
68	6
70	7
71	3
73	8
75	14
79	11
81	3
85	2
86	13
88	15
90	15
94	11
97	10
98	8
99	5
Market 23
6	14
8	12
16	4
22	1
32	3
33	6
37	15
52	13
53	15
57	14
59	2
65	7
68	7
78	7
90	15
98	6
Market 3
5	3
9	10
11	7
44	7
49	8
53	8
59	1
68	12
76	12
79	2
81	13
82	6
100	15
Market 39
2	4
3	10
6	3
15	3
19	12
20	13
27	4
30	13
46	3
48	7
52	13
59	1
61	6
62	8
73	12
76	1
78	4
79	14
85	4
86	8
88	8
93	8
94	12
95	13
97	12
100	1
Market 6
3	15
5	14
16	15
20	3
22	10
23	13
25	15
30	2
37	5
39	2
43	14
44	11
48	9
49	13
50	1
52	13
53	2
57	1
59	8
65	9
66	1
69	10
71	2
73	1
77	7
80	15
88	15
92	2
94	11
95	11
97	4
99	15
Market 13
3	3
4	6
8	13
10	13
11	3
14	10
21	7
25	9
33	5
35	8
36	4
37	13
39	12
44	9
45	8
59	3
61	11
62	14
69	9
73	4
79	13
85	11
88	5
97	7
98	10
100	4
Market 31(F)
2	4
6	10
14	13
16	4
19	5
23	8
33	6
37	2
39	8
45	5
46	4
50	1
56	7
61	2
65	5
69	15
73	10
78	4
81	14
88	13
92	11
93	8
94	4
95	8
99	10
100	10
Market 7
4	14
10	15
11	1
15	2
17	14
21	15
27	3
33	12
35	3
38	11
45	13
50	11
52	4
53	5
55	10
65	7
66	11
73	10
75	10
84	4
87	9
88	3
92	5
94	1
98	10
Market 34
6	6
10	3
17	3
23	10
27	13
29	11
33	11
37	9
38	2
41	1
44	3
45	7
49	13
50	4
52	2
53	12
54	10
59	10
60	3
61	14
66	9
73	12
75	5
76	2
93	5
95	7
99	13
Market 28(F)
2	6
5	7
14	13
25	10
29	9
30	10
35	10
43	5
45	14
53	4
60	1
67	1
75	2
76	2
78	1
80	8
81	7
88	7
93	3
96	13
99	11
Market 32
1	8
5	14
11	3
14	11
15	12
21	4
25	15
27	2
29	5
30	5
32	5
37	13
38	3
41	8
46	5
52	10
53	14
55	5
56	14
62	9
65	2
73	11
75	2
78	5
79	4
80	5
86	15
87	12
90	11
92	10
99	11
Market 29
2	3
6	14
11	4
15	14
16	11
21	11
23	14
24	4
29	11
32	8
33	13
35	4
46	1
47	1
48	4
50	14
51	11
53	12
54	10
56	2
61	1
66	13
71	4
73	5
74	9
75	10
76	7
85	8
94	3
95	5
100	4
Market 16
3	4
5	1
10	14
11	7
14	1
15	6
16	8
27	11
30	2
43	11
47	2
49	8
53	6
57	8
59	15
61	13
62	9
67	10
73	13
75	11
76	8
78	4
80	7
85	12
86	12
87	1
92	3
98	6
99	1
100	4
Market 37
6	2
21	10
23	4
32	14
35	1
37	2
40	8
48	11
50	11
52	8
54	9
59	10
62	13
70	7
76	2
78	5
81	5
86	1
96	15
Market 26
2	10
4	8
7	7
10	11
11	7
14	6
20	10
25	2
27	3
30	12
36	9
43	2
47	12
48	8
49	1
57	4
59	9
61	12
67	14
73	7
75	8
76	6
78	11
80	4
87	3
88	9
90	6
93	8
94	2
97	6
100	8
Market 43(F)
5	7
7	10
10	3
11	14
30	11
37	14
39	5
43	13
44	4
47	4
49	14
52	9
68	10
69	14
75	7
76	4
78	14
88	2
91	9
98	11
Market 42(F)
3	14
15	3
20	3
23	15
41	4
44	3
45	14
48	6
55	4
60	14
68	6
71	7
78	7
79	5
84	14
94	2
98	13
Market 35
2	8
5	14
6	8
7	2
8	1
14	1
15	1
16	5
25	14
26	7
29	5
32	2
35	14
36	7
37	8
43	11
44	10
59	7
65	9
66	12
75	10
77	3
78	12
79	3
80	3
81	14
83	5
86	1
90	5
94	8
96	4
100	15
Market 8
6	6
7	2
11	2
14	14
15	15
16	12
23	5
27	14
36	13
41	11
43	1
47	3
48	12
50	7
54	12
60	13
61	6
62	5
66	10
68	12
71	6
75	10
77	12
79	10
80	9
81	10
83	6
85	7
88	13
90	8
93	2
94	8
95	10
96	6
97	12
98	2
99	15
Market 15(F)
2	6
5	10
8	4
15	3
37	15
41	7
44	6
45	6
47	10
51	9
52	2
60	14
62	9
66	6
