TPP_FSO_CapEuclideo.350.100.1.2
Total Cost:594066
|M*|: 349
Depot
Market 166
3	10
5	10
6	5
7	12
10	15
11	12
12	14
15	14
16	1
17	11
21	11
22	4
23	7
24	6
26	3
27	3
30	12
32	14
34	11
36	9
38	12
39	15
40	14
41	2
42	9
43	1
44	6
46	7
47	14
48	13
49	7
50	9
51	9
52	2
53	1
54	14
55	14
57	5
58	2
59	11
60	2
61	7
62	13
63	12
64	1
65	4
66	7
67	3
68	10
69	9
70	7
71	12
72	11
73	10
74	5
76	1
77	15
78	11
80	14
83	6
85	14
86	13
88	1
89	1
90	3
92	5
94	2
95	10
96	2
100	4
Market 29(F)
6	12
11	15
12	11
13	1
17	11
19	4
22	14
23	14
25	7
29	1
32	6
34	14
37	11
38	12
40	1
41	13
42	11
43	9
44	11
45	7
46	8
47	3
48	1
49	15
50	9
51	9
52	15
53	7
54	12
55	6
56	1
58	5
60	10
61	4
62	12
63	5
64	12
65	13
66	5
67	12
68	11
69	14
70	5
71	2
72	2
74	15
75	8
76	11
77	15
78	14
79	15
80	7
81	12
83	4
84	14
85	13
86	7
88	8
89	12
90	1
92	1
93	3
94	3
95	11
96	12
97	4
99	2
Market 226
1	10
3	4
6	4
7	15
9	5
11	14
12	6
14	7
16	5
20	13
22	4
25	8
27	1
34	9
38	1
40	5
41	7
43	13
44	4
45	13
47	5
49	4
50	8
52	10
53	4
56	4
60	15
61	9
62	4
63	14
66	7
68	1
69	7
70	8
73	1
74	2
76	5
78	8
84	8
85	10
88	12
89	3
90	3
92	4
94	4
95	8
96	2
97	4
Market 184
1	1
2	8
4	9
5	6
7	4
11	12
12	6
13	15
16	2
17	2
19	3
21	9
22	11
23	1
25	4
26	8
27	3
49	15
Market 127
4	15
5	3
9	13
10	7
11	2
14	2
16	8
19	1
20	3
21	2
22	7
25	3
33	6
34	7
36	14
38	3
40	10
41	12
42	10
43	12
44	2
45	4
47	4
48	4
49	6
50	5
51	11
52	7
53	5
54	4
56	7
58	9
59	4
60	12
61	3
62	1
63	1
64	1
66	3
67	12
68	4
69	4
70	13
73	3
75	15
76	15
77	8
78	5
79	2
80	13
82	3
83	10
84	4
85	14
86	6
87	6
88	12
89	14
90	12
91	6
92	13
93	12
94	13
96	10
97	8
98	1
99	8
Market 26
1	3
4	15
6	12
9	4
11	3
13	8
14	13
17	1
18	6
22	12
25	13
29	4
31	7
34	9
38	3
40	5
43	3
44	15
45	4
47	11
48	14
49	9
51	10
53	2
56	2
60	15
61	3
62	13
63	4
67	8
69	14
70	11
73	9
74	8
76	8
78	3
85	10
86	2
88	9
89	13
90	4
92	12
95	13
96	12
97	7
Market 42(F)
1	6
3	2
6	5
7	7
12	9
16	8
17	14
22	1
23	10
25	8
27	11
30	6
38	5
40	5
43	12
45	7
48	5
49	9
50	3
51	10
53	13
56	14
58	3
60	8
61	9
62	8
63	14
67	14
68	5
69	5
70	11
73	15
74	2
79	11
84	1
85	3
89	12
90	13
92	2
94	14
95	13
97	13
Market 181(F)
1	3
2	1
4	15
6	14
7	5
8	7
11	9
12	12
13	9
16	4
17	13
19	8
22	10
23	2
25	3
27	11
29	4
32	2
34	14
37	7
38	3
40	1
41	13
43	1
44	14
46	9
47	9
49	6
50	4
52	9
53	10
55	11
56	14
58	13
61	4
62	14
63	14
64	9
65	10
66	6
68	14
69	14
70	13
71	6
72	5
73	9
74	12
75	8
76	2
77	9
78	1
79	2
81	12
83	14
85	10
88	10
89	6
90	4
92	8
93	6
94	15
95	6
96	14
97	10
98	12
Market 116
1	2
4	7
5	9
7	9
11	2
13	5
14	10
17	2
18	11
21	5
25	8
49	6
90	6
Market 85
1	12
4	7
13	2
18	3
22	4
31	10
32	11
34	14
36	4
38	5
39	4
40	3
41	10
42	4
44	9
45	15
46	7
47	2
48	4
49	11
50	14
51	1
53	10
54	12
55	5
56	12
58	8
59	1
62	13
63	10
65	14
66	15
67	11
68	15
70	8
71	5
72	10
73	4
74	3
75	10
76	8
77	8
79	6
80	10
82	1
85	15
86	13
88	4
89	12
91	5
94	1
95	10
96	1
97	15
98	8
100	2
Market 309(F)
1	3
3	1
4	13
5	1
7	8
11	7
12	13
16	3
17	11
22	7
23	14
25	8
27	8
30	9
32	6
36	10
38	1
40	3
41	12
42	11
43	5
44	12
45	11
46	8
47	4
48	10
49	15
50	7
51	2
52	9
53	1
55	6
56	10
57	10
58	14
60	8
61	5
62	4
63	12
64	8
65	13
66	8
67	12
68	2
69	4
71	2
72	6
73	1
74	11
75	4
76	7
78	12
79	13
80	9
81	5
83	6
84	12
85	3
86	14
88	3
89	4
90	3
92	3
93	3
94	9
95	8
96	1
97	4
99	10
Market 70
1	12
3	15
4	5
5	5
6	10
7	15
8	15
11	9
12	2
13	11
16	12
17	4
19	14
22	9
23	4
25	12
27	12
30	12
34	1
36	9
38	10
40	10
41	6
42	12
43	3
45	6
46	2
47	14
48	8
49	1
51	12
52	8
53	13
55	10
56	9
58	9
59	1
60	8
61	3
62	13
63	9
64	13
65	13
66	11
68	15
69	13
70	5
71	2
73	11
74	11
75	4
77	10
78	10
79	3
80	3
82	2
84	10
85	6
88	9
89	10
90	6
91	5
92	8
93	12
94	12
95	5
96	11
97	6
98	13
99	9
Market 239
1	12
3	7
4	5
5	15
7	2
10	15
11	1
13	5
15	14
17	15
19	15
21	5
23	14
25	5
26	15
27	7
30	8
32	2
34	1
36	11
39	4
40	12
41	14
42	1
43	3
44	11
45	3
46	10
47	7
48	1
49	11
50	11
51	3
52	6
53	2
54	13
55	14
56	7
58	9
60	12
61	8
62	11
63	3
64	10
67	13
68	7
69	2
70	1
71	14
72	13
73	14
74	8
75	6
76	5
77	5
78	14
79	15
80	5
82	12
86	13
88	14
89	6
90	2
91	14
92	1
94	15
96	12
97	3
98	12
99	14
Market 12
1	11
2	15
4	14
6	7
7	15
9	1
11	14
12	4
14	4
16	5
17	4
20	10
22	7
23	1
25	4
27	6
30	15
38	9
43	1
45	10
53	1
56	8
Market 153
1	13
2	8
5	4
7	15
8	4
11	14
12	5
13	10
16	4
17	7
19	1
22	4
23	10
25	2
27	7
30	14
32	10
34	5
36	8
38	14
40	4
41	13
42	7
43	14
45	5
46	15
47	2
48	14
49	11
50	1
51	11
52	5
53	8
54	9
55	14
56	4
57	9
58	14
60	8
61	10
63	4
64	11
65	15
66	4
68	8
69	7
70	13
71	14
72	5
73	15
74	6
75	7
76	11
78	2
79	13
80	10
81	9
83	4
84	12
86	10
88	13
89	5
90	15
92	8
94	5
95	1
96	10
97	10
99	12
Market 19
3	12
5	14
7	10
9	13
10	8
12	11
14	4
15	8
17	14
18	2
21	9
24	2
25	4
34	3
38	8
40	15
44	6
45	3
49	4
51	8
56	8
60	1
61	3
62	8
63	7
66	11
68	1
69	8
70	11
74	9
76	15
84	7
85	4
86	3
88	15
90	10
92	11
94	12
95	9
96	4
97	14
Market 346(F)
1	5
3	14
11	15
12	13
14	9
16	12
17	8
22	3
24	15
25	15
27	10
29	3
30	4
38	12
40	3
43	5
44	15
45	9
48	11
49	3
50	13
51	13
53	7
56	10
60	3
61	4
62	15
67	9
68	15
69	15
70	1
73	10
74	11
80	14
84	15
85	13
89	3
90	1
92	5
95	13
Market 320
1	9
3	8
5	1
6	14
7	13
10	10
12	9
14	14
16	1
17	13
18	7
22	8
23	6
24	4
25	3
27	6
31	14
38	14
40	6
43	13
45	7
49	15
50	9
53	12
56	2
62	3
73	12
74	6
85	5
90	4
92	4
94	15
Market 314
3	12
4	3
7	11
9	15
12	13
14	13
17	7
23	9
25	9
30	8
38	6
40	1
43	11
45	10
48	9
49	5
50	5
51	7
53	15
56	10
58	9
60	13
61	6
62	10
64	1
67	1
68	8
69	14
70	12
73	3
74	15
79	11
84	1
85	1
89	3
90	1
92	4
94	1
95	6
97	10
Market 339
1	13
3	5
4	7
7	7
8	13
9	3
12	15
14	5
17	12
22	5
23	10
25	1
34	10
38	9
40	4
43	13
44	13
45	1
49	2
50	5
53	6
56	13
61	10
68	8
69	6
70	12
73	5
74	6
84	3
85	3
89	1
90	15
94	8
97	14
Market 9
1	1
3	15
4	1
5	14
7	9
8	15
11	6
12	10
14	3
16	9
17	14
20	1
22	14
24	14
25	15
27	4
28	1
31	6
32	5
34	9
36	10
38	11
40	8
41	15
42	8
43	13
44	1
45	13
48	13
49	9
50	6
51	14
52	6
53	8
54	6
55	10
56	2
58	14
59	11
60	5
61	5
62	15
63	5
64	1
65	15
66	1
67	2
68	11
69	1
72	13
73	9
74	8
75	13
76	14
77	4
78	13
79	13
80	6
82	3
84	4
85	5
86	7
88	12
89	9
90	4
91	3
92	2
95	3
96	1
97	7
99	11
Market 150
1	3
2	3
4	10
6	5
8	4
11	15
12	12
13	15
16	2
17	3
19	15
22	15
23	10
25	2
27	10
29	8
32	13
34	3
38	9
40	3
43	8
45	12
47	13
49	7
50	3
52	9
53	1
56	10
58	5
60	14
61	6
62	2
63	4
66	5
68	10
69	4
70	13
73	8
74	1
78	7
84	3
85	13
86	4
89	7
90	8
92	9
94	11
95	9
96	12
97	13
Market 212(F)
1	3
2	12
4	3
5	13
7	5
8	1
11	4
12	15
13	6
16	4
17	13
19	8
22	11
23	12
25	3
27	7
30	9
43	13
45	4
49	14
53	7
90	14
Market 260
1	9
4	10
5	14
6	12
10	15
11	7
14	9
15	12
16	15
17	7
21	1
22	15
23	4
25	14
26	12
28	14
49	13
90	6
92	1
Market 261
1	15
3	1
5	4
7	14
10	8
11	2
12	1
14	1
18	9
21	8
25	11
26	9
31	10
32	12
34	5
37	9
38	8
40	13
41	14
42	4
43	7
45	13
46	5
47	7
48	1
49	1
50	15
51	5
52	7
53	10
54	12
56	5
58	2
60	11
61	7
62	4
63	4
64	10
65	2
66	1
67	12
68	14
69	11
70	7
71	3
72	11
73	8
74	8
75	7
76	11
77	6
78	1
79	5
80	2
83	4
84	3
85	4
88	8
89	8
90	4
92	7
93	4
94	2
95	9
96	4
97	8
99	12
Market 87(F)
5	3
7	13
10	3
13	14
15	3
17	9
18	15
21	9
25	9
31	2
32	9
36	1
38	8
40	3
41	1
43	12
45	10
46	1
47	14
48	3
49	4
50	6
51	5
52	11
53	15
54	15
55	5
56	6
57	1
58	1
60	3
61	15
62	5
63	10
65	3
66	13
67	11
68	10
69	4
71	15
72	12
73	5
74	1
76	6
77	10
78	5
79	14
80	13
83	10
85	13
86	13
88	5
89	1
90	11
91	14
92	12
94	2
95	2
96	15
97	7
98	7
Market 175(F)
1	11
4	3
5	15
6	1
7	10
8	7
11	10
13	4
14	3
17	1
18	1
19	14
20	2
25	13
29	10
31	5
32	5
34	12
36	6
38	14
41	1
42	14
43	3
44	14
45	2
46	14
47	13
48	4
49	2
50	6
51	3
52	7
53	5
54	15
56	14
58	4
59	9
60	5
61	6
62	6
63	11
64	5
65	11
66	9
67	2
68	7
69	1
70	4
71	12
73	14
74	14
75	7
76	4
77	3
78	3
80	2
82	9
84	10
86	13
88	1
89	13
90	9
91	8
92	3
93	4
94	3
95	10
96	13
97	3
98	15
99	7
Market 256
1	3
2	10
3	1
6	12
7	7
11	12
12	10
16	6
17	2
23	5
24	3
25	6
30	5
38	11
56	6
73	11
Market 186
1	13
4	2
5	15
6	10
7	15
8	11
9	14
11	12
12	1
13	6
14	2
16	11
17	14
19	14
20	15
23	2
25	6
27	2
29	3
34	3
38	9
41	13
43	2
44	2
45	4
47	10
49	3
52	9
53	10
56	11
58	1
60	2
61	2
62	6
63	7
66	8
68	6
69	11
70	3
73	11
74	9
78	3
84	10
85	11
86	10
88	7
90	9
92	4
94	15
95	8
97	7
Market 155
1	15
4	14
5	12
8	3
10	14
11	2
13	10
14	1
16	6
17	9
21	9
22	7
25	5
27	10
34	12
38	11
40	6
41	12
43	4
44	9
45	5
47	12
49	9
50	11
52	7
53	15
56	3
58	14
60	12
61	1
62	7
63	2
66	10
68	12
69	8
70	2
73	9
74	10
78	13
84	1
85	7
86	8
88	6
89	7
90	8
92	8
94	10
95	3
96	12
97	7
Market 152
1	10
3	9
4	3
5	2
7	9
11	10
13	13
15	7
16	15
18	13
21	2
22	12
24	14
25	14
27	3
31	8
40	3
43	12
45	11
49	4
92	1
Market 39(F)
1	11
2	9
3	10
4	5
5	10
6	3
7	4
8	9
11	10
12	1
14	14
16	6
17	7
19	9
20	7
22	8
23	9
27	1
30	4
34	11
38	15
40	13
41	15
43	2
44	6
45	5
46	10
47	7
48	9
49	6
50	10
51	14
52	11
54	1
55	14
56	14
57	7
58	12
60	12
61	7
62	12
63	11
64	13
65	7
66	13
67	5
68	3
69	9
70	6
71	6
72	4
73	3
74	12
76	10
77	4
78	10
79	2
80	11
83	13
84	8
85	7
86	9
88	15
89	10
90	8
91	4
92	10
95	13
96	6
97	8
Market 224
1	2
3	3
4	4
5	2
6	8
7	6
9	5
11	11
12	8
14	10
16	1
17	15
20	14
22	15
23	9
25	11
27	11
29	8
30	7
Market 134(F)
2	12
4	13
7	6
9	3
12	7
14	3
17	5
20	12
23	1
25	14
30	4
34	13
38	10
40	8
43	6
44	15
45	9
47	2
48	10
49	9
50	10
51	4
56	7
60	1
61	7
62	9
63	2
66	5
67	3
68	11
69	3
70	12
73	7
74	6
79	6
80	14
84	10
85	12
88	5
89	15
90	9
92	7
94	13
96	5
97	7
Market 126
1	15
2	9
5	6
6	11
11	1
12	11
16	5
17	12
22	9
23	8
27	12
30	11
32	13
34	13
38	12
40	10
41	7
43	6
44	1
45	12
47	6
48	13
50	7
51	14
52	14
53	15
56	15
58	6
60	15
61	14
62	9
63	2
65	13
67	14
68	6
69	9
70	10
74	6
78	7
80	2
84	2
85	15
86	1
88	5
89	10
90	10
92	2
95	9
96	8
97	6
Market 84
1	9
4	1
5	9
7	7
8	10
10	2
11	12
12	8
13	3
15	6
16	5
17	6
18	10
19	14
21	8
22	13
23	4
25	15
27	5
30	9
31	15
40	15
62	5
74	11
92	4
Market 247
1	3
3	5
5	10
7	15
11	4
12	14
16	9
17	12
22	13
23	2
30	9
34	6
38	8
40	5
41	5
43	7
44	10
45	8
47	4
48	11
49	5
50	8
51	7
52	2
53	1
56	5
60	15
61	13
62	7
63	10
64	11
67	14
68	5
69	13
70	4
73	12
74	1
76	10
78	8
80	1
85	9
86	9
88	14
89	13
90	11
92	4
94	13
95	15
96	2
97	13
Market 59(F)
4	5
5	10
7	1
8	14
10	1
11	7
13	5
15	3
19	6
21	10
25	13
26	5
32	4
34	6
38	12
40	7
43	2
45	12
47	2
49	2
50	2
53	5
56	14
60	15
61	7
62	1
66	8
69	6
74	11
84	1
85	8
86	10
90	7
92	1
94	11
95	8
97	14
Market 310(F)
1	13
4	7
5	11
7	10
8	1
11	1
13	8
14	13
16	12
18	8
20	15
22	5
25	11
27	10
31	13
34	7
38	7
40	5
43	10
44	11
45	11
47	8
48	6
49	11
50	14
51	2
53	3
56	11
60	11
61	12
62	4
66	2
67	1
68	13
69	14
70	2
73	6
74	1
76	4
80	9
84	3
85	14
89	14
90	15
92	14
94	4
95	14
96	1
97	5
Market 88
1	12
4	6
5	10
6	6
7	1
11	3
13	10
17	6
19	5
21	15
22	12
23	11
25	15
28	15
29	12
32	11
40	9
43	8
45	7
49	13
53	10
56	9
74	5
90	2
92	4
Market 90
1	13
4	7
7	9
8	14
10	10
12	10
13	10
15	12
16	12
19	4
21	5
25	2
26	12
32	1
34	2
38	5
40	7
41	8
43	6
44	3
45	1
47	13
49	4
50	13
52	12
53	10
56	5
60	14
62	15
63	9
66	11
69	9
70	4
73	12
74	12
76	15
78	11
84	7
85	5
86	8
88	11
89	12
90	11
92	1
94	10
95	1
96	5
97	7
Market 115
1	14
4	15
5	5
6	6
7	11
10	6
13	8
15	14
18	13
19	10
21	1
25	9
26	8
31	11
32	2
34	4
38	10
40	4
41	10
43	2
45	14
47	4
49	5
50	12
52	10
53	3
56	2
58	13
60	3
61	3
62	6
63	3
66	9
69	13
70	10
73	11
74	14
78	12
84	4
86	15
88	12
90	14
92	8
94	9
95	7
96	12
97	12
Market 74
1	12
3	4
5	11
6	14
9	3
11	10
12	11
14	6
16	7
17	8
20	1
22	2
23	4
25	1
27	14
28	8
30	15
40	6
43	10
44	6
45	2
48	4
49	6
50	2
51	2
53	3
56	6
58	13
60	6
61	11
62	14
63	4
64	4
67	3
68	13
69	14
70	8
73	6
74	15
80	8
84	4
85	13
89	14
90	14
92	5
94	10
95	9
97	11
Market 109(F)
1	4
4	12
5	4
7	1
11	10
12	1
14	14
16	8
18	8
21	4
22	1
24	12
25	3
27	2
31	8
32	2
34	5
37	6
38	5
40	8
42	11
43	3
44	2
45	15
46	11
47	13
48	10
49	6
50	8
52	2
53	1
54	6
55	5
56	13
58	8
60	10
61	9
62	2
63	7
64	4
65	8
66	10
67	4
68	15
69	6
70	6
71	4
72	1
73	4
74	11
75	10
76	8
77	8
79	5
80	11
81	12
83	7
84	13
85	4
86	14
88	10
89	3
90	13
94	1
95	11
96	13
97	4
99	9
Market 174
1	5
4	4
5	11
6	1
7	2
10	10
11	3
13	11
15	1
18	10
21	1
25	8
26	11
38	14
40	7
43	8
45	1
49	14
50	6
53	12
56	2
60	4
61	13
62	11
68	1
69	3
70	8
73	10
84	3
85	7
86	2
90	10
92	2
94	11
95	13
Market 235(F)
1	10
5	9
6	2
7	9
10	12
11	1
14	15
15	6
17	4
21	9
22	7
29	8
34	12
38	1
40	13
43	8
45	8
47	4
49	12
50	13
53	14
56	4
61	7
62	11
68	9
69	13
70	2
73	5
74	6
84	4
85	9
88	8
94	2
96	10
97	2
Market 238
1	1
5	1
6	6
7	2
10	4
11	8
15	15
17	8
21	4
22	1
23	13
26	14
27	6
29	4
34	10
38	3
40	4
43	8
44	12
45	7
47	6
48	1
49	15
51	3
53	7
56	8
61	9
62	3
65	12
67	2
68	1
69	7
70	15
73	12
74	7
80	13
84	13
85	8
88	8
89	3
90	11
92	6
94	5
96	1
97	9
Market 158
1	5
4	4
5	12
8	6
9	4
11	10
12	8
16	2
20	5
22	7
25	4
27	6
34	9
38	3
40	15
41	6
43	7
44	15
50	3
52	10
53	11
56	2
60	14
61	6
62	6
63	9
66	14
68	14
69	10
70	8
73	3
74	3
76	9
78	11
84	4
85	11
86	7
88	2
89	6
90	7
92	7
94	4
96	9
97	3
Market 132(F)
1	5
3	7
5	2
6	10
7	4
11	8
12	5
13	9
16	5
18	3
22	8
23	4
25	13
27	6
30	2
31	7
40	14
74	12
92	11
Market 223
1	15
4	3
5	10
6	2
7	8
9	10
11	1
12	15
16	1
20	15
22	1
25	11
27	10
