TPP_FSO_CapEuclideo.200.200.5.3
Total Cost:202842
|M*|: 199
Depot
Market 109(F)
5	6
8	11
10	11
11	4
15	1
16	3
23	7
27	3
30	8
34	15
36	11
38	8
41	1
44	2
45	8
50	2
53	7
54	3
55	7
64	14
69	15
75	1
79	12
83	13
108	3
110	3
111	15
123	14
127	12
138	7
142	3
145	11
148	2
153	1
154	10
158	1
159	13
169	11
179	10
180	5
182	8
189	8
192	4
199	12
Market 121
1	6
4	2
8	9
11	6
17	8
23	2
25	7
34	11
36	2
39	7
44	6
45	14
46	11
53	2
54	7
57	14
60	14
75	8
76	12
81	15
83	6
90	3
97	14
99	8
103	12
112	2
117	8
122	3
123	11
126	3
129	3
131	4
137	15
138	15
147	5
148	5
150	14
157	14
158	10
159	9
169	3
175	9
176	4
178	6
182	7
192	11
Market 171
1	6
8	15
12	3
17	2
18	1
23	11
26	8
30	10
32	8
35	5
37	1
41	6
46	11
50	6
54	1
63	12
68	9
69	15
73	3
75	15
77	3
81	4
85	12
92	11
94	2
105	8
108	6
111	10
112	3
118	13
124	9
126	13
127	5
128	5
130	5
142	4
145	3
147	1
152	4
153	8
158	3
159	7
164	8
165	7
169	14
170	6
175	11
182	5
190	12
191	1
195	9
199	3
Market 44
1	1
2	10
4	9
6	4
11	11
17	14
24	13
25	12
26	6
30	11
34	3
36	12
41	4
43	4
44	11
47	11
52	10
53	3
55	4
65	12
70	11
71	2
75	7
76	3
90	1
94	13
95	13
103	6
109	3
110	15
112	2
113	12
115	9
117	12
118	14
119	12
122	6
131	2
137	2
138	9
149	13
150	8
151	14
155	13
156	9
157	13
170	4
178	2
181	6
188	4
191	12
192	1
194	8
197	15
198	3
199	10
Market 56
2	11
3	1
5	5
9	11
11	7
14	3
16	8
17	11
20	12
23	13
25	9
27	1
32	2
34	9
41	3
46	7
48	2
50	15
54	5
55	9
60	11
62	14
67	4
74	7
75	7
76	15
77	11
78	6
81	9
83	1
93	4
110	12
112	14
115	13
116	2
117	10
119	13
123	7
124	13
127	12
138	11
141	9
143	9
145	5
149	7
150	2
152	4
154	14
155	6
158	9
165	7
169	4
175	10
179	2
180	6
182	15
184	1
185	8
188	4
192	5
197	12
198	4
199	12
Market 14
1	1
4	13
11	6
12	8
16	13
17	13
20	9
23	12
30	12
34	11
36	1
40	10
48	14
60	15
67	4
