TPP_FSO_CapEuclideo.300.100.1.2
Total Cost:444644
|M*|: 299
Depot
Market 114
4	12
6	1
14	4
15	1
20	14
28	6
29	13
33	15
37	7
38	5
41	12
45	13
47	14
51	3
53	7
54	11
55	1
57	10
59	6
60	10
62	7
65	4
69	12
70	9
71	11
73	2
75	7
76	3
81	13
82	10
83	1
84	2
86	7
87	15
88	15
97	14
99	12
Market 167
2	8
4	15
6	8
8	5
9	3
13	7
15	12
16	13
17	2
19	3
20	12
28	9
31	8
33	12
40	9
41	2
43	15
49	7
51	11
55	12
57	1
62	9
63	4
72	4
74	2
78	15
79	1
80	8
81	9
83	14
84	14
89	9
90	9
91	13
92	4
99	10
100	5
Market 32
4	5
5	8
6	15
15	3
16	4
17	9
20	15
21	3
29	12
31	4
33	2
37	4
38	6
45	3
46	12
47	9
53	14
54	3
60	6
71	9
73	14
75	1
76	10
82	12
83	14
84	3
87	3
88	4
95	12
96	3
Market 54
2	3
4	9
6	1
8	8
11	15
16	3
17	5
20	4
23	12
25	10
29	3
31	15
33	13
38	11
40	13
41	9
47	5
51	10
54	14
55	15
56	14
57	14
60	6
62	14
65	5
71	3
72	13
73	9
78	14
80	5
81	13
83	3
84	8
88	12
89	5
98	2
99	5
Market 208
4	12
6	4
8	11
13	1
17	12
25	15
29	10
31	11
32	2
33	1
38	14
41	5
43	6
47	5
48	9
54	10
55	5
57	7
60	13
62	11
65	10
71	3
72	10
73	12
74	3
76	4
79	10
80	7
81	5
82	6
83	6
88	9
89	3
90	12
91	12
92	1
97	1
98	12
99	1
Market 198
2	3
4	12
5	13
11	13
12	14
14	9
15	12
16	8
17	9
20	13
28	11
29	2
31	12
33	11
36	7
41	11
42	4
43	9
46	9
50	1
52	9
54	10
57	14
58	14
60	14
63	10
65	8
68	4
71	12
73	4
74	10
75	14
78	5
80	1
81	13
82	10
83	5
84	14
86	13
88	5
91	4
93	7
95	4
Market 95
4	7
6	9
7	6
8	1
14	12
16	7
20	15
23	15
24	7
25	3
28	6
33	9
40	5
41	9
43	10
47	9
48	1
54	6
55	13
61	3
62	9
71	9
72	12
74	10
78	12
81	8
83	8
86	1
88	8
89	1
