TPP_FSO_CapEuclideo.150.150.7.3
Total Cost:44582
|M*|: 149
Depot
Market 109
4	11
5	3
8	4
9	2
11	9
15	5
29	5
30	9
39	3
41	6
50	7
56	8
66	5
72	9
73	9
76	3
77	1
84	9
85	1
92	7
93	14
101	12
113	12
137	3
142	9
150	1
Market 121
11	3
13	13
21	3
22	4
26	12
49	9
68	2
75	15
77	15
91	15
103	15
132	3
137	15
149	14
Market 44(F)
1	10
3	14
5	1
6	12
9	1
25	9
29	8
32	7
34	8
41	4
48	7
49	14
61	3
73	9
75	11
76	8
91	7
93	14
99	2
107	13
119	1
127	7
129	15
137	14
138	10
141	6
149	2
Market 56
28	14
33	13
36	13
52	7
53	2
55	3
63	13
65	5
83	9
89	11
91	5
117	2
126	2
131	3
Market 14
5	6
6	9
13	11
20	13
22	10
28	6
36	3
41	14
42	2
53	13
55	10
59	14
62	12
64	1
80	6
82	15
84	12
91	8
100	4
109	1
120	3
126	5
129	14
148	15
149	13
Market 68
24	13
27	7
28	3
31	9
34	1
36	12
59	13
77	4
81	2
82	6
132	6
137	3
Market 57
3	15
20	3
26	12
31	7
33	13
46	9
60	9
109	8
112	7
117	14
120	9
121	12
132	13
135	4
142	6
Market 25
7	2
12	3
15	3
19	13
20	4
21	5
24	13
29	3
47	14
48	2
49	8
55	13
62	6
64	4
65	4
74	12
77	2
81	10
92	4
102	3
104	8
106	15
112	11
115	4
119	3
120	12
122	9
128	7
130	3
132	4
138	13
147	15
Market 102
5	8
17	12
20	10
24	7
36	3
53	12
55	4
75	15
76	3
84	5
88	4
91	2
98	8
99	6
111	9
138	14
141	5
144	7
149	15
Market 60
5	7
7	7
8	13
9	15
15	14
17	7
25	15
29	12
31	10
33	15
34	11
35	3
41	12
47	2
49	5
53	9
61	5
85	11
95	4
118	8
124	5
126	14
132	3
136	15
137	14
142	11
Market 111
3	5
8	2
15	8
26	1
32	12
47	12
52	6
55	11
72	2
78	8
88	9
93	15
98	12
99	12
110	9
119	9
123	5
124	3
127	8
129	2
138	3
142	10
143	8
147	4
149	11
Market 133
1	2
2	8
8	9
12	1
21	2
27	3
29	15
37	4
43	15
59	8
60	4
81	7
117	5
122	10
125	7
127	9
145	4
146	12
150	14
Market 101
2	12
7	13
15	10
20	7
22	5
23	1
29	12
31	7
38	5
39	4
60	8
65	12
73	14
75	1
82	14
84	7
91	12
98	10
101	8
103	8
116	4
117	9
118	8
127	3
142	3
146	5
Market 124
36	6
38	2
49	4
65	5
70	11
76	5
80	11
81	8
84	2
91	11
111	12
112	4
120	11
124	8
127	1
Market 61
2	7
5	13
20	9
33	15
50	1
52	8
56	12
71	2
80	10
84	9
96	5
105	15
109	12
116	8
119	14
126	10
141	5
150	14
Market 144
5	13
8	14
14	13
24	13
26	7
27	1
29	2
34	12
36	8
45	15
48	6
63	4
70	14
73	6
77	10
78	12
80	10
81	15
84	8
88	6
93	11
108	7
111	4
118	2
119	9
120	7
124	7
126	1
129	8
136	2
137	3
142	1
145	7
146	12
150	12
Market 148(F)
3	8
9	8
23	12
24	2
28	13
29	2
33	12
40	5
41	4
52	4
53	15
54	8
60	1
61	12
71	4
74	5
83	1
87	10
100	12
103	4
106	13
127	14
140	10
141	14
142	11
145	4
146	12
Market 46(F)
4	2
6	14
9	1
25	3
30	9
33	14
36	13
39	3
41	8
43	3
44	15
46	9
54	13
67	14
71	9
75	2
77	13
85	2
99	7
104	11
106	2
109	5
115	15
120	15
125	2
126	1
130	7
146	12
147	1
Market 51
2	1
12	9
20	4
27	14
56	3
65	11
71	3
75	11
77	4
83	5
106	6
109	7
120	2
125	9
130	8
141	11
145	8
Market 29
3	1
5	6
8	12
10	3
15	7
20	14
21	8
22	14
24	2
25	3
28	9
29	2
32	10
34	10
36	6
46	13
48	6
64	3
65	9
77	3
84	12
88	4
95	15
99	5
103	15
107	2
109	4
112	4
125	7
126	8
129	15
137	13
138	5
140	13
141	2
Market 54(F)
4	12
27	12
28	7
32	6
39	3
49	5
53	1
60	8
61	11
62	10
68	14
78	9
80	13
99	7
111	9
116	10
119	2
121	2
122	11
124	10
125	7
128	2
131	4
135	7
Market 42(F)
3	2
5	12
8	5
18	14
34	14
42	12
53	12
55	3
61	14
66	9
77	7
81	9
88	5
93	2
106	15
109	8
124	10
128	11
137	7
Market 95
3	5
4	3
6	12
28	12
30	3
46	14
48	2
54	6
60	3
62	7
77	4
79	6
83	3
91	14
93	12
99	2
101	11
103	5
112	7
116	10
120	5
124	5
125	5
136	2
137	14
148	3
Market 117(F)
4	11
16	7
18	4
24	15
29	3
31	13
34	11
40	11
48	7
54	9
55	15
61	13
62	10
86	1
94	14
109	6
111	8
125	9
127	13
135	15
137	14
141	12
146	14
148	9
149	7
Market 73
4	4
21	14
26	2
31	8
32	2
41	14
65	3
68	6
75	6
76	4
80	6
82	12
105	5
106	7
115	3
117	11
120	6
135	12
136	14
Market 19
6	11
28	7
29	15
30	1
42	3
45	1
49	8
54	8
61	3
70	10
73	3
81	4
91	15
98	12
100	6
116	7
117	3
119	2
120	1
128	7
132	9
137	3
141	2
142	4
150	6
Market 5
4	2
9	1
17	14
18	3
25	4
27	14
31	3
39	9
42	4
55	7
61	3
68	1
71	4
73	8
75	12
80	2
81	3
85	9
100	9
105	11
109	7
120	4
123	11
135	1
139	9
142	10
Market 115
8	12
10	5
11	10
23	14
28	1
29	11
33	14
36	12
39	1
49	10
63	6
68	2
70	15
71	8
73	5
81	10
93	4
99	14
100	2
112	3
118	11
119	4
125	10
129	7
141	14
142	10
145	15
146	2
147	4
Market 136
3	2
6	12
10	6
21	7
25	14
27	2
36	15
38	1
39	12
42	14
60	3
64	14
75	15
80	12
91	3
93	7
95	10
104	10
105	3
118	10
119	5
120	12
124	5
137	3
141	9
143	7
146	1
Market 32
5	6
25	7
32	14
34	10
52	3
56	3
70	9
73	7
75	9
77	1
84	1
88	10
89	3
109	5
119	13
120	9
136	10
137	1
138	2
146	7
149	10
150	5
Market 125
4	12
13	2
17	7
20	1
28	1
33	14
41	13
60	6
63	9
64	10
65	9
76	13
78	1
81	10
84	7
91	9
93	5
100	9
103	7
111	6
113	7
116	2
119	2
123	14
124	8
126	5
128	4
139	13
141	13
Market 43(F)
4	13
6	2
8	10
9	7
13	2
20	7
25	2
29	9
34	15
52	6
54	9
61	8
62	4
71	11
77	3
83	8
84	4
87	1
93	13
105	8
109	4
112	8
120	7
124	5
127	5
128	4
132	14
137	11
139	7
141	3
Market 38
12	15
14	3
20	8
32	10
48	4
63	14
64	11
71	10
76	7
78	13
84	9
103	1
108	15
109	4
115	14
132	9
146	2
150	13
Market 86
2	4
6	15
24	9
26	11
31	10
34	1
36	15
38	15
42	5
52	7
54	9
64	2
69	3
70	10
73	11
80	10
81	14
83	7
88	5
91	4
93	8
112	12
120	12
127	10
136	6
144	5
Market 98
2	15
13	6
23	9
24	5
27	9
28	14
36	13
37	11
41	8
42	6
44	10
48	14
49	12
60	14
61	14
64	13
65	5
68	14
73	3
75	3
84	13
93	11
99	5
109	3
118	14
123	8
132	13
135	12
137	15
138	7
141	2
146	7
149	12
Market 62
6	15
10	9
12	5
17	4
21	6
24	1
34	2
36	5
48	3
53	7
59	13
61	6
62	8
65	13
66	4
78	8
88	7
120	4
128	3
129	14
141	15
145	12
Market 34
2	6
10	10
13	9
20	10
21	15
36	1
37	5
42	2
43	1
55	5
57	3
60	7
63	7
64	9
76	4
80	12
81	10
82	4
89	11
98	11
115	8
124	15
146	8
150	6
Market 91(F)
1	8
4	1
5	1
6	14
13	9
26	4
27	9
28	9
30	1
33	2
34	9
36	5
38	7
48	10
52	8
54	11
55	1
73	10
75	7
76	5
77	8
82	6
89	12
98	1
103	11
106	12
112	15
116	13
120	3
123	7
125	10
132	10
138	13
139	13
141	2
150	1
Market 112
3	15
8	12
9	6
18	13
19	3
30	5
34	13
35	10
40	3
49	9
53	10
54	5
55	11
68	7
73	13
74	5
75	2
103	3
104	2
111	12
117	14
118	10
119	7
123	14
127	13
135	11
136	12
146	14
147	9
Market 12
1	9
3	8
5	10
8	9
11	5
24	6
32	10
36	6
43	7
51	12
61	1
63	1
64	4
