TPP_FSO_CapEuclideo.350.150.7.4
Total Cost:91319
|M*|: 348
Depot
Market 161
6	11
8	3
11	9
15	3
17	7
19	4
22	7
26	15
32	3
45	6
46	8
49	8
54	3
60	12
67	15
68	2
69	4
70	2
72	7
73	1
75	1
88	7
89	5
91	1
99	2
112	5
113	11
123	6
125	3
129	11
138	1
140	10
146	15
149	4
Market 207
4	1
7	11
9	12
18	9
26	9
30	5
32	11
43	7
45	6
47	15
59	6
60	7
65	12
69	3
70	9
77	8
83	15
101	11
106	10
116	13
122	3
123	8
126	9
129	2
140	14
144	4
148	9
Market 287
16	9
30	13
36	6
45	15
46	10
49	10
53	2
56	3
57	9
60	15
64	13
69	9
75	3
77	10
81	12
88	10
95	10
108	7
116	10
121	2
133	5
137	3
144	5
148	7
Market 197
2	8
10	14
11	9
12	3
16	10
24	5
27	11
30	13
37	6
41	3
56	1
64	13
70	8
73	3
78	5
80	10
87	5
89	11
91	12
96	12
99	4
106	5
110	10
112	4
123	11
128	7
130	5
135	4
140	14
Market 81
4	7
9	1
11	1
19	2
30	7
41	4
44	15
46	4
56	8
67	3
73	6
78	3
80	2
83	11
93	5
109	6
124	14
127	7
146	2
149	10
Market 335
4	10
10	11
18	9
19	10
27	1
47	14
50	7
56	12
68	4
75	1
88	14
103	3
105	10
110	4
118	2
124	5
134	10
Market 208
3	8
6	13
9	2
11	14
18	15
23	3
24	13
25	14
35	6
38	1
45	5
57	15
60	15
67	6
73	10
84	4
86	14
87	6
106	5
110	5
111	9
128	12
129	10
134	4
135	15
137	9
140	7
149	1
Market 345(F)
8	11
9	4
15	10
18	10
24	8
30	11
35	15
38	13
43	1
47	11
65	4
71	7
75	13
77	12
93	11
100	4
107	11
108	1
121	1
123	7
126	13
129	10
137	10
148	3
Market 79
6	14
8	11
9	15
12	9
19	3
25	4
32	10
34	7
38	7
41	11
45	15
46	7
47	11
64	12
67	14
70	3
75	9
81	6
82	13
83	8
93	8
102	1
121	6
130	8
131	10
144	7
149	9
Market 61
4	15
11	11
32	8
38	4
41	5
46	12
64	8
65	13
70	9
87	7
88	1
96	2
105	8
111	9
121	15
130	9
134	4
148	7
Market 262(F)
19	11
24	7
33	3
42	14
57	15
64	7
65	8
66	10
68	6
70	6
75	11
93	8
96	6
119	6
140	9
Market 98
9	12
27	3
42	14
44	15
53	10
56	10
59	9
70	2
83	12
94	2
96	9
100	15
104	13
106	14
107	3
111	9
121	7
130	9
134	10
149	6
Market 99
2	14
15	9
44	6
47	6
64	4
74	4
96	9
106	5
113	12
121	10
125	7
130	8
132	12
133	6
143	10
Market 285
4	3
15	10
18	13
32	7
35	11
59	2
80	10
97	8
105	9
106	14
111	7
123	12
124	5
129	10
137	7
140	8
Market 119
3	12
6	5
9	1
20	5
39	8
46	8
53	5
60	8
61	4
64	1
82	10
86	3
93	4
96	13
111	11
113	1
119	15
125	6
Market 177
1	4
3	1
8	10
23	4
25	12
55	2
56	6
57	4
60	13
61	15
67	1
78	4
80	6
93	3
96	12
105	9
106	11
129	1
135	6
140	7
143	14
Market 319
3	8
8	7
14	15
25	15
34	7
45	7
47	4
55	14
58	8
61	15
64	6
80	9
83	14
86	3
93	10
96	7
105	2
112	1
116	2
119	12
121	9
123	14
124	7
130	15
133	11
134	2
137	14
144	14
Market 103(F)
9	7
10	13
25	15
26	13
30	15
36	2
43	15
57	11
67	5
69	2
93	4
105	2
106	8
109	1
111	13
116	8
121	9
127	9
133	11
135	6
Market 342
9	10
10	15
24	7
27	11
30	1
33	5
37	10
38	6
41	8
45	13
46	1
49	2
53	8
54	7
57	1
60	4
63	15
65	5
70	10
72	15
73	5
76	11
82	8
83	15
93	3
115	11
121	2
123	12
126	2
131	14
135	7
148	15
149	8
Market 314
9	7
12	7
41	10
44	14
45	9
57	2
60	15
77	13
89	13
94	5
103	5
106	1
133	2
136	4
148	15
149	3
Market 209
3	15
53	8
57	4
65	4
70	6
72	1
78	10
82	7
89	9
91	12
96	2
115	9
124	15
137	12
140	2
Market 273
4	13
9	8
24	3
38	3
45	3
49	12
54	6
64	14
65	12
80	2
81	3
88	2
113	8
123	14
125	5
144	3
145	7
146	11
148	4
Market 241(F)
2	7
9	12
12	8
14	6
15	14
18	13
19	1
23	15
24	8
25	4
30	12
32	9
33	5
36	5
39	7
42	12
43	6
46	3
49	15
54	2
56	7
65	10
68	12
75	1
92	10
96	7
100	6
106	5
111	7
118	15
124	6
125	3
133	7
135	9
139	15
141	8
146	9
Market 199(F)
29	12
41	7
42	10
47	13
54	13
67	7
72	3
87	12
96	2
99	10
100	8
106	11
112	2
115	12
116	9
121	6
129	13
137	3
140	9
143	1
144	4
145	9
149	11
Market 185
8	2
9	1
12	1
17	6
25	14
30	2
32	6
38	3
39	15
43	14
45	2
47	4
69	9
70	9
82	5
96	3
113	12
121	5
124	14
131	6
146	10
Market 154
30	1
33	3
37	6
59	13
60	3
81	11
87	4
100	2
101	5
105	8
123	10
134	1
137	7
142	12
145	13
149	13
Market 143
2	13
4	6
8	1
10	8
15	12
18	13
29	15
30	12
32	12
39	14
43	4
75	7
77	4
83	8
88	4
91	12
113	14
130	9
137	6
Market 200
11	4
34	1
35	6
45	3
54	2
66	8
86	11
88	15
97	8
109	5
116	3
123	1
133	2
148	14
Market 171(F)
24	8
38	8
42	14
64	2
