TPP_FSO_CapEuclideo.300.200.7.3
Total Cost:102479
|M*|: 299
Depot
Market 156(F)
1	11
18	6
20	2
21	10
26	6
31	1
35	4
44	10
55	3
63	10
64	4
67	9
76	15
77	12
87	5
95	8
99	5
104	7
110	3
116	4
146	5
176	2
180	10
Market 4
13	1
22	9
28	13
36	4
38	6
44	12
45	10
53	8
54	12
58	4
64	1
79	13
82	7
85	15
116	12
120	7
134	7
152	3
154	4
157	4
166	15
173	3
174	13
180	5
186	15
187	8
193	9
195	9
196	9
199	15
200	3
Market 77
5	2
7	10
12	1
33	13
43	13
48	13
49	7
53	3
64	11
77	1
94	2
104	15
110	2
116	11
120	9
123	9
134	13
139	2
142	15
154	6
157	7
159	11
161	4
170	6
172	11
176	5
177	7
187	8
194	12
196	10
197	4
200	12
Market 206
1	1
3	10
7	1
19	15
20	4
26	10
32	14
33	4
46	4
49	1
61	15
62	1
67	14
71	15
74	7
88	15
99	11
103	10
107	10
110	5
112	6
122	13
127	15
128	8
142	6
144	7
152	9
153	10
156	4
158	10
164	10
168	2
170	2
172	7
173	10
179	1
181	3
183	13
189	10
192	5
Market 150
2	14
12	11
17	10
19	15
20	8
28	6
42	9
47	6
54	3
55	14
64	5
67	8
75	7
76	12
77	7
78	13
79	4
80	12
87	1
99	12
108	4
111	2
117	2
120	11
123	2
128	7
135	14
137	9
144	11
146	15
154	13
156	15
170	7
177	9
194	9
195	11
Market 53
16	14
20	13
22	3
23	10
29	15
48	12
50	13
58	3
65	5
68	4
77	14
81	14
82	13
110	2
112	2
115	4
120	4
124	8
126	7
139	4
141	6
142	9
154	10
174	13
191	11
199	7
Market 188
4	7
5	14
7	9
23	3
26	3
28	8
30	8
31	4
38	8
54	15
61	5
65	2
70	7
84	15
85	11
88	14
90	10
98	10
116	5
124	4
128	11
132	12
150	3
166	9
183	14
186	5
196	10
Market 41
2	8
6	8
10	15
13	13
14	13
17	9
19	5
24	14
25	5
26	1
31	8
33	1
48	8
54	1
60	5
72	12
75	5
79	13
81	4
93	8
99	7
102	14
104	10
116	1
121	9
126	5
133	1
141	5
146	14
148	6
157	13
172	10
174	10
176	13
180	15
182	4
183	1
186	10
189	10
191	9
196	2
197	13
199	8
200	2
Market 270
7	7
25	2
31	7
48	6
60	4
64	5
65	9
71	11
73	11
76	13
87	9
94	10
102	5
103	1
110	6
116	6
117	2
122	9
133	12
135	15
142	8
148	4
160	5
170	14
172	8
193	15
200	7
Market 183(F)
10	5
23	12
26	10
35	1
43	9
48	12
54	8
55	5
67	11
71	15
76	7
77	5
82	1
87	12
91	10
99	5
101	7
108	12
110	12
117	15
122	5
129	8
142	4
143	10
148	1
150	9
153	3
164	9
165	3
171	8
176	3
183	7
189	5
193	13
197	12
Market 21
6	14
7	5
12	1
15	15
17	12
19	1
22	10
23	1
24	9
29	9
31	11
32	7
44	13
48	6
53	1
55	15
60	15
61	14
66	10
69	14
70	3
71	1
78	2
87	13
91	11
116	11
117	8
119	5
122	5
124	7
134	11
135	13
136	8
139	9
142	6
156	15
161	9
167	4
170	12
174	10
176	10
178	11
186	1
187	5
191	12
192	4
193	13
194	3
Market 207
2	11
16	9
23	15
26	12
29	14
33	10
43	5
58	15
64	4
69	12
70	8
75	8
76	2
77	6
82	15
89	13
93	5
95	13
112	3
116	7
121	4
122	13
132	7
135	3
140	14
141	7
143	3
144	3
147	2
149	14
160	13
161	9
165	14
170	1
173	6
183	6
189	14
190	1
192	9
193	6
196	9
198	4
200	3
Market 273(F)
1	2
10	8
19	14
26	7
31	5
35	11
50	11
55	6
57	3
63	3
68	12
76	14
79	10
81	10
87	6
103	2
104	9
110	13
116	6
124	7
125	9
128	13
130	6
133	7
134	1
135	12
148	7
152	3
156	3
164	13
173	4
175	14
178	15
183	6
185	3
187	7
191	3
192	3
193	10
200	7
Market 293
1	8
9	8
13	13
19	8
23	10
44	4
47	7
54	4
55	12
57	10
78	2
88	3
99	1
104	8
112	1
136	9
142	2
145	11
173	3
174	14
178	14
189	6
191	14
194	12
196	12
197	6
Market 230
2	14
5	13
12	5
17	4
20	6
36	4
38	10
47	3
54	13
58	5
61	4
64	10
65	7
78	13
87	11
90	12
95	15
108	11
110	7
148	14
170	4
Market 27(F)
2	6
7	3
10	7
13	8
17	10
20	4
23	2
24	1
33	1
42	13
59	11
67	10
76	8
78	7
79	12
95	5
120	6
121	11
124	11
135	14
139	10
143	11
146	12
148	7
152	2
158	10
160	10
163	6
167	5
173	9
176	8
181	13
187	5
189	11
195	9
200	2
Market 282
1	8
5	1
7	5
21	1
31	12
32	3
43	4
47	1
54	9
56	8
61	7
64	6
68	15
80	2
88	3
95	13
110	11
111	7
115	15
133	2
142	1
146	7
160	4
186	8
193	9
195	5
196	9
Market 198
2	2
10	3
17	5
35	15
36	12
48	10
50	3
61	5
64	1
68	13
76	7
90	3
98	3
99	8
104	15
126	8
146	1
170	2
176	13
188	3
189	5
Market 200
6	9
10	1
16	2
19	11
20	3
26	8
38	10
42	13
54	15
55	5
56	15
60	15
61	8
71	3
72	11
77	13
78	2
79	4
80	9
85	13
88	3
95	5
99	4
102	2
107	1
111	1
170	10
186	12
192	15
Market 130
5	14
24	12
38	6
61	13
70	7
77	1
88	12
92	1
101	12
122	15
124	1
127	10
146	14
172	8
187	9
Market 213
3	10
7	1
20	14
28	7
29	6
35	13
37	3
44	8
54	1
64	14
67	11
80	1
84	3
89	7
103	2
111	3
121	15
122	11
132	8
135	5
137	14
146	2
158	5
160	5
167	2
170	12
175	13
178	15
181	5
186	2
187	1
189	8
194	9
Market 210
2	8
12	12
17	15
18	14
22	6
26	14
35	3
36	10
44	2
45	5
47	12
55	14
65	5
76	7
78	4
87	6
89	10
90	11
107	6
114	4
124	6
134	13
135	10
146	4
152	6
165	9
173	12
188	11
189	9
193	7
Market 180
3	6
5	3
10	5
17	10
28	12
44	14
53	11
65	10
74	7
78	15
108	11
113	5
115	13
124	14
156	10
166	5
168	2
176	10
181	2
187	9
191	5
Market 76
12	14
17	2
28	10
36	7
53	14
55	6
64	1
67	4
77	13
82	2
84	1
87	10
89	14
93	13
108	11
116	4
191	4
195	10
197	14
Market 157
3	15
7	13
11	12
16	15
19	15
37	9
47	7
58	7
62	10
88	2
96	8
97	4
99	5
114	1
131	15
132	10
142	10
149	8
150	8
156	1
158	9
166	1
172	4
183	13
191	12
194	7
Market 7(F)
1	11
15	5
32	10
35	4
48	14
57	9
67	11
81	9
87	13
94	5
104	4
117	14
119	4
121	4
124	6
125	1
132	7
142	8
143	10
144	14
149	7
158	4
160	3
179	3
180	7
185	9
191	7
192	1
196	14
Market 149
1	8
4	9
5	9
12	10
24	12
40	9
45	12
49	10
56	10
60	14
61	14
65	5
71	7
77	6
78	12
95	5
98	4
118	5
136	4
157	12
160	1
163	10
166	9
169	15
170	7
174	11
178	9
186	1
189	12
192	2
196	7
197	9
Market 298
16	8
17	13
20	6
42	12
48	2
62	7
66	2
69	8
72	1
77	1
92	10
94	3
103	3
104	15
108	2
117	13
122	7
127	3
128	14
130	13
133	14
134	15
140	10
153	6
156	11
158	6
160	12
164	10
168	5
170	15
171	12
176	9
179	2
188	15
189	4
193	15
195	10
Market 129
1	10
2	15
5	11
7	15
10	11
16	14
20	8
23	12
32	4
35	5
43	6
44	13
58	1
62	13
63	4
67	1
76	13
80	12
84	14
91	11
95	9
97	15
103	12
107	11
110	7
114	13
121	12
125	6
127	3
128	10
132	4
136	3
139	8
146	11
147	14
153	14
158	12
161	5
174	15
182	1
183	13
189	3
192	4
195	15
Market 274
1	15
2	5
12	6
17	5
22	4
24	13
35	13
43	9
44	2
50	15
53	11
58	2
60	11
65	7
81	15
88	2
89	10
96	8
110	4
116	1
124	14
134	14
142	14
161	1
180	5
187	11
188	2
189	12
192	6
195	4
197	10
Market 78
10	11
19	8
24	4
35	15
47	15
58	11
60	14
67	3
95	10
97	4
99	1
127	5
133	10
135	7
142	2
146	13
183	14
189	1
195	15
Market 175
7	13
10	8
13	7
17	8
22	10
24	9
43	13
50	3
61	14
63	6
65	12
66	14
73	2
88	13
104	13
115	9
117	9
118	14
119	6
122	6
124	11
125	2
128	6
130	9
131	5
132	4
133	8
134	10
135	13
137	2
139	7
144	10
145	13
146	5
150	5
153	9
156	2
165	5
174	8
175	5
176	9
189	13
192	7
196	6
199	13
200	12
Market 275(F)
11	13
24	2
31	14
39	5
46	2
47	3
53	10
55	5
59	15
61	5
68	8
79	8
81	1
85	4
95	11
101	6
104	3
109	2
111	8
112	13
125	7
131	12
143	10
154	7
155	10
160	13
161	4
166	9
167	6
176	6
184	9
186	3
192	7
194	14
Market 108(F)
5	7
19	8
20	10
24	9
29	4
32	8
36	10
42	10
43	1
44	7
53	11
55	14
60	8
61	4
64	5
67	1
69	6
76	8
79	5
82	11
93	5
98	7
103	10
107	2
110	5
115	15
170	4
189	14
Market 195
6	8
7	14
32	8
42	8
44	5
62	9
68	13
88	4
94	6
99	1
112	10
125	8
129	7
132	7
133	15
140	4
142	14
146	9
148	11
152	14
167	1
171	4
178	11
181	13
192	10
193	13
195	7
196	7
200	15
Market 300
5	15
16	14
23	12
31	12
43	3
47	9
77	14
78	7
81	8
84	15
95	10
99	5
107	4
110	13
112	1
Market 140
7	14
17	2
22	2
24	12
26	12
48	11
59	6
60	9
64	2
67	7
76	1
78	9
80	6
95	8
96	1
118	11
124	10
130	14
135	12
146	1
153	3
162	2
166	2
168	3
173	1
179	14
181	7
189	4
191	3
195	12
198	5
Market 182
7	14
12	3
18	7
23	4
29	6
31	5
38	15
43	11
44	2
47	12
54	1
69	2
70	2
77	13
85	11
89	12
91	14
95	8
117	5
118	10
128	12
135	9
142	12
143	1
150	6
152	1
167	2
183	7
186	15
194	6
196	6
Market 192
2	12
5	13
10	4
23	9
24	2
28	11
31	5
44	13
53	7
56	10
88	6
90	8
91	3
93	9
98	5
99	4
107	7
115	11
119	15
125	9
128	2
141	3
144	6
146	11
150	5
152	14
158	10
166	12
168	13
170	12
183	15
190	2
192	2
Market 285(F)
2	15
17	2
26	5
31	13
33	7
35	10
38	14
44	15
49	10
50	13
51	3
54	2
55	4
56	15
67	10
69	8
75	9
88	14
97	8
104	2
107	12
108	14
113	14
119	15
121	12
130	14
134	6
135	11
140	9
146	9
148	7
152	10
153	1
158	13
160	2
162	6
173	6
181	3
183	14
186	10
194	1
197	11
Market 186(F)
6	15
14	2
20	2
24	13
