TPP_FSO_CapEuclideo.250.100.7.3
Total Cost:50238
|M*|: 247
Depot
Market 109
10	10
35	2
39	13
42	9
45	2
62	3
79	6
91	4
96	8
Market 121
17	7
32	1
41	4
42	11
45	14
50	2
53	2
54	4
65	3
73	13
76	5
78	11
91	5
94	9
Market 171
1	1
4	12
9	15
17	11
20	7
21	8
32	4
33	8
39	8
40	10
41	7
42	1
46	8
48	2
52	7
63	4
66	15
69	2
74	7
79	9
88	13
92	10
99	3
Market 9
16	15
31	6
43	13
56	2
63	11
65	3
68	7
76	12
80	6
84	12
99	14
100	10
Market 165
1	5
2	12
5	11
9	9
11	10
13	4
16	3
31	4
38	9
40	7
47	3
54	13
56	4
58	7
76	14
78	3
84	2
87	5
99	15
Market 36(F)
2	9
8	5
10	2
13	10
17	2
21	2
26	12
30	2
46	9
48	10
54	5
63	6
75	4
81	5
89	13
Market 72
5	12
10	6
11	4
13	13
16	9
17	1
23	6
28	4
30	9
34	10
36	9
38	11
45	12
48	3
51	12
61	2
63	11
65	7
69	5
74	15
81	3
85	7
88	12
91	10
92	14
95	14
99	7
100	13
Market 179
9	13
15	6
17	4
22	4
29	1
31	2
35	5
38	3
42	2
52	4
56	3
58	12
61	8
68	11
69	3
80	6
85	4
94	3
97	14
Market 80
1	3
2	4
5	10
9	11
10	3
11	5
34	9
40	8
45	4
47	13
51	7
56	6
75	2
79	2
82	12
89	7
99	13
Market 82
10	9
13	7
39	5
44	14
46	2
47	7
54	13
69	14
72	8
76	9
77	7
86	5
96	5
Market 127
1	11
3	11
11	12
30	12
31	2
33	3
37	13
40	13
51	9
56	7
61	11
63	10
67	5
72	7
74	14
79	13
81	7
83	10
85	8
92	7
94	15
95	15
Market 122
2	11
6	13
26	3
35	14
45	7
52	8
53	10
63	7
78	5
91	12
93	12
94	8
Market 114
2	11
4	1
8	2
9	3
19	4
30	3
39	6
41	11
42	3
47	15
51	7
63	3
65	10
74	2
77	9
81	13
83	6
88	9
91	4
99	7
100	12
Market 236
9	8
13	12
24	10
28	4
65	8
67	6
69	10
75	8
85	11
Market 162
1	1
8	14
12	3
38	6
41	6
46	2
55	1
57	10
60	1
75	2
81	1
95	8
100	14
Market 50
4	7
10	4
12	9
13	10
30	6
31	1
34	13
44	7
48	1
51	13
59	14
65	5
75	9
76	13
78	5
79	15
85	6
89	14
91	9
94	10
97	6
Market 92
8	9
12	7
21	5
31	4
32	14
35	4
38	12
42	15
45	1
51	11
57	8
60	1
70	4
76	12
78	4
79	14
85	11
88	5
90	4
94	3
Market 37
12	2
35	3
42	14
48	2
65	14
73	3
75	5
85	1
91	4
93	12
Market 83
8	4
12	1
16	15
19	12
26	5
29	3
33	8
35	13
37	11
46	7
52	1
62	8
69	1
72	11
77	10
80	13
89	4
91	7
99	12
Market 155
2	1
4	2
11	5
12	15
17	9
20	3
21	10
31	3
32	15
38	9
39	1
47	13
49	3
56	7
57	2
63	6
74	6
75	4
82	2
89	5
95	11
99	8
Market 223
8	11
9	10
11	1
12	1
42	4
45	1
68	3
73	9
