TPP_FSO_CapEuclideo.200.150.5.5
Total Cost:137077
|M*|: 199
Depot
Market 50
5	8
12	14
13	4
14	4
15	8
37	7
42	3
50	12
59	2
63	15
64	13
67	9
74	2
75	9
79	2
82	14
89	13
91	6
97	5
101	6
105	7
107	11
112	13
124	12
129	4
132	6
140	6
150	9
Market 197(F)
4	7
6	9
10	11
12	11
13	3
14	8
16	3
17	11
19	12
21	12
24	2
25	1
26	2
27	14
28	3
31	11
32	1
33	4
35	4
37	2
39	13
50	8
67	4
89	3
95	5
97	15
101	3
103	15
104	3
109	3
127	9
129	12
140	4
141	2
144	5
Market 115
1	4
2	3
4	6
5	12
6	5
10	7
12	7
13	12
14	2
17	8
18	6
26	9
28	12
33	11
39	12
41	12
42	5
49	8
50	15
64	9
67	14
73	2
79	14
84	10
87	1
90	8
92	14
98	11
101	14
103	11
105	3
112	8
113	10
117	2
120	14
126	1
132	7
137	14
143	3
144	8
Market 153(F)
1	10
3	1
4	11
6	6
11	8
17	9
19	1
24	10
27	14
28	13
32	2
34	5
36	10
38	13
39	14
58	14
67	1
68	15
72	5
74	11
76	8
83	3
84	14
92	12
95	8
98	7
101	12
109	12
116	13
121	4
124	10
125	5
135	10
141	5
143	12
147	8
150	11
Market 162
3	2
14	9
17	9
19	12
26	4
41	4
50	6
56	5
59	9
64	6
67	12
73	11
76	9
87	10
89	15
104	14
108	11
110	6
113	9
116	3
137	11
Market 56
3	6
15	10
25	3
47	15
50	12
53	12
56	7
58	9
63	2
64	10
68	2
75	5
81	10
84	14
88	13
89	12
92	8
94	4
96	6
98	9
100	2
108	2
111	8
114	12
116	14
119	2
121	1
124	4
129	15
138	1
142	1
143	15
144	3
147	15
150	9
Market 3
1	3
2	7
3	2
5	10
13	12
19	7
21	10
22	6
28	1
29	6
32	4
36	12
39	7
41	10
47	10
50	7
53	5
56	10
60	4
62	14
67	9
79	2
83	9
94	3
96	13
98	10
100	11
105	8
111	13
114	13
116	9
121	7
150	6
Market 82(F)
3	14
17	2
28	7
50	2
53	15
56	6
63	2
64	8
74	8
75	7
76	5
79	5
83	4
85	9
87	12
92	7
98	6
101	10
107	11
116	9
121	10
125	4
127	13
128	4
129	8
138	5
141	11
144	10
147	13
150	1
Market 106
3	10
15	7
19	8
25	12
39	9
41	11
42	8
45	3
50	4
53	1
57	2
61	3
64	13
65	3
67	13
72	2
74	9
76	15
80	14
83	12
89	11
91	2
103	9
104	3
105	12
109	15
124	2
129	7
135	2
141	9
145	5
Market 126(F)
2	3
3	3
6	15
14	12
19	15
27	8
28	7
39	13
50	15
53	7
56	7
61	7
67	5
72	3
74	6
79	3
84	5
94	9
97	10
99	3
103	13
108	3
111	12
115	8
127	10
128	12
138	15
141	14
Market 40
3	4
26	14
50	4
52	9
59	1
67	12
68	12
70	6
75	9
81	10
92	7
97	8
103	1
108	4
112	7
113	15
126	5
141	14
142	11
Market 121
2	3
5	5
14	13
15	11
19	10
26	10
27	12
31	7
32	12
33	6
35	13
37	5
39	3
42	11
44	6
59	8
64	5
68	6
70	14
81	9
82	14
85	4
93	13
101	11
108	7
126	4
141	1
142	13
150	10
Market 28(F)
2	14
5	13
10	9
12	13
15	14
16	11
17	1
19	10
24	3
26	5
28	7
29	9
34	15
39	15
41	3
42	9
44	12
47	15
62	6
64	1
66	4
68	15
79	13
81	8
85	13
89	5
91	2
95	12
99	2
101	6
105	3
109	14
110	14
119	9
124	3
141	5
Market 160(F)
3	5
14	13
17	4
24	2
26	12
28	13
32	3
33	14
36	4
44	2
57	8
63	9
64	10
80	4
85	15
91	5
92	12
105	5
112	4
118	15
124	15
134	12
140	11
145	3
Market 87
1	13
5	2
6	5
10	15
11	10
12	6
14	12
17	14
21	8
22	9
24	3
25	5
30	4
33	8
35	13
45	3
50	11
53	10
61	7
62	9
63	5
67	7
72	15
73	7
74	15
84	2
89	9
92	2
95	3
96	1
97	13
99	13
104	5
105	8
116	5
121	4
123	10
127	9
128	14
129	3
139	11
144	9
150	12
Market 182
5	13
39	14
41	3
42	12
44	7
47	10
50	1
56	2
57	14
62	2
63	1
68	5
72	3
74	2
75	6
79	6
82	10
83	6
89	15
91	1
95	2
96	4
97	13
98	7
99	6
101	15
103	15
108	15
109	15
110	1
113	10
115	7
116	9
121	7
125	1
127	11
129	3
137	10
140	8
150	11
Market 12
2	4
3	12
25	6
39	13
41	7
46	9
57	14
62	1
64	8
67	1
68	11
81	9
97	3
98	10
99	12
104	1
105	13
127	4
137	14
Market 131
1	7
4	3
5	10
6	4
15	8
18	13
25	14
27	4
28	15
33	1
35	6
42	8
50	2
56	12
59	12
63	13
67	10
68	13
75	4
89	7
90	11
91	1
92	5
101	7
103	10
105	14
112	9
113	15
116	11
124	8
129	7
140	7
141	15
144	5
150	8
Market 48(F)
2	13
12	11
14	1
15	14
17	12
22	4
25	8
28	10
32	1
36	5
39	5
42	9
54	4
57	3
58	6
61	7
67	10
68	5
73	1
75	15
77	1
79	5
83	15
90	12
92	8
95	10
97	12
99	10
101	3
104	15
109	5
110	11
115	6
137	9
139	6
141	8
Market 166
1	10
2	5
3	4
6	7
15	7
25	9
43	9
50	1
53	5
63	10
72	13
75	14
89	14
92	7
101	9
103	9
105	8
107	13
108	10
113	4
115	5
120	10
121	9
125	6
130	4
135	4
143	3
147	7
150	6
Market 128
2	11
3	10
44	15
49	6
50	11
56	2
68	1
74	7
75	13
79	7
84	2
87	3
92	12
98	10
103	3
104	9
105	15
107	6
108	12
113	2
116	9
120	14
124	9
125	1
128	14
132	10
141	8
143	13
148	4
150	5
Market 77
4	8
11	8
15	4
17	6
21	10
24	3
26	9
29	1
32	8
34	13
36	6
38	12
39	13
42	6
54	12
73	7
74	15
75	6
78	6
79	1
89	1
92	8
95	11
103	11
104	13
109	12
112	2
115	7
120	9
121	7
124	13
141	3
144	8
Market 103(F)
3	8
5	12
6	4
14	2
16	1
17	7
18	5
19	8
22	3
28	14
33	10
35	6
39	6
42	1
50	11
67	15
73	6
83	10
84	11
97	11
99	1
101	6
109	4
118	13
129	5
136	11
143	6
144	7
150	8
Market 45
5	11
6	11
19	11
24	13
25	9
29	15
31	13
37	9
39	7
41	13
42	15
59	11
61	3
64	5
72	3
74	12
75	13
79	10
83	5
84	11
87	14
89	14
94	14
97	1
98	13
101	7
103	1
108	4
112	5
121	10
124	1
127	9
128	8
134	15
135	4
138	1
143	15
144	13
Market 171(F)
1	11
3	11
6	8
10	10
14	8
24	15
26	7
28	2
29	7
30	6
32	7
42	10
44	3
62	15
63	15
66	7
67	11
75	7
78	6
84	5
91	15
97	1
99	15
101	14
103	4
104	11
109	13
112	13
115	11
118	11
121	11
127	10
136	2
140	1
143	10
144	2
Market 7
2	4
3	6
9	11
10	5
11	5
12	15
15	1
16	3
19	4
21	9
22	9
24	7
25	2
28	5
29	7
30	5
32	2
33	6
34	6
36	13
37	4
41	6
42	12
44	7
45	1
50	15
51	2
54	10
56	9
62	4
67	1
68	13
72	6
73	11
75	6
77	8
79	15
81	4
82	15
83	3
87	2
89	5
92	10
96	4
97	2
98	5
99	5
103	10
105	5
108	1
113	9
115	12
116	8
121	9
124	3
125	8
136	14
137	9
141	13
143	10
148	6
Market 97(F)
1	1
2	5
3	2
12	6
14	14
15	9
26	3
29	9
30	1
36	12
44	12
47	5
50	3
63	3
67	15
72	14
98	5
105	12
108	8
114	14
115	10
128	7
134	5
138	14
Market 16
2	13
3	6
14	6
15	13
22	3
28	13
29	2
32	2
33	8
41	12
62	13
64	9
67	10
72	3
75	12
83	8
88	6
96	12
116	9
124	5
142	9
143	12
Market 63
4	5
5	6
6	15
9	13
14	3
15	11
17	10
19	6
21	3
25	3
28	15
32	11
33	6
45	9
50	15
57	2
64	10
66	12
72	6
76	6
82	14
84	15
91	4
92	11
97	14
98	10
101	6
103	2
105	11
112	10
118	10
127	2
129	4
133	9
Market 69(F)
1	12
6	5
11	11
15	13
19	5
21	7
24	5
25	6
28	4
30	13
32	13
33	9
36	13
45	10
58	1
60	9
63	3
64	4
67	1
68	12
72	15
75	7
81	4
83	10
85	12
89	14
94	3
103	13
105	1
108	8
109	5
113	5
114	4
119	1
124	10
129	5
135	6
141	5
142	10
143	8
Market 114
17	14
26	7
32	14
39	8
44	8
45	10
50	1
58	2
61	1
63	8
64	8
67	12
68	5
75	2
77	10
81	2
83	15
84	7
87	6
101	5
103	2
105	15
107	14
115	9
141	6
150	5
Market 109(F)
2	15
3	6
5	15
10	10
14	14
16	12
17	13
18	8
19	7
24	4
28	15
29	10
30	8
32	15
34	13
41	9
42	11
47	3
56	11
62	3
63	13
68	9
79	10
85	13
96	14
101	9
104	4
105	12
110	4
113	13
116	3
119	4
123	3
124	7
129	15
137	4
141	1
150	15
Market 61
6	9
10	5
12	11
17	13
18	7
19	1
25	11
30	5
33	10
34	15
39	12
42	2
45	9
49	6
54	3
58	3
61	8
63	8
66	3
67	13
72	14
74	9
75	3
81	1
83	1
84	10
87	3
89	15
90	11
92	7
95	9
97	6
98	12
99	14
101	11
105	15
107	5
109	14
112	12
113	11
118	7
120	6
125	15
127	2
131	10
136	9
Market 117
1	8
2	12
3	5
4	9
5	10
6	10
11	11
17	2
18	15
19	6
21	7
22	10
25	8
26	12
27	10
28	4
29	2
30	3
32	11
34	10
36	1
41	7
46	6
53	7
58	15
60	15
66	12
69	3
76	4
78	5
82	3
83	7
87	11
89	15
92	3
94	4
95	11
98	6
99	10
103	10
107	8
109	10
114	11
120	5
124	9
136	5
142	7
Market 137(F)
1	15
2	8
12	14
14	1
15	10
17	15
18	13
22	15
26	15
27	14
28	5
34	6
35	8
42	1
50	10
58	7
59	4
60	10
63	11
64	7
68	3
71	5
76	5
79	9
83	11
87	15
94	14
97	9
98	11
101	15
103	9
105	6
119	5
121	2
134	7
141	2
147	15
150	7
Market 189
1	4
2	4
4	12
5	13
7	1
10	13
12	13
15	9
17	12
19	15
24	5
27	4
29	11
32	11
33	8
35	6
36	15
38	10
44	5
52	2
63	13
71	3
76	8
82	5
