TPP_FSO_CapEuclideo.100.150.1.1
Total Cost:258914
|M*|: 99
Depot
Market 53
1	7
4	15
5	15
6	9
7	5
8	14
9	13
10	1
11	3
13	11
14	5
16	3
24	4
25	15
27	14
28	14
29	9
30	7
32	1
33	6
35	14
36	12
37	7
40	10
43	6
45	5
49	9
51	9
56	4
58	14
59	11
60	5
61	14
63	8
65	2
71	11
72	7
74	10
75	7
77	6
78	2
81	13
84	7
85	8
87	8
88	4
89	9
91	3
93	4
94	4
97	12
100	12
105	13
107	13
108	14
109	7
110	4
111	2
112	9
114	8
116	8
117	11
118	11
119	1
121	9
122	15
123	7
125	13
129	1
130	11
131	9
133	6
136	2
139	1
140	15
141	5
142	6
143	10
144	2
146	3
147	1
148	5
149	2
Market 65
4	7
7	8
8	12
9	14
12	13
13	7
17	2
18	15
23	8
24	2
28	11
29	3
32	3
33	1
36	8
38	7
40	11
43	3
46	12
49	13
52	3
54	15
55	3
57	5
58	13
59	9
61	11
63	11
67	5
74	8
81	6
84	15
86	4
87	2
88	7
90	13
91	14
95	12
96	7
101	15
103	9
104	8
105	9
106	12
107	8
108	3
110	10
114	9
115	10
118	4
119	1
121	7
124	3
125	3
126	13
129	14
131	7
136	10
141	7
142	6
143	1
146	15
148	6
149	9
150	7
Market 71
2	3
3	7
4	13
7	7
13	15
16	2
22	7
28	6
29	8
32	5
33	2
35	7
38	1
39	13
40	6
45	4
51	8
56	1
57	14
60	11
61	9
66	13
72	6
78	1
80	11
85	7
86	11
87	10
89	9
94	4
100	2
101	3
103	7
105	15
110	14
114	2
118	14
119	1
123	13
125	10
128	2
134	13
136	13
141	12
142	14
143	12
144	15
148	4
149	1
Market 80
4	10
5	11
7	15
8	10
9	7
10	2
12	11
17	4
18	10
19	13
23	11
24	2
25	13
27	13
28	13
29	8
30	9
32	10
33	2
37	13
38	12
40	5
43	4
44	3
46	12
48	3
52	9
53	6
55	14
56	7
57	15
58	4
59	8
60	14
61	11
62	4
63	1
67	7
72	8
74	2
78	4
83	5
85	10
86	14
87	1
90	10
91	5
93	11
94	2
95	6
96	3
97	7
101	2
103	13
105	6
106	15
107	3
110	2
111	2
114	3
115	15
119	6
121	11
122	10
123	13
125	6
133	5
136	1
137	9
141	3
142	2
145	3
146	12
148	11
149	14
Market 32(F)
1	13
4	5
5	13
6	9
8	12
9	6
10	4
13	8
15	9
16	7
17	1
18	9
22	14
24	8
25	9
26	13
27	14
29	3
30	10
32	7
33	11
34	8
35	7
36	7
38	4
40	10
43	11
44	1
46	4
49	9
50	15
53	1
55	10
56	9
58	15
59	2
60	14
61	11
65	4
67	2
72	7
74	13
75	14
78	12
81	11
84	9
85	12
86	5
87	14
88	3
89	11
91	4
94	14
95	4
96	10
97	14
99	10
100	13
102	15
103	6
104	15
105	4
106	1
108	10
109	15
110	4
111	15
112	4
114	8
115	15
116	9
118	3
119	15
121	3
124	12
125	7
126	3
127	13
128	8
129	7
131	1
133	2
136	1
140	11
141	1
142	4
143	11
146	5
148	1
149	5
150	12
Market 100
1	5
4	15
5	15
6	2
8	3
9	10
10	1
15	13
16	10
18	10
22	1
24	14
27	3
29	7
30	6
33	2
34	4
35	12
36	4
40	8
43	7
44	13
48	12
49	9
50	4
55	10
56	6
58	4
59	15
60	14
61	1
64	4
65	8
67	13
72	11
75	5
78	2
81	5
85	5
87	3
89	10
91	13
94	14
96	10
100	15
105	6
107	10
108	4
109	6
111	8
114	4
116	14
119	13
121	4
122	9
125	1
127	4
129	4
133	11
136	2
142	6
143	13
146	9
148	12
149	10
150	8
Market 41
3	13
4	7
5	3
7	11
8	4
9	10
11	3
13	7
16	5
17	2
19	14
23	2
24	6
28	7
32	11
36	12
38	1
40	2
43	15
45	7
46	6
49	15
51	11
52	2
53	2
55	10
56	13
57	12
60	8
61	2
63	14
66	8
67	2
68	6
74	2
76	14
78	14
80	15
81	1
84	8
85	11
86	4
87	9
89	14
91	3
92	5
94	9
95	3
100	13
102	10
103	8
104	2
105	7
106	4
107	13
108	6
110	6
112	3
114	2
116	3
118	1
119	12
121	8
123	2
124	12
125	9
129	8
131	15
134	15
136	8
141	15
142	10
143	2
146	1
148	11
149	13
Market 59
1	11
7	5
8	12
9	15
11	3
13	5
15	10
18	7
22	5
