TPP_FSO_CapEuclideo.100.200.1.3
Total Cost:327129
|M*|: 99
Depot
Market 4
1	6
4	8
5	9
6	14
11	13
13	13
14	2
17	8
20	1
21	14
22	3
23	2
24	10
26	10
28	1
29	8
30	4
31	12
32	2
34	4
36	14
37	13
39	2
41	12
42	5
43	13
48	6
51	14
52	8
53	3
56	14
58	6
59	4
61	8
63	6
65	9
68	1
70	3
71	14
72	10
76	4
82	8
83	15
86	10
88	1
89	15
90	8
92	12
94	13
95	4
98	13
99	13
100	14
101	7
104	11
105	4
106	10
107	1
110	11
111	5
112	12
113	1
114	2
117	8
120	4
123	5
124	8
126	13
128	13
129	7
130	15
132	10
136	4
138	4
139	2
142	3
144	4
147	15
149	3
154	8
156	7
159	2
160	14
162	3
163	11
164	12
167	1
168	7
169	15
170	6
172	1
173	5
174	2
175	9
177	11
180	2
183	1
185	12
186	10
187	11
190	9
192	15
194	7
195	14
199	8
200	4
Market 21
1	7
4	2
6	1
11	2
13	4
14	4
16	10
21	1
22	2
24	6
26	5
28	6
29	14
30	15
33	10
34	4
36	2
37	1
39	10
41	5
43	5
44	14
45	14
48	5
49	14
50	14
51	4
52	5
53	4
58	9
59	7
67	3
71	8
82	4
83	12
84	4
85	13
88	8
89	14
90	8
92	8
94	14
95	1
99	15
101	12
104	12
105	12
106	10
107	12
109	4
111	6
113	8
114	11
117	9
118	1
120	5
121	8
123	11
124	6
126	2
128	7
129	11
130	12
131	9
136	8
138	3
141	11
142	11
143	10
147	10
149	6
151	4
153	9
154	3
160	15
162	3
163	14
165	8
167	4
168	2
169	14
172	10
174	10
177	13
181	14
183	6
184	13
186	9
187	15
189	3
191	2
192	10
193	2
195	6
196	4
197	3
199	5
Market 20(F)
1	10
5	9
6	13
7	8
13	12
14	13
16	10
21	14
22	15
24	2
26	9
29	8
30	13
33	5
34	6
37	13
39	11
42	13
43	14
48	10
52	5
53	10
54	6
58	1
59	10
64	8
65	15
71	9
72	12
79	5
82	9
83	2
84	9
86	10
88	10
89	9
90	5
94	6
95	9
96	4
99	8
100	4
103	7
104	9
105	12
106	4
111	5
112	2
114	9
117	4
118	9
120	12
121	14
124	15
126	14
129	13
130	15
133	7
139	8
142	8
146	11
147	10
151	2
153	9
158	10
159	10
160	12
163	10
165	3
166	14
168	12
170	12
173	3
174	15
175	3
181	12
183	13
186	5
187	6
191	6
192	15
195	9
197	2
Market 60
3	8
4	14
5	13
10	6
12	6
13	11
16	4
18	5
20	8
22	2
24	10
27	1
28	5
30	4
31	6
32	5
35	10
37	5
40	4
41	4
42	12
44	3
47	7
48	9
50	9
52	4
54	7
56	11
58	7
59	11
62	4
63	1
64	10
66	4
68	10
75	5
77	14
82	1
83	10
87	14
88	2
89	10
91	6
92	15
94	11
98	10
99	7
101	3
103	13
104	6
105	11
108	11
110	2
113	11
114	3
118	7
119	13
120	3
121	1
123	13
124	9
126	8
127	11
128	13
129	1
131	8
132	14
137	14
138	2
142	6
145	15
147	8
148	8
150	14
151	10
154	15
160	6
162	5
163	6
167	3
168	15
171	4
172	12
173	1
176	10
178	4
179	12
184	3
185	10
186	7
190	4
193	4
194	3
195	12
197	9
200	8
Market 25
1	14
4	13
6	12
7	7
12	4
13	12
14	12
16	8
18	14
24	5
26	4
28	11
29	7
30	6
