TPP_FSO_CapEuclideo.350.150.7.5
Total Cost:95130
|M*|: 349
Depot
Market 50
15	3
40	13
52	9
53	9
62	3
81	9
92	14
106	10
144	13
149	2
Market 138
1	13
2	12
22	12
44	4
46	11
49	2
53	11
57	4
61	3
69	14
73	6
78	14
87	7
93	5
95	1
99	4
101	14
112	10
120	7
121	8
126	4
133	1
138	2
139	15
Market 32
4	4
42	14
45	14
60	4
64	6
65	13
67	13
70	9
73	4
79	14
81	10
83	8
87	11
106	11
115	7
132	12
142	12
147	13
Market 318(F)
2	7
15	12
16	15
31	3
42	3
46	15
62	13
79	15
88	3
112	5
115	5
125	6
126	9
128	15
132	13
133	10
138	14
147	12
Market 210(F)
7	4
19	1
40	13
60	12
61	5
64	15
80	8
92	5
93	9
94	10
96	9
98	3
103	15
106	2
107	6
123	1
131	14
140	15
144	2
Market 94
21	13
49	14
57	10
59	10
61	1
64	10
73	5
81	4
89	6
92	10
95	7
99	5
102	5
114	2
115	10
119	2
121	1
Market 154
41	9
45	2
57	12
62	7
83	4
115	9
120	7
128	15
148	3
Market 86
1	5
23	9
30	7
32	4
36	7
39	9
40	6
50	6
59	8
61	14
73	4
78	9
86	15
87	15
88	2
90	4
94	9
103	14
109	1
112	3
116	15
119	13
123	14
141	13
Market 144
2	8
16	5
21	10
22	11
36	14
40	10
41	5
44	3
45	4
48	4
53	7
59	1
60	9
61	2
62	14
67	1
70	14
83	6
101	11
105	10
112	2
125	6
128	12
129	1
134	5
139	10
141	11
145	11
148	14
149	12
Market 68
1	2
2	13
3	13
4	11
5	4
17	6
19	3
24	15
32	13
33	15
39	5
45	9
46	3
49	7
51	4
57	7
67	15
79	14
83	4
85	14
89	1
90	1
92	15
95	7
103	5
106	3
116	9
117	2
125	14
128	13
133	9
139	6
140	7
146	8
147	7
Market 249(F)
3	9
5	2
6	14
16	1
30	5
41	12
70	8
78	14
92	5
98	15
103	11
104	4
110	1
115	8
119	8
121	14
131	3
134	15
137	7
145	8
Market 329(F)
7	1
17	15
19	2
22	4
31	3
32	2
33	12
36	7
37	14
39	13
41	15
45	12
46	3
57	6
64	11
67	3
68	15
70	2
87	9
89	9
91	11
92	6
99	13
112	7
126	2
129	4
133	14
142	1
145	1
147	5
Market 330
36	14
45	8
46	5
60	6
61	12
62	12
67	6
69	5
72	8
79	1
87	4
94	11
98	12
112	4
128	14
133	12
139	2
145	9
146	9
Market 338
2	9
4	3
24	2
31	1
39	9
42	1
45	1
46	6
51	10
64	5
72	8
74	4
83	2
87	15
91	8
92	15
98	9
106	2
112	1
113	1
120	2
121	15
125	15
126	15
129	1
132	15
133	3
139	6
143	3
145	9
149	6
Market 206(F)
4	2
6	11
8	12
14	10
21	8
44	14
45	1
48	13
52	13
57	13
65	4
67	11
72	15
77	15
78	2
79	1
87	7
90	8
102	8
106	1
118	8
121	14
127	3
133	11
139	10
143	12
147	15
Market 304
3	12
7	9
15	6
22	9
27	7
30	7
31	9
33	15
39	10
40	7
45	5
54	3
59	11
60	13
64	15
67	3
68	3
70	13
73	13
81	13
105	10
106	10
121	14
131	4
132	7
145	2
147	7
Market 104
2	5
5	8
7	15
15	1
45	14
57	3
60	9
61	15
73	10
92	3
118	11
121	1
131	10
137	6
143	1
Market 223
2	7
5	13
14	12
15	4
21	9
27	15
30	4
42	3
53	10
59	15
69	4
73	1
81	12
95	9
112	6
115	6
116	3
132	6
144	2
146	14
147	13
Market 179(F)
1	11
2	14
4	7
5	5
7	5
19	2
22	5
30	8
31	2
32	15
33	2
34	10
52	2
57	11
59	2
65	1
67	10
69	1
73	14
89	6
92	14
105	15
118	14
121	15
131	5
Market 339(F)
1	15
8	6
12	12
17	5
19	8
24	4
30	3
31	4
38	8
48	4
49	9
53	14
60	4
76	8
77	2
82	7
86	12
87	5
92	8
103	12
113	1
114	12
123	13
128	6
129	12
133	12
134	4
146	8
Market 246
52	14
60	15
62	12
65	11
67	7
69	1
102	7
121	7
124	5
139	5
140	1
146	7
Market 185
3	14
16	14
18	1
21	2
23	12
25	11
27	2
35	14
41	4
44	11
49	4
57	5
59	3
61	10
65	9
69	11
113	15
115	13
121	6
128	6
129	8
136	1
140	7
146	10
Market 281
1	10
15	8
16	8
19	2
24	13
25	1
41	2
61	6
69	1
90	3
98	9
110	2
133	12
137	1
144	3
146	15
Market 21(F)
1	11
3	5
5	13
7	8
12	7
14	11
19	6
31	10
32	10
39	12
51	12
61	12
62	5
65	7
87	8
89	15
92	7
102	4
104	7
112	9
120	7
133	15
139	4
140	9
148	5
Market 285
1	11
2	11
6	13
7	14
17	5
24	13
49	7
58	1
61	3
67	3
69	14
70	12
73	8
98	2
112	3
116	14
119	2
134	2
137	13
141	2
147	6
Market 313
1	3
4	11
5	13
8	11
9	7
11	10
12	10
15	2
17	12
19	14
24	1
27	5
33	5
37	9
45	8
46	9
60	14
61	2
68	8
73	10
77	7
78	5
81	11
91	7
96	14
104	4
111	3
116	3
126	12
128	4
132	10
138	14
142	9
146	5
Market 208
15	9
36	9
44	3
45	5
46	5
51	3
53	3
54	14
79	14
116	15
125	13
126	6
127	14
138	13
145	9
Market 236
16	12
17	11
34	1
39	13
42	11
45	2
48	5
52	10
57	6
58	7
59	13
61	12
64	2
71	10
87	10
89	4
92	11
94	14
102	15
103	7
104	10
105	15
115	11
121	14
136	11
142	2
143	8
146	4
149	5
150	4
Market 184
3	5
15	7
24	6
31	13
32	13
33	6
36	12
39	8
40	11
51	13
68	11
69	8
77	9
82	11
87	2
94	13
97	7
104	2
116	12
121	6
125	1
126	14
127	15
129	11
132	8
135	7
138	4
147	11
Market 303
2	7
5	15
6	6
13	10
14	7
15	1
17	12
19	5
22	11
24	11
30	9
53	10
57	8
60	7
64	5
80	12
85	9
92	1
120	13
126	14
132	11
134	4
140	5
Market 270
1	4
2	12
15	5
30	1
36	8
51	3
60	10
61	13
64	9
65	15
78	2
79	14
83	10
95	14
112	10
116	10
124	8
125	7
Market 259
1	2
2	11
11	10
19	13
22	9
26	15
28	1
32	3
37	2
44	14
46	1
48	3
57	12
64	10
68	15
73	12
106	12
109	7
113	12
120	13
125	9
126	14
128	15
132	2
134	7
145	12
Market 13(F)
8	13
12	5
23	13
24	14
31	5
36	2
41	4
44	7
49	10
57	9
65	12
67	10
87	11
111	14
116	14
129	1
145	11
Market 71
1	3
2	7
17	2
27	6
30	6
36	1
39	4
44	5
46	1
48	4
58	9
60	7
64	6
69	12
70	6
76	10
79	6
94	14
97	14
98	12
102	6
104	1
106	14
111	7
125	4
139	7
142	9
147	13
Market 29
1	13
11	5
12	13
16	15
23	2
45	15
53	4
57	8
62	4
64	4
70	5
74	13
83	10
100	7
106	9
138	15
148	15
Market 263(F)
5	8
9	9
12	6
19	12
21	13
25	11
30	15
31	13
34	1
39	5
41	6
42	1
49	8
59	13
62	6
65	14
77	9
81	15
85	14
86	11
93	4
106	1
109	8
112	11
113	3
121	1
128	11
137	9
145	13
Market 65
2	6
7	1
11	4
12	7
19	2
21	3
26	5
30	12
34	12
44	9
51	4
61	10
66	15
67	13
78	15
84	4
87	6
91	2
103	10
104	15
110	10
113	13
120	1
129	8
139	15
145	2
146	5
147	13
Market 22(F)
15	6
16	9
24	13
36	11
42	4
44	10
59	6
64	5
65	1
70	13
76	12
83	6
86	10
92	9
105	1
110	9
112	12
113	9
125	9
128	8
132	1
134	8
139	7
Market 183
5	10
23	1
24	12
30	8
32	11
34	9
36	5
45	12
55	11
62	4
64	12
77	5
80	10
85	4
86	6
102	13
116	5
118	11
129	8
131	9
139	12
144	8
147	5
Market 152
1	15
2	1
4	9
33	4
36	2
43	5
44	1
51	3
53	2
68	3
81	15
89	11
94	5
98	14
100	4
103	9
112	9
119	7
128	1
132	4
146	6
Market 92
16	6
44	13
48	13
52	7
57	7
65	8
70	15
77	15
78	2
83	6
92	14
95	1
96	15
105	4
109	15
110	5
113	4
115	4
127	15
133	13
137	9
139	10
147	4
Market 320
1	4
3	13
5	1
7	12
15	11
16	13
19	1
31	11
32	11
34	2
39	4
42	15
43	10
44	9
47	3
48	2
52	6
55	13
59	14
60	14
76	3
77	7
80	2
81	9
82	7
105	15
121	6
125	11
127	12
Market 95
19	3
36	10
39	7
42	4
44	15
68	6
86	1
129	9
136	10
142	15
149	11
Market 305
6	15
10	11
12	5
15	14
23	10
30	15
36	13
45	7
48	6
59	11
62	6
64	11
67	8
68	13
69	12
70	7
73	4
79	7
85	10
93	1
97	10
99	13
120	9
124	12
125	9
126	6
132	15
134	11
145	3
148	9
Market 66
15	2
32	7
46	1
47	6
49	14
52	13
79	12
80	13
82	2
98	8
119	3
125	4
129	7
131	11
137	11
145	4
Market 310
2	2
22	10
31	12
41	8
45	1
48	7
58	1
59	3
67	1
85	3
89	8
103	1
106	11
115	7
117	5
133	7
140	13
143	1
148	12
Market 323
3	12
8	5
14	8
17	9
26	9
30	4
32	7
33	3
39	10
40	4
41	11
50	2
53	10
61	10
77	3
83	3
87	5
88	9
95	11
96	10
101	15
102	8
106	12
109	3
110	7
112	9
115	6
120	12
121	7
136	9
141	7
147	6
Market 173
10	11
17	14
23	3
41	7
46	8
53	8
60	11
65	13
68	13
71	12
81	12
87	10
89	1
92	7
94	3
103	5
110	9
116	9
129	2
136	8
138	6
142	3
Market 196
42	9
46	14
48	2
53	15
58	12
60	3
62	8
66	6
73	8
79	9
84	6
87	6
104	5
112	4
120	1
121	11
126	7
141	3
142	12
Market 328
2	2
5	6
23	6
32	9
38	3
42	4
45	8
46	14
49	12
61	1
67	11
77	3
80	9
102	2
113	13
115	11
119	14
128	13
129	1
133	15
136	3
137	2
Market 130
16	5
41	9
44	15
48	6
49	1
57	10
59	1
68	8
77	8
81	3
99	1
106	15
109	6
112	12
125	7
126	13
133	11
138	14
140	11
143	15
145	4
147	13
Market 79
4	13
8	6
12	7
15	7
17	10
22	9
23	7
26	13
29	3
38	7
46	10
47	10
53	13
62	15
64	1
83	14
86	3
94	13
100	2
113	10
119	6
121	3
126	7
131	14
142	10
144	5
145	11
Market 194
4	12
22	6
41	6
53	4
59	13
65	11
70	7
81	2
87	11
94	12
98	11
101	3
109	6
113	4
116	11
132	5
133	9
147	1
Market 141(F)
17	6
19	7
22	15
26	15
27	5
34	10
49	2
74	10
85	4
92	1
101	9
102	1
104	12
106	10
145	9
147	12
Market 176
16	11
41	4
42	12
44	12
51	15
52	9
60	1
66	9
69	10
70	13
93	9
99	4
120	15
124	4
126	3
129	5
134	13
145	5
Market 100
2	3
21	6
22	7
39	10
41	7
49	6
64	4
80	15
83	8
86	9
90	3
96	6
98	10
109	9
118	5
121	9
128	11
129	9
133	1
137	3
140	15
147	8
148	10
Market 191
4	9
27	2
33	1
34	13
37	4
39	5
42	6
52	12
62	3
77	2
80	5
82	7
87	3
94	8
102	3
121	9
128	9
145	4
148	15
Market 161(F)
1	11
7	1
11	12
15	13
16	1
23	13
26	7
31	11
34	14
37	12
47	7
49	11
64	2
67	6
69	7
77	12
86	13
94	2
95	3
104	9
119	13
125	4
129	8
146	4
Market 4(F)
10	12
12	10
14	12
15	8
16	15
17	10
24	13
27	1
36	4
41	11
44	8
45	2
46	15
57	13
58	3
61	1
67	10
69	2
70	12
73	2
77	4
82	9
83	8
85	7
96	12
103	3
104	3
108	12
109	5
110	2
111	3
121	15
124	9
128	15
129	6
136	7
140	14
145	7
146	3
147	10
Market 232(F)
1	14
6	5
8	4
12	13
14	8
16	7
31	5
39	8
45	14
59	4
62	11
64	11
65	13
83	4
85	5
87	1
106	7
115	14
126	13
128	8
129	2
136	1
142	10
146	10
147	11
149	13
Market 53
2	8
6	6
7	5
10	1
13	3
15	4
18	4
22	5
25	2
31	8
32	9
33	13
38	8
42	5
44	5
45	14
46	13
48	5
49	15
53	4
58	9
62	2
66	1
67	8
68	4
70	7
73	4
78	2
82	15
83	6
87	8
106	13
119	7
129	5
139	8
144	11
145	2
147	5
Market 309
2	8
6	13
11	1
12	15
17	9
24	14
26	1
31	10
39	6
40	7
41	8
42	12
67	2
68	6
69	8
70	1
73	6
79	5
81	4
83	2
87	3
91	5
113	11
116	3
120	1
132	13
133	15
145	7
146	15
147	11
148	9
Market 165
2	4
4	3
7	11
12	13
15	13
16	1
19	12
21	13
22	15
23	11
30	2
32	5
34	13
37	14
39	9
48	2
61	6
64	7
65	14
67	9
68	8
74	15
85	2
88	8
95	11
98	4
105	7
120	4
129	2
132	5
133	4
138	2
145	6
Market 215
5	11
12	10
15	3
25	1
26	1
34	8
38	13
42	5
52	15
60	4
70	4
72	13
73	14
98	6
113	6
119	15
125	9
132	14
133	9
Market 230
1	10
2	11
16	3
19	15
22	5
27	5
30	7
31	6
34	15
40	14
44	8
51	4
54	13
59	5
69	5
84	12
87	5
94	7
109	7
116	5
121	5
127	7
128	14
137	2
139	13
145	14
148	7
Market 178
12	15
16	9
22	10
23	6
45	12
49	15
61	6
74	11
81	6
96	12
102	10
110	1
115	2
134	11
149	4
Market 59
3	11
4	6
11	6
16	4
19	6
23	1
24	2
36	11
48	11
58	5
62	10
70	5
73	5
81	3
85	7
91	14
93	9
97	14
104	14
106	15
111	6
113	11
116	10
124	7
135	7
142	10
148	5
Market 347
12	9
33	6
34	5
40	9
44	4
45	14
60	15
64	7
92	5
107	9
113	14
126	15
129	4
133	14
147	7
Market 34
7	5
11	12
16	11
19	3
24	8
34	9
37	6
41	7
45	13
46	11
49	6
57	6
62	3
67	5
77	2
81	13
87	6
92	2
98	11
99	6
105	4
106	3
119	12
120	14
125	14
126	3
127	3
132	13
143	9
144	5
145	6
146	14
149	8
Market 346
2	13
12	7
15	3
16	10
22	2
37	14
46	8
48	10
52	8
57	13
64	2
67	12
78	2
80	1
81	1
83	7
86	6
93	4
103	12
106	10
112	14
113	12
125	10
126	10
128	7
129	7
131	14
143	6
147	3
Market 156
2	2
15	7
21	3
22	7
46	4
60	1
66	12
67	12
85	10
86	7
87	6
90	9
99	3
137	8
141	15
Market 91(F)
10	5
11	9
21	7
24	9
27	1
32	11
36	5
37	3
45	7
68	5
73	9
85	7
86	11
92	15
94	8
103	5
120	1
131	9
136	10
140	10
142	8
145	6
147	14
Market 133
3	6
7	15
12	8
22	14
31	12
59	14
79	13
87	14
92	13
94	4
104	6
108	13
111	9
113	14
116	14
125	11
133	5
136	1
139	11
Market 218
21	15
64	5
66	4
67	8
69	7
83	2
87	4
90	11
107	6
110	15
112	6
116	8
118	3
121	5
123	11
134	4
139	8
143	2
146	7
147	8
148	6
Market 217
2	15
5	14
15	13
25	2
27	5
31	6
44	4
46	13
48	15
49	13
52	8
59	7
64	14
67	8
72	14
78	10
79	7
81	9
97	5
109	2
111	5
115	8
118	15
124	4
136	3
137	5
143	5
145	14
147	2
Market 125
8	4
15	9
19	5
21	5
