TPP_FSO_CapEuclideo.100.50.1.2
Total Cost:95017
|M*|: 99
Depot
Market 29
1	14
2	3
4	10
5	4
6	6
7	15
8	7
10	13
11	15
13	10
14	12
15	5
17	10
22	5
23	7
26	11
28	7
30	13
31	12
33	10
35	13
36	8
37	13
38	6
39	2
43	15
44	5
45	8
48	7
Market 95
2	8
3	11
4	8
5	3
6	2
7	1
10	5
12	9
14	1
17	5
28	8
29	14
30	7
33	13
34	13
37	9
38	2
40	9
44	2
45	2
48	8
Market 27
2	10
4	3
5	2
9	9
10	14
13	15
14	7
18	14
21	8
24	14
28	15
30	11
33	2
35	2
37	1
39	8
40	8
44	2
45	1
Market 11(F)
1	11
3	15
5	13
6	7
7	12
14	15
16	8
28	9
29	15
31	3
33	6
34	14
36	3
38	7
40	14
42	7
43	15
44	10
45	11
48	2
Market 43(F)
2	5
4	6
6	1
9	5
11	5
13	13
14	8
16	13
18	10
22	6
34	6
35	1
36	4
38	14
39	8
41	3
45	7
47	2
48	4
Market 15(F)
1	12
2	6
5	15
6	2
10	5
12	4
14	13
16	5
21	13
22	9
26	11
29	4
31	1
34	14
36	5
37	2
38	7
39	11
40	1
42	11
45	11
47	5
48	1
49	14
50	12
Market 3
2	1
4	10
5	8
6	1
8	9
10	13
13	10
14	14
15	15
16	7
17	8
22	3
23	6
29	2
30	14
33	10
34	8
35	5
36	6
37	12
38	6
39	3
40	11
44	10
46	10
47	9
48	5
Market 38
4	2
6	12
8	10
10	15
11	15
12	2
13	3
14	9
15	11
17	9
18	14
23	3
24	12
29	3
30	9
33	1
34	13
35	14
37	7
38	15
39	6
40	15
44	10
46	1
48	9
Market 85
1	10
2	8
5	11
6	7
10	1
11	4
12	14
14	7
15	5
17	13
20	14
21	10
22	9
25	12
29	13
30	8
32	6
37	10
38	2
39	3
40	6
45	1
46	9
48	5
49	10
50	11
Market 42
2	3
3	9
5	9
7	12
10	1
12	3
14	7
17	1
21	1
22	9
28	5
30	8
33	2
37	10
38	6
40	10
43	2
44	8
45	6
48	2
Market 26
1	12
3	6
5	10
7	4
10	12
12	3
14	15
17	5
20	12
22	1
25	15
29	9
30	15
34	7
