TPP_FSO_CapEuclideo.100.200.8.2
Total Cost:20085
|M*|: 95
Depot
Market 26
5	5
9	1
10	1
18	13
35	8
51	12
54	5
65	7
81	1
85	10
91	3
94	12
95	9
96	8
106	6
110	6
116	1
118	10
122	2
127	9
146	6
149	9
153	15
159	7
162	2
164	2
165	4
173	7
181	11
187	7
192	15
193	14
200	9
Market 42
2	3
7	4
17	9
28	11
33	11
38	13
43	2
45	1
63	9
68	13
74	11
80	11
81	3
89	6
93	1
96	3
106	10
118	13
124	1
125	10
131	14
132	3
151	6
162	7
165	7
171	6
173	3
176	9
177	1
189	15
192	10
Market 85(F)
13	2
14	13
17	11
22	10
30	4
35	15
39	11
43	12
48	10
58	13
96	4
110	11
111	9
115	8
116	8
120	2
126	9
128	8
133	14
137	4
142	8
159	1
176	6
189	3
191	6
Market 70
10	4
22	14
37	3
40	9
51	2
56	11
69	2
80	6
96	11
105	3
107	4
111	1
125	2
127	15
131	7
158	8
171	10
180	9
184	2
187	1
189	15
193	3
Market 12
2	6
14	13
29	12
47	2
55	10
97	2
106	12
110	8
113	3
123	3
124	9
137	8
145	14
156	7
200	13
Market 19(F)
9	9
23	1
38	5
40	12
44	15
48	8
82	11
87	8
97	11
103	10
105	4
120	10
148	14
163	2
164	6
167	1
169	9
171	3
173	10
Market 9
1	10
8	9
20	8
29	6
35	7
38	11
44	1
55	1
59	13
66	6
72	1
73	13
76	8
90	9
94	15
95	14
115	9
129	2
131	9
132	5
134	2
146	2
164	4
173	12
174	3
184	3
189	8
192	12
Market 87
13	15
20	10
22	7
30	6
38	10
45	5
65	3
92	14
95	4
102	15
105	12
106	14
123	2
134	10
140	14
143	5
145	11
152	8
160	10
164	12
176	2
177	14
180	13
181	13
183	5
189	1
190	1
Market 39
18	13
24	6
28	3
31	15
49	3
51	11
60	14
61	5
66	5
70	2
82	8
86	8
93	7
97	11
114	14
116	10
124	9
125	8
126	10
127	12
133	6
140	8
151	8
158	12
162	11
163	8
164	4
165	2
171	9
174	9
177	9
187	14
Market 84
1	2
35	14
50	1
62	4
99	14
100	7
122	10
139	14
143	8
153	6
157	14
171	11
184	4
191	6
Market 59
2	11
23	1
30	10
34	13
40	13
52	5
54	15
65	8
70	7
73	8
87	12
114	3
119	3
133	9
139	3
142	2
158	9
162	7
163	12
191	2
Market 74
11	4
14	15
37	10
44	5
57	7
66	9
79	15
81	14
105	7
108	3
111	2
119	11
145	5
164	10
177	14
183	13
191	10
200	12
Market 88
13	15
36	6
44	14
45	13
85	1
90	15
99	15
104	7
118	12
129	11
133	11
151	11
153	2
187	2
191	15
192	7
196	2
Market 90(F)
23	2
33	3
46	5
60	15
70	12
95	6
108	4
118	1
121	11
124	15
129	4
143	10
158	14
167	9
177	3
Market 46
6	2
38	4
77	1
110	6
114	4
136	15
168	15
174	9
179	1
184	3
Market 38
7	15
12	1
21	10
24	1
29	8
30	15
31	12
34	14
38	1
39	6
44	10
48	13
61	14
64	12
66	15
73	8
79	12
82	5
118	15
128	9
133	1
134	5
143	5
152	10
153	3
155	10
163	3
169	5
180	13
188	11
190	4
Market 3
1	15
11	6
12	4
16	13
31	8
35	8
58	9
62	7
66	3
73	8
82	12
87	8
92	1
114	6
119	11
123	3
125	13
143	11
152	4
164	12
168	4
176	8
190	13
192	10
Market 15
15	3
38	1
39	13
40	11
44	14
65	7
78	1
82	10
93	1
95	13
106	2
116	5
124	1
149	6
153	7
162	7
180	4
189	5
Market 43
2	14
37	6
49	11
70	12
75	12
97	7
109	10
124	4
125	6
133	10
145	11
159	5
169	3
Market 44
4	13
8	2
14	5
35	12
36	3
39	10
40	5
45	2
49	13
50	13
54	3
62	1
65	2
78	1
83	4
92	7
99	1
103	11
104	2
121	5
127	15
131	1
135	10
139	15
140	1
143	10
158	3
170	10
171	1
174	11
184	6
Market 47
2	12
6	9
21	2
34	5
38	10
49	1
63	4
66	1
70	9
74	5
80	2
85	11
96	3
104	2
130	5
131	15
143	3
159	14
163	7
169	10
180	13
188	10
191	8
192	4
195	8
Market 16
21	4
30	1
31	5
59	12
74	8
93	10
96	8
97	4
104	6
113	15
134	4
164	10
173	4
181	15
195	6
200	15
Market 11
2	3
4	13
12	2
22	15
28	3
30	3
34	11
38	1
43	7
79	9
81	4
82	5
85	9
96	13
106	3
110	7
114	8
127	15
132	15
133	13
140	7
