TPP_FSO_CapEuclideo.350.200.7.1
Total Cost:124008
|M*|: 349
Depot
Market 101
6	5
11	12
15	4
18	3
25	11
45	8
50	10
56	1
60	15
70	7
77	1
78	6
84	10
102	14
127	1
129	9
137	12
141	12
145	10
149	2
154	8
155	9
159	4
165	1
171	13
180	3
186	13
192	15
Market 53
1	3
7	3
9	3
11	7
12	4
13	2
16	15
19	1
22	5
30	11
32	9
46	14
47	4
49	12
50	4
60	10
65	1
69	10
89	5
95	11
97	13
104	3
105	2
122	11
127	5
129	5
140	13
152	7
169	3
180	15
181	14
184	15
185	14
186	15
Market 43
1	14
2	2
3	13
12	4
13	14
21	13
29	15
33	3
37	11
38	5
48	8
81	10
90	3
103	1
121	12
123	1
124	13
128	4
130	8
131	2
133	6
136	6
150	6
152	3
153	10
165	5
168	11
173	7
174	2
177	13
179	13
180	13
185	4
186	12
189	15
192	10
195	12
Market 153
11	10
12	1
14	6
15	10
18	12
26	2
35	13
36	6
43	4
44	12
49	5
54	1
55	4
65	1
67	8
68	9
69	7
72	10
75	9
84	5
90	8
96	2
104	6
107	6
124	9
132	6
135	12
138	13
140	2
150	1
155	14
164	2
169	10
173	12
178	5
180	4
182	10
186	8
188	8
190	3
197	5
199	8
Market 70
1	2
4	1
7	9
12	10
14	13
18	14
24	5
25	9
26	14
32	6
36	7
38	4
43	9
47	10
48	13
54	10
56	4
63	12
64	3
75	9
90	8
92	2
101	11
104	6
110	8
111	11
119	11
122	14
123	14
124	12
127	10
129	8
131	14
133	2
139	1
140	6
141	5
149	6
150	14
157	13
167	11
169	6
171	3
172	14
173	4
176	8
178	11
179	6
184	7
186	15
188	9
190	15
192	4
194	15
197	5
Market 157
2	14
6	9
8	3
13	8
16	15
54	13
61	14
65	10
67	1
69	1
74	1
95	3
113	11
118	6
134	12
138	2
145	8
149	6
150	6
163	11
177	8
179	1
188	3
190	1
191	8
192	9
197	12
Market 156
4	3
25	6
26	3
37	14
38	11
44	6
45	14
52	12
59	12
62	8
65	10
75	9
85	11
88	11
95	14
98	13
107	2
123	5
133	4
135	1
139	8
157	13
169	4
173	13
178	6
183	15
185	5
190	7
191	15
194	9
197	11
Market 279
4	10
6	2
8	12
10	14
11	1
15	6
16	12
19	7
22	11
34	2
46	7
49	4
51	8
54	14
55	15
60	1
64	15
65	6
70	10
74	9
90	1
102	2
112	15
116	11
