TPP_FSO_CapEuclideo.150.200.8.1
Total Cost:26479
|M*|: 149
Depot
Market 102
5	12
13	12
16	4
18	9
40	4
61	1
85	11
99	13
108	8
111	15
144	9
160	6
170	2
178	2
187	14
188	4
194	10
Market 141(F)
16	11
46	2
50	6
58	5
61	9
69	7
84	1
88	8
90	4
95	5
96	10
107	14
116	7
122	1
148	1
149	4
150	4
159	10
166	9
195	12
196	14
Market 113
16	15
24	6
32	6
44	10
45	15
46	4
47	15
101	13
102	3
117	7
129	1
131	2
132	8
136	7
158	6
178	5
198	6
Market 98
11	3
19	2
20	10
32	9
34	4
40	15
43	10
45	11
48	11
74	3
91	9
107	2
135	14
143	5
151	1
164	5
165	7
174	6
178	14
182	8
188	8
196	11
198	12
Market 97
17	14
23	3
30	15
32	7
34	4
39	4
47	15
90	14
91	14
99	15
102	4
106	9
112	6
116	7
121	7
123	10
130	10
153	6
159	13
167	9
168	10
174	11
190	1
197	12
Market 118
13	8
38	4
61	2
85	1
99	14
120	7
160	10
175	1
194	1
197	14
Market 38(F)
19	13
20	3
22	13
46	15
61	13
89	7
90	12
95	15
143	1
158	11
173	11
193	14
197	9
Market 37(F)
16	2
20	2
34	4
58	7
64	2
66	11
80	13
81	12
94	10
96	4
104	5
107	15
126	7
128	8
149	12
184	3
197	6
Market 148
3	8
5	1
13	4
22	13
27	4
49	10
63	9
71	7
83	15
90	12
92	5
96	2
101	7
105	10
106	8
114	11
120	4
121	8
123	14
128	5
133	2
143	2
144	3
146	2
153	14
158	1
160	1
163	6
164	1
170	6
173	5
181	10
191	14
194	3
199	15
Market 95
4	11
10	9
13	4
22	14
24	13
29	3
34	12
45	12
54	11
58	7
97	9
121	13
125	3
129	3
130	14
132	14
150	4
151	10
153	9
159	2
168	6
170	8
177	10
182	5
186	3
188	2
195	10
Market 124
7	11
13	3
21	12
40	8
45	6
46	2
47	6
49	1
69	11
79	7
94	9
95	10
99	6
102	14
105	8
114	7
120	9
132	6
143	8
145	5
149	12
153	13
159	11
164	1
166	1
183	8
184	8
194	5
195	2
196	9
Market 146(F)
25	11
38	9
45	9
61	14
62	3
64	7
87	3
89	4
104	5
123	14
124	11
138	14
145	6
163	9
179	4
183	4
195	3
196	5
Market 12
5	10
9	10
12	4
18	15
40	5
47	5
60	14
61	13
62	15
63	2
83	8
87	9
96	12
101	8
107	1
122	7
130	13
135	8
151	8
153	9
159	6
163	10
168	11
173	6
175	2
177	6
179	14
186	5
198	3
Market 18
32	12
60	15
97	14
128	3
131	6
163	11
164	3
166	11
188	15
197	11
199	2
Market 36
10	12
19	1
25	8
34	5
36	9
48	5
61	5
62	11
76	5
85	3
95	9
108	11
115	11
124	2
128	7
129	7
130	6
131	7
135	5
136	4
151	4
152	2
157	6
159	8
165	9
166	8
170	3
175	1
193	13
199	12
Market 135
10	15
13	3
20	2
24	1
40	12
48	15
62	5
88	9
103	5
117	9
144	12
152	13
160	3
166	2
167	1
193	3
197	14
199	13
Market 91
8	1
10	12
27	9
57	12
61	3
94	15
98	10
102	15
115	6
116	8
128	2
129	12
143	5
147	1
163	13
170	8
171	14
183	8
185	15
194	9
195	9
Market 143(F)
10	13
11	13
34	12
38	4
39	14
47	7
56	13
61	7
79	2
81	8
91	10
96	2
117	13
127	8
128	12
130	3
140	12
159	2
170	4
179	15
184	7
193	8
196	14
Market 77
11	11
19	3
29	11
39	3
43	4
46	4
58	9
74	7
81	3
88	5
101	8
106	13
117	13
140	14
144	2
149	10
163	11
165	3
167	12
169	14
184	6
187	10
195	2
Market 64(F)
6	5
20	5
25	14
31	8
39	7
46	4
47	8
48	5
52	10
62	8
63	15
76	8
79	3
86	13
88	9
90	4
97	12
104	6
105	1
108	5
115	6
122	2
132	12
145	8
150	11
152	2
160	9
161	9
163	8
166	8
184	13
185	1
198	5
Market 137(F)
9	15
13	5
15	7
40	14
45	11
60	13
66	10
82	3
89	4
95	3
104	14
105	13
123	3
128	7
140	11
149	12
153	15
157	13
172	15
177	14
Market 93
19	5
20	11
22	13
31	2
50	14
56	6
61	2
64	11
82	6
103	14
120	7
124	15
131	8
134	1
138	11
140	6
146	4
148	11
156	4
161	6
178	14
181	12
183	6
188	10
191	4
Market 103
3	2
13	5
17	9
48	13
49	2
58	2
61	10
88	13
93	6
94	8
104	1
125	11
131	10
139	10
146	8
158	12
160	14
168	13
171	9
182	9
183	1
196	12
Market 138
3	5
13	7
30	8
48	3
56	11
73	3
85	13
97	10
108	5
128	3
130	6
134	1
135	15
158	10
164	10
166	6
168	13
169	8
181	6
182	11
192	13
Market 140
2	14
17	13
18	11
20	14
21	11
34	5
40	3
90	15
115	9
123	7
126	5
127	1
130	14
148	8
150	1
151	12
154	2
158	10
165	2
177	15
183	13
184	2
186	7
191	12
193	12
Market 16
20	13
24	13
44	12
45	6
48	14
49	1
55	3
56	8
61	3
62	2
87	10
102	14
120	2
124	6
125	12
129	2
135	1
153	12
170	10
174	15
187	9
192	10
Market 145
2	9
5	7
20	6
25	5
39	10
47	15
52	11
61	5
75	12
88	8
91	12
97	4
102	4
116	1
124	6
144	9
150	12
152	9
156	13
159	2
165	5
167	15
182	5
186	4
Market 96
7	15
16	10
38	6
114	12
115	1
118	11
138	14
145	12
150	13
156	5
157	15
165	12
195	12
196	9
Market 14(F)
2	2
3	3
9	5
46	3
51	7
58	4
82	3
89	7
97	15
102	2
105	12
112	5
122	4
132	15
140	11
143	14
148	12
153	3
159	12
160	14
161	5
194	14
196	3
197	4
Market 67
3	4
6	11
9	10
17	10
43	6
61	4
81	1
88	1
89	8
97	6
101	6
112	15
114	3
147	8
148	15
150	12
156	12
160	9
161	5
171	11
184	2
200	8
Market 132
34	10
45	15
55	3
74	10
79	13
87	5
89	15
91	10
132	11
136	3
145	4
153	6
166	2
179	14
183	6
195	15
Market 99
7	1
26	8
39	11
43	10
57	4
61	3
75	1
90	15
103	5
109	6
118	14
124	9
125	9
131	7
139	2
145	11
159	9
168	2
170	4
188	6
194	10
Market 59(F)
5	13
21	3
27	1
39	6
47	7
94	13
121	10
123	8
125	4
131	1
138	15
145	15
150	4
164	11
165	2
170	10
186	1
195	4
Market 41
5	6
34	7
62	5
71	8
103	11
108	2
130	1
132	12
137	3
143	11
150	1
164	5
165	15
170	8
181	1
187	13
194	4
Market 111(F)
7	11
13	2
22	6
25	6
31	7
38	9
44	11
46	4
49	10
63	9
69	2
83	4
91	9
99	15
102	1
106	2
108	4
115	3
116	4
118	8
122	10
123	4
128	5
129	4
135	15
140	9
143	9
150	12
166	5
182	8
183	1
191	15
199	10
Market 100
7	1
8	10
19	10
38	1
39	2
61	11
64	10
91	8
93	2
94	15
104	8
113	9
126	5
140	5
143	3
166	12
171	3
179	9
186	2
194	13
Market 108(F)
3	1
9	11
10	15
40	1
56	15
72	11
83	2
123	10
160	15
164	15
166	7
191	14
198	6
Market 129(F)
10	10
12	8
19	5
22	6
27	4
43	1
57	5
62	6
68	3
76	3
92	14
97	11
102	13
109	8
116	4
128	9
129	5
134	1
142	1
150	12
151	4
167	13
174	13
179	9
193	9
194	3
Market 32
20	7
25	8
32	6
34	4
40	4
48	9
61	11
66	15
85	8
86	15
90	14
103	15
106	1
123	6
128	4
129	4
132	8
135	11
136	10
138	10
144	11
145	12
159	9
164	9
165	1
175	3
177	5
179	15
181	9
184	4
186	14
187	8
188	7
191	9
192	11
Market 120
8	12
9	5
16	1
43	5
58	12
62	12
81	11
86	5
90	1
99	5
100	8
101	8
102	15
111	14
124	12
130	7
132	3
133	2
141	5
147	2
162	4
165	8
166	4
173	12
182	3
184	7
188	15
196	13
Market 121
7	3
24	9
39	14
40	9
89	15
132	10
140	8
143	11
160	7
161	4
163	5
181	11
192	14
Market 23(F)
16	3
20	1
28	9
29	1
49	7
59	13
84	10
107	8
150	5
153	14
161	7
182	9
183	9
Market 57
2	1
21	13
40	8
56	7
57	4
69	14
71	10
104	4
111	15
127	11
132	3
133	8
156	12
167	13
181	8
182	1
187	8
188	6
198	3
199	13
Market 30(F)
2	6
27	6
40	7
46	12
50	7
52	13
58	5
64	2
66	15
90	6
94	6
97	10
104	14
106	11
107	8
111	3
128	10
135	8
138	1
145	4
150	13
161	3
179	10
181	9
183	2
185	14
191	6
194	1
Market 83
7	2
15	5
24	4
50	12
94	11
102	10
110	14
126	7
155	6
173	14
Market 123
7	5
13	10
27	4
66	1
88	13
90	11
102	7
125	3
138	1
145	9
148	12
153	4
156	1
167	1
178	1
198	1
Market 46
21	7
22	6
49	8
50	8
56	10
90	13
106	13
120	9
126	3
128	9
147	5
152	14
166	6
171	1
196	1
Market 82
17	15
20	9
39	6
46	14
55	15
57	7
84	9
97	11
103	7
104	10
106	15
138	6
144	11
167	6
177	7
183	2
186	10
196	3
198	3
Market 24(F)
16	12
22	15
31	2
38	3
51	3
52	7
60	11
66	14
89	2
104	11
105	9
106	8
107	5
115	11
116	10
128	6
132	10
134	9
135	4
136	9
141	4
145	12
151	4
161	14
167	8
173	8
181	2
182	4
196	5
Market 50(F)
10	5
19	15
20	6
25	2
34	12
43	15
50	3
88	12
93	6
99	13
104	5
105	13
111	12
121	14
123	5
127	2
130	7
137	11
151	7
153	11
156	4
159	13
168	1
177	8
181	10
198	4
Market 104(F)
2	11
16	5
34	10
52	2
107	1
121	14
127	5
130	3
150	5
170	13
180	13
193	13
Market 84(F)
15	15
16	3
25	13
95	3
103	11
122	10
167	12
178	5
181	10
187	12
195	8
196	13
Market 51
17	6
83	1
95	5
97	1
102	11
107	5
128	8
129	10
133	6
142	3
145	14
150	9
158	13
177	4
179	4
186	1
Market 8
10	8
31	15
33	12
39	8
47	10
79	9
84	9
91	2
99	3
101	5
104	3
111	3
115	13
121	10
126	3
128	5
159	4
161	14
163	4
173	14
177	4
191	10
192	7
Market 11
9	2
20	2
38	10
58	1
61	9
66	12
88	6
104	11
133	10
135	6
142	1
153	1
158	6
161	1
166	12
178	12
188	10
Market 21
32	1
34	2
72	7
78	10
79	11
87	2
89	9
114	1
121	12
131	7
132	6
135	11
153	1
188	13
193	1
