TPP_FSO_CapEuclideo.300.150.5.1
Total Cost:205676
|M*|: 298
Depot
Market 101(F)
4	9
7	15
8	5
22	14
26	2
30	8
34	10
37	2
38	9
41	9
44	3
47	2
48	6
49	4
51	7
56	1
60	2
65	8
68	8
71	11
77	8
79	8
80	3
82	11
84	14
89	3
95	15
96	10
99	12
102	4
105	7
109	9
110	10
113	6
128	8
137	7
139	6
144	8
Market 53
2	14
6	15
10	14
16	10
17	15
23	13
32	14
35	11
37	10
40	4
45	12
46	13
58	11
61	10
65	3
68	7
72	2
77	11
82	8
83	9
84	3
85	10
89	5
96	6
97	15
103	6
105	12
107	15
109	11
111	6
117	10
121	13
125	1
129	6
136	10
144	12
146	11
Market 43
7	9
9	6
12	5
13	2
17	12
18	4
22	1
28	8
29	6
30	13
34	15
38	11
44	12
49	9
58	14
61	7
62	15
72	5
73	5
77	4
79	3
80	10
82	9
100	3
109	15
114	11
117	12
121	9
123	13
126	11
130	13
133	2
136	12
139	9
142	13
146	7
Market 153
3	8
4	14
8	13
10	7
12	7
14	14
18	12
21	14
26	13
29	10
40	4
48	2
49	3
56	9
60	6
64	8
67	2
68	9
71	14
72	13
77	2
78	14
79	1
81	9
87	7
93	6
100	4
102	13
109	8
111	10
115	9
117	9
120	10
121	12
125	4
127	15
129	2
132	8
139	9
141	4
143	11
146	11
Market 70
1	8
8	11
11	4
12	6
13	5
16	11
37	13
41	14
50	5
59	1
60	10
61	4
65	4
68	3
72	3
76	2
78	10
90	6
95	14
96	1
99	5
101	9
102	15
106	13
109	10
117	9
123	5
135	12
139	15
141	9
145	13
Market 157(F)
4	3
5	7
11	9
14	15
16	12
22	11
25	5
36	8
38	15
41	3
44	15
47	12
48	1
50	3
57	12
58	10
61	5
63	7
64	11
70	5
72	6
73	4
79	14
80	7
82	2
84	3
85	13
87	8
88	15
99	10
104	14
115	9
127	6
130	10
138	1
142	1
143	8
145	14
146	6
148	1
Market 155
4	15
9	5
10	9
12	9
13	8
16	4
18	5
27	4
28	12
30	4
32	13
34	5
37	1
39	15
41	8
45	4
47	14
48	7
49	10
54	15
57	4
58	10
61	1
64	6
65	12
70	6
71	11
72	13
73	8
77	11
78	2
79	4
80	10
85	11
87	4
90	5
93	6
94	8
102	11
104	12
105	1
