TPP_FSO_CapEuclideo.350.50.1.3
Total Cost:327415
|M*|: 349
Depot
Market 156(F)
2	5
8	15
11	4
31	8
40	2
43	3
46	8
Market 4
31	6
Market 150
2	4
5	15
7	6
8	4
9	6
11	12
13	11
16	8
22	11
24	11
25	12
27	12
31	2
33	1
34	8
37	1
38	11
40	3
41	4
43	1
45	8
46	1
49	2
50	10
Market 21
1	3
2	4
3	4
5	2
6	1
7	7
8	4
9	3
10	7
11	3
12	10
13	2
16	12
17	14
18	9
19	7
21	8
24	2
26	4
28	15
29	8
31	8
32	1
33	4
34	14
36	13
37	14
38	14
39	9
40	5
41	15
43	12
44	6
45	11
46	12
48	4
49	3
50	15
Market 207(F)
1	9
2	13
3	13
5	12
7	5
8	4
9	5
10	12
11	11
12	8
13	1
14	7
16	1
17	14
19	11
21	13
22	14
23	1
24	6
26	11
27	1
28	11
33	5
36	12
37	2
38	2
39	7
40	14
41	5
43	14
44	9
45	3
46	10
48	1
49	2
50	9
Market 273
1	11
2	14
4	8
5	12
7	8
8	8
9	8
11	3
12	13
13	13
14	11
15	6
16	9
17	10
19	8
21	9
22	7
23	4
24	12
25	1
26	6
27	7
30	12
31	13
32	6
33	5
34	8
35	6
36	13
37	7
38	5
39	15
40	14
41	3
42	2
43	1
44	15
45	1
46	14
48	6
49	10
50	7
Market 183
2	7
7	13
8	6
10	12
11	13
13	8
16	10
22	9
24	10
25	13
27	6
31	3
33	12
37	4
39	12
40	8
41	10
43	1
45	2
46	14
48	1
50	11
Market 270
1	7
2	14
5	9
7	14
8	12
9	10
10	14
11	4
12	13
13	8
16	15
22	9
24	3
25	9
27	1
31	3
33	11
34	2
37	15
38	9
39	5
40	9
41	14
43	12
44	8
45	12
46	12
48	5
49	14
50	7
Market 41
1	14
2	12
3	1
5	3
7	13
8	5
9	11
10	9
11	10
12	7
13	14
14	11
16	10
17	8
18	6
19	7
20	10
21	14
22	8
23	1
24	5
25	8
26	8
27	2
28	9
29	3
31	11
32	1
33	1
34	1
36	9
38	2
39	15
40	8
41	4
45	14
46	5
48	13
49	6
Market 293
1	14
2	15
4	5
5	11
7	10
8	3
9	14
10	15
11	7
12	10
16	14
17	9
19	12
22	10
23	10
24	5
25	4
26	12
28	14
30	2
32	2
33	11
34	10
35	14
36	11
37	5
38	13
39	12
40	13
41	3
42	3
43	8
45	4
46	4
48	4
49	5
Market 230
1	15
2	11
5	6
7	15
8	9
9	3
10	8
12	4
14	15
16	3
19	6
22	9
25	6
27	12
31	13
32	11
34	2
37	10
39	14
40	11
41	13
43	1
44	13
45	1
46	8
48	11
49	6
50	15
Market 337
2	7
4	3
7	14
8	11
9	6
10	11
11	11
12	11
13	14
16	15
17	3
19	14
21	9
22	5
23	4
24	1
26	14
27	14
28	2
31	3
33	10
34	5
35	12
36	7
38	6
39	3
40	6
41	11
43	2
44	12
45	15
46	7
48	14
49	7
50	13
Market 282
2	12
7	9
8	2
9	1
10	3
11	8
12	12
13	13
16	13
17	6
22	9
23	1
25	13
27	8
31	13
33	15
34	11
37	6
38	1
39	7
41	3
43	1
45	8
46	8
49	4
50	2
Market 27
2	14
5	13
7	2
8	12
9	12
10	10
11	7
22	7
25	11
27	2
31	2
34	9
40	10
41	8
43	14
45	3
46	13
49	2
50	2
Market 198
2	12
5	1
7	1
8	14
9	9
10	7
11	4
12	14
22	7
25	3
31	1
37	9
40	14
41	2
43	2
48	14
50	15
Market 339
2	14
5	13
7	10
8	7
10	13
12	6
22	3
25	14
27	2
31	9
33	4
34	5
37	11
40	14
41	4
43	10
45	7
46	13
50	9
Market 210
1	13
2	2
5	8
7	13
8	5
9	3
10	9
11	9
12	14
17	15
19	15
22	7
25	12
27	2
31	15
33	9
34	3
37	7
39	14
40	3
41	6
43	15
44	15
45	14
46	7
48	4
49	6
50	7
Market 130
2	4
5	7
7	9
8	15
9	7
10	1
11	3
12	9
16	8
17	14
22	5
23	9
25	15
27	12
31	12
33	9
34	9
37	10
39	3
40	4
41	11
43	8
45	4
46	14
48	3
50	11
Market 200(F)
7	4
11	10
22	9
25	13
41	12
Market 213
1	12
2	8
5	7
6	5
8	3
9	8
10	11
11	7
12	5
14	6
16	6
20	4
22	6
23	6
24	7
25	8
26	14
27	10
29	12
31	2
32	3
33	6
34	7
36	9
39	7
40	14
41	1
44	6
45	8
46	7
48	15
49	9
50	8
Market 338
2	15
5	10
7	12
8	4
10	14
11	7
12	10
13	5
16	10
22	5
25	13
27	1
33	9
34	3
37	14
40	1
41	2
43	11
45	10
46	13
48	6
49	10
Market 298
1	12
3	1
5	14
6	12
7	13
8	14
9	8
10	12
11	14
12	6
13	14
14	15
17	2
18	15
19	8
20	4
21	15
23	6
24	14
25	3
26	11
27	3
29	1
31	4
32	2
33	13
34	11
36	7
37	11
38	13
39	15
40	1
41	12
44	8
45	1
47	3
49	11
50	8
Market 149
1	12
2	5
5	7
7	14
9	12
10	2
12	9
13	14
14	12
16	9
17	9
18	4
20	5
23	4
25	3
26	10
27	10
28	11
29	4
31	5
32	7
33	3
34	12
36	5
37	12
38	8
39	7
40	15
41	6
43	12
44	5
45	14
46	10
47	2
48	10
49	5
50	13
Market 129
1	15
2	13
3	10
5	9
6	14
7	13
8	11
9	8
10	3
11	7
12	6
13	7
14	7
16	6
17	12
18	4
19	9
20	12
21	3
22	6
25	7
27	14
28	3
29	10
31	4
32	8
33	4
34	9
36	10
37	2
38	15
39	5
40	11
41	5
43	8
44	12
46	15
48	3
49	8
Market 7
1	6
2	7
3	13
5	15
6	14
7	4
8	12
9	8
10	11
11	2
13	2
16	10
18	2
19	10
20	11
22	12
23	5
24	2
26	11
27	12
28	4
29	6
31	3
32	1
34	1
36	3
38	13
39	12
40	12
41	12
43	9
44	12
45	14
46	7
48	14
49	3
50	10
Market 157(F)
1	13
2	15
3	13
5	4
7	12
8	3
9	5
11	15
12	10
13	2
14	11
16	10
17	11
19	8
21	9
22	13
23	8
24	9
25	4
26	3
27	6
28	15
30	6
31	10
32	2
33	14
34	6
35	3
36	14
37	4
38	10
39	6
40	9
41	6
43	2
44	14
45	4
46	11
48	10
49	5
50	10
Market 180(F)
7	11
9	11
10	11
11	14
22	14
25	7
31	12
40	6
41	9
43	6
Market 76
22	5
25	12
31	12
43	2
Market 175
2	1
5	12
6	10
7	1
8	3
9	7
10	13
11	6
14	6
16	8
17	14
18	5
19	2
20	2
21	10
22	5
23	5
24	4
26	1
27	12
29	6
31	8
32	13
34	7
37	12
38	1
40	15
43	15
44	11
45	4
46	2
48	15
49	5
50	9
Market 78
1	7
2	2
5	15
7	11
8	11
9	3
10	11
11	1
12	9
13	8
16	1
17	6
19	3
22	5
24	3
26	8
27	10
31	3
32	13
33	12
34	10
37	4
38	4
39	7
40	3
41	4
43	11
44	4
46	2
48	12
49	7
50	8
Market 274(F)
1	8
2	10
5	2
7	11
8	3
9	14
10	10
11	12
12	4
13	15
16	3
22	12
24	13
25	4
31	2
34	5
37	14
38	11
40	14
41	2
43	8
44	1
45	3
46	7
48	4
49	15
50	5
Market 275
1	3
2	4
5	3
7	10
8	15
9	14
10	11
11	7
13	15
16	5
19	3
22	15
25	3
27	13
31	6
33	14
34	13
37	13
40	14
41	10
43	2
44	7
45	1
46	7
48	5
50	4
Market 108(F)
10	3
31	15
40	9
43	15
Market 195
2	8
5	9
7	2
8	10
9	7
10	13
11	15
12	8
16	9
34	2
40	1
41	1
43	6
45	7
46	2
49	8
50	13
Market 300
7	3
10	7
11	8
22	8
25	10
31	9
33	3
34	3
40	14
41	14
46	10
Market 301
2	7
6	2
7	12
8	7
9	10
10	3
11	9
12	9
13	2
14	10
16	1
17	7
18	1
19	8
20	13
21	6
22	10
24	7
25	11
26	3
27	8
29	11
31	7
33	2
34	14
35	3
36	10
37	14
39	11
40	1
41	3
43	11
44	13
45	9
46	4
48	13
49	9
50	5
Market 182
1	12
5	9
7	5
8	9
9	14
10	7
11	7
12	3
14	2
16	5
19	3
22	9
23	8
25	3
27	1
31	6
33	11
34	13
39	7
43	3
44	14
46	13
48	15
49	7
Market 192(F)
7	5
11	11
22	15
25	13
Market 140
10	11
11	15
22	14
31	8
40	4
Market 163
2	1
5	15
7	15
8	3
9	14
10	15
11	12
22	14
25	4
27	13
31	13
40	8
41	6
43	13
46	15
50	9
Market 235
1	8
2	6
5	4
7	8
8	1
9	5
10	14
11	9
12	14
22	1
25	12
27	1
31	10
37	5
40	10
41	15
43	15
44	4
45	4
46	11
48	2
49	15
50	13
Market 325
1	5
2	8
3	12
5	9
6	14
7	12
8	5
10	15
11	2
12	3
13	15
14	14
16	14
17	12
18	8
19	4
20	11
21	15
22	11
23	2
24	12
25	9
26	6
27	8
29	5
31	4
32	9
33	2
34	8
36	7
37	9
38	5
39	12
41	7
43	7
44	2
45	7
46	13
47	3
48	7
49	10
50	1
Market 295
1	3
2	3
7	7
8	7
9	3
10	3
13	1
14	11
16	9
