TPP_FSO_CapEuclideo.100.100.1.4
Total Cost:185653
|M*|: 99
Depot
Market 81
1	13
2	4
3	8
5	12
9	1
10	1
12	13
14	11
16	12
18	2
20	11
23	11
25	11
27	1
28	12
32	3
34	3
35	4
36	12
38	14
40	3
43	15
44	8
45	3
46	9
47	5
49	8
52	7
53	15
55	1
57	3
59	6
61	15
64	14
65	13
68	3
69	14
70	15
72	9
75	3
76	5
77	3
81	2
82	12
85	1
88	15
92	9
95	13
97	5
100	9
Market 79
1	6
3	6
5	4
8	10
10	9
11	3
12	5
14	7
16	6
18	13
19	5
22	4
25	2
28	2
30	5
33	15
34	4
35	10
37	4
40	5
42	1
44	10
46	1
47	13
48	8
52	4
53	10
54	8
55	3
57	3
60	7
63	14
64	7
65	15
67	15
68	4
69	1
71	15
75	4
77	9
79	2
81	15
82	14
84	4
86	9
91	4
92	7
93	3
95	9
97	2
99	12
Market 61
3	15
5	2
9	11
10	4
11	10
12	11
13	9
14	4
15	11
16	11
18	6
19	8
22	5
25	13
28	6
30	12
33	15
34	4
35	9
37	15
39	4
40	13
42	11
44	1
46	10
47	5
51	10
52	12
53	5
54	5
55	15
57	8
58	4
60	2
62	9
64	2
65	7
67	10
68	9
71	9
75	2
76	4
78	8
81	5
82	12
84	8
86	15
90	10
93	11
95	11
98	4
Market 98
1	6
3	4
7	1
10	7
11	3
13	13
19	2
22	12
25	15
28	15
30	6
33	13
34	2
35	3
42	9
44	11
46	6
47	15
51	4
53	10
54	3
57	13
58	14
60	14
63	6
64	11
65	12
67	8
68	15
69	6
71	6
75	12
76	8
79	8
82	12
84	5
86	9
90	12
93	9
97	1
99	4
Market 99(F)
3	7
5	4
9	15
10	12
12	10
15	15
16	2
17	14
18	4
19	3
21	2
25	13
27	4
28	15
29	1
32	13
34	11
39	9
40	1
44	1
47	10
52	14
55	10
57	10
58	10
60	8
61	15
64	8
65	6
68	4
71	6
74	5
75	10
76	6
78	2
81	8
82	7
84	14
86	14
88	8
92	12
97	15
Market 21
9	8
10	2
11	8
12	8
15	12
17	12
19	15
25	15
27	8
28	13
29	5
32	11
34	5
37	7
39	10
40	11
43	5
44	15
45	2
47	6
51	13
52	3
54	5
55	2
58	2
64	7
67	12
68	1
71	8
74	5
76	4
78	6
81	5
84	12
88	6
Market 59(F)
1	3
5	6
9	5
10	7
12	2
14	3
16	11
18	14
19	15
20	7
22	12
23	11
24	10
25	3
26	2
27	10
29	5
31	4
32	13
34	6
35	2
40	3
42	5
43	2
44	1
45	15
46	13
48	9
49	13
53	3
54	10
55	5
57	8
58	7
60	15
61	5
64	9
65	7
66	12
68	10
70	14
72	9
75	4
76	7
77	6
81	11
82	9
88	7
92	7
95	11
97	4
100	5
Market 74
3	6
5	13
9	5
11	11
12	1
15	4
17	11
19	6
21	9
27	2
28	14
30	7
32	10
34	5
39	10
40	12
44	14
46	9
47	2
51	8
52	9
53	14
54	9
55	4
58	3
60	7
61	12
68	3
71	4
74	14
76	5
78	13
81	7
88	15
92	5
97	1
Market 70
1	4
3	14
5	8
7	10
10	15
11	6
12	1
13	12
16	10
18	13
19	1
22	2
25	4
28	12
30	13
33	5
34	3
35	15
39	2
40	1
42	14
44	7
47	5
51	13
52	2
53	13
54	1
55	2
57	13
58	1
60	10
61	2
63	6
64	13
65	10
67	5
68	7
69	12
71	5
75	4
76	3
79	13
81	2
82	13
84	5
86	2
90	12
96	10
97	11
99	15
Market 31(F)
3	10
5	3
9	10
10	10
11	14
12	9
14	9
15	5
16	11
18	12
19	6
20	1
22	8
23	1
25	3
27	8
28	13
30	4
32	9
34	6
35	7
36	3
37	9
38	13
39	1
40	7
41	10
42	5
43	11
44	10
45	7
46	15
47	12
49	7
51	6
52	15
54	11
55	13
57	13
58	2
59	1
60	7
61	10
62	14
64	10
65	6
67	8
68	8
71	14
72	4
74	4
75	9
76	10
77	9
78	8
81	12
82	15
84	15
85	12
86	14
90	11
92	8
