TPP_FSO_CapEuclideo.100.200.5.1
Total Cost:107143
|M*|: 99
Depot
Market 14(F)
4	9
7	12
12	10
14	5
16	15
20	10
25	5
29	7
32	13
35	13
37	15
40	11
45	1
49	8
55	1
56	13
57	11
63	14
74	2
77	10
80	2
84	10
87	7
93	7
95	10
101	12
103	1
105	8
107	10
108	7
110	10
114	10
115	3
125	12
126	10
131	15
136	14
145	14
147	3
149	9
167	14
175	10
181	2
187	14
191	7
196	8
Market 67
5	3
8	2
9	5
13	12
16	5
22	9
23	3
32	6
33	7
35	13
36	12
37	6
40	8
45	14
48	15
51	1
52	7
57	5
66	5
71	12
74	6
78	9
80	3
86	12
87	2
88	7
93	3
94	1
95	10
96	10
97	5
101	1
103	7
108	5
110	7
112	6
114	3
119	3
121	7
126	6
128	4
131	11
146	11
147	8
148	11
152	15
161	6
162	2
171	15
181	15
185	7
186	15
193	3
194	3
196	9
198	1
200	11
Market 96(F)
1	1
4	9
5	4
8	11
9	6
15	1
22	1
27	5
28	7
29	14
33	2
40	7
48	12
54	11
55	1
61	14
65	1
67	9
72	15
74	3
78	11
91	8
94	9
96	4
99	15
100	7
103	1
104	7
105	11
114	14
115	11
119	12
122	6
126	15
133	15
136	2
142	2
143	9
146	5
149	2
152	11
156	13
162	7
164	15
169	6
172	9
175	1
181	13
186	11
187	12
192	5
199	10
200	5
Market 16(F)
4	13
5	1
7	14
22	6
35	4
36	1
42	5
48	5
51	11
56	14
61	14
62	8
68	7
83	2
85	13
87	12
89	5
100	10
103	11
105	13
109	3
112	9
114	14
119	4
121	1
123	2
129	10
142	2
144	3
146	14
149	7
153	11
160	14
170	6
172	3
173	3
176	1
185	9
189	9
194	3
199	11
Market 93
4	11
7	2
8	6
13	9
15	14
18	1
22	3
24	14
26	14
28	1
29	10
30	10
33	7
35	7
36	11
37	2
38	7
40	1
45	8
46	3
50	5
52	13
56	14
67	5
71	3
72	13
74	6
77	5
84	15
85	10
88	4
91	3
94	9
96	4
101	1
104	8
105	10
108	9
110	6
111	9
114	5
115	2
118	15
119	15
120	9
121	14
122	14
123	10
125	3
126	3
128	5
129	8
131	7
136	10
139	8
142	10
145	8
147	14
151	9
153	14
161	9
163	3
166	2
