TPP_FSO_CapEuclideo.200.150.5.1
Total Cost:150402
|M*|: 199
Depot
Market 155
1	3
2	11
4	11
6	9
7	9
8	4
11	11
17	4
20	7
23	5
27	2
29	2
31	9
39	3
40	14
41	11
42	12
62	1
63	7
66	13
67	11
70	6
72	12
76	11
90	10
91	12
95	9
96	6
103	14
109	8
111	5
112	7
115	7
116	14
121	8
125	13
126	14
127	6
128	12
136	8
141	11
142	12
144	3
Market 105
2	8
3	5
6	10
7	11
11	2
13	6
19	2
21	11
36	12
46	15
47	4
52	4
56	10
61	1
62	13
63	8
66	2
67	7
69	8
78	6
89	4
92	1
94	13
99	15
106	2
109	5
111	10
112	14
118	6
121	6
122	3
123	15
126	6
128	4
132	8
133	9
141	4
142	15
143	5
144	7
145	12
147	8
150	2
Market 90
1	10
2	7
3	12
4	10
7	15
12	11
15	4
23	5
25	1
28	13
32	2
45	12
48	3
51	3
57	1
58	9
64	10
67	12
72	12
75	3
76	14
91	12
92	9
105	4
111	7
112	15
117	11
119	6
122	2
126	1
131	10
132	4
135	5
138	4
142	3
144	2
Market 139
7	6
10	12
15	1
19	7
24	10
29	14
31	5
36	9
41	15
47	9
50	11
57	13
58	3
64	6
67	5
74	6
76	7
77	5
94	10
101	3
106	10
113	1
114	11
116	14
117	2
120	5
122	9
125	2
127	4
128	12
131	8
132	6
140	5
142	4
144	6
Market 28
1	11
2	6
3	14
13	14
23	10
24	11
27	15
28	1
29	9
32	5
36	5
38	12
41	7
42	5
46	5
47	1
51	8
52	12
56	6
57	13
62	13
70	6
76	4
84	3
94	1
103	4
110	5
119	6
121	10
127	14
128	13
132	5
133	5
136	5
139	15
Market 19
6	10
10	7
14	3
15	2
16	4
20	2
23	9
24	1
25	12
29	8
30	12
31	11
32	11
34	14
38	11
39	6
40	5
45	8
47	9
49	12
52	12
54	8
55	8
58	10
64	13
65	2
66	1
67	15
70	1
72	6
74	1
75	6
82	1
85	6
87	10
91	1
93	1
94	6
96	4
105	5
110	1
112	3
115	15
117	12
118	3
119	8
123	9
125	9
126	5
131	6
135	2
137	11
139	7
140	13
144	6
Market 166
1	9
2	9
3	14
7	8
10	1
12	15
15	9
21	2
23	4
24	5
25	4
31	7
34	11
39	1
41	10
58	15
64	15
71	11
75	1
84	3
91	3
96	14
101	12
108	3
111	8
114	13
117	9
123	7
126	15
131	7
140	11
142	7
144	14
Market 130
1	1
3	1
4	15
6	1
10	7
20	1
26	10
31	14
39	6
40	2
51	8
52	12
61	15
62	7
66	3
70	9
75	9
78	5
82	15
90	7
95	10
103	5
109	9
117	14
126	8
128	3
131	5
133	13
136	6
140	9
141	4
142	9
144	6
150	10
Market 52
2	13
3	9
4	6
7	1
12	3
15	6
17	10
23	7
24	3
30	14
31	8
32	15
35	10
39	14
40	1
42	9
45	15
48	13
50	1
52	1
56	2
61	15
62	1
63	11
64	5
66	10
68	2
69	6
72	3
78	14
83	1
90	8
101	1
103	14
106	10
108	15
109	1
112	14
113	4
115	1
118	4
127	5
129	2
132	12
133	9
135	2
140	12
141	8
142	9
144	10
Market 63
1	4
2	10
3	10
4	7
7	10
10	3
12	12
14	7
20	11
21	6
23	6
24	12
25	12
30	14
31	6
34	6
36	8
39	5
45	7
47	15
50	7
51	7
54	3
57	5
58	6
69	1
76	4
77	5
80	3
87	8
91	7
94	13
96	2
105	1
109	11
111	13
114	3
117	11
122	6
128	7
131	8
132	5
134	13
135	14
140	7
142	10
145	3
149	4
150	5
Market 78(F)
2	3
4	10
7	13
8	3
17	4
20	14
21	15
27	2
36	12
41	11
51	6
56	8
57	3
63	9
68	13
70	3
72	5
75	4
76	12
78	1
83	3
88	15
90	5
99	13
101	8
106	6
112	6
114	11
116	14
122	1
126	1
127	15
128	14
129	6
133	5
141	8
143	9
145	7
150	7
Market 122(F)
1	6
4	7
7	15
12	14
14	1
20	5
23	4
24	3
28	9
30	6
32	10
41	10
49	2
54	3
58	15
62	5
64	2
66	7
74	3
84	6
87	3
105	5
110	14
115	10
119	3
122	11
123	1
126	5
131	7
134	13
137	10
139	13
150	10
Market 189
1	6
2	2
4	2
12	8
15	2
19	7
29	5
40	5
41	8
45	3
47	4
51	6
55	5
59	11
64	13
75	8
77	10
92	2
106	9
116	14
117	15
122	5
125	4
127	3
133	3
139	14
140	12
144	13
149	15
150	8
Market 192
1	1
4	2
15	8
17	4
18	7
21	2
22	3
23	3
27	15
31	3
36	2
39	15
40	1
42	2
45	1
46	10
50	1
55	3
58	9
61	10
62	1
66	14
67	9
70	5
75	5
82	12
83	13
87	12
90	1
91	14
92	12
94	8
103	2
109	5
118	10
119	9
123	3
132	5
136	6
Market 47
1	1
2	2
3	4
4	13
10	15
22	1
31	7
32	8
37	9
40	4
41	11
45	14
51	14
56	5
58	4
62	12
64	15
70	8
79	8
87	3
94	12
100	7
110	13
112	9
119	8
122	2
131	6
132	6
136	13
139	9
140	9
142	12
150	1
Market 31
1	12
2	5
11	13
13	12
20	12
23	9
29	9
