TPP_FSO_CapEuclideo.250.200.8.4
Total Cost:39251
|M*|: 248
Depot
Market 179(F)
8	6
22	15
33	11
50	12
53	13
61	11
76	2
77	11
78	12
93	15
99	9
129	5
137	12
145	4
150	8
153	3
162	1
171	12
193	4
Market 233(F)
3	1
10	1
12	1
25	10
32	1
36	1
39	4
42	2
46	1
54	7
63	6
66	1
77	2
83	8
88	9
109	9
110	4
113	13
132	7
133	12
140	6
155	7
159	11
167	8
170	3
172	14
178	12
180	15
190	10
194	1
Market 125(F)
12	13
14	3
23	5
33	2
38	4
39	13
42	10
51	7
64	4
83	2
85	6
99	7
104	10
105	2
113	6
121	5
128	12
162	7
164	11
199	10
Market 190(F)
1	6
3	11
4	4
14	4
33	8
37	4
38	8
46	4
48	7
50	15
54	5
59	5
64	6
75	12
84	10
96	6
100	4
106	14
108	7
109	2
110	15
116	15
126	11
157	7
165	2
173	14
180	12
187	11
195	5
Market 231
2	7
5	13
10	7
25	12
42	13
46	3
60	15
71	3
87	3
89	14
97	5
104	9
115	12
119	12
151	1
152	11
159	11
167	13
176	3
191	1
197	4
Market 204
10	9
18	13
44	14
46	10
97	2
104	3
127	4
135	8
139	11
187	11
191	6
Market 202(F)
18	11
22	5
39	1
44	14
46	5
54	13
92	6
98	6
106	7
112	1
115	11
141	14
154	3
169	15
171	15
177	8
195	5
200	7
Market 10
42	7
43	7
55	10
59	9
60	8
61	14
65	3
72	7
88	2
93	10
96	14
136	6
150	12
155	9
159	15
172	2
Market 49
8	6
12	11
22	12
23	14
30	11
33	1
39	3
48	10
50	5
85	8
100	7
102	8
106	3
115	7
121	6
126	13
130	6
132	3
141	4
165	3
171	4
Market 25
2	3
11	3
12	13
28	11
56	5
64	8
66	5
74	6
77	12
102	15
107	5
110	4
138	4
146	3
160	9
162	3
196	10
Market 94
3	14
17	6
23	1
42	4
46	2
93	5
106	12
110	9
112	6
126	3
129	8
130	3
177	10
180	3
190	15
195	2
Market 244
3	5
6	5
9	8
12	1
17	8
34	13
45	9
50	11
52	6
61	13
67	10
72	3
77	7
92	14
96	3
106	5
112	4
115	13
123	5
127	6
132	6
138	9
161	9
169	14
171	5
173	15
Market 201
1	13
14	3
16	9
46	3
51	14
54	3
66	1
72	11
87	14
92	14
97	9
101	13
107	11
111	7
113	9
119	1
133	4
138	9
145	6
154	8
159	3
164	15
177	5
199	7
Market 142
2	1
9	13
14	11
26	6
43	14
71	6
86	11
93	9
106	4
109	9
119	12
144	9
160	3
175	15
180	9
184	6
Market 45(F)
15	14
41	11
48	2
61	4
69	5
71	6
82	4
89	1
103	11
115	7
116	6
120	4
150	1
151	7
160	10
161	9
180	4
185	7
199	11
Market 19(F)
4	3
7	5
17	14
21	15
27	5
36	9
38	12
51	13
70	6
85	8
88	5
109	4
118	7
120	10
121	7
126	8
127	13
136	9
138	3
140	10
150	13
161	7
162	15
165	4
193	1
Market 76
39	9
54	3
58	2
62	13
64	13
77	15
92	15
98	3
130	11
146	10
150	5
160	4
175	6
178	1
Market 211
1	4
54	3
59	3
62	14
71	4
82	11
96	10
105	6
108	1
109	14
126	11
138	14
151	4
154	12
160	7
163	14
171	14
173	12
179	14
180	8
193	1
200	10
Market 148
53	3
64	6
68	14
72	2
75	11
90	4
92	13
100	15
108	14
130	1
161	7
180	4
187	5
195	11
Market 224
12	1
17	10
20	4
25	4
38	14
41	9
44	6
58	6
66	13
70	4
77	3
78	12
81	8
92	13
101	4
107	13
115	6
121	8
126	9
130	15
133	7
144	14
150	6
164	9
170	9
190	6
199	7
Market 145
7	15
33	3
38	5
64	13
66	3
119	1
159	10
173	11
180	2
184	7
193	13
196	14
Market 91
1	10
3	8
12	8
18	9
31	13
34	14
39	11
44	14
49	4
98	1
116	2
132	2
138	3
141	8
144	11
146	6
150	7
175	15
177	5
196	11
Market 155
19	5
21	15
33	1
36	4
47	9
50	1
51	1
53	10
60	15
64	13
95	7
110	9
111	15
127	1
136	10
153	8
158	5
164	14
175	2
176	7
199	5
Market 63
3	7
12	7
14	12
37	12
38	3
42	3
44	6
50	9
54	10
62	7
66	6
77	4
79	4
85	12
91	8
110	10
113	7
123	10
132	2
145	2
147	10
151	1
160	6
164	10
169	4
180	1
194	9
197	9
199	10
Market 112
12	10
45	12
47	7
51	1
61	2
65	15
67	7
90	13
105	3
133	11
137	13
146	3
154	6
160	14
165	8
168	1
184	5
193	15
Market 163
3	6
21	7
45	11
47	12
53	6
60	13
102	4
112	4
118	7
137	13
138	8
145	5
150	12
159	13
170	9
172	5
178	11
184	2
199	8
Market 36
3	11
22	2
30	1
42	1
45	15
50	7
53	2
56	12
59	12
64	14
66	12
92	12
93	1
96	14
103	2
108	14
113	14
115	12
120	15
130	5
166	3
176	5
177	9
Market 38
11	8
23	10
33	15
36	15
42	14
44	15
64	12
66	14
73	14
78	2
88	13
94	14
97	13
98	1
104	2
108	6
119	14
127	8
129	13
132	6
171	13
187	3
Market 176
3	7
12	14
23	14
30	13
33	1
45	7
60	7
61	7
68	1
74	11
88	2
99	6
101	2
106	10
115	10
129	2
150	2
164	5
167	3
172	2
198	9
Market 139
33	11
37	11
45	10
53	9
55	10
60	2
68	6
79	2
81	8
86	3
100	10
116	15
120	3
144	10
146	9
151	14
157	12
168	2
187	11
Market 223
17	8
23	14
39	8
46	6
50	7
61	12
63	9
71	7
90	9
103	3
146	5
150	5
157	9
160	13
163	8
177	12
193	7
195	5
198	4
200	3
Market 237
3	6
6	14
12	3
14	12
20	7
38	13
42	7
50	1
60	15
63	12
78	6
80	14
83	3
107	4
110	14
117	6
120	7
135	9
171	10
197	6
Market 203
5	4
54	8
66	2
68	2
78	14
88	13
89	10
104	14
110	6
129	14
144	4
150	8
179	4
190	4
193	9
Market 90(F)
10	2
14	4
54	5
71	4
85	2
124	7
126	9
130	5
150	11
152	3
158	1
181	4
197	8
Market 48
12	2
16	9
22	10
30	4
37	8
38	15
44	7
45	3
59	1
60	1
71	4
87	10
91	15
101	2
109	10
120	5
135	2
159	1
160	8
169	4
173	1
189	2
191	13
Market 56
8	15
11	15
16	10
37	15
42	10
48	6
51	13
60	15
68	5
69	1
89	6
91	11
98	2
108	2
113	6
117	2
127	1
152	15
158	1
161	6
