TPP_FSO_CapEuclideo.350.100.5.3
Total Cost:177782
|M*|: 349
Depot
Market 77
1	7
8	14
11	12
17	3
18	9
19	12
27	2
29	15
31	14
33	13
35	5
36	11
43	1
44	4
45	12
46	9
48	10
49	7
50	13
56	4
59	1
62	7
63	7
64	2
67	13
73	7
74	12
79	12
81	12
82	4
84	9
85	2
94	15
95	8
99	5
100	11
Market 206
3	10
4	15
9	8
10	7
12	4
21	12
22	4
26	8
40	11
48	8
52	11
60	9
61	6
64	6
69	6
70	6
71	5
73	3
75	1
79	1
84	14
87	8
89	13
91	9
98	3
Market 150
9	1
13	9
14	4
20	1
22	1
25	13
28	10
31	10
34	9
37	14
39	3
45	13
46	2
55	3
64	5
73	7
97	11
Market 21
8	7
11	7
16	1
17	5
24	8
27	4
31	11
32	15
40	1
41	2
43	3
49	14
52	15
55	7
59	3
70	3
81	10
92	4
94	8
95	8
97	8
100	3
Market 207
3	6
7	1
8	13
9	11
25	11
33	4
39	4
45	8
50	8
52	5
54	6
76	10
78	15
81	14
82	9
83	10
86	3
89	3
90	7
95	9
99	11
100	15
Market 273
5	7
10	9
11	15
12	13
13	15
14	1
21	9
23	14
27	10
31	11
33	1
37	7
40	4
46	11
48	5
55	7
59	4
62	11
64	15
70	2
73	9
85	15
89	2
95	10
97	4
Market 183(F)
7	1
10	2
11	1
14	14
16	12
26	11
33	2
36	15
39	4
41	12
48	3
49	3
50	5
55	11
59	13
63	10
69	2
70	15
71	15
73	9
77	7
82	1
85	11
91	14
95	8
97	10
Market 270
16	4
17	3
19	3
25	3
28	3
31	6
39	7
40	11
43	1
45	14
48	11
50	12
55	8
59	12
61	15
76	4
81	11
90	11
Market 41
8	12
9	7
10	3
15	14
22	2
25	3
27	11
31	5
33	9
36	3
39	11
43	4
49	5
55	1
59	8
60	6
69	12
70	11
75	13
77	7
79	13
81	1
82	15
85	15
89	3
95	15
97	3
99	2
Market 53(F)
2	6
9	12
12	8
13	2
14	7
19	6
20	9
25	1
26	1
32	5
34	2
37	9
59	13
61	8
62	8
63	14
64	14
70	15
75	1
77	10
79	3
92	11
98	5
99	10
100	4
Market 188
3	2
9	4
10	10
11	6
16	5
18	9
24	1
25	4
27	6
31	8
34	1
35	12
41	14
45	4
48	10
55	5
59	6
61	9
62	14
73	9
77	14
82	7
85	4
94	13
95	11
97	4
Market 103
5	1
8	7
10	3
11	8
12	4
13	11
14	12
22	3
25	9
31	2
32	11
33	4
35	1
38	4
41	6
44	10
45	8
48	4
50	4
53	14
55	10
56	5
61	6
62	12
63	8
66	12
77	12
78	10
79	2
81	4
82	5
83	1
85	6
89	2
91	2
Market 216
2	15
11	1
19	8
24	11
25	2
31	9
41	13
49	13
55	12
61	9
65	1
71	7
77	11
79	3
89	1
92	2
99	9
Market 313
1	3
3	3
6	1
9	3
14	10
19	7
22	10
25	13
26	9
27	8
33	5
40	5
41	15
49	12
51	10
55	14
58	11
59	13
62	11
76	7
79	14
85	5
91	6
95	5
97	14
100	7
Market 226
3	9
4	12
19	7
22	7
25	10
41	5
43	1
44	6
52	10
60	7
61	15
63	13
69	4
71	6
75	12
92	14
94	9
98	11
Market 166
2	5
3	15
5	5
7	5
9	13
11	7
24	4
27	5
31	6
33	2
49	14
50	9
60	14
64	11
65	11
67	2
73	7
75	3
78	2
79	11
83	2
94	1
98	9
Market 324
2	10
8	9
10	8
13	5
22	10
31	7
35	15
40	6
43	10
44	7
49	7
55	1
59	11
61	3
63	7
70	2
81	1
83	11
86	5
94	6
95	11
Market 307
5	9
8	8
11	1
14	5
19	2
21	7
22	8
26	5
33	3
34	2
41	12
43	14
45	9
46	2
48	12
55	5
56	14
59	5
61	12
64	5
67	5
69	3
73	13
77	13
86	1
94	2
99	15
Market 319
13	6
21	1
26	10
29	14
35	15
42	9
45	4
49	10
50	8
53	9
60	1
61	7
63	11
66	9
70	6
71	8
73	9
76	11
77	12
78	8
79	1
81	11
86	6
87	4
95	11
97	8
98	3
99	15
Market 332(F)
3	10
10	8
11	14
16	10
17	1
22	10
25	11
33	15
39	11
46	11
50	13
58	4
61	2
63	14
76	12
83	7
86	6
94	4
97	10
99	13
Market 231
1	2
11	9
14	6
19	2
24	3
25	6
33	5
39	10
40	12
41	1
49	5
50	7
55	10
60	4
62	6
63	5
65	2
74	9
75	5
85	13
89	4
94	9
95	2
97	12
98	2
100	11
Market 176
1	6
2	11
3	1
4	2
10	8
11	8
12	8
19	13
25	13
27	2
31	13
34	3
44	6
46	7
49	15
52	6
55	3
62	2
69	1
75	15
77	13
89	11
92	9
94	7
95	7
99	11
Market 280
1	12
5	1
7	1
11	1
17	10
22	9
28	13
40	6
43	4
48	14
61	9
64	11
77	15
81	13
84	2
87	2
95	5
Market 123
1	7
2	15
7	9
10	11
11	3
12	1
13	2
14	9
16	4
17	6
22	6
25	8
29	2
31	13
32	13
33	6
37	12
39	3
40	5
43	11
45	7
48	8
70	7
76	5
79	1
81	4
82	5
94	4
97	4
Market 71
1	5
2	7
5	8
7	1
8	10
9	15
16	5
22	11
25	4
31	9
33	1
40	14
43	6
44	10
52	3
55	4
56	13
63	7
64	5
69	14
71	10
73	15
75	2
78	5
79	13
90	5
95	1
97	12
100	10
Market 33
8	7
9	10
13	11
17	15
22	13
31	9
38	13
40	7
45	4
55	8
61	7
70	13
76	13
77	9
82	10
84	10
88	13
99	4
Market 173(F)
2	2
6	12
9	1
12	15
16	12
22	4
23	1
27	6
33	11
34	10
38	15
40	4
45	6
46	9
48	12
50	15
59	14
69	9
70	1
73	10
79	3
89	8
91	2
94	1
95	2
99	13
Market 52
1	15
11	13
14	10
16	6
22	1
27	13
43	12
50	6
63	12
67	14
69	4
71	9
77	13
78	8
79	6
86	13
95	6
97	15
Market 99
2	13
9	9
11	6
19	5
22	7
24	13
27	1
29	7
31	3
33	4
39	1
40	9
41	9
43	15
46	14
49	13
56	3
66	7
70	1
71	12
76	12
77	15
79	6
82	7
83	14
85	9
89	9
95	11
Market 141
1	11
2	10
8	10
13	5
16	10
17	11
21	9
22	14
23	7
24	12
33	3
34	2
39	1
43	10
44	12
46	7
49	3
50	8
55	5
60	6
62	7
65	5
70	10
71	6
73	13
75	7
79	4
82	8
85	10
87	15
94	13
95	11
99	4
100	13
Market 87(F)
2	2
3	13
7	4
8	8
9	8
10	11
11	7
16	10
19	1
24	11
25	3
27	9
36	5
39	12
40	11
45	11
48	13
50	1
53	5
55	2
61	7
62	15
63	5
66	9
69	7
70	3
77	3
81	10
83	9
85	6
86	11
89	6
90	5
94	14
97	13
100	11
Market 90(F)
1	4
2	4
5	9
7	5
8	15
9	3
10	12
23	1
27	5
34	3
37	2
39	13
40	1
46	4
48	4
61	14
64	10
77	10
81	7
84	9
87	1
90	10
95	1
99	6
Market 293
5	15
6	14
8	10
11	10
12	7
13	11
21	13
22	3
24	2
26	6
27	12
29	10
33	2
34	7
37	2
38	3
41	15
43	7
48	13
49	1
50	6
53	8
55	9
56	4
59	8
60	6
62	9
66	14
70	15
73	1
76	12
78	6
81	5
83	11
86	8
89	13
90	7
91	6
92	4
95	1
97	2
99	5
100	7
Market 230
7	10
8	15
11	8
16	4
25	15
28	11
31	3
40	5
45	11
46	2
48	15
50	4
55	3
59	6
64	10
68	7
70	3
73	12
81	10
84	3
87	10
90	11
94	2
97	1
99	12
Market 337
2	6
3	14
7	14
8	14
11	3
12	2
13	1
16	1
17	15
21	15
22	8
24	5
25	7
26	7
27	11
36	7
37	8
38	1
40	15
43	2
55	6
58	4
61	6
63	10
68	4
69	13
77	14
78	3
87	14
94	13
Market 282
1	2
2	12
4	7
9	2
12	13
19	11
25	1
27	3
29	11
31	8
33	9
34	4
37	2
40	2
41	4
45	5
58	7
67	2
76	7
78	2
83	2
90	12
94	1
96	13
Market 27
1	5
2	11
3	13
7	15
8	6
19	4
22	2
24	6
34	15
36	9
37	15
45	6
46	12
48	12
50	2
53	13
56	12
61	7
63	14
66	11
67	3
73	9
76	1
86	2
90	3
94	12
95	8
97	8
99	14
Market 198
2	8
5	12
7	5
9	4
11	15
17	15
25	11
30	5
31	2
35	6
36	9
37	12
40	3
48	3
50	8
55	8
59	8
62	9
63	3
64	2
70	15
73	2
76	11
78	8
79	6
82	4
85	9
89	15
90	2
91	2
95	1
97	6
Market 200(F)
2	3
7	2
8	7
12	10
23	5
25	11
27	4
28	2
33	3
34	7
37	15
40	15
41	15
50	11
58	2
59	4
61	15
63	7
64	9
67	2
69	1
76	14
77	6
79	2
81	13
83	1
84	11
95	3
99	13
Market 130
2	15
7	1
11	14
22	10
23	2
24	5
34	7
39	5
40	3
43	7
45	10
48	13
61	5
67	1
69	2
70	1
73	1
77	14
84	13
90	8
94	10
Market 213
1	11
2	14
8	15
9	3
10	1
13	12
14	1
17	12
21	9
24	12
26	3
27	2
29	6
31	2
32	3
38	9
40	1
45	9
48	8
59	4
62	11
64	3
69	4
70	13
73	1
77	6
79	13
81	5
82	10
85	9
87	6
91	12
94	13
Market 339
2	2
7	10
8	3
9	12
11	15
17	6
22	15
24	10
27	13
30	11
31	9
33	13
35	13
36	2
41	5
43	2
44	9
52	2
55	9
56	10
62	7
63	9
69	8
70	13
71	9
74	5
76	4
81	11
82	5
83	15
85	3
86	8
90	4
97	15
99	1
Market 210(F)
1	11
2	12
3	12
9	8
17	6
20	1
23	10
28	7
43	9
44	14
45	14
48	2
49	11
55	5
61	15
66	6
81	4
83	1
90	3
Market 180(F)
1	8
10	11
12	8
16	9
26	13
31	1
33	13
34	14
39	6
41	3
43	11
45	8
55	13
67	8
73	3
79	5
99	1
Market 76
9	12
31	2
44	15
46	7
49	9
60	3
63	3
77	2
82	4
89	8
92	2
95	2
100	5
Market 157
5	11
12	7
16	3
21	14
24	3
31	11
36	9
43	15
49	7
53	3
55	11
58	2
61	8
72	8
73	1
76	15
81	10
82	6
83	4
85	7
86	1
89	8
90	6
94	3
95	5
97	15
98	9
Market 7
5	13
11	7
12	4
24	5
35	9
38	11
40	6
45	13
46	11
55	15
56	9
59	7
61	13
64	3
66	9
69	13
73	9
76	2
77	3
81	7
86	3
90	7
95	10
97	12
99	12
Market 149(F)
9	4
22	9
25	6
29	11
36	6
40	4
43	15
44	1
46	14
49	2
56	4
60	9
61	10
63	2
64	4
66	1
70	4
71	9
73	2
81	8
83	15
86	8
97	12
99	14
Market 338
1	15
7	14
10	13
11	7
12	11
18	6
19	15
22	9
24	8
25	11
27	13
33	15
34	8
36	11
39	5
43	8
45	13
46	6
48	10
50	9
51	12
61	15
62	9
67	4
70	8
76	3
77	12
79	15
81	11
83	4
94	4
95	1
97	1
99	2
100	14
Market 298
8	6
15	6
22	9
27	2
31	9
33	13
35	6
39	14
40	1
41	7
46	11
70	13
74	11
79	3
85	8
91	10
95	13
Market 129
7	9
8	13
11	8
13	11
17	8
24	6
25	10
28	13
32	6
34	10
40	2
43	14
49	7
53	7
63	7
64	13
66	8
69	12
71	8
73	8
79	8
81	12
82	10
83	2
84	2
89	8
91	12
94	2
95	3
97	14
98	12
99	10
Market 274(F)
2	6
6	10
7	13
10	10
11	5
12	8
13	8
14	10
17	4
21	8
22	4
24	3
32	1
39	14
41	5
46	6
49	12
53	8
55	3
56	10
69	11
70	3
71	12
73	14
78	10
81	4
86	4
99	4
Market 78(F)
8	11
17	12
31	10
33	5
35	3
40	14
41	7
50	8
64	2
70	8
77	8
78	13
79	1
85	3
97	2
99	14
Market 175(F)
2	10
7	3
8	11
11	15
13	10
16	13
17	3
20	14
24	12
25	14
26	11
30	2
31	7
