TPP_FSO_CapEuclideo.200.100.1.5
Total Cost:318924
|M*|: 199
Depot
Market 50
1	11
2	1
3	2
5	11
6	7
10	13
12	15
13	9
14	3
15	14
16	15
17	11
18	5
19	9
22	7
24	3
25	12
26	7
27	4
28	2
29	6
30	3
32	5
33	5
35	12
36	9
39	1
42	10
44	9
45	12
50	10
51	14
54	13
56	6
58	15
61	3
63	1
64	12
66	8
67	12
68	13
72	14
74	9
75	11
78	9
79	14
81	1
82	7
83	2
84	3
85	5
87	5
91	15
92	4
95	3
98	8
99	6
Market 138
2	10
3	6
5	2
15	10
17	1
25	3
26	15
28	13
39	9
50	15
63	12
67	4
68	8
75	13
89	13
Market 32
2	13
3	6
5	6
26	10
36	9
39	14
42	9
50	12
63	9
68	11
75	10
97	12
Market 68(F)
2	4
3	2
6	14
19	8
26	9
39	15
42	8
63	2
75	6
92	8
97	4
Market 144
1	8
2	13
3	14
4	5
5	12
6	4
12	15
14	2
17	7
19	8
26	5
27	4
28	14
32	12
35	6
36	4
39	6
41	12
42	3
44	11
50	10
56	5
57	15
58	6
62	13
63	3
64	3
67	10
68	5
72	6
75	15
76	6
79	1
83	4
87	15
89	8
91	6
92	8
96	12
97	14
98	10
Market 86(F)
2	10
15	8
17	2
25	14
26	7
42	1
50	9
63	11
64	10
67	14
75	7
89	2
92	3
97	9
Market 154
2	8
3	14
14	1
15	11
17	12
26	4
28	10
32	1
39	3
44	10
50	7
63	8
64	12
67	1
75	12
79	13
89	12
98	14
Market 94
2	13
3	13
6	9
14	9
15	9
17	7
19	3
26	1
27	13
28	11
32	11
39	7
44	6
63	9
64	1
68	7
75	2
79	2
83	14
87	2
89	8
98	3
Market 185
1	8
2	6
3	9
5	8
10	10
12	7
14	11
15	4
16	10
17	11
18	12
19	13
22	14
24	4
25	11
26	11
27	10
28	3
30	15
32	3
33	6
34	15
35	3
36	12
39	12
42	12
44	6
45	1
47	15
54	6
57	11
59	5
61	11
62	7
64	2
66	2
67	8
68	10
72	13
73	4
75	8
77	6
79	14
81	9
82	8
83	10
84	13
85	8
92	2
95	1
96	11
97	4
99	11
100	2
Market 21
1	12
2	3
3	7
4	9
5	4
6	5
11	11
12	8
14	15
15	13
17	8
19	15
21	7
24	5
25	6
26	6
27	12
28	4
30	13
32	13
33	9
34	1
35	7
36	13
39	13
41	12
42	13
44	5
45	13
50	3
56	1
57	5
58	1
61	2
63	14
64	10
65	2
67	15
68	9
72	2
74	6
75	8
76	10
79	13
80	2
82	5
83	9
84	1
85	2
89	5
91	15
92	13
95	15
96	15
97	12
98	2
99	13
Market 196
2	1
3	9
15	5
25	1
28	12
32	11
44	14
63	13
64	9
79	12
84	6
89	15
99	8
Market 173
1	6
2	12
3	3
4	6
5	13
6	4
7	12
12	5
13	13
14	12
15	2
17	4
19	11
21	6
22	13
24	12
25	14
26	9
27	12
28	11
29	9
31	10
32	9
33	10
35	11
37	3
39	1
41	11
42	6
43	6
44	13
46	14
49	1
50	3
53	9
56	13
57	5
58	14
59	10
62	13
64	14
67	10
68	15
72	11
73	5
74	5
75	14
76	9
79	12
81	9
82	10
83	1
84	3
87	14
89	11
90	11
92	12
93	6
95	12
97	9
98	7
99	3
Market 95
2	1
3	6
4	9
6	3
9	1
11	12
12	6
15	13
17	8
18	13
19	1
22	9
24	15
25	11
26	14
27	15
28	12
29	4
33	14
34	12
35	2
36	12
39	5
41	5
42	4
44	8
45	3
47	6
53	3
56	11
58	1
61	4
62	1
63	4
64	5
65	11
67	3
68	6
72	3
74	12
75	2
76	4
79	7
81	3
84	6
85	15
87	11
91	2
92	8
95	6
96	9
97	10
98	15
99	4
100	6
Market 66(F)
2	10
3	15
6	5
15	5
17	3
25	5
27	10
28	5
42	13
50	12
63	11
64	14
67	14
68	9
75	13
