TPP_FSO_CapEuclideo.350.150.1.3
Total Cost:909166
|M*|: 349
Depot
Market 294
2	10
5	14
7	5
8	3
11	10
14	15
17	10
22	10
24	4
25	9
26	1
27	1
30	4
31	1
33	13
35	4
38	1
39	7
40	9
43	5
45	3
48	5
55	4
59	1
61	3
62	3
64	13
67	14
70	4
74	6
77	14
79	8
82	11
85	5
89	12
94	7
95	2
97	13
99	6
100	5
103	3
104	3
108	3
109	8
110	4
114	3
116	7
120	10
122	1
125	2
126	1
128	9
129	4
132	12
135	2
140	8
141	5
144	10
148	4
149	8
150	3
Market 109
2	15
5	2
7	15
8	10
9	14
10	2
11	14
12	7
13	4
14	14
17	15
22	13
24	12
26	11
30	11
32	13
35	13
37	5
40	1
43	4
45	14
46	15
48	1
50	10
53	7
55	7
59	3
61	8
64	4
69	10
70	2
74	9
76	9
78	13
79	15
81	2
82	11
83	2
85	13
86	15
89	4
90	10
92	14
94	2
95	2
97	12
99	10
100	11
101	14
103	14
104	6
105	14
106	6
109	14
110	13
112	10
114	15
116	15
117	2
120	3
123	14
124	1
125	15
126	11
128	15
129	14
130	8
132	1
135	8
140	11
141	12
142	9
144	13
146	14
148	11
149	8
150	11
Market 121
3	1
6	13
9	8
10	2
11	6
12	5
19	8
22	9
25	3
27	8
31	11
33	13
37	11
38	4
41	12
43	8
48	13
52	15
55	3
59	14
61	8
65	7
74	9
77	8
79	6
82	4
85	11
89	3
90	3
92	4
94	4
97	8
99	6
100	7
103	2
109	3
110	2
114	7
115	2
116	11
120	12
123	5
124	8
125	1
126	8
128	3
129	14
132	1
140	12
141	9
144	4
149	4
150	8
Market 171
2	15
4	7
7	6
8	3
9	7
10	14
12	15
16	2
17	11
19	15
20	13
22	5
24	5
25	4
27	4
30	2
31	4
35	14
37	2
39	9
40	5
41	14
43	8
45	4
46	6
49	11
52	7
55	5
59	10
60	1
62	2
64	9
69	12
70	9
73	1
77	13
79	15
81	3
84	8
87	11
90	9
91	1
94	14
97	3
99	14
101	4
103	15
104	5
107	2
108	6
110	12
113	14
115	10
116	13
119	7
120	14
121	4
122	1
124	11
126	11
128	4
131	11
134	8
139	8
141	10
147	4
148	2
149	1
Market 271
1	2
2	3
5	14
7	12
8	6
9	9
10	1
12	11
13	6
16	10
18	5
21	11
22	15
23	8
24	9
25	3
26	1
28	4
31	8
32	6
33	12
34	1
38	8
39	1
40	8
41	2
43	4
45	8
46	1
47	15
49	1
54	5
55	1
56	4
59	13
62	7
63	1
64	13
67	14
69	3
70	3
71	4
76	14
77	10
78	11
79	9
81	7
83	8
86	8
90	8
94	15
95	10
99	2
101	9
103	10
104	13
105	4
106	13
110	7
112	2
114	1
115	7
117	14
120	6
124	14
125	1
126	11
128	8
129	7
130	14
132	7
140	15
142	4
146	15
148	13
149	9
150	8
Market 256
1	2
2	3
5	5
7	2
8	8
9	10
10	1
11	6
12	1
14	1
16	3
19	15
22	2
25	13
26	3
27	4
31	4
36	9
37	8
38	9
39	5
40	6
41	10
43	10
44	13
46	6
48	7
49	2
50	6
55	11
59	6
61	3
62	2
64	1
67	10
69	7
71	2
75	15
77	6
80	8
82	11
85	7
89	5
92	6
94	6
95	6
98	12
99	14
101	2
103	8
104	3
109	4
111	12
114	1
116	11
120	8
123	11
124	3
125	1
127	13
128	9
132	10
136	7
140	11
142	11
146	12
148	10
149	2
150	8
Market 44(F)
2	5
3	1
6	10
7	7
8	13
9	3
10	5
11	2
12	11
14	12
17	2
19	11
24	11
25	11
27	8
31	11
33	6
34	2
35	15
36	2
37	14
38	12
39	4
40	3
41	5
43	7
45	5
46	7
