TPP_FSO_CapEuclideo.350.200.8.5
Total Cost:55630
|M*|: 349
Depot
Market 50
25	2
40	10
76	1
92	11
98	12
102	8
131	5
146	9
156	4
170	9
181	13
183	14
198	15
Market 138
11	12
15	8
16	4
19	8
21	8
23	4
26	6
36	10
45	8
48	6
49	12
58	3
59	15
60	6
81	11
86	10
89	15
92	8
99	6
102	2
120	1
128	10
129	4
145	6
147	7
166	3
171	8
191	3
Market 32
9	6
51	11
59	1
81	10
89	13
92	2
106	2
113	7
120	10
134	9
147	10
159	11
163	11
174	11
194	7
Market 318
1	3
2	3
11	3
14	15
15	5
16	15
19	6
22	9
39	11
41	14
45	5
49	6
57	10
63	8
67	13
70	12
78	5
83	11
86	2
94	10
95	8
111	1
155	9
162	9
164	3
167	3
171	15
175	10
183	15
185	4
186	2
188	11
192	1
200	6
Market 210(F)
3	2
29	15
30	2
31	14
32	6
42	7
49	6
51	5
53	5
64	7
65	7
67	5
81	3
83	6
85	1
89	6
106	9
110	10
113	4
121	5
134	7
152	10
161	8
168	8
177	13
Market 94
27	2
30	2
46	5
57	15
65	15
67	10
102	9
103	7
116	4
137	13
139	3
145	9
146	2
154	5
165	3
168	15
169	4
174	12
183	13
185	11
191	14
193	5
197	11
Market 154
12	15
43	5
45	8
53	15
61	2
78	5
87	13
94	10
96	14
106	5
109	5
116	6
118	8
128	3
129	13
140	12
195	15
198	5
Market 86(F)
34	14
41	5
45	7
46	6
50	1
53	7
57	1
94	7
104	10
110	10
126	2
132	4
164	8
182	14
Market 144
60	4
65	1
92	1
113	15
131	3
133	9
155	13
156	1
165	6
169	8
181	5
Market 68
19	15
22	10
27	10
33	10
34	14
44	14
46	14
58	10
74	3
90	10
93	2
98	5
142	5
151	5
155	14
162	3
167	9
171	10
195	13
Market 249
36	5
51	13
60	6
68	2
94	2
104	14
111	6
116	10
124	7
139	4
142	10
158	6
159	4
171	12
185	15
193	5
194	3
Market 329(F)
4	15
6	14
8	11
15	1
31	9
41	13
51	3
57	2
60	5
61	4
64	4
67	8
70	15
77	15
79	2
90	12
94	14
103	8
104	1
112	7
142	12
150	4
153	4
154	3
157	10
160	2
174	5
188	8
191	12
193	15
200	12
Market 330(F)
3	9
16	1
40	8
98	9
133	15
139	4
151	13
164	15
167	13
175	7
186	12
194	3
Market 338
10	10
12	9
31	4
44	12
45	3
90	11
111	6
159	3
162	10
200	10
Market 206(F)
3	3
5	2
11	15
15	5
19	8
21	10
22	8
23	5
30	15
36	5
41	2
47	6
52	13
57	3
60	9
67	1
77	7
80	13
92	14
94	10
95	4
98	13
102	12
109	8
111	15
116	3
121	2
123	1
141	13
145	14
146	9
152	4
175	3
182	2
189	4
192	13
194	14
Market 168(F)
3	4
19	1
23	5
24	9
41	7
47	12
60	8
69	3
83	8
85	6
102	10
106	5
110	10
115	15
116	8
126	13
133	13
138	2
140	12
146	5
152	6
154	8
157	14
158	2
159	12
160	9
161	4
162	5
165	1
173	14
182	3
190	11
192	7
194	12
Market 298
15	7
21	4
70	8
73	10
106	12
116	11
126	14
132	2
133	12
160	7
162	3
181	5
185	3
192	15
195	8
Market 308
4	10
6	4
22	3
26	10
31	2
33	3
48	14
62	9
98	15
132	13
142	12
155	14
171	13
178	9
200	11
Market 283(F)
2	9
17	11
22	5
24	14
27	8
33	5
36	3
39	10
45	14
60	9
81	15
91	11
102	7
129	11
148	3
160	4
162	3
171	12
178	11
179	1
182	8
197	14
Market 38
1	5
8	7
16	11
21	9
22	1
33	15
36	11
47	9
48	7
51	3
58	15
65	6
70	15
77	13
79	14
87	7
94	6
96	2
98	6
111	7
121	13
126	14
133	1
137	15
143	12
147	10
162	6
166	1
173	14
174	8
180	3
182	3
186	11
188	9
191	13
195	5
Market 76(F)
4	9
30	1
43	12
45	6
52	7
57	10
62	12
64	6
65	1
67	6
81	3
89	2
104	5
110	15
112	4
113	12
131	7
134	4
141	3
154	2
168	11
171	9
179	2
182	12
183	3
192	10
Market 304
12	10
24	12
26	11
59	6
61	15
67	9
92	4
99	6
103	15
106	2
110	13
121	4
151	10
154	7
170	1
171	14
177	11
181	8
183	14
190	7
196	9
Market 104
2	8
13	4
15	7
18	1
65	14
69	2
72	12
86	14
112	11
128	15
148	9
157	2
163	12
165	7
167	3
172	5
196	12
Market 223
2	12
5	12
12	14
16	3
27	12
34	1
44	5
46	2
48	5
80	10
87	8
128	8
131	1
137	9
151	6
159	2
167	12
174	5
182	1
Market 179
16	5
33	15
42	8
44	7
52	11
53	7
67	3
77	14
80	7
92	9
125	5
137	4
155	7
158	11
159	1
164	5
167	3
175	4
179	8
180	11
182	12
183	14
191	10
192	2
195	15
Market 216
4	11
11	9
15	13
23	6
36	10
41	9
42	4
44	14
67	9
80	10
81	13
96	12
112	1
113	10
121	7
139	2
151	14
158	13
160	2
165	14
170	7
175	2
179	7
182	5
194	13
198	2
Market 170
5	9
8	6
15	15
17	2
21	7
26	2
36	12
42	12
44	4
46	3
48	11
59	1
62	8
64	14
67	10
72	11
81	9
87	7
102	8
103	13
126	8
128	5
147	2
152	2
159	3
169	9
179	2
183	15
188	6
Market 174
4	6
12	14
16	2
31	11
48	14
59	3
68	12
77	7
91	2
114	15
121	13
125	11
139	6
147	4
171	8
173	14
186	13
191	4
193	6
195	14
Market 199(F)
3	4
16	5
36	2
45	14
48	15
62	4
103	8
116	15
117	15
128	14
137	7
146	10
147	9
173	5
178	6
197	7
Market 169
15	11
19	3
24	9
25	4
30	7
31	5
33	8
39	5
41	7
42	10
59	2
61	7
77	10
78	5
83	15
88	11
95	3
96	7
103	4
105	10
114	12
118	8
120	9
126	6
132	15
133	12
146	8
148	9
162	4
163	9
167	3
171	6
