TPP_FSO_CapEuclideo.50.50.1.2
Total Cost:48836
|M*|: 48
Depot
Market 26
7	3
8	7
12	3
15	10
16	2
27	10
30	11
37	5
43	13
Market 42(F)
7	5
12	3
14	6
16	7
17	3
27	15
28	11
30	2
32	2
37	11
40	8
Market 12(F)
5	2
7	3
10	7
12	5
13	14
14	14
15	12
16	9
17	14
18	7
20	2
21	12
22	10
27	2
28	6
30	15
32	6
33	7
35	6
37	13
40	5
48	8
Market 19
2	13
4	10
5	9
6	2
7	11
8	2
9	3
10	10
12	4
13	11
14	14
15	1
16	13
17	4
18	10
20	1
21	13
22	3
23	9
24	13
25	11
27	12
28	7
30	5
31	1
32	8
33	8
36	1
37	3
38	2
39	13
40	12
41	15
42	4
43	11
44	11
45	6
46	12
47	3
48	4
49	13
50	6
Market 9
3	15
5	13
7	12
8	14
9	5
10	2
12	8
13	10
14	12
15	2
16	7
19	9
20	8
21	14
22	13
25	5
27	5
28	3
30	3
33	10
34	9
35	9
37	14
40	5
42	8
43	3
44	2
46	9
47	3
48	8
50	5
Market 39(F)
3	9
5	13
7	13
8	11
9	9
10	2
12	10
13	4
14	5
15	15
16	5
17	6
18	9
20	5
22	4
24	8
25	10
27	6
28	8
30	10
32	2
33	6
35	10
36	10
37	12
39	10
40	2
42	2
43	2
44	2
46	2
47	5
48	5
49	9
50	3
Market 46(F)
2	11
5	15
7	14
9	3
10	11
12	11
13	5
14	10
15	3
16	8
20	1
21	8
22	3
24	5
25	6
26	3
27	11
28	5
29	11
30	12
32	7
33	11
35	11
36	10
37	10
38	5
40	10
41	12
43	5
44	10
45	2
47	13
48	13
50	7
Market 38
7	12
12	8
14	12
15	1
16	3
30	8
32	13
33	6
37	9
40	9
43	5
50	5
Market 3
2	12
5	12
7	13
8	7
10	11
12	5
13	11
14	13
15	9
16	2
17	15
18	2
20	9
21	8
22	7
24	3
25	8
26	11
27	1
28	11
29	6
30	13
32	2
33	3
35	12
36	11
37	9
38	14
40	15
42	5
43	15
45	10
46	11
47	10
48	6
50	14
Market 15
5	11
7	13
8	11
12	3
13	11
14	8
15	12
17	9
18	11
20	6
22	3
24	15
25	3
26	8
27	10
28	10
29	7
30	2
32	10
33	13
35	7
37	4
38	7
39	6
40	10
41	13
42	13
43	7
44	9
45	2
47	13
48	1
49	2
50	4
Market 43
2	1
3	14
5	15
7	3
9	5
10	7
11	2
12	1
13	2
14	5
15	2
16	1
17	9
18	7
20	5
21	12
22	15
23	6
24	1
25	15
27	10
28	12
29	15
30	15
32	3
33	4
36	9
37	9
38	10
39	10
40	12
41	13
42	5
43	11
44	5
45	5
46	7
47	11
48	8
49	10
50	5
Market 44(F)
7	14
10	11
15	8
16	10
25	14
28	12
32	9
Market 47(F)
1	4
3	11
5	9
7	12
8	15
9	14
10	5
12	12
13	15
14	7
15	12
16	8
17	1
19	8
20	1
22	6
24	5
25	6
27	14
28	3
30	13
31	11
32	7
33	15
34	8
35	2
37	1
42	13
43	15
44	12
47	12
48	1
Market 16(F)
7	11
12	13
14	3
15	1
25	4
28	2
32	7
37	14
43	7
Market 11(F)
2	6
3	1
5	6
7	3
8	1
9	8
10	10
14	4
16	15
17	9
18	9
20	15
21	4
22	11
24	3
25	8
27	8
28	9
30	11
31	6
32	5
35	9
37	12
40	12
41	3
42	15
44	6
46	14
48	2
Market 22
7	11
12	10
15	1
16	6
20	1
28	7
32	3
35	9
Market 41
2	13
5	12
7	3
10	9
12	1
13	12
14	14
15	7
16	11
18	11
20	6
21	9
22	14
24	3
25	3
26	1
27	8
28	13
29	3
30	12
32	6
33	1
35	12
36	5
37	8
38	13
40	2
41	2
43	15
44	12
45	12
47	13
48	9
49	6
50	6
Market 7
2	9
3	13
4	7
6	6
7	1
8	2
9	13
10	13
12	13
13	14
14	8
16	3
17	10
18	3
20	11
21	4
22	14
24	15
25	6
27	15
28	3
30	10
31	15
32	13
33	4
37	9
41	13
42	1
43	7
46	2
47	7
48	7
50	8
Market 28
14	15
17	9
22	10
28	13
37	10
40	6
