CapEuclideo.350.100.1.1
Total Cost:585714
|M*|: 349
Depot
Market 242
1	12
8	9
14	10
16	5
19	1
22	6
25	7
27	4
31	14
33	12
36	11
38	4
42	3
49	14
51	6
54	11
55	2
57	10
60	5
63	4
65	9
72	12
75	10
81	1
83	14
84	8
85	9
90	12
92	4
93	15
97	2
Market 67
1	10
2	10
4	11
6	4
7	7
8	10
11	1
12	11
13	8
14	1
15	1
16	10
18	13
19	8
21	2
22	14
24	6
25	15
26	9
27	7
29	13
31	10
32	11
33	7
36	2
37	7
38	2
41	15
42	14
43	10
44	9
46	1
47	6
48	9
49	6
51	6
53	7
54	9
55	10
60	9
65	9
67	15
69	10
70	5
72	4
75	7
79	4
80	14
81	2
84	15
86	4
88	5
93	7
95	2
97	8
98	13
100	9
Market 14
3	4
6	9
10	8
12	10
14	10
16	13
19	10
22	11
25	9
28	15
34	14
37	7
38	11
42	6
45	13
47	6
49	10
52	5
54	15
55	10
56	13
59	6
62	1
64	13
67	11
69	9
73	6
78	5
81	10
87	15
89	5
90	5
94	14
96	13
98	4
99	4
Market 174
1	7
4	4
7	13
10	13
12	13
14	2
17	10
19	5
22	6
23	11
26	11
32	7
34	13
37	15
38	5
40	2
42	9
43	13
46	11
47	12
48	10
50	2
53	10
54	13
55	9
56	14
59	6
60	2
64	5
65	8
67	13
69	2
74	7
78	10
81	4
82	6
84	7
90	12
92	9
96	2
98	1
Market 102
3	11
6	9
10	15
12	12
14	8
16	2
19	13
22	2
25	2
32	13
34	6
42	11
45	12
47	1
49	8
52	12
54	4
55	4
59	4
61	10
64	11
66	9
69	14
73	4
78	5
84	1
85	2
87	9
92	9
93	8
94	3
97	10
98	15
Market 328
2	2
6	8
8	5
9	7
12	6
14	4
16	1
22	5
25	9
27	3
31	15
32	11
33	8
36	14
38	2
42	13
44	1
45	9
47	4
51	11
52	3
54	11
55	10
56	6
57	11
58	9
60	11
61	9
63	14
65	1
69	4
72	5
75	10
77	14
80	13
81	7
82	1
85	10
87	1
88	14
90	14
92	6
94	6
95	4
96	12
98	13
99	14
Market 311
4	14
7	13
10	7
12	14
14	1
17	11
19	5
22	1
23	10
26	11
27	14
29	11
32	11
33	8
34	8
36	3
37	6
38	1
40	6
42	7
43	6
46	9
48	3
50	2
53	11
54	15
55	2
56	6
59	7
62	2
63	3
64	7
65	5
67	15
69	13
72	6
74	5
75	8
78	8
81	13
84	6
92	2
95	7
97	12
100	12
Market 97
1	11
4	1
7	3
11	1
13	7
14	11
15	14
18	9
19	8
21	7
24	9
26	6
29	9
32	7
36	6
37	3
41	6
46	6
48	8
51	9
53	6
54	2
55	11
57	9
60	11
63	15
65	13
67	9
69	13
70	12
75	12
79	15
81	14
84	8
88	5
90	1
92	15
95	3
97	7
98	3
100	11
Market 165
4	9
6	2
7	4
9	7
11	5
12	10
13	1
14	6
15	5
16	11
18	2
19	2
21	11
22	3
24	14
26	9
27	2
32	11
33	2
36	4
37	14
38	3
41	15
42	15
43	2
45	5
46	12
47	13
49	6
51	9
52	11
53	9
54	7
55	12
56	9
57	11
59	3
60	11
61	3
63	10
65	2
67	11
69	1
71	1
73	15
75	5
77	9
79	9
84	14
88	1
89	13
90	6
92	8
96	2
97	5
100	4
Market 98
1	13
4	6
6	4
7	6
8	6
10	15
12	6
13	1
14	7
16	10
17	1
19	14
20	12
22	13
24	1
25	3
27	3
29	8
31	5
32	2
33	1
34	13
36	7
37	11
40	14
42	11
43	12
46	1
47	5
48	7
49	13
50	11
53	11
54	11
55	10
56	13
60	8
63	9
64	5
65	8
67	8
69	5
72	11
74	14
78	1
81	2
84	6
86	5
88	11
91	12
92	1
93	14
95	14
97	9
98	6
100	3
Market 246
1	14
4	9
7	13
11	15
13	1
14	3
15	10
18	11
19	10
21	15
22	4
25	1
26	8
30	3
32	11
36	5
37	13
38	12
41	10
42	11
43	3
46	2
47	3
49	13
51	2
54	12
55	7
60	3
63	1
65	9
67	13
69	7
70	14
79	6
81	2
84	4
