CapEuclideo.350.150.8.1
Total Cost:44159
|M*|: 345
Depot
Market 242
11	1
25	2
26	7
52	10
57	2
81	10
98	7
105	11
110	12
119	11
128	4
140	2
Market 174
13	15
17	2
22	6
30	3
42	10
47	3
49	4
50	12
51	5
60	5
64	15
67	2
69	14
83	1
107	6
111	7
116	9
117	4
123	4
124	11
128	13
129	12
130	7
131	9
137	2
138	3
Market 14
19	7
30	6
31	7
37	3
41	2
51	1
72	10
79	13
93	2
95	1
105	10
110	6
119	1
124	14
125	5
140	3
Market 67
13	5
79	8
92	1
107	5
123	10
125	1
133	1
138	14
147	11
149	10
Market 334
3	15
7	13
10	9
24	13
28	13
33	8
34	14
36	12
39	4
49	2
59	7
65	11
69	8
71	2
78	6
81	5
85	14
94	5
100	13
107	8
112	5
121	15
123	5
132	9
141	13
149	4
Market 141
1	12
3	6
7	9
42	3
43	14
48	8
51	6
62	6
64	12
84	1
110	4
114	5
116	15
118	6
120	15
122	3
123	12
127	14
129	7
132	7
137	15
144	13
146	2
Market 113
3	13
15	7
32	4
33	8
38	5
42	13
51	14
69	2
90	1
111	8
119	10
131	4
Market 203
1	2
10	3
16	4
26	12
31	5
37	12
38	9
42	11
53	1
68	8
69	4
74	4
75	7
91	4
92	8
100	10
119	7
125	3
135	3
140	4
Market 138
4	4
14	8
16	15
42	4
63	12
64	6
94	12
111	3
113	5
124	8
137	7
141	3
150	9
Market 289
3	12
10	1
33	3
45	9
56	1
73	8
91	3
116	15
150	15
Market 224
5	2
13	1
38	2
47	14
49	12
79	12
Market 258
1	6
16	10
22	9
24	12
26	9
34	3
36	4
40	12
44	5
49	7
50	3
51	12
65	6
69	2
90	3
92	12
98	8
102	4
117	5
130	9
147	13
Market 102
1	8
14	9
18	14
24	9
31	6
32	8
46	11
52	11
61	1
67	3
69	6
93	3
95	13
101	2
111	13
123	10
124	10
127	6
132	12
137	2
140	13
145	15
149	4
Market 328
4	12
12	8
13	15
17	5
24	4
40	6
46	8
50	6
54	9
59	7
64	12
78	3
98	15
128	11
130	3
131	8
133	4
Market 311
6	15
28	13
32	5
51	15
56	4
64	4
86	14
98	15
102	8
109	11
116	8
127	5
138	6
139	1
Market 165
17	14
24	11
30	2
32	6
41	9
63	2
93	11
102	14
104	5
111	5
112	5
124	4
126	13
127	12
134	11
135	4
148	2
149	8
Market 98
7	4
12	1
18	7
19	9
25	2
