CapEuclideo.200.150.5.4
Total Cost:154078
|M*|: 199
Depot
Market 179
10	11
13	11
22	10
24	15
30	3
33	3
40	4
43	7
48	2
62	9
70	14
83	3
86	2
88	7
93	15
94	13
99	13
101	2
106	8
108	1
116	1
128	2
129	14
130	6
131	5
133	10
134	2
136	9
140	3
148	7
Market 126
2	7
18	12
21	11
26	4
34	8
37	12
38	3
44	1
48	13
58	12
60	2
62	3
65	4
68	15
71	5
74	6
84	3
86	2
94	15
98	3
116	3
118	1
121	4
Market 84
4	4
9	8
11	10
15	11
18	11
22	11
25	4
31	13
32	14
34	3
35	12
40	6
41	12
44	6
45	4
47	13
53	7
54	8
61	1
62	8
65	7
66	7
72	2
88	1
89	5
90	9
97	7
111	1
118	2
121	14
130	7
132	4
139	11
Market 111
2	14
3	7
7	11
10	13
15	5
16	3
21	2
24	15
25	4
26	5
28	11
29	13
30	2
33	12
34	2
37	5
38	13
40	14
41	6
45	13
49	8
51	4
54	15
58	11
59	13
60	12
65	13
67	4
68	2
69	10
72	4
81	3
83	11
86	8
89	5
90	3
91	10
97	9
98	13
109	14
112	9
114	8
121	3
124	11
126	1
127	7
129	12
130	15
131	1
136	7
139	3
140	10
146	15
148	10
Market 132
13	2
15	14
18	1
38	13
44	5
47	9
50	2
55	7
56	13
62	5
66	12
89	2
91	7
92	15
94	8
98	1
109	5
116	1
Market 113
4	1
8	5
12	10
17	6
18	12
20	1
24	4
28	9
29	3
30	13
33	7
35	6
38	1
43	4
51	13
54	1
58	7
61	10
62	9
68	9
71	2
82	12
86	1
90	14
92	15
94	12
96	15
99	6
101	3
103	11
104	2
106	1
108	2
109	3
112	15
119	11
120	2
124	7
126	10
127	10
129	7
131	14
140	6
141	9
144	13
146	13
148	7
149	5
150	9
Market 51
1	5
2	13
5	2
7	8
10	7
11	8
19	9
21	8
30	6
31	2
34	15
45	10
50	10
65	2
68	7
69	3
80	10
86	9
90	2
96	9
106	4
107	6
108	12
109	10
111	9
112	11
113	9
115	11
116	8
117	9
118	14
120	10
122	12
127	14
128	9
129	3
131	12
135	12
136	8
138	14
140	14
141	5
145	7
148	4
149	9
150	13
Market 114
7	4
9	10
10	1
11	5
17	4
21	15
22	2
26	4
28	3
29	8
31	7
34	5
35	2
36	8
40	9
47	13
53	4
60	15
62	3
65	2
68	11
69	5
71	10
75	12
82	6
83	3
86	10
89	2
91	15
92	11
104	2
109	9
Market 5
2	12
3	4
10	3
13	13
17	12
18	2
20	15
25	13
26	12
28	5
29	1
30	2
32	3
36	4
37	14
41	7
44	4
47	14
49	7
51	15
54	12
55	3
58	6
59	4
60	15
62	7
66	5
68	10
74	9
79	3
80	3
84	3
86	1
89	6
90	1
91	8
92	10
94	9
97	9
99	7
101	13
104	4
108	14
114	13
116	7
123	8
125	8
128	11
129	8
133	8
134	4
135	3
139	5
140	2
145	3
149	4
Market 122
1	4
7	2
11	15
21	9
28	3
30	12
31	14
35	9
38	14
53	12
54	8
55	4
58	6
62	10
68	1
69	4
79	15
86	14
91	4
96	7
99	4
103	14
106	8
107	5
112	8
126	13
128	10
131	12
132	1
148	15
149	3
Market 189
2	10
4	15
10	12
16	10
17	6
21	12
30	2
34	12
40	1
45	4
51	4
54	12
57	12
61	8
68	5
74	7
75	14
80	1
82	4
86	9
90	2
91	9
92	12
96	8
99	9
103	9
106	6
107	5
109	8
111	14
113	14
115	10
116	3
117	2
118	14
127	11
129	12
130	13
131	12
132	6
133	4
139	9
146	11
148	11
149	9
150	11
Market 41
3	5
9	5
10	6
18	13
22	3
28	14
34	1
40	7
41	8
44	4
47	13
61	2
71	2
88	4
89	11
92	2
96	4
103	7
104	5
105	15
106	11
111	1
116	1
118	4
121	12
122	6
125	8
127	2
129	4
130	3
132	1
135	14
139	6
140	1
147	9
Market 44
2	13
7	15
