CapEuclideo.250.150.7.1
Total Cost:64321
|M*|: 249
Depot
Market 155
3	13
9	13
10	3
35	8
51	7
65	11
69	9
72	11
78	7
79	10
88	7
91	8
99	2
100	4
101	5
105	13
111	9
115	3
117	10
125	6
134	7
135	7
138	12
147	14
149	10
150	1
Market 105
1	11
36	11
58	1
69	1
73	3
78	9
92	2
95	6
100	1
103	6
104	8
110	3
113	2
116	8
123	12
125	5
133	10
134	6
137	6
139	14
Market 157
1	4
7	2
10	8
14	12
16	1
28	14
31	1
33	6
38	2
46	3
51	1
67	1
71	4
80	4
83	13
86	8
88	5
89	6
93	14
96	10
100	9
101	8
113	6
116	5
125	12
128	10
130	12
131	8
133	14
134	2
139	13
Market 70
4	5
50	15
65	5
68	6
75	1
80	2
84	8
95	13
102	10
113	3
115	4
121	15
123	2
126	2
135	2
143	13
149	11
Market 156
1	5
5	10
17	11
19	15
33	15
41	11
51	3
67	3
71	9
81	4
85	13
97	13
101	15
103	14
107	14
116	6
123	14
127	10
148	12
Market 5
14	12
23	3
31	11
50	4
73	13
75	4
90	9
93	1
100	3
101	4
110	5
125	7
128	8
133	4
Market 73
1	9
21	4
39	10
52	10
55	15
57	12
69	15
83	10
94	1
98	15
108	1
114	1
117	1
134	13
137	5
143	2
Market 35
3	15
12	7
15	6
25	14
27	6
32	9
34	2
39	6
46	11
51	8
54	3
57	6
68	3
78	9
79	10
80	10
93	6
104	5
108	9
111	2
115	13
120	11
122	2
128	1
132	3
135	11
139	7
143	13
149	15
Market 106
13	8
18	13
76	1
98	7
99	4
102	9
104	1
105	9
115	15
122	11
126	15
132	2
135	7
149	5
Market 4
1	11
10	5
15	1
21	4
25	13
32	5
34	13
37	3
49	6
52	6
54	2
64	15
69	9
72	4
73	8
76	13
79	12
85	14
92	15
100	1
104	10
105	14
128	12
131	2
134	13
135	6
137	1
148	9
Market 234
2	10
14	6
55	10
62	15
73	11
75	10
77	1
78	4
80	12
83	14
85	11
86	15
94	2
95	9
110	5
114	5
134	12
136	8
139	1
150	13
Market 54
1	5
12	4
19	9
38	3
44	7
50	3
52	6
80	2
103	6
104	9
116	1
139	10
147	9
Market 69
45	3
56	12
78	13
95	4
99	4
100	1
101	14
105	9
125	11
131	4
139	6
149	4
Market 150
2	2
9	11
13	4
19	2
27	6
41	2
50	9
53	6
56	15
75	14
76	12
78	12
80	5
81	10
84	3
86	6
92	14
97	14
104	12
107	14
115	10
119	4
123	4
125	13
126	6
130	10
139	4
Market 201
1	1
4	8
6	3
14	6
17	1
19	2
28	14
31	12
38	13
41	7
44	14
52	7
58	6
70	11
72	9
76	12
78	5
83	6
89	11
90	11
93	10
100	6
113	5
134	8
136	6
Market 235
9	14
16	14
22	10
54	15
56	13
65	1
69	10
85	12
88	12
102	6
117	8
122	15
125	7
132	12
135	3
148	5
Market 182
1	3
8	1
10	15
27	1
28	15
72	14
78	15
79	6
80	5
85	13
89	13
91	12
96	2
98	2
99	12
100	12
104	10
108	6
117	6
120	13
129	4
134	5
139	3
148	1
149	11
Market 245
17	4
24	4
32	8
38	10
54	15
55	2
86	11
99	13
136	7
137	5
139	14
140	4
149	6
Market 33
2	6
6	5
8	10
15	3
39	3
48	1
57	10
68	10
80	11
81	4
91	9
92	7
100	1
108	9
111	6
114	3
117	4
124	9
128	7
131	1
134	15
139	3
146	7
Market 225
1	3
2	3
5	10
7	9
10	4
24	6
27	1
41	15
54	13
58	4
71	6
80	7
86	9
89	10
91	12
107	9
125	4
135	2
Market 184
27	12
32	4
34	2
46	13
49	14
51	13
56	14
69	1
72	15
76	5
78	14
80	7
85	15
88	15
91	13
93	3
100	6
101	11
126	15
132	5
134	13
Market 158
1	4
6	15
7	9
15	9
27	12
41	9
45	9
48	15
51	9
52	13
71	7
101	4
103	11
114	1
116	12
120	5
125	10
133	12
135	6
137	12
142	7
147	9
Market 75
3	9
15	8
25	14
32	4
33	7
34	6
38	9
40	3
41	5
49	11
54	15
56	8
60	7
68	15
69	6
72	15
84	1
85	4
93	4
94	12
95	8
96	7
99	8
101	13
108	9
115	10
117	10
128	13
132	12
137	9
147	10
150	7
Market 183
1	9
5	4
14	13
26	7
50	4
52	14
53	7
55	10
70	2
73	6
75	15
80	3
95	3
101	14
103	8
107	12
113	4
121	10
123	13
130	6
136	8
140	13
Market 181
19	3
26	3
31	5
54	11
72	1
83	4
84	8
92	9
95	7
101	9
103	10
104	8
133	1
139	2
Market 20
2	6
10	7
15	3
24	14
27	2
45	13
48	4
51	13
54	14
62	7
75	7
78	12
80	7
81	1
91	5
92	1
123	8
131	4
135	3
146	1
150	1
Market 81
1	7
2	5
9	9
12	9
16	7
19	3
22	9
31	14
35	8
41	5
44	6
46	3
53	6
68	3
75	9
78	6
80	14
81	11
82	12
84	10
86	11
88	2
90	10
95	2
102	13
107	14
113	6
121	9
123	6
137	2
139	5
140	3
149	6
Market 237
11	5
16	11
22	6
38	3
46	12
54	8
60	10
68	4
75	5
76	10
78	1
82	15
92	4
100	2
118	12
121	9
123	3
130	3
134	7
Market 94
19	7
30	3
38	13
53	3
61	1
69	10
78	3
81	6
84	3
86	6
113	7
127	3
139	13
140	5
144	7
Market 243
1	7
2	2
7	14
10	1
17	1
24	15
28	8
31	13
33	5
38	11
47	6
50	9
62	1
70	5
75	6
77	10
89	2
91	4
95	10
97	5
103	6
104	7
116	5
121	3
123	9
130	1
133	12
137	6
144	10
150	11
Market 58
1	8
14	12
33	15
55	8
56	12
58	5
89	3
92	5
95	14
97	3
99	10
121	8
128	6
129	14
133	7
135	12
149	8
Market 27
14	14
17	9
26	11
38	6
55	3
56	15
58	10
67	14
73	13
81	3
99	3
100	13
120	14
133	12
134	12
137	10
Market 241
1	6
12	7
19	9
23	8
31	14
36	13
44	3
55	15
56	5
68	15
93	8
95	8
99	1
100	12
101	15
103	1
104	6
136	6
140	14
Market 88
4	7
