CapEuclideo.50.200.8.3
Total Cost:12431
|M*|: 44
Depot
Market 4
9	5
21	13
83	2
151	14
163	2
173	7
184	15
194	5
Market 21
8	11
12	15
23	4
27	5
37	5
56	7
58	6
61	4
62	9
65	8
91	14
96	3
99	6
102	8
103	7
106	6
118	1
133	8
139	14
147	12
148	13
155	11
156	1
161	7
163	3
174	9
179	4
185	5
195	4
Market 41
4	3
10	3
16	14
18	7
21	10
25	7
28	1
34	3
35	1
43	9
50	12
53	7
56	11
62	3
63	13
67	9
70	13
79	13
82	10
83	3
85	10
88	12
90	1
93	1
105	14
107	6
111	3
115	6
116	3
119	2
120	6
132	14
138	15
142	4
144	14
148	3
151	5
155	1
158	2
163	8
167	1
174	7
176	3
178	5
182	13
185	14
189	3
196	4
Market 27
4	8
11	11
12	4
14	14
20	12
25	8
34	2
35	9
42	8
51	10
52	6
74	1
75	8
83	12
85	13
92	6
94	15
96	1
100	12
106	6
108	5
109	15
111	8
113	8
114	15
115	3
116	10
121	14
126	6
133	1
134	7
140	1
141	3
157	2
160	7
163	14
183	12
185	1
192	12
194	3
197	13
Market 7
5	3
16	6
19	8
21	2
24	1
25	7
27	14
31	4
36	9
39	15
47	3
49	7
57	8
58	1
60	11
68	12
71	13
73	2
77	3
82	5
91	2
96	8
105	10
106	13
113	9
115	15
116	4
117	5
123	8
124	8
127	9
129	7
130	1
138	14
146	4
150	11
152	3
158	11
160	9
162	4
173	5
177	14
179	5
181	15
182	15
187	9
188	14
189	2
193	7
195	6
196	4
197	8
199	7
Market 33
9	11
12	5
19	1
29	9
34	2
41	5
48	9
51	14
57	9
60	2
62	7
63	7
66	4
67	6
70	11
82	7
91	1
95	2
99	1
105	5
107	1
113	8
115	5
145	2
149	9
157	1
162	11
167	5
174	11
184	13
187	11
Market 26
11	15
16	4
18	13
20	2
35	11
38	7
46	13
51	6
57	7
58	7
75	3
79	2
86	3
88	10
90	4
99	5
111	5
114	1
116	4
118	15
119	9
121	3
124	5
126	11
127	3
132	6
142	9
152	4
181	3
184	12
188	12
196	11
200	2
Market 9
10	10
14	5
15	10
16	4
18	10
21	14
29	3
31	2
42	15
45	14
47	4
66	6
67	8
75	8
84	4
94	2
99	13
102	10
104	1
105	15
109	2
113	9
115	5
130	6
141	12
145	6
147	10
157	2
159	6
162	8
165	9
167	1
169	3
176	10
179	5
183	8
186	3
188	15
192	13
198	1
199	7
Market 36
31	1
35	1
41	15
44	3
65	4
91	7
106	13
112	8
115	9
120	5
157	8
163	15
179	6
197	7
Market 23
3	6
15	1
17	6
22	2
31	1
34	6
39	2
46	15
54	5
60	13
65	12
86	12
97	3
99	11
107	6
114	10
118	13
138	2
150	9
163	10
177	7
184	3
187	1
191	3
Market 11
7	12
12	5
17	9
19	12
22	7
23	9
29	6
38	6
42	4
44	14
55	7
59	13
62	8
72	1
75	13
77	15
80	15
81	14
84	2
85	1
87	6
91	14
92	12
94	12
96	2
98	5
109	11
115	7
120	11
121	6
123	13
124	8
129	12
137	5
139	15
141	2
142	14
148	4
161	7
162	3
164	4
167	4
170	3
179	7
181	3
191	13
193	10
196	5
199	12
Market 48
9	7
12	8
94	14
106	11
162	5
173	6
Market 24
50	11
62	2
65	2
85	3
90	2
141	10
147	8
151	15
155	6
163	6
165	1
173	4
Market 49
8	10
18	4
27	12
32	7
37	1
49	2
52	11
56	14
61	3
65	6
67	10
77	2
78	2
92	2
97	14
99	10
105	10
109	10
112	9
118	12
123	4
129	2
143	12
149	7
165	10
172	7
182	15
197	7
Market 37
3	13
9	6
16	5
17	1
23	15
31	8
32	2
34	2
43	3
45	1
50	1
51	2
56	4
62	7
76	12
84	6
98	5
107	2
112	1
121	6
137	9
158	7
159	8
179	9
181	6
184	14
Market 16
9	6
70	3
91	1
106	3
110	1
113	10
123	12
124	4
138	13
176	11
178	1
Market 45
9	8
10	4
14	4
16	2
43	8
45	9
50	14
54	3
55	12
56	1
63	8
69	12
78	13
81	12
83	13
89	2
95	4
98	9
105	8
118	10
130	6
143	1
147	15
148	2
151	8
152	2
156	14
159	10
160	9
161	1
162	7
172	2
174	10
176	13
191	1
198	2
200	3
Market 3
1	1
2	13
9	1
11	5
13	13
15	13
17	1
18	11
34	1
35	10
42	5
44	11
50	2
54	12
68	2
76	2
79	12
81	12
94	2
95	14
96	10
103	12
104	9
112	5
113	4
120	15
122	9
127	6
128	5
136	4
138	11
143	6
146	4
153	4
155	10
167	7
169	12
178	4
180	5
191	6
198	13
200	6
Market 35
2	14
3	11
9	7
12	8
17	12
19	6
22	9
34	12
37	9
44	1
50	2
62	5
63	5
66	14
82	11
91	8
93	12
100	3
102	3
110	12
117	5
119	1
127	8
129	1
134	1
137	3
144	2
146	3
147	1
155	10
158	5
164	9
170	7
177	4
185	11
191	2
Market 28
9	9
31	11
41	2
46	13
62	2
75	13
79	15
91	13
106	2
197	4
Market 18
31	7
69	7
90	14
92	15
112	14
142	8
160	14
162	11
189	6
190	8
194	4
Market 10
3	7
41	1
43	15
99	11
109	10
123	7
163	9
165	12
190	3
Market 39
6	5
9	2
18	6
29	14
35	12
39	14
51	9
66	2
83	6
89	11
98	6
112	11
119	8
124	14
134	10
141	13
145	7
152	2
176	8
179	3
180	2
181	3
187	11
192	7
194	11
197	1
198	8
Market 31
3	8
12	1
23	3
41	2
42	9
43	12
44	11
45	5
48	8
54	3
66	1
68	4
70	5
76	3
81	4
86	2
90	11
92	8
93	15
96	11
104	8
117	4
122	9
124	2
129	12
130	3
137	1
150	1
153	4
159	1
160	7
161	8
168	3
177	6
178	4
188	2
189	1
191	13
194	3
200	2
Market 17
2	11
12	2
15	3
19	13
