CapEuclideo.150.200.7.2
Total Cost:53034
|M*|: 149
Depot
Market 114
5	12
11	3
20	1
28	6
34	13
41	1
44	11
48	1
50	8
60	1
67	13
68	2
70	3
85	3
92	1
96	14
102	10
104	10
108	7
113	12
121	3
129	12
132	13
157	5
178	10
Market 32
1	1
14	2
15	5
29	3
31	15
35	13
41	13
44	15
45	4
60	14
79	6
93	5
100	6
102	14
103	6
104	9
120	10
122	6
124	4
136	13
139	13
141	12
144	2
160	15
162	11
Market 54
9	1
10	7
24	7
28	14
32	7
33	15
41	15
45	5
46	6
47	6
59	8
63	8
70	6
73	5
82	10
83	14
89	9
121	9
123	15
138	8
178	10
189	6
Market 91
2	12
3	6
5	8
9	1
10	7
21	8
22	15
24	5
32	11
40	11
43	15
46	11
47	8
50	9
51	6
56	1
61	11
63	13
66	3
68	2
70	1
72	2
73	11
79	4
83	3
86	5
89	14
90	3
92	3
94	11
95	5
102	12
108	9
109	7
112	15
115	4
118	1
120	11
123	14
124	3
125	9
127	13
136	2
140	2
147	1
153	4
160	4
162	6
172	12
181	9
191	12
193	7
195	7
198	14
Market 139
4	15
23	9
45	8
51	9
67	11
73	10
93	4
102	15
105	9
122	11
138	7
146	6
168	9
197	15
Market 57
2	5
5	8
10	5
18	9
20	11
22	11
25	2
27	15
32	14
40	9
47	7
54	9
58	8
59	7
64	11
66	10
67	5
70	8
91	2
94	11
109	4
115	4
116	1
129	5
132	14
147	3
149	10
161	13
163	15
165	3
171	9
191	7
Market 146
5	4
21	12
25	7
28	9
31	13
40	6
48	2
57	13
59	3
60	14
68	5
73	4
74	1
79	9
85	11
91	1
96	7
107	1
114	9
131	11
132	9
136	10
140	12
160	11
165	4
169	3
177	5
188	10
192	14
199	3
Market 78
3	4
5	1
10	2
13	10
22	9
24	3
29	4
47	10
50	12
53	12
83	15
85	9
86	11
91	15
98	11
99	10
104	14
105	6
111	13
114	1
117	12
123	11
137	9
139	2
146	7
155	5
160	8
164	1
169	3
174	11
186	14
189	12
191	7
195	5
200	5
Market 80
3	3
18	1
31	9
32	14
38	10
41	9
45	4
51	8
53	10
65	7
84	5
90	13
94	4
106	12
109	13
121	8
124	8
146	8
152	7
155	4
Market 107
4	6
11	14
14	4
18	2
21	14
22	4
36	12
42	4
49	5
51	14
54	2
58	5
59	5
60	4
64	3
68	7
70	11
76	15
85	1
91	11
102	3
104	4
108	4
116	8
127	2
129	2
137	15
138	14
149	11
157	5
164	12
172	14
