CapEuclideo.150.150.7.1
Total Cost:41926
|M*|: 149
Depot
Market 105
8	15
11	13
16	12
20	10
25	6
28	4
34	12
39	9
47	7
48	5
50	5
58	12
61	15
63	5
64	14
66	14
89	2
91	5
94	11
96	2
105	9
117	13
118	11
127	4
130	3
135	14
141	4
145	14
Market 5
3	3
13	2
25	3
33	2
34	9
40	15
62	1
83	15
97	4
102	2
106	10
124	2
137	3
Market 70
5	1
6	2
7	11
9	11
18	2
19	10
20	13
24	8
34	5
39	4
40	9
47	14
48	2
55	2
61	13
63	11
76	6
85	2
88	12
90	8
91	4
94	7
102	4
107	11
130	7
136	7
Market 86
8	12
12	3
13	5
28	7
34	4
42	3
48	5
49	7
62	5
79	1
85	8
91	6
94	13
97	8
101	6
102	14
111	9
120	2
123	13
124	5
126	5
136	10
140	4
144	11
147	5
150	5
Market 60
7	8
15	9
38	10
39	14
45	5
66	8
88	13
90	2
116	10
125	6
127	8
132	8
135	5
139	12
Market 79
13	7
48	3
56	11
60	1
97	10
100	10
108	5
130	6
Market 15
2	8
10	1
16	12
22	7
47	9
59	15
79	15
81	4
83	5
88	4
90	1
94	13
99	13
101	8
102	1
111	15
114	4
115	3
121	6
123	5
128	8
133	13
Market 56
2	2
13	1
16	7
17	3
46	6
50	13
51	7
55	2
57	2
61	2
63	5
66	3
74	7
82	3
85	11
90	14
91	4
104	12
107	9
122	11
123	3
124	12
130	12
143	14
Market 72
2	6
7	13
38	4
39	11
40	7
42	14
46	12
52	13
55	8
61	13
79	2
101	5
106	11
122	2
123	15
125	13
128	10
130	10
135	8
140	12
145	5
146	1
150	13
Market 109
6	14
10	15
16	6
25	7
27	5
29	11
30	8
39	3
49	6
58	9
59	13
64	12
76	14
81	9
87	7
88	5
97	7
107	8
123	8
124	6
125	2
128	3
130	15
134	1
147	11
Market 92
6	12
8	10
24	14
34	6
38	1
43	15
55	3
58	4
61	1
64	10
72	4
90	1
93	2
102	15
104	8
107	5
113	11
124	3
125	1
136	9
140	5
145	15
148	10
Market 87
3	10
7	11
14	11
22	6
27	4
29	10
32	13
39	2
44	5
50	14
58	8
62	5
70	9
88	13
96	1
101	5
107	10
121	2
127	5
130	5
131	4
137	3
150	4
Market 144
6	6
8	9
9	13
16	2
19	15
22	10
29	8
36	6
39	1
40	8
50	2
62	9
79	11
81	3
90	11
94	14
95	2
97	11
101	9
103	7
106	8
108	2
112	7
114	3
138	6
140	9
149	5
Market 120
27	5
40	5
57	1
59	2
60	14
83	8
92	8
94	8
98	15
100	10
101	8
102	5
105	15
121	8
122	7
135	8
141	1
Market 121
5	7
6	10
10	15
12	4
16	11
25	11
46	2
47	15
55	6
56	9
61	5
62	3
79	1
82	5
86	13
91	4
95	5
102	4
103	1
106	15
116	1
118	9
122	1
124	11
138	14
143	8
144	9
145	3
149	4
150	4
Market 23
2	11
9	4
12	6
19	1
21	5
32	14
39	5
50	2
52	2
59	15
60	5
64	15
66	11
79	12
88	6
94	5
105	4
116	6
130	3
140	7
150	5
Market 57
6	8
7	4
9	10
10	8
13	2
21	11
22	14
25	6
44	15
57	7
63	9
66	11
81	13
90	14
91	9
94	5
95	15
97	15
99	12
100	1
104	9
108	4
118	8
121	1
123	7
131	1
133	7
135	11
138	12
146	1
147	11
149	1
Market 30
6	3
8	11
12	9
17	10
19	5
20	15
24	3
25	3
36	7
38	14
49	11
63	12
79	4
87	1
89	9
93	10
103	9
111	15
114	1
118	3
129	5
144	10
Market 83
3	4
40	8
45	1
50	11
54	6
56	8
60	15
91	12
106	15
116	10
124	4
128	3
150	9
Market 123
15	15
24	13
33	15
46	6
60	4
68	12
82	11
88	1
90	8
107	2
111	15
116	1
120	2
121	4
129	9
132	3
134	9
Market 46
10	1
15	3
19	2
20	2
40	5
43	6
48	3
49	5
58	7
61	14
62	5
63	2
86	13
88	14
90	2
92	1
104	14
118	2
121	12
123	14
130	2
131	5
138	3
139	15
140	2
150	15
Market 82
8	1
9	5
13	10
30	15
35	2
58	1
79	3
106	9
118	12
124	3
Market 24
5	3
