CapEuclideo.50.150.5.5
Total Cost:41300
|M*|: 49
Depot
Market 50
17	5
18	7
29	3
42	12
59	9
65	12
73	10
74	9
80	5
82	8
88	4
91	6
93	12
95	2
108	5
114	4
116	12
130	2
136	1
138	14
139	6
143	15
144	9
147	8
Market 3
3	13
5	3
7	15
13	2
15	1
16	11
17	6
18	6
19	13
21	13
24	11
26	3
29	5
36	4
41	15
42	5
46	5
47	7
53	1
57	10
60	1
61	13
63	2
65	11
69	7
70	7
72	14
74	4
75	10
76	1
79	5
80	12
81	13
82	5
91	9
93	13
94	8
95	13
97	13
104	14
107	8
108	11
111	12
112	2
113	14
115	10
119	3
127	6
129	1
131	15
132	14
133	4
138	5
141	14
145	11
147	6
148	3
Market 40
3	2
6	4
7	3
20	1
22	10
25	2
28	8
30	4
52	5
55	14
59	4
66	14
72	8
80	15
82	14
88	10
93	5
99	2
101	6
108	2
115	8
129	6
131	6
133	13
136	2
137	15
138	5
139	9
145	5
146	9
147	3
Market 28
47	5
50	10
60	11
66	1
77	1
108	5
139	12
Market 12
11	11
15	2
18	9
22	8
25	9
29	7
56	8
66	6
72	10
73	15
74	8
76	8
82	3
87	3
88	15
89	10
91	5
97	7
99	13
115	7
121	15
123	14
138	9
139	4
144	12
145	3
Market 48
91	5
99	6
104	4
125	9
139	8
Market 16
3	13
7	15
10	5
22	3
29	11
30	9
43	12
47	13
48	4
55	4
59	6
60	11
77	4
79	14
80	7
104	11
115	10
119	12
125	2
130	11
144	13
Market 7
4	2
5	8
6	12
11	5
16	6
17	3
21	15
22	5
23	4
24	7
28	5
32	2
33	5
42	3
43	10
46	11
49	9
53	12
54	5
55	12
56	15
59	10
65	3
67	2
69	13
72	4
73	15
74	14
76	11
81	4
83	2
87	6
90	3
91	9
92	8
95	15
97	8
98	6
100	14
102	14
107	8
113	10
123	9
125	4
129	10
130	5
132	6
133	5
138	7
139	12
143	2
147	8
149	11
Market 27
3	8
7	12
11	11
13	15
15	14
16	4
17	7
18	14
19	2
20	10
21	6
24	15
29	1
30	14
32	12
36	9
40	1
41	3
42	14
47	14
50	8
52	1
57	3
59	7
60	1
61	12
63	2
66	5
69	11
72	5
73	7
74	11
76	7
77	5
79	6
82	11
85	15
87	14
89	8
90	15
91	2
92	1
93	3
94	8
95	11
96	2
98	11
99	7
100	5
102	10
108	2
112	6
115	11
116	8
121	1
127	2
128	2
130	13
131	8
141	1
144	11
148	9
149	2
Market 46
2	4
4	1
7	11
9	7
10	11
18	3
19	8
22	8
23	8
24	6
25	6
29	11
30	9
34	4
36	8
42	9
44	1
47	1
49	15
50	13
51	2
55	7
60	15
63	7
65	2
67	1
72	5
74	1
75	5
77	11
78	9
81	13
84	6
85	6
87	10
90	2
94	4
96	11
97	3
99	6
103	15
104	7
107	8
111	7
113	4
118	13
119	3
124	5
129	10
130	5
136	15
137	3
140	10
143	8
145	5
146	11
Market 17
3	12
10	4
14	6
17	1
20	12
22	3
28	1
35	11
36	13
42	7
49	2
51	7
52	2
54	13
59	2
62	8
63	6
65	1
66	12
67	13
69	6
70	11
72	7
73	10
78	4
80	11
82	2
86	1
88	1
89	5
92	1
93	6
95	11
99	6
103	9
107	9
108	9
109	2
112	5
113	9
120	1
121	15
129	1
132	15
138	2
139	3
140	6
143	10
145	13
Market 45
7	5
10	13
11	6
15	1
18	8
19	11
23	2
29	7
30	7
37	8
39	6
43	2
45	6
48	14
49	3
50	2
56	12
60	14
61	8
64	6
67	6
69	5
70	9
72	6
73	8
76	10
77	15
80	7
81	8
82	3
85	8
86	9
89	4
91	8
93	13
95	13
98	2
104	14
107	2
111	14
112	3
114	10
116	15
119	5
121	5
123	9
125	10
127	2
128	5
129	13
131	6
133	13
136	9
138	8
139	9
140	4
143	5
144	12
146	13
147	9
Market 31
1	8
3	2
7	14
11	13
15	13
16	3
17	2
18	10
22	14
23	8
27	15
30	9
36	4
42	12
46	12
50	6
54	10
55	7
59	13
60	11
65	11
70	7
72	11
74	10
75	11
77	2
81	12
89	12
91	9
96	13
97	14
99	6
100	9
104	13
107	1
111	3
115	15
116	11
118	2
124	2
132	8
133	1
136	4
138	4
142	9
144	15
145	6
146	2
147	12
Market 26
3	5
7	8
11	2
15	10
21	7
22	11
23	14
29	14
32	13
36	9
37	8
42	2
43	3
47	1
48	5
50	15
59	12
63	13
65	6
66	11
67	9
69	8
70	14
74	11
75	3
77	5
78	12
79	4
81	6
83	13
85	1
89	9
90	8
95	3
98	14
99	5
102	13
103	11
107	12
112	11
115	1
122	15
127	4
129	4
131	5
132	7
139	2
143	15
146	10
Market 36
7	12
10	10
11	6
13	13
15	2
18	2
23	2
24	9
25	12
37	15
55	11
63	11
66	15
67	4
69	9
72	11
76	12
78	7
81	11
85	7
88	12
89	12
93	8
97	3
98	11
104	6
107	11
108	8
115	12
127	1
133	4
136	7
139	10
143	5
144	6
147	12
Market 39
2	4
3	10
22	3
24	11
28	15
32	6
39	5
42	8
49	11
52	11
55	5
59	1
60	12
64	9
65	11
66	8
67	2
73	5
75	8
78	4
80	14
82	10
85	12
87	3
88	10
89	3
93	10
95	14
97	3
103	1
106	1
108	1
114	10
115	14
119	8
120	15
125	11
127	15
130	6
131	11
136	4
147	2
Market 8
3	3
7	14
15	11
18	4
23	4
25	3
28	12
29	7
37	9
42	8
50	14
60	5
61	11
67	1
69	14
77	1
78	8
81	3
85	13
91	3
93	7
98	6
99	12
103	7
104	15
108	5
111	12
113	14
133	12
139	6
143	6
144	15
147	11
Market 6
3	4
10	12
11	1
17	13
22	5
23	15
25	9
60	13
67	12
74	4
75	14
76	14
85	6
107	3
125	13
129	1
130	15
136	7
143	13
147	9
Market 9
