CapEuclideo.150.150.8.2
Total Cost:21818
|M*|: 145
Depot
Market 127
11	3
14	4
17	7
20	1
30	8
41	7
44	7
63	1
76	12
79	9
83	10
92	11
95	15
102	8
114	7
115	2
118	9
119	1
129	11
132	13
134	15
141	4
142	15
Market 29
17	7
66	10
68	1
82	8
83	9
109	9
Market 27
23	3
41	8
52	8
59	13
61	3
83	10
86	8
87	9
107	2
130	9
142	15
146	15
Market 95
21	6
27	6
28	2
31	12
33	1
48	13
73	4
78	15
104	12
107	8
113	8
131	2
Market 54
4	10
10	15
11	13
14	4
20	1
22	11
25	11
34	5
41	15
47	8
50	8
51	8
53	5
58	5
59	5
67	5
98	15
118	12
127	10
134	7
135	3
139	4
141	2
Market 91
5	9
6	15
15	10
22	14
23	8
24	14
28	5
32	15
40	5
44	5
47	15
57	9
58	5
59	6
73	7
82	13
83	2
102	10
108	15
112	15
114	4
124	4
129	6
137	15
Market 94
14	11
18	2
22	8
25	1
32	10
35	5
43	2
44	3
49	11
50	9
51	4
53	5
59	5
64	1
79	3
84	1
116	8
121	9
122	1
124	14
131	12
136	4
Market 107
3	15
10	8
19	8
24	14
52	13
54	1
58	8
70	8
75	9
90	7
91	5
95	12
106	14
115	4
116	15
129	12
Market 80
29	9
35	12
51	3
52	12
57	14
70	7
71	10
82	3
89	9
94	10
113	1
114	3
116	5
123	10
127	9
129	8
146	5
Market 78
49	12
54	2
60	1
77	3
85	1
91	14
106	1
107	12
120	4
123	5
130	9
140	2
Market 146
20	13
40	9
58	1
84	9
85	15
90	14
103	11
105	13
108	11
109	4
112	7
128	12
129	5
137	5
138	12
149	6
Market 139
9	1
10	9
32	9
45	5
46	3
63	8
70	6
82	10
83	15
85	1
91	7
111	7
123	6
Market 57
4	12
25	7
33	1
40	10
43	1
58	9
60	1
68	5
77	3
90	3
98	6
106	12
109	1
113	15
130	10
132	3
133	1
138	1
149	13
Market 20
8	13
17	5
20	6
25	7
30	1
36	8
44	14
57	2
59	3
68	6
70	9
84	4
89	3
93	4
135	1
136	15
142	6
144	6
145	8
Market 112
6	5
10	12
22	2
30	3
58	5
66	1
67	3
77	2
102	5
105	4
106	8
115	1
119	3
121	9
138	6
142	9
Market 136
4	1
11	7
19	15
20	8
30	13
47	2
52	8
57	10
67	2
93	3
95	10
96	13
106	5
118	10
129	10
132	7
137	7
139	3
141	6
146	8
147	1
Market 11
3	3
10	6
21	1
35	6
36	10
59	8
62	9
64	7
73	4
77	15
108	4
119	8
127	12
139	10
149	2
Market 124
2	11
23	15
45	6
54	9
77	2
98	5
105	1
106	14
123	1
124	1
137	4
147	14
149	12
Market 58
21	4
23	4
36	13
41	3
47	8
51	2
62	15
71	1
80	3
82	11
116	12
121	9
135	11
Market 105
4	8
11	5
28	9
48	2
52	3
60	7
62	3
68	9
79	5
91	1
95	10
96	7
103	2
114	4
115	4
119	11
129	8
138	3
Market 92
14	10
19	15
20	5
21	2
22	1
29	14
30	6
34	3
49	8
50	14
59	13
62	9
86	15
90	10
91	7
92	14
100	6
104	13
107	5
110	1
123	1
124	14
128	6
142	14
147	2
Market 41
3	11
8	12
10	1
20	9
28	10
41	5
58	6
70	3
73	7
111	7
122	9
129	4
130	10
134	10
136	7
Market 22
15	11
28	10
29	11
44	1
58	1
59	2
60	6
61	6
64	1
78	8
85	11
89	12
104	14
106	7
115	8
124	13
137	3
Market 7
5	8
11	13
26	7
33	4
43	15
44	4
52	4
58	7
59	12
62	11
66	7
70	1
85	15
90	14
91	5
94	10
109	6
120	14
123	13
130	14
131	4
137	5
139	3
Market 86
21	2
22	6
32	13
40	3
59	2
65	8
68	2
73	8
92	4
95	6
106	9
108	12
115	7
123	1
129	10
130	15
131	2
Market 76
5	11
10	11
21	7
24	8
36	8
60	12
95	10
106	13
108	15
137	11
139	15
Market 100
3	4
5	8
11	11
21	9
28	9
44	15
53	11
54	4
60	7
62	4
67	10
70	10
83	15
84	11
104	10
105	10
106	7
115	9
117	12
119	2
120	3
123	11
137	9
146	7
Market 89
1	2
3	9
10	1
11	5
15	1
24	14
37	13
44	11
58	12
83	5
95	1
112	3
128	12
138	6
Market 125
1	11
31	13
36	15
38	5
40	9
41	1
60	9
63	8
71	10
82	13
85	9
88	15
93	3
94	10
113	14
115	4
122	4
123	4
129	6
144	2
Market 28
1	2
3	3
4	5
10	2
17	5
29	3
40	8
43	6
52	4
73	3
76	8
82	2
85	3
107	7
119	14
128	3
135	4
148	12
Market 131
11	15
24	2
31	12
47	1
64	2
78	13
105	9
112	7
118	2
124	2
137	5
146	14
Market 121
12	1
23	8
28	6
44	15
53	10
62	14
84	5
90	13
104	6
119	5
Market 147
3	10
14	1
15	10
31	13
34	15
37	6
41	15
44	5
50	9
51	8
54	11
57	11
58	15
60	7
68	5
79	4
83	5
92	3
104	6
120	4
123	9
124	11
126	14
128	14
135	14
139	10
142	9
Market 73
13	5
28	6
58	12
62	7
87	6
92	6
98	7
102	9
107	13
132	15
139	14
Market 103
21	4
28	3
40	2
50	9
59	1
67	5
78	4
82	3
88	9
89	14
91	2
108	10
115	3
123	3
129	14
135	7
139	10
144	7
Market 133
20	9
21	10
22	5
28	10
40	9
49	2
50	7
52	6
58	11
59	1
87	8
104	7
110	1
124	6
139	6
146	13
Market 40
3	5
21	14
22	5
30	14
41	5
50	12
60	13
70	3
83	9
90	11
102	15
104	2
106	14
115	2
119	5
123	3
137	9
Market 37
20	2
25	2
29	8
40	13
43	14
45	7
51	12
87	1
98	11
100	8
105	1
121	6
124	2
125	2
132	6
144	9
Market 144
4	3
14	10
21	4
22	12
50	2
68	5
70	10
80	6
91	7
103	14
104	9
124	9
137	13
Market 63
2	3
4	6
5	2
6	9
15	10
36	10
40	6
47	7
52	1
66	14
67	5
92	11
94	15
95	13
104	15
116	2
118	5
122	6
124	3
136	14
137	2
142	2
Market 5
2	12
5	1
9	4
17	13
25	3
35	12
40	14
51	14
59	2
63	13
79	9
94	1
104	6
107	1
109	7
130	15
137	14
140	12
Market 79
3	1
14	1
19	14
31	9
33	15
41	5
43	6
52	3
73	14
84	4
94	4
107	13
112	5
116	9
138	12
139	7
148	1
150	15
Market 53
22	8
31	15
45	2
73	2
87	3
110	8
123	1
146	10
Market 56
5	7
43	6
51	6
52	1
58	14
62	6
94	5
103	14
115	4
143	14
Market 18
13	4
36	6
44	10
51	4
59	3
73	1
79	10
84	2
85	6
113	7
121	5
125	6
133	13
135	12
150	15
Market 122
4	14
14	10
20	1
22	11
32	10
35	10
59	4
61	3
70	2
83	6
91	14
104	15
129	4
134	1
140	3
Market 118
1	10
2	7
4	11
5	1
9	4
10	10
16	4
29	4
40	2
43	15
49	6
50	9
51	6
54	15
56	1
58	8
60	7
68	2
85	9
103	13
109	14
121	6
122	10
124	15
138	10
142	13
144	1
146	2
Market 34
5	8
10	15
20	7
21	8
37	8
51	7
59	8
64	1
73	9
80	14
90	6
115	10
137	12
138	4
Market 75
4	11
6	7
8	2
14	3
20	3
21	1
28	14
36	5
48	6
52	14
62	6
70	2
92	14
108	2
134	3
Market 17
9	8
17	5
21	7
24	7
26	3
33	5
45	9
67	9
70	6
73	8
83	8
91	11
93	2
103	5
106	4
108	15
115	10
117	5
119	15
122	3
129	3
146	6
Market 83
10	7
15	1
41	3
78	2
99	11
107	4
108	3
113	14
115	4
Market 61
4	1
14	9
30	12
33	3
43	1
60	13
62	13
67	4
70	12
74	7
86	7
87	9
104	2
114	7
115	7
131	8
135	1
139	9
Market 21
4	14
5	8
10	1
12	8
21	7
25	7
31	9
34	1
58	13
60	7
64	3
68	7
78	14
83	12
91	4
109	2
113	12
121	12
129	11
131	3
Market 66
5	2
15	4
31	11
36	2
57	11
77	1
91	3
92	12
102	5
113	14
119	9
121	12
129	7
134	11
141	2
Market 120
3	7
24	1
28	13
30	7
39	11
51	15
54	4
59	6
88	15
91	9
93	1
103	2
119	11
Market 96
3	1
5	10
11	7
20	9
22	6
24	14
70	12
83	3
85	9
94	14
107	11
117	1
129	12
136	7
140	8
147	4
Market 102
10	10
42	3
43	7
50	12
56	8
58	1
60	11
61	7
67	11
85	14
86	2
91	3
114	7
138	10
Market 45
21	2
22	9
42	11
68	7
97	9
102	3
114	4
119	7
134	1
Market 55
4	15
6	9
21	11
22	12
31	11
59	6
67	11
79	13
84	10
108	7
116	1
Market 48
23	13
41	13
50	8
53	1
64	2
66	15
68	2
70	4
92	1
95	10
102	10
108	7
109	5
121	3
Market 97
7	1
30	14
36	7
37	1
62	4
68	11
85	1
91	3
92	1
109	14
113	9
120	15
124	3
127	4
135	7
142	14
Market 128
1	7
10	4
18	11
35	11
40	10
64	11
85	9
87	14
93	13
107	11
108	13
121	14
128	7
Market 110
1	1
2	14
4	11
10	5
12	9
15	8
18	2
28	5
31	5
32	14
34	5
41	9
51	8
59	7
64	11
67	6
68	13
70	6
85	14
90	10
105	7
116	1
132	15
148	12
149	12
Market 51
6	4
15	14
21	5
23	12
31	9
50	13
51	11
52	9
60	10
63	9
68	12
79	11
90	15
92	13
93	3
123	8
137	5
144	1
Market 145
5	12
31	6
34	12
35	8
36	2
54	11
61	3
86	9
96	12
104	9
113	11
114	6
