CapEuclideo.100.100.5.4
Total Cost:58641
|M*|: 99
Depot
Market 84
3	3
4	1
12	13
14	6
17	2
18	5
19	10
23	13
25	1
45	13
48	4
50	13
52	10
53	3
58	8
61	13
66	9
69	8
72	1
76	14
81	12
87	11
91	2
92	11
Market 51
1	11
3	7
10	11
12	1
14	8
15	4
19	15
20	7
25	4
31	1
32	13
34	6
43	5
44	11
48	8
55	7
60	2
72	2
73	6
75	3
76	6
81	8
85	7
88	6
91	5
92	5
100	10
Market 5
9	10
14	3
17	2
18	6
20	9
22	7
27	13
31	13
33	2
35	2
36	5
44	1
45	4
46	10
47	3
48	14
61	3
63	3
64	6
66	6
69	1
76	10
80	1
85	12
91	13
92	10
95	4
97	6
Market 41
5	10
8	14
10	6
11	4
12	8
13	15
14	11
16	9
19	14
20	6
22	11
30	13
37	15
42	7
44	5
47	10
52	3
58	4
64	12
72	3
79	5
81	5
82	4
84	13
86	10
90	7
91	6
93	10
100	8
Market 44
1	5
9	8
10	7
18	7
19	3
31	12
34	12
40	3
43	2
45	2
46	7
47	10
53	7
58	5
60	8
61	1
68	13
70	13
76	15
78	2
81	1
82	9
85	8
88	10
92	15
Market 2
1	3
3	13
10	11
21	1
22	14
27	1
32	6
37	4
42	13
45	2
51	5
57	2
68	6
71	6
76	13
82	7
86	13
91	2
97	14
Market 18
1	12
3	7
10	12
12	14
14	12
23	6
32	12
34	10
37	7
38	5
40	7
43	15
53	13
54	14
60	15
68	3
71	9
77	15
84	12
Market 23
3	14
5	12
9	3
11	4
12	2
15	9
18	14
20	14
25	9
34	3
39	15
42	5
45	1
46	13
47	6
49	12
54	10
55	10
59	8
66	5
68	14
75	11
76	8
78	10
81	5
90	14
Market 87
5	14
12	13
14	15
21	2
24	8
25	11
27	9
28	1
29	2
32	3
34	9
42	10
47	8
53	11
54	10
57	9
59	1
63	13
68	1
72	1
76	4
77	13
82	10
86	1
92	12
95	13
98	3
Market 3
1	15
4	13
5	13
12	9
14	4
18	14
23	15
25	11
30	14
34	8
35	15
38	2
47	7
55	13
57	12
58	14
67	11
72	11
75	11
81	12
82	3
84	1
91	2
94	15
95	12
97	6
Market 60
2	4
3	8
5	10
9	9
15	2
18	9
20	4
21	14
22	9
25	8
27	4
32	4
34	12
37	11
42	2
44	15
47	14
51	5
53	9
57	13
59	15
61	1
63	4
64	15
65	6
67	1
68	15
70	1
76	6
77	4
82	13
86	2
88	15
92	2
94	9
95	6
97	7
100	3
Market 88
1	10
3	6
7	3
8	7
10	4
11	15
13	5
15	8
16	15
20	14
28	3
31	7
33	14
39	13
40	11
46	15
47	5
53	15
54	3
58	4
60	3
61	4
63	1
64	6
65	9
71	9
76	6
78	3
86	14
90	12
95	15
Market 14
1	10
11	11
16	13
25	1
28	13
30	11
33	7
34	4
35	5
37	15
39	8
40	4
44	2
46	15
52	9
57	6
60	7
64	11
71	14
74	6
75	4
77	9
81	13
84	15
89	3
93	5
95	7
99	1
Market 30
16	12
20	7
27	3
30	6
32	12
40	9
45	10
47	10
52	12
53	6
60	5
64	1
65	3
68	4
75	3
84	4
92	14
95	2
Market 75
1	6
3	14
5	4
9	2
11	14
13	7
15	5
18	12
20	8
22	2
30	4
32	14
34	6
37	10
40	7
42	3
44	10
45	9
47	15
51	4
