CapEuclideo.200.200.7.2
Total Cost:69131
|M*|: 199
Depot
Market 114
18	15
45	1
58	14
77	5
79	12
82	13
84	2
96	7
110	8
113	11
118	4
123	2
141	10
146	1
150	4
157	4
158	13
162	9
169	8
174	7
191	6
192	8
194	9
200	8
Market 167
16	1
22	13
32	8
35	14
36	13
38	9
40	11
45	7
60	12
61	13
67	10
70	3
79	7
83	6
84	4
86	14
87	11
92	10
93	9
98	11
101	11
105	6
111	5
114	13
119	14
122	10
128	15
134	11
136	14
137	11
139	4
147	13
149	7
155	11
158	1
164	12
170	11
173	6
174	1
175	6
178	8
179	2
180	1
181	12
183	1
184	14
191	6
195	8
197	6
198	3
200	14
Market 32
5	7
7	8
9	5
13	6
15	12
20	2
28	1
29	14
36	8
39	13
44	15
47	11
52	11
61	12
103	9
122	11
153	6
155	10
157	11
162	2
185	11
200	5
Market 29
4	1
9	1
13	11
19	1
28	13
50	5
62	11
68	2
74	14
78	10
83	3
84	4
94	8
104	12
107	13
108	5
111	9
114	8
117	1
119	9
121	15
122	13
123	1
127	7
129	6
140	11
147	11
150	7
153	11
154	5
157	7
165	13
168	1
169	4
171	13
172	4
173	5
176	15
178	4
186	10
187	15
189	13
191	11
196	10
197	2
199	3
Market 27
10	10
13	15
24	3
29	7
40	5
51	6
61	15
65	4
67	13
70	15
75	4
83	5
84	2
97	2
100	9
103	14
105	11
116	3
121	4
122	15
140	2
141	13
153	10
158	4
161	10
164	15
168	1
169	13
185	13
190	7
191	11
194	1
198	11
199	3
Market 95
4	1
24	13
29	4
36	14
42	7
45	14
48	4
62	7
74	11
85	3
92	5
96	14
97	13
154	15
158	13
161	10
162	13
167	1
168	3
175	12
177	9
185	15
Market 198
5	9
15	6
19	13
36	5
42	5
47	3
62	7
66	1
70	3
79	4
81	8
82	8
84	9
94	4
117	9
118	4
119	9
123	12
132	12
150	9
153	15
156	13
160	12
168	13
169	12
177	6
179	13
183	8
185	5
197	14
Market 54
4	3
7	15
11	10
12	7
17	5
29	11
50	3
57	11
61	13
67	14
71	2
77	6
84	8
91	2
94	12
96	10
100	6
105	12
119	7
123	14
137	7
141	1
148	2
155	4
156	12
159	7
162	15
164	9
181	15
190	11
192	9
Market 195
9	10
13	7
15	5
34	9
35	4
44	5
52	5
56	11
60	8
61	15
62	14
74	7
81	7
84	3
86	3
93	15
94	1
96	13
98	4
100	3
103	5
109	5
110	15
113	11
118	10
121	14
124	2
126	13
153	12
160	4
167	8
173	4
174	4
175	3
185	6
191	4
Market 68
7	15
8	11
9	9
11	1
13	2
20	14
28	12
32	15
36	9
53	3
55	2
56	5
58	12
63	12
66	9
69	8
74	5
84	3
Market 6
5	2
7	2
17	6
22	5
23	11
42	15
47	2
56	3
59	1
98	7
103	3
105	14
109	14
119	8
126	3
134	11
137	11
141	9
145	1
147	2
148	6
153	7
154	10
156	9
158	8
159	7
161	5
162	13
163	3
164	14
170	1
171	5
173	7
175	4
176	11
177	11
179	2
185	8
187	12
194	1
197	14
Market 49
3	11
4	3
5	15
13	6
18	2
19	9
22	3
29	11
43	2
44	1
50	9
79	14
164	3
Market 108
2	7
3	10
13	13
26	14
30	8
43	13
55	10
56	7
198	14
Market 35
5	12
