CapEuclideo.150.150.1.1
Total Cost:344615
|M*|: 149
Depot
Market 102
2	11
3	13
5	3
10	3
13	2
16	10
18	2
19	12
22	10
24	14
25	11
34	9
42	8
43	4
46	5
47	6
52	2
54	2
56	12
60	13
61	1
69	13
72	9
83	4
85	1
86	12
90	10
96	15
97	10
101	8
102	9
107	8
115	12
116	2
117	5
122	13
123	4
124	12
128	13
130	2
135	3
136	10
137	12
143	9
144	10
150	4
Market 141
7	15
8	4
9	7
10	9
13	14
15	8
16	3
19	5
20	14
25	4
26	6
28	10
29	12
36	11
37	14
39	2
43	2
44	15
45	11
46	3
48	1
49	15
50	6
56	13
58	8
61	3
63	15
64	11
66	4
76	4
78	9
79	14
81	6
87	5
88	11
91	10
94	9
97	11
100	14
103	14
104	10
105	7
108	6
111	7
118	11
119	9
120	2
121	3
126	13
127	8
128	11
130	9
132	6
138	11
140	7
145	14
148	4
Market 113
6	8
7	3
8	11
9	1
10	4
13	2
15	13
16	13
19	10
20	5
21	3
25	8
26	10
27	5
30	3
36	5
38	9
39	6
40	4
43	3
44	7
46	8
47	15
48	15
49	13
50	9
56	14
57	10
60	13
62	7
63	9
64	1
66	13
78	6
79	3
81	11
86	13
87	3
88	9
89	12
91	3
94	3
95	8
97	1
99	7
101	2
102	8
103	5
104	5
105	5
107	15
108	4
111	15
114	2
118	8
119	1
120	9
121	7
124	4
125	7
128	11
130	15
131	14
132	5
133	11
135	10
138	12
140	1
142	1
145	7
147	7
149	11
150	4
Market 98
5	15
7	2
8	10
9	7
10	9
13	5
15	3
16	12
18	6
19	1
22	8
24	10
31	5
38	4
39	9
40	15
41	1
44	5
46	4
47	7
49	13
50	11
56	14
57	10
58	1
60	4
61	13
65	1
68	6
72	4
79	4
82	1
84	13
87	2
88	2
89	14
90	3
94	5
95	5
96	4
97	9
98	6
99	1
101	1
102	14
106	1
109	14
111	5
115	4
116	4
120	4
121	14
122	1
123	15
125	1
127	7
128	5
134	9
135	1
138	9
139	12
140	9
143	3
144	15
145	3
148	9
150	2
Market 97
3	5
5	1
7	3
8	15
9	5
10	3
12	5
13	5
17	7
19	5
20	1
22	14
24	13
25	5
32	6
33	1
34	4
39	2
40	1
43	1
45	15
47	9
48	3
50	3
54	6
56	15
61	12
62	12
71	9
75	10
79	8
81	7
83	6
84	1
86	15
88	8
90	11
91	4
94	12
96	13
97	8
102	10
104	10
106	13
111	9
116	15
117	1
123	9
124	6
125	15
128	7
129	9
130	2
132	8
135	15
137	5
138	1
140	14
143	9
144	6
145	7
150	1
Market 118
6	15
8	2
9	12
10	9
13	4
14	11
15	1
19	7
20	9
22	13
25	7
27	6
29	11
32	6
36	13
38	11
39	3
40	4
43	15
47	12
48	14
49	4
50	5
56	10
57	4
58	9
61	3
62	7
63	15
64	2
66	5
76	5
79	15
81	6
87	9
88	1
90	3
91	8
93	13
94	4
99	9
103	13
104	15
105	6
108	3
