CapEuclideo.150.100.5.4
Total Cost:86591
|M*|: 149
Depot
Market 126
1	5
4	2
8	15
10	15
11	2
12	9
14	14
15	5
16	10
19	9
21	5
27	13
29	12
30	1
32	5
36	11
39	14
40	11
43	2
47	5
53	2
54	4
64	3
66	14
67	13
68	9
69	4
70	4
74	11
75	6
77	8
83	5
85	8
94	3
95	12
99	4
Market 84
8	15
12	13
14	10
16	2
20	12
25	7
27	3
28	5
29	2
30	8
32	4
34	12
45	11
48	1
52	1
55	4
58	9
63	3
66	2
68	11
71	6
73	6
75	12
84	14
86	9
88	14
89	11
91	3
93	7
99	14
Market 111
1	3
3	14
11	13
12	11
19	5
21	4
25	15
28	1
32	15
38	5
40	2
43	10
47	8
52	9
54	3
62	12
66	4
67	10
78	3
84	11
86	14
92	14
Market 132
6	6
11	11
18	2
22	2
23	10
37	14
43	3
50	8
52	5
55	14
57	9
62	1
64	13
65	13
67	2
68	4
69	6
73	13
76	15
78	12
92	14
Market 113
11	4
12	3
20	10
21	15
27	8
30	9
32	1
40	11
44	12
47	2
49	11
52	10
55	4
57	13
64	7
66	5
67	2
69	5
86	15
88	3
89	10
91	14
95	6
97	10
Market 51
2	13
6	5
11	10
12	12
13	4
17	14
29	15
30	13
39	13
46	15
49	3
52	5
64	7
69	10
71	13
72	7
76	4
77	7
79	1
82	7
86	10
90	15
95	3
98	15
99	10
Market 122
1	6
2	7
6	1
15	8
16	15
19	6
20	7
21	4
23	2
28	3
30	1
32	9
36	5
38	1
40	8
41	13
43	3
45	14
50	1
55	5
64	10
67	6
73	13
74	1
75	15
79	8
80	4
84	15
87	5
94	14
95	2
Market 5
5	10
6	9
10	1
11	5
14	5
16	7
28	1
29	9
32	8
37	12
38	10
40	1
41	8
43	8
48	6
52	3
55	5
57	4
62	7
66	5
68	11
70	11
72	10
74	4
78	12
79	9
82	3
84	10
86	2
89	13
94	12
96	13
97	2
Market 114
3	14
6	9
7	11
13	3
15	13
21	3
25	13
28	9
30	4
36	15
38	3
43	1
52	2
55	7
59	14
61	13
64	15
67	9
68	3
69	6
76	2
78	15
79	15
82	9
86	6
87	6
93	7
97	1
Market 81
1	13
2	3
11	13
13	10
15	4
16	3
22	11
27	7
36	14
37	4
40	13
47	6
50	12
52	5
54	8
55	3
64	8
68	9
69	8
73	13
74	2
79	8
82	6
85	1
87	1
99	6
Market 79
6	8
9	4
11	3
13	6
14	13
15	8
19	5
24	7
27	12
28	12
29	11
30	6
32	11
41	9
43	6
53	13
57	15
63	7
64	1
67	12
69	3
70	6
72	7
73	1
75	7
77	9
79	5
83	10
84	6
87	14
89	15
91	15
94	6
97	11
99	4
Market 61
5	8
8	10
11	4
12	13
13	5
16	11
22	1
24	12
25	4
27	15
29	10
31	10
32	9
38	12
43	9
45	10
50	12
52	6
53	14
56	9
64	7
66	5
68	13
69	9
71	2
72	14
74	2
81	7
82	15
86	5
92	5
93	2
95	8
97	3
99	5
Market 98
10	7
19	5
26	15
27	6
42	11
49	7
52	15
62	15
64	14
67	15
72	9
74	4
76	12
77	2
78	2
79	4
86	1
87	8
88	9
91	4
94	15
98	5
Market 99
1	12
15	15
20	4
28	14
29	2
36	7
39	5
40	10
43	4
50	9
52	14
54	8
55	2
62	1
63	10
64	11
68	13
69	11
71	12
72	6
74	10
84	15
85	9
87	14
94	1
96	3
98	9
99	12
Market 119
7	4
11	10
13	15
16	10
19	4
23	12
26	12
31	8
32	11
37	13
40	3
43	7
46	15
47	6
53	1
57	13
62	10
69	11
70	8
72	11
74	3
Market 103
2	13
6	8
13	11
14	7
15	5
19	14
21	8
29	8
36	10
37	9
43	2
47	13
49	5
50	5
52	9
55	3
77	13
78	11
83	3
84	14
86	4
91	6
92	13
95	2
Market 74
2	2
5	1
6	8
10	5
12	12
17	2
28	10
31	5
32	13
40	4
44	14
46	1
52	3
55	8
65	10
68	9
69	2
70	6
73	11
76	1
77	12
79	12
82	4
85	15
87	15
89	6
92	15
97	5
98	12
99	4
Market 143
2	4
4	3
13	9
14	12
18	3
25	6
37	9
49	9
55	11
57	15
61	6
66	8
73	10
78	7
79	2
82	9
84	10
86	15
89	6
93	15
95	14
96	2
98	14
99	11
Market 127
6	3
11	4
12	15
13	14
14	13
21	5
24	12
28	4
36	8
37	1
43	1
49	8
52	10
58	13
64	11
66	2
73	12
75	6
82	9
85	2
86	5
87	5
91	11
92	15
93	9
96	3
99	1
Market 124
1	3
2	7
14	2
16	11
19	14
28	12
29	6
35	13
38	4
39	2
40	9
44	1
47	10
50	5
52	1
58	3
59	1
62	4
64	8
67	15
68	11
70	1
72	12
73	1
75	1
76	13
77	7
78	15
80	12
84	15
86	13
89	13
94	8
97	5
99	13
Market 109
2	14
11	13
14	14
16	9
21	6
25	14
27	1
30	2
36	11
38	1
39	8
45	13
46	7
52	11
53	1
60	10
62	8
70	7
71	2
72	1
76	6
79	1
80	5
84	13
85	13
89	3
91	4
92	4
97	9
98	5
99	2
Market 133
6	1
9	2
10	5
14	11
15	13
19	11
21	3
24	13
27	14
28	3
29	12
32	10
36	11
38	12
43	4
45	13
47	6
49	11
50	1
51	6
53	10
55	9
62	3
64	8
66	2
68	4
71	3
73	1
78	6
80	8
84	2
86	7
89	13
94	10
95	11
99	12
Market 120
1	15
2	12
8	6
11	6
13	3
14	3
15	13
16	3
17	6
19	3
23	2
25	3
27	13
28	15
29	8
30	8
32	13
36	5
37	10
39	7
45	13
50	15
54	1
57	8
62	5
69	3
71	15
72	7
75	10
77	11
78	13
79	15
82	9
83	4
86	3
91	14
94	1
96	9
97	15
99	11
Market 34
5	1
8	4
12	5
18	2
19	11
24	5
27	7
29	11
39	6
46	1
47	6
50	8
55	5
62	3
64	14
70	3
71	7
72	10
75	11
77	12
91	2
Market 7
5	3
8	14
11	15
19	4
23	7
25	13
27	2
30	8
32	4
40	13
43	15
45	15
47	1
50	7
52	5
57	9
65	9
66	9
67	9
72	5
75	13
77	13
81	11
86	5
92	13
93	2
Market 28
10	9
16	3
29	5
35	14
38	6
43	14
50	1
51	14
57	6
62	4
68	3
70	7
75	9
80	7
82	15
83	6
84	7
88	2
95	3
Market 66
6	12
16	15
30	5
38	1
43	7
52	13
54	3
57	15
66	7
68	3
78	9
81	3
83	15
84	1
86	2
97	12
99	14
Market 57
6	12
8	4
10	1
12	5
14	2
16	1
19	5
25	9
29	15
36	9
40	8
41	2
50	3
52	14
54	1
58	12
62	4
64	15
71	6
72	7
75	3
77	13
83	14
86	4
88	2
91	2
92	7
93	2
97	15
Market 32
2	8
14	11
15	1
18	15
19	9
21	13
28	3
32	13
37	5
48	3
52	13
55	8
57	1
63	6
64	14
65	3
68	10
69	1
76	11
78	14
79	5
82	10
84	5
87	3
89	10
91	15
93	3
Market 29
2	8
4	3
7	12
10	11
13	2
23	3
26	3
29	3
31	5
32	8
37	5
40	12
55	14
57	10
62	8
69	1
71	12
78	2
79	10
82	1
89	4
94	6
Market 16
2	14
6	14
10	10
12	13
18	8
19	6
20	7
24	6
26	10
30	12
36	7
39	13
44	1
47	10
49	10
53	15
55	6
62	4
64	7
65	6
67	6
72	8
73	9
74	9
76	5
79	6
84	15
87	10
90	12
91	10
93	11
97	14
99	11
Market 37
6	6
16	13
25	4
29	8
41	14
43	13
45	13
52	4
55	9
66	8
70	8
73	1
75	12
80	6
89	1
91	3
95	9
Market 26
2	7
6	4
11	9
13	1
18	7
20	6
25	2
28	4
29	9
30	13
33	1
38	6
41	8
46	4
58	14
60	9
62	5
66	3
67	13
68	15
75	9
76	4
78	15
86	15
91	1
97	11
100	9
Market 42
1	10
8	15
10	15
17	9
36	13
40	11
46	1
47	9
50	5
52	5
53	4
64	6
67	15
68	12
71	12
74	2
81	13
82	6
92	10
93	5
98	15
Market 115
1	4
6	7
8	6
10	2
12	4
16	10
18	11
19	9
27	7
39	13
40	13
44	14
46	15
47	15
49	7
50	15
53	4
55	7
58	13
62	8
66	7
67	13
70	12
75	14
76	3
77	2
80	4
81	8
84	5
94	3
95	11
97	6
98	15
Market 43
1	8
8	4
9	2
11	13
19	13
25	15
40	3
44	13
46	14
47	13
52	14
53	3
54	12
57	12
59	3
64	3
67	2
70	15
71	4
72	3
74	5
75	13
78	7
83	9
87	12
91	10
94	3
97	4
98	4
Market 71
2	1
3	1
6	12
10	13
13	15
15	4
16	15
18	14
20	9
22	10
26	8
28	12
29	5
30	15
32	10
34	6
35	4
39	1
40	10
42	8
47	1
49	13
52	12
54	4
60	9
64	9
67	1
72	11
74	4
77	8
79	6
84	8
87	2
88	12
89	10
90	14
93	13
95	11
98	6
Market 107
1	11
7	4
26	9
29	2
30	7
39	2
41	3
42	4
43	14
49	12
50	14
54	7
55	8
57	8
68	6
73	6
75	15
77	8
78	12
82	8
83	14
88	15
95	7
99	4
Market 136
2	10
5	14
6	6
7	3
10	7
11	6
12	11
13	3
16	7
19	12
21	10
23	12
25	4
29	11
31	15
36	9
43	15
49	14
52	6
57	5
58	8
62	14
64	9
65	2
66	10
67	1
73	15
75	2
77	1
81	4
86	6
87	10
92	5
97	11
98	3
99	10
Market 105
2	1
6	11
10	4
12	14
13	3
14	9
16	7
25	10
27	15
29	14
30	14
32	15
38	9
40	2
43	4
45	5
46	12
54	3
55	10
59	11
62	4
64	14
66	7
67	14
68	4
69	5
73	2
76	12
79	6
82	1
83	1
84	10
86	14
87	1
90	11
92	14
94	4
97	4
99	6
Market 93
10	4
13	7
19	13
21	7
25	6
28	8
