CapEuclideo.350.150.5.4
Total Cost:253403
|M*|: 349
Depot
Market 161
10	1
11	7
14	15
24	9
25	1
28	1
30	9
35	5
37	15
42	14
46	11
49	1
59	10
64	8
71	11
76	11
77	3
81	1
82	13
83	10
87	7
100	1
123	12
137	12
144	4
Market 207
4	10
9	10
14	13
21	4
34	2
35	10
40	1
49	6
50	11
64	3
65	4
69	12
70	6
74	10
76	8
81	2
82	7
87	13
88	8
92	4
100	12
121	3
123	13
124	12
133	7
140	3
Market 287
2	7
8	4
12	3
15	12
20	4
24	1
32	5
34	8
38	13
39	13
41	5
46	5
49	3
56	12
57	9
64	11
65	14
69	5
75	13
76	8
80	7
81	3
87	1
88	6
89	2
92	3
93	11
99	11
100	2
103	9
105	12
115	1
121	3
123	14
124	5
126	5
129	15
135	15
140	9
143	1
145	3
148	12
Market 197
2	2
4	7
8	2
9	13
12	7
17	12
24	6
35	5
38	14
39	10
41	4
43	5
44	6
45	11
49	11
55	3
56	3
57	15
59	8
60	15
65	6
70	15
77	7
78	11
80	3
88	9
96	8
97	1
106	4
116	9
124	10
125	7
129	10
134	8
135	3
140	11
145	12
149	6
Market 81
4	11
9	9
11	3
29	1
30	3
37	7
42	8
49	9
53	1
57	11
64	7
65	13
71	5
73	1
77	12
80	4
82	10
87	6
88	3
94	10
101	14
106	4
121	4
124	2
126	13
129	10
134	11
143	10
146	6
148	1
Market 335
8	15
11	8
12	12
26	15
27	7
43	11
45	11
61	4
80	1
81	3
91	1
92	10
100	6
106	15
116	9
123	14
129	14
133	8
135	1
137	9
140	14
146	2
149	8
Market 345
11	11
24	2
26	4
33	13
46	7
55	5
57	4
64	8
65	4
67	12
68	4
78	9
83	5
87	14
88	11
89	6
97	1
116	1
135	14
137	14
144	15
148	8
Market 208
1	8
4	4
5	1
9	4
11	2
15	15
18	9
24	11
26	3
32	1
35	9
39	9
42	4
45	14
50	15
53	14
56	11
57	4
60	3
69	7
72	12
78	10
83	3
86	13
89	4
93	4
96	15
100	8
101	4
103	14
106	10
111	8
113	15
115	5
116	9
123	12
126	7
127	3
129	5
130	5
134	6
135	13
143	2
148	8
Market 79
2	14
4	11
8	7
10	7
16	2
19	11
27	12
29	6
30	3
32	10
35	11
37	6
39	7
42	7
43	15
44	13
46	10
50	3
59	13
60	12
66	15
69	3
70	8
71	12
77	15
80	4
88	6
93	8
95	6
99	8
106	14
123	4
124	1
126	8
137	11
144	1
Market 61
2	12
8	15
19	7
27	2
32	6
38	3
39	6
43	14
45	1
47	14
49	10
60	9
68	13
69	9
72	1
73	7
88	11
89	13
96	7
99	2
102	15
103	7
104	7
106	8
107	14
108	4
111	15
112	13
113	9
114	5
115	3
117	8
120	9
121	10
123	5
127	2
128	7
129	11
130	9
132	7
134	8
135	9
136	9
137	4
138	13
141	4
142	15
144	13
146	13
148	12
149	5
Market 262
2	13
3	7
10	3
23	6
24	2
25	7
32	6
42	8
47	13
49	3
51	10
52	8
60	13
72	3
77	13
78	2
81	11
83	5
84	6
87	12
88	9
89	8
93	11
94	7
96	6
101	10
102	6
103	3
105	4
110	3
111	15
113	6
115	6
119	12
122	1
123	7
125	1
129	4
130	5
133	15
134	13
135	6
136	7
137	2
140	15
142	4
145	14
146	9
147	9
148	15
149	6
150	3
Market 98
2	4
5	3
9	1
12	7
15	7
17	14
24	2
25	15
30	4
37	10
39	9
41	4
42	15
46	13
56	9
