CapEuclideo.100.200.5.5
Total Cost:95206
|M*|: 99
Depot
Market 32
3	13
5	7
41	2
53	13
71	4
125	13
Market 68
32	3
51	5
58	10
87	1
118	1
132	9
134	3
168	2
179	7
184	5
Market 86
3	4
6	10
10	11
11	11
16	9
17	4
21	3
23	11
35	12
38	4
39	13
42	2
44	7
46	3
47	14
50	5
51	14
53	4
56	9
57	9
59	6
62	10
63	7
65	5
67	11
71	3
73	8
75	9
78	14
80	2
86	7
90	1
91	13
94	13
98	14
100	3
109	5
112	5
113	1
116	3
121	11
123	6
125	14
126	6
131	7
132	12
134	5
136	3
138	11
141	7
143	3
147	9
148	13
152	8
157	10
160	1
166	13
167	13
168	13
181	15
182	11
183	5
184	9
185	15
186	12
190	6
194	15
196	11
198	3
199	11
Market 94
17	3
40	5
44	12
64	3
80	11
118	6
125	11
136	2
143	6
159	10
168	13
179	3
194	2
Market 76
5	12
7	4
9	10
11	4
16	13
19	14
25	11
28	15
39	1
40	9
43	11
44	6
50	3
59	10
62	15
64	8
67	3
70	2
72	6
76	10
78	13
80	5
83	3
84	3
87	10
89	3
99	7
111	6
124	15
125	1
132	3
135	11
136	1
137	1
139	14
141	15
143	6
145	5
146	9
149	5
150	9
153	4
163	14
165	1
172	15
182	4
184	12
186	14
188	2
192	7
194	14
200	5
Market 38
4	2
5	1
6	2
12	7
19	3
27	11
38	11
40	1
44	5
50	4
53	11
55	1
57	5
58	1
59	15
63	13
67	5
71	7
73	9
80	14
82	11
88	10
94	10
100	9
107	2
112	11
125	3
132	11
133	15
134	10
135	14
136	13
138	5
142	12
143	8
145	1
148	14
152	8
153	10
156	9
159	5
160	2
167	3
173	12
179	1
182	11
183	4
184	5
185	2
187	1
190	12
196	12
200	11
Market 93
1	11
4	11
6	11
10	14
12	10
14	11
16	15
19	12
25	12
29	8
30	4
32	15
35	6
36	15
38	7
41	10
44	6
48	15
50	6
51	5
55	6
57	14
61	11
63	1
65	1
69	4
70	10
71	3
72	12
73	8
74	11
76	15
80	15
82	12
85	2
87	8
90	6
94	5
98	14
100	3
101	12
103	15
110	5
116	13
121	7
125	9
131	7
132	3
133	4
135	2
137	12
139	10
140	1
143	15
145	11
146	4
147	15
148	2
152	10
158	13
160	4
163	11
167	2
171	13
173	9
178	6
182	6
183	6
184	13
185	13
187	5
192	7
194	1
195	13
199	1
