CapEuclideo.100.150.8.5
Total Cost:16458
|M*|: 89
Depot
Market 50
5	13
12	13
14	14
18	6
25	7
27	12
38	15
41	8
44	14
48	3
51	3
55	10
65	5
66	1
87	6
93	6
102	12
109	6
110	5
118	6
119	15
121	9
123	8
125	2
126	8
132	2
Market 56
3	13
5	10
17	11
21	4
23	13
25	6
38	14
39	4
43	4
44	10
46	15
50	5
57	14
61	14
64	2
85	14
91	4
100	14
101	2
103	4
112	1
115	9
118	2
126	2
134	6
135	4
137	1
Market 3
4	14
10	14
24	13
38	7
55	5
57	14
58	10
74	11
76	15
84	3
90	6
112	12
148	5
Market 82
1	2
3	1
41	11
47	10
100	5
112	7
116	4
121	12
Market 40
6	2
8	9
9	11
47	5
51	2
59	9
94	3
119	13
124	2
132	2
138	4
148	13
Market 28
3	6
9	12
14	8
22	15
28	13
32	11
38	14
50	13
53	14
65	4
69	13
71	1
75	2
81	4
90	7
104	8
123	9
124	1
141	7
143	12
Market 87
4	2
6	2
7	11
19	3
23	6
25	12
30	11
39	10
42	4
44	5
50	4
58	10
62	15
73	6
80	14
82	7
85	8
88	7
110	13
119	6
123	4
133	2
137	7
147	6
Market 12
4	7
7	7
12	11
14	13
17	13
30	2
38	1
42	12
48	14
50	10
73	13
80	3
82	2
84	13
110	11
118	10
119	2
128	9
135	9
Market 48
1	11
11	15
51	5
53	6
61	5
68	14
75	8
76	4
80	15
103	9
112	14
118	7
121	7
133	4
Market 63
3	14
6	8
8	6
11	4
17	7
18	8
21	8
22	13
23	5
32	12
34	1
46	8
57	1
58	5
70	14
73	7
74	5
84	6
92	5
103	7
104	11
106	5
108	12
120	15
121	15
123	5
125	15
136	2
141	12
148	3
Market 69
1	3
3	11
4	2
6	13
8	3
12	13
14	11
16	15
25	14
27	13
32	6
41	12
51	5
54	4
62	15
64	5
67	3
69	3
70	10
72	6
73	3
76	7
83	3
84	14
86	5
98	15
132	3
133	15
139	2
140	1
141	14
Market 97
26	10
30	5
40	15
46	5
62	9
66	2
70	7
71	2
72	6
74	9
85	5
86	9
87	3
90	5
98	10
101	3
106	10
107	1
118	2
145	7
149	8
Market 16
13	1
16	3
21	3
25	12
30	4
32	7
34	4
40	10
45	9
51	4
53	11
55	9
75	3
85	10
113	12
118	2
128	9
Market 7
1	14
6	9
11	2
16	3
18	5
21	6
22	13
46	1
50	8
67	10
71	2
75	11
85	1
86	10
87	14
104	9
118	2
119	6
123	1
132	1
136	10
137	4
140	7
142	14
149	9
150	3
Market 17
5	5
19	13
40	13
53	6
61	13
64	14
71	11
84	9
92	13
94	15
97	3
121	6
132	15
139	11
141	14
150	13
Market 45
18	14
32	12
64	8
73	13
99	7
106	2
120	11
141	15
143	9
150	9
Market 77
3	2
5	12
6	10
10	3
12	3
20	3
25	3
38	6
40	9
50	3
53	1
59	10
62	1
63	9
75	12
78	13
84	3
124	15
126	9
132	3
143	6
149	5
Market 84
20	15
21	11
23	2
26	5
56	15
63	7
65	1
72	4
74	4
103	8
105	1
109	1
119	1
125	12
Market 55
1	3
4	12
19	1
46	11
53	7
55	6
58	10
61	13
69	15
71	6
72	4
77	13
89	6
95	3
113	15
118	9
119	11
137	10
138	14
142	13
149	2
Market 83
5	1
34	1
46	1
56	3
61	1
62	15
80	1
114	5
125	8
143	10
148	15
Market 31
6	10
21	14
33	6
34	12
