CapEuclideo.200.200.8.1
Total Cost:32548
|M*|: 199
Depot
Market 155
3	11
10	1
14	3
21	6
22	2
29	1
30	7
33	6
48	7
52	15
54	12
67	1
72	3
89	3
92	1
104	6
105	11
109	13
117	2
119	2
122	10
141	10
144	4
162	7
166	6
168	14
192	9
Market 105
3	14
16	11
27	2
29	14
39	15
62	13
65	7
84	3
101	12
110	5
112	2
118	6
122	4
123	3
126	1
128	13
144	1
145	7
152	13
170	14
174	1
178	15
181	10
188	4
197	9
Market 5
3	7
6	10
12	9
38	7
52	13
63	15
84	10
116	8
119	8
122	7
126	11
137	6
144	3
157	1
166	10
168	1
187	8
190	9
196	11
Market 156
3	1
20	10
23	10
31	12
41	3
52	15
62	7
70	5
85	12
97	1
106	10
115	10
121	13
126	13
132	8
142	9
154	4
161	2
171	6
174	1
176	10
181	7
183	8
188	4
189	11
Market 157
55	9
62	5
74	4
82	6
93	5
101	15
125	10
132	8
169	10
179	15
182	5
192	10
Market 70
10	5
35	2
36	13
52	9
55	3
58	3
62	8
75	3
81	1
87	2
94	1
113	9
119	8
123	8
125	6
132	7
135	4
136	10
142	15
150	6
161	12
176	8
185	13
199	13
Market 153
7	11
9	10
14	3
20	12
22	7
29	2
31	10
48	3
56	8
58	2
83	13
85	12
115	10
116	5
118	1
122	13
134	14
151	8
153	1
166	5
168	6
174	2
191	7
198	2
200	8
Market 191
6	5
15	2
20	1
28	3
49	6
64	2
66	9
69	13
134	2
147	15
163	11
167	10
169	14
179	4
Market 87
17	12
23	14
24	14
47	6
62	5
69	15
80	7
84	6
92	4
128	6
131	1
134	14
169	9
184	8
187	1
190	7
198	8
Market 92
1	5
21	15
31	12
32	10
36	1
41	9
42	11
52	13
63	3
78	7
85	5
94	3
114	3
127	6
132	14
151	6
168	2
177	12
179	6
183	9
187	11
190	14
Market 164
8	3
17	11
41	10
68	13
69	9
72	5
78	1
87	14
96	14
99	13
112	6
115	11
117	6
122	1
129	6
163	8
177	15
180	7
196	9
200	12
Market 86
6	14
11	7
12	13
23	14
36	11
39	9
41	1
62	5
65	11
72	12
83	9
89	1
94	1
109	11
118	5
123	11
125	4
128	10
142	13
143	4
153	7
161	12
174	7
187	10
195	13
Market 60
1	8
22	3
24	10
31	3
37	6
46	6
52	1
57	12
58	15
62	6
66	13
79	15
83	6
106	5
115	12
118	8
123	4
132	8
133	1
