CapEuclideo.50.200.1.2
Total Cost:167145
|M*|: 49
Depot
Market 26
7	3
8	12
9	11
10	2
12	6
13	4
14	5
15	15
16	9
17	6
18	9
20	5
22	4
24	4
25	1
27	3
28	8
30	11
32	15
33	6
35	10
37	12
40	2
43	4
44	1
46	9
47	2
49	9
50	3
51	12
53	2
56	12
58	1
59	6
60	6
62	1
63	7
72	2
74	5
76	15
78	8
80	6
81	12
82	11
83	9
85	11
86	9
87	10
89	3
92	13
93	14
94	12
98	7
102	8
104	4
105	5
107	14
114	13
117	1
119	8
120	11
121	3
122	1
123	6
124	3
127	4
128	13
129	12
130	8
132	6
139	8
141	5
146	3
148	6
149	1
151	1
153	12
154	13
155	7
156	12
162	12
163	11
164	15
165	12
166	11
169	15
173	3
177	10
179	9
180	12
185	1
186	9
188	6
190	3
192	6
194	7
Market 42
5	9
7	12
10	5
12	3
14	6
15	12
16	7
17	9
20	1
22	10
25	6
27	15
28	13
30	2
32	13
33	13
35	2
37	4
40	14
43	5
48	1
50	4
51	3
53	2
54	12
58	7
59	6
60	13
62	10
63	9
70	8
72	8
74	13
76	2
80	3
81	8
82	9
85	12
87	4
89	1
94	2
102	8
105	2
107	13
114	11
117	2
118	1
121	15
124	4
125	9
127	7
128	3
129	14
130	6
135	9
141	15
144	1
148	8
154	4
156	5
162	3
164	6
165	15
166	10
168	15
170	3
175	11
178	3
179	14
180	13
185	5
186	5
189	13
191	3
193	1
Market 12
7	3
12	5
15	10
16	9
27	4
28	10
33	14
37	3
40	5
53	10
54	7
58	14
62	15
74	11
76	15
80	14
82	3
87	3
89	11
107	14
114	2
117	4
121	2
124	5
128	13
132	1
135	3
163	10
164	15
169	1
171	10
175	11
179	13
180	4
184	1
185	6
186	7
187	3
189	2
191	6
193	4
198	14
Market 19
5	12
7	11
10	8
12	3
13	14
14	12
15	12
16	9
20	2
22	14
24	4
27	10
28	15
30	8
32	7
33	6
35	6
37	9
40	9
43	9
50	5
51	1
53	5
54	10
58	14
59	6
60	12
62	15
72	8
74	1
