CapEuclideo.50.150.7.5
Total Cost:18236
|M*|: 49
Depot
Market 32
4	2
6	8
11	11
16	11
46	5
61	13
65	13
66	5
69	6
72	14
74	4
76	11
79	6
93	13
104	2
127	2
130	5
145	1
Market 38
3	12
6	1
7	11
15	13
18	2
20	1
22	7
26	3
30	14
32	13
44	2
47	11
55	13
58	5
59	1
60	13
66	2
70	4
72	1
73	15
75	12
76	8
77	11
85	8
86	9
91	3
97	8
101	12
109	2
113	10
118	6
125	6
132	14
140	7
145	13
150	6
Market 19
2	4
3	4
4	1
7	11
10	11
19	8
22	8
23	8
25	6
30	9
34	4
49	3
51	2
60	15
72	5
74	1
75	4
82	12
87	10
103	15
104	9
107	3
124	5
125	13
129	1
137	3
143	8
Market 42
20	3
23	2
24	6
50	13
55	15
59	13
68	6
86	6
94	8
104	9
112	4
125	9
136	2
138	4
139	3
140	1
147	11
Market 14
3	1
7	12
10	4
18	14
36	11
42	14
43	8
55	11
66	12
73	2
76	1
77	5
80	12
82	6
91	2
93	6
99	7
113	9
115	1
127	2
128	4
131	8
137	13
138	6
141	1
144	4
Market 5
7	3
22	3
28	2
39	5
40	1
52	11
57	12
76	13
80	14
82	11
90	7
91	12
95	5
99	2
104	4
114	10
119	14
120	15
135	4
136	3
137	14
139	6
144	11
Market 24
6	3
18	15
23	14
25	9
29	11
30	10
32	13
50	14
74	11
76	15
92	8
94	4
95	3
107	1
108	12
113	14
123	3
130	10
131	5
132	11
144	12
Market 21
3	3
10	8
11	14
15	8
20	7
22	8
28	15
32	6
36	13
60	9
61	8
64	5
70	4
72	11
77	6
78	5
82	8
86	5
88	7
94	8
95	14
98	3
118	4
123	6
127	15
129	14
133	13
144	12
Market 22
2	5
7	11
13	12
16	4
21	11
25	2
28	4
29	2
30	14
34	2
46	9
54	15
79	13
87	11
97	13
99	5
108	2
116	11
122	14
124	4
130	13
137	2
143	2
146	15
Market 29
10	12
13	13
15	13
16	6
18	2
21	15
22	13
23	2
33	5
37	3
