CapEuclideo.50.150.99.3
Total Cost:2012
|M*|: 9
Depot
Market 25
13	2
26	1
36	1
41	2
44	2
49	2
51	1
57	2
61	2
69	4
86	2
93	3
99	3
100	1
116	2
117	2
122	2
146	1
149	2
150	1
Market 9
1	1
6	1
18	4
24	1
27	2
29	3
33	1
35	3
37	2
39	3
55	2
68	2
73	1
77	3
82	2
83	1
87	1
89	1
98	2
112	5
123	2
124	4
127	2
128	1
129	3
134	2
135	2
141	3
Market 37
4	1
10	2
14	3
15	2
16	4
19	3
21	4
22	1
25	2
31	2
42	4
47	1
53	1
59	1
63	3
75	4
79	4
85	4
105	4
109	2
111	1
115	3
119	2
130	1
132	1
138	4
145	4
147	4
148	3
Market 16
121	4
Market 45
2	3
7	1
9	4
20	1
30	1
34	2
46	3
51	2
60	3
71	2
74	1
84	1
101	1
110	3
113	4
131	1
137	2
150	1
Market 49
5	1
8	3
28	1
38	1
40	1
41	1
52	2
54	3
58	1
62	4
64	1
78	2
80	2
92	4
94	4
97	2
103	3
106	2
109	2
125	1
136	1
Market 11
12	4
17	2
31	2
32	2
43	4
44	1
45	2
48	4
50	4
56	3
65	4
66	2
67	3
72	1
76	2
86	1
91	4
95	3
104	3
107	4
118	1
139	3
140	1
143	2
Market 23
11	3
83	3
88	3
99	1
102	3
106	2
114	3
120	3
123	1
133	3
142	4
144	3
Market 26
3	4
23	3
41	1
45	1
58	2
70	3
81	3
90	3
96	3
108	2
118	2
126	4
Depot
