CapEuclideo.100.100.1.3
Total Cost:160410
|M*|: 99
Depot
Market 77
4	2
6	12
11	2
16	3
25	12
28	6
29	4
33	10
36	2
38	5
41	5
43	8
45	14
48	7
51	4
52	4
54	12
58	1
64	6
67	3
80	9
83	12
85	15
88	8
89	3
92	8
94	9
99	8
Market 53
3	12
4	12
5	13
6	5
8	12
11	11
13	12
16	2
17	2
20	2
21	7
22	10
23	14
24	13
26	5
28	10
29	3
30	5
31	3
32	12
33	15
34	10
36	14
37	6
38	13
39	9
41	10
42	3
43	7
44	15
45	7
48	11
50	11
51	10
52	12
53	2
54	11
55	6
58	8
59	1
64	7
65	1
68	12
70	6
71	10
74	6
76	14
79	8
82	11
83	14
84	6
85	8
86	10
88	6
89	14
91	8
92	5
94	1
97	4
98	10
99	4
Market 41
1	3
3	15
5	5
6	6
10	14
12	13
13	10
16	6
20	15
21	15
22	5
24	1
25	1
26	12
27	13
29	1
30	11
32	14
33	4
34	6
35	3
37	14
38	8
39	8
40	9
42	2
43	11
44	6
48	14
50	8
52	7
54	1
58	6
59	10
60	3
63	1
64	6
65	13
66	8
70	8
71	11
72	12
79	10
80	2
82	6
83	2
84	7
86	5
87	2
88	11
89	5
91	11
94	14
96	7
98	3
99	15
100	13
Market 90
1	15
3	8
5	15
10	6
13	5
16	4
21	15
22	2
25	15
26	9
27	1
29	13
30	14
33	9
34	12
35	10
38	2
39	1
40	4
44	3
50	13
52	2
54	7
58	6
59	8
64	6
65	1
66	4
71	9
75	5
82	14
84	5
86	12
87	14
89	6
91	6
94	3
98	10
99	1
100	4
Market 27
4	9
5	8
6	11
11	14
13	12
16	6
21	12
22	3
23	1
26	13
28	7
29	13
30	4
31	14
33	15
36	14
38	7
41	7
43	3
44	9
45	3
48	9
50	14
52	3
54	9
58	1
59	13
60	1
64	3
67	7
71	14
76	3
80	5
82	4
83	15
85	6
86	9
88	8
89	9
92	5
94	4
98	6
99	3
Market 76
1	13
4	5
6	12
11	12
12	6
13	10
14	14
16	11
18	13
21	8
23	12
24	13
25	14
26	4
28	12
29	1
30	4
31	6
33	7
34	2
36	6
37	3
39	14
41	6
43	3
45	15
47	6
48	6
50	14
51	13
52	2
53	10
54	6
56	4
58	13
59	11
60	5
62	3
64	2
65	6
67	11
68	14
71	3
76	4
77	15
80	10
82	3
83	14
85	2
88	10
89	3
90	8
92	6
93	14
94	11
95	4
98	12
99	8
100	13
Market 78
2	13
5	2
8	8
13	8
16	5
20	7
22	7
24	9
26	13
30	6
32	11
34	12
37	3
39	2
42	7
43	13
44	10
48	15
52	13
54	8
58	15
59	8
64	8
65	15
70	3
74	10
79	2
82	15
83	2
84	13
86	1
89	11
94	7
97	11
99	1
100	10
Market 7
1	5
4	13
5	1
6	1
7	6
12	5
14	13
16	14
18	10
21	9
22	9
24	6
28	3
29	13
30	13
31	11
32	3
34	6
37	15
39	2
41	5
42	2
47	8
48	3
52	1
53	14
54	8
57	1
58	3
64	2
65	15
68	3
70	3
72	12
73	4
78	5
79	12
82	9
83	13
85	1
86	10
88	2
89	4
90	5
91	12
93	11
94	14
95	9
97	7
98	7
99	9
100	8
Market 99
4	12
6	1
11	15
13	12
16	11
21	11
23	5
24	2
25	6
26	6
28	10
29	7
30	6
31	10
33	13
34	5
36	13
37	13
38	5
39	4
40	12
45	5
48	2
51	9
52	10
58	9
59	7
60	12
64	15
65	2
67	2
76	11
80	15
83	7
85	12
88	6
89	12
92	5
98	4
99	1
Market 87
1	4
3	3
4	13
6	6
7	2
10	1
12	4
13	4
14	9
16	2
18	14
20	6
21	6
22	13
24	5
25	4
26	15
27	9
28	11
29	13
30	7
31	10
32	12
33	6
34	15
35	8
37	7
38	9
39	11
42	8
43	2
44	9
47	1
48	9
49	10
50	10
51	10
52	6
53	14
54	3
56	13
58	3
59	9
62	5
64	10
65	8
66	4
68	1
